Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,2,800,5,5,1,35538,323372,117587,0.363628,0.282985,TS,SPY-method,8,Mealy_R800_5.fsm
0,2,800,5,5,1,17237,195794,102225,0.522105,0.384225,TS,SPY-methodST,9,Mealy_R800_5.fsm
0,2,800,5,5,1,20715,219020,99370,0.453703,11.580296,TS,SPYH-method,10,Mealy_R800_5.fsm
0,2,800,5,5,1,8899,179889,136065,0.756383,205.981906,TS,S-method,11,Mealy_R800_5.fsm
0,2,800,5,5,2,2131536,21069429,2966304,0.140787,11.359224,TS,SVS-method,0,Mealy_R800_5.fsm
0,2,800,5,5,2,480150,4474575,820255,0.183315,1.865488,TS,W-method,1,Mealy_R800_5.fsm
0,2,800,5,5,2,640200,5832725,900280,0.15435,1.537868,TS,W-methodST,2,Mealy_R800_5.fsm
0,2,800,5,5,2,370151,3162282,491506,0.155428,1.156899,TS,Wp-method,3,Mealy_R800_5.fsm
0,2,800,5,5,2,348127,2974590,468184,0.157394,1.004749,TS,Wp-methodST,4,Mealy_R800_5.fsm
0,2,800,5,5,2,372135,3179899,494185,0.155409,0.673585,TS,HSI-method,5,Mealy_R800_5.fsm
0,2,800,5,5,2,96819,1134165,502856,0.443371,0.522705,TS,HSI-methodST,6,Mealy_R800_5.fsm
0,2,800,5,5,2,144333,1567653,490272,0.312743,5.007854,TS,H-method,7,Mealy_R800_5.fsm
0,2,800,5,5,2,166969,1745704,620070,0.355198,2.179808,TS,SPY-method,8,Mealy_R800_5.fsm
0,2,800,5,5,2,85468,1067826,518448,0.485517,1.170872,TS,SPY-methodST,9,Mealy_R800_5.fsm
0,2,800,5,5,2,97336,1144705,484485,0.42324,318.194681,TS,SPYH-method,10,Mealy_R800_5.fsm
0,2,800,5,5,2,45264,996449,726437,0.729026,3147.639514,TS,S-method,11,Mealy_R800_5.fsm
0,2,800,5,5,0,94729,747105,130195,0.174266,2.96092,TS,SVS-method,0,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,0,17916,132149,31519,0.238511,1.549818,TS,W-method,1,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,0,25608,178796,32809,0.1835,0.936234,TS,W-methodST,2,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,0,14748,96289,19434,0.20183,0.92103,TS,Wp-method,3,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,0,13866,90601,18531,0.204534,0.897879,TS,Wp-methodST,4,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,0,14824,96802,19526,0.201711,0.188336,TS,HSI-method,5,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,0,3901,37803,20156,0.533185,0.537907,TS,HSI-methodST,6,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,0,7216,59180,20777,0.351081,0.617619,TS,H-method,7,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,0,8084,60881,21559,0.354117,0.211309,TS,SPY-method,8,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,0,3465,35558,20241,0.569239,0.339054,TS,SPY-methodST,9,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,0,5623,48856,21750,0.445186,1.822042,TS,SPYH-method,10,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,0,1774,33781,26669,0.789467,35.155882,TS,S-method,11,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,1,473339,4207043,650625,0.154651,3.229044,TS,SVS-method,0,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,1,89628,750625,157648,0.210022,1.008912,TS,W-method,1,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,1,128040,1022020,164050,0.160515,1.260935,TS,W-methodST,2,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,1,73719,555162,97089,0.174884,0.68098,TS,Wp-method,3,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,1,69379,522773,92640,0.177209,0.530592,TS,Wp-methodST,4,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,1,74124,558230,97584,0.17481,0.176833,TS,HSI-method,5,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,1,19498,208535,100787,0.48331,0.312953,TS,HSI-methodST,6,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,1,33334,317656,99907,0.314513,1.169196,TS,H-method,7,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,1,35276,320125,115628,0.361196,0.281822,TS,SPY-method,8,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,1,17065,195293,102760,0.526184,0.454305,TS,SPY-methodST,9,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,1,21099,222185,99738,0.448896,12.440251,TS,SPYH-method,10,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,1,8740,182603,139495,0.763925,264.919746,TS,S-method,11,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,2,2366542,23400456,3253037,0.139016,13.959367,TS,SVS-method,0,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,2,448140,4201265,788245,0.187621,4.201506,TS,W-method,1,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,2,640200,5750300,820255,0.142646,2.040473,TS,W-methodST,2,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,2,368555,3143516,485385,0.154408,1.222101,TS,Wp-method,3,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,2,346673,2958098,462945,0.156501,1.049764,TS,Wp-methodST,4,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,2,370634,3161563,487889,0.154319,0.68032,TS,HSI-method,5,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,2,97353,1139030,504086,0.442557,0.54096,TS,HSI-methodST,6,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,2,142297,1546994,491280,0.317571,9.235449,TS,H-method,7,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,2,164868,1722030,609805,0.35412,4.623524,TS,SPY-method,8,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,2,84362,1063333,522360,0.491248,1.27914,TS,SPY-methodST,9,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,2,99318,1162702,486811,0.418689,395.359799,TS,SPYH-method,10,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,2,45243,1004519,734042,0.73074,3465.042515,TS,S-method,11,Mealy_R800_5_0cN6Y.fsm
0,2,800,5,5,0,86600,687088,121899,0.177414,1.445513,TS,SVS-method,0,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,0,21124,153442,34727,0.22632,0.671587,TS,W-method,1,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,0,23051,162760,30252,0.185869,0.452584,TS,W-methodST,2,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,0,14724,96532,19411,0.201084,0.452862,TS,Wp-method,3,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,0,13665,89795,18486,0.205869,0.447207,TS,Wp-methodST,4,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,0,14889,97622,19590,0.200672,0.098737,TS,HSI-method,5,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,0,3915,38190,20382,0.5337,0.2699,TS,HSI-methodST,6,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,0,7343,60496,20866,0.344915,0.340254,TS,H-method,7,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,0,8100,61308,21665,0.35338,0.112699,TS,SPY-method,8,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,0,3500,36051,20463,0.567613,0.309331,TS,SPY-methodST,9,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,0,5702,49536,21818,0.440447,0.888455,TS,SPYH-method,10,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,0,1759,33563,26570,0.791646,37.562784,TS,S-method,11,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,1,432866,3867649,609354,0.157552,3.106624,TS,SVS-method,0,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,1,105633,872883,173653,0.198942,0.911819,TS,W-method,1,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,1,115236,928956,151246,0.162813,0.608871,TS,W-methodST,2,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,1,73557,555685,97080,0.174703,0.569905,TS,Wp-method,3,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,1,68257,516640,92458,0.17896,0.542703,TS,Wp-methodST,4,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,1,74428,562335,98020,0.174309,0.188691,TS,HSI-method,5,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,1,19416,209284,101817,0.486502,0.317704,TS,HSI-methodST,6,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,1,32776,313653,100066,0.319034,1.33647,TS,H-method,7,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,1,35302,322027,116625,0.362159,0.338217,TS,SPY-method,8,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,1,17142,196928,103611,0.526136,0.414304,TS,SPY-methodST,9,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,1,20801,220642,99704,0.451881,15.724632,TS,SPYH-method,10,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,1,8215,182196,142129,0.780088,346.5509,TS,S-method,11,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,2,2164306,21502284,3046690,0.141691,12.406508,TS,SVS-method,0,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,2,528165,4892580,868270,0.177467,2.1883,TS,W-method,1,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,2,576180,5220960,756235,0.144846,1.48771,TS,W-methodST,2,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,2,367599,3144429,485140,0.154286,1.249002,TS,Wp-method,3,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,2,341329,2924640,462247,0.158053,1.095395,TS,Wp-methodST,4,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,2,371996,3182276,489913,0.153951,0.745304,TS,HSI-method,5,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,2,97168,1144075,508987,0.44489,0.575434,TS,HSI-methodST,6,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,2,140338,1532484,488914,0.319034,6.902518,TS,H-method,7,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,2,164273,1728912,617582,0.357208,2.595215,TS,SPY-method,8,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,2,85186,1073617,525064,0.489061,1.177335,TS,SPY-methodST,9,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,2,96959,1148229,486623,0.423803,503.129044,TS,SPYH-method,10,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,2,43182,1007230,749824,0.744442,5831.996772,TS,S-method,11,Mealy_R800_5_0cxdS.fsm
0,2,800,5,5,0,86779,690510,123618,0.179024,1.454636,TS,SVS-method,0,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,0,17945,133197,31548,0.236852,0.67847,TS,W-method,1,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,0,22407,155938,29608,0.18987,0.467181,TS,W-methodST,2,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,0,14609,96189,19395,0.201634,0.451973,TS,Wp-method,3,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,0,13741,90504,18492,0.204322,0.446375,TS,Wp-methodST,4,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,0,14847,97745,19653,0.201064,0.09875,TS,HSI-method,5,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,0,3745,37010,20094,0.542934,0.262824,TS,HSI-methodST,6,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,0,7567,61865,20827,0.336652,0.325377,TS,H-method,7,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,0,8282,62678,21794,0.347714,0.109972,TS,SPY-method,8,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,0,3378,35127,20147,0.573547,0.319216,TS,SPY-methodST,9,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,0,5617,48690,21367,0.438838,0.860058,TS,SPYH-method,10,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,0,1760,33842,26678,0.78831,35.485253,TS,S-method,11,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,1,434563,3893226,619149,0.159032,3.166122,TS,SVS-method,0,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,1,89628,754993,157648,0.208807,0.894119,TS,W-method,1,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,1,112035,891725,148045,0.166021,0.610126,TS,W-methodST,2,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,1,73051,554080,97056,0.175166,0.566504,TS,Wp-method,3,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,1,68684,521116,92523,0.177548,0.542363,TS,Wp-methodST,4,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,1,74293,563545,98394,0.174598,0.185586,TS,HSI-method,5,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,1,18765,204277,100628,0.492606,0.311226,TS,HSI-methodST,6,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,1,32923,314789,100242,0.318442,1.300698,TS,H-method,7,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,1,36444,330865,116975,0.353543,0.323676,TS,SPY-method,8,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,1,16677,192926,102274,0.53012,0.414306,TS,SPY-methodST,9,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,1,21240,224990,99677,0.443029,13.133867,TS,SPYH-method,10,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,1,8474,181081,139395,0.769794,331.811586,TS,S-method,11,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,2,2173091,21641414,3095835,0.143051,12.773603,TS,SVS-method,0,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,2,448140,4223105,788245,0.186651,2.085529,TS,W-method,1,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,2,560175,5018800,740230,0.147491,1.418939,TS,W-methodST,2,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,2,365472,3137652,485364,0.15469,1.22997,TS,Wp-method,3,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,2,343679,2951569,462785,0.156793,1.093031,TS,Wp-methodST,4,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,2,371572,3190238,491975,0.154213,0.722655,TS,HSI-method,5,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,2,93921,1115821,502869,0.450672,0.546138,TS,HSI-methodST,6,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,2,145016,1580121,491848,0.311272,6.648873,TS,H-method,7,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,2,170148,1780075,619715,0.34814,2.55257,TS,SPY-method,8,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,2,82762,1051110,518633,0.493415,1.192513,TS,SPY-methodST,9,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,2,100095,1177024,487893,0.414514,528.636715,TS,SPYH-method,10,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,2,44093,997160,733696,0.735786,5484.581258,TS,S-method,11,Mealy_R800_5_0Sm7q.fsm
0,2,800,5,5,0,93440,742276,128683,0.173363,1.474119,TS,SVS-method,0,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,0,21132,154123,34735,0.225372,0.675456,TS,W-method,1,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,0,22407,156050,29608,0.189734,0.476454,TS,W-methodST,2,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,0,14933,98297,19592,0.199314,0.465548,TS,Wp-method,3,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,0,13876,91410,18508,0.202472,0.4453,TS,Wp-methodST,4,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,0,14896,98094,19588,0.199686,0.097125,TS,HSI-method,5,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,0,3959,38182,20099,0.5264,0.270507,TS,HSI-methodST,6,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,0,7273,60126,20939,0.348252,0.317164,TS,H-method,7,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,0,8405,63246,21717,0.343373,0.110651,TS,SPY-method,8,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,0,3559,36126,20176,0.55849,0.339134,TS,SPY-methodST,9,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,0,5609,49187,21676,0.440686,0.79809,TS,SPYH-method,10,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,0,1856,33969,26431,0.778092,35.893803,TS,S-method,11,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,1,467788,4184947,644132,0.153916,3.228479,TS,SVS-method,0,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,1,105633,876051,173653,0.198222,0.914788,TS,W-method,1,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,1,112035,892285,148045,0.165917,0.624564,TS,W-methodST,2,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,1,74522,565061,97831,0.173134,0.574646,TS,Wp-method,3,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,1,69238,525190,92390,0.175917,0.547739,TS,Wp-methodST,4,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,1,74438,564629,97921,0.173425,0.189015,TS,HSI-method,5,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,1,19820,211039,100511,0.476267,0.314983,TS,HSI-methodST,6,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,1,33208,318577,100403,0.315161,1.25598,TS,H-method,7,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,1,36561,330821,116748,0.352904,0.336006,TS,SPY-method,8,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,1,17533,198426,102324,0.515678,0.450555,TS,SPY-methodST,9,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,1,20950,223159,100280,0.449366,13.037813,TS,SPYH-method,10,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,1,9021,183456,138606,0.755527,332.306476,TS,S-method,11,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,2,2339143,23265592,3220949,0.138443,13.111439,TS,SVS-method,0,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,2,528165,4908420,868270,0.176894,2.231676,TS,W-method,1,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,2,560175,5021600,740230,0.147409,1.47987,TS,W-methodST,2,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,2,372697,3198562,489212,0.152947,1.240715,TS,Wp-method,3,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,2,346068,2970614,461841,0.15547,1.090848,TS,Wp-methodST,4,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,2,372193,3195047,489570,0.153228,0.723811,TS,HSI-method,5,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,2,99206,1155611,502661,0.434974,0.553363,TS,HSI-methodST,6,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,2,141604,1546093,489612,0.316677,6.3406,TS,H-method,7,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,2,168622,1768596,623615,0.352605,2.50025,TS,SPY-method,8,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,2,86825,1081799,519060,0.479812,1.280266,TS,SPY-methodST,9,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,2,98189,1163767,490325,0.421326,514.744724,TS,SPYH-method,10,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,2,45937,1009393,733033,0.726212,5519.391333,TS,S-method,11,Mealy_R800_5_0tyqi.fsm
0,2,800,5,5,0,94390,754178,130823,0.173464,1.437754,TS,SVS-method,0,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,0,21144,154732,31546,0.203875,0.682586,TS,W-method,1,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,0,25608,180844,32809,0.181422,0.475949,TS,W-methodST,2,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,0,14706,97330,19550,0.200863,0.457807,TS,Wp-method,3,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,0,13615,90153,18410,0.204208,0.443913,TS,Wp-methodST,4,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,0,14770,97799,19622,0.200636,0.09866,TS,HSI-method,5,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,0,3912,38267,20291,0.530248,0.268547,TS,HSI-methodST,6,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,0,7336,60385,20718,0.343098,0.314839,TS,H-method,7,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,0,8090,61753,21727,0.351837,0.110243,TS,SPY-method,8,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,0,3528,36290,20348,0.560705,0.331061,TS,SPY-methodST,9,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,0,5643,49014,21419,0.436998,0.786776,TS,SPYH-method,10,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,0,1729,34853,27783,0.797148,39.121327,TS,S-method,11,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,1,472394,4246461,654806,0.1542,3.11329,TS,SVS-method,0,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,1,105633,878823,157648,0.179385,0.927472,TS,W-method,1,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,1,128040,1032260,164050,0.158923,0.63941,TS,W-methodST,2,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,1,73639,560988,97796,0.174328,0.570542,TS,Wp-method,3,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,1,68132,519169,91987,0.177181,0.541987,TS,Wp-methodST,4,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,1,73826,562465,98016,0.174262,0.184066,TS,HSI-method,5,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,1,19453,210304,101420,0.482254,0.321108,TS,HSI-methodST,6,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,1,33323,319063,99698,0.312471,1.29798,TS,H-method,7,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,1,35035,322788,117184,0.363037,0.327923,TS,SPY-method,8,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,1,17279,198456,103173,0.519878,0.436353,TS,SPY-methodST,9,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,1,21482,226317,99193,0.438292,12.173111,TS,SPYH-method,10,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,1,8411,184387,142267,0.771567,347.029216,TS,S-method,11,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,2,2361980,23594157,3274168,0.13877,12.523469,TS,SVS-method,0,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,2,528165,4922280,788245,0.160138,2.241122,TS,W-method,1,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,2,640200,5801500,820255,0.141387,1.604646,TS,W-methodST,2,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,2,368324,3174240,488962,0.154041,1.269595,TS,Wp-method,3,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,2,340634,2936199,459947,0.156647,1.105731,TS,Wp-methodST,4,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,2,369359,3183246,490161,0.153982,0.739631,TS,HSI-method,5,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,2,97330,1148988,507078,0.441326,0.580144,TS,HSI-methodST,6,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,2,143845,1567807,489334,0.312114,6.846941,TS,H-method,7,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,2,163018,1732221,621641,0.358869,2.580309,TS,SPY-method,8,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,2,85568,1079768,523099,0.484455,1.247957,TS,SPY-methodST,9,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,2,100795,1185610,486244,0.410121,509.713566,TS,SPYH-method,10,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,2,42989,1015534,755321,0.743767,6010.106,TS,S-method,11,Mealy_R800_5_1LC58.fsm
0,2,800,5,5,0,87218,697539,121808,0.174625,1.474828,TS,SVS-method,0,Mealy_R800_5_2bISY.fsm
0,2,800,5,5,0,19220,142415,32823,0.230474,0.788332,TS,W-method,1,Mealy_R800_5_2bISY.fsm
0,2,800,5,5,0,23040,167577,33442,0.199562,0.538306,TS,W-methodST,2,Mealy_R800_5_2bISY.fsm
0,2,800,5,5,0,14866,98472,19517,0.198198,0.471775,TS,Wp-method,3,Mealy_R800_5_2bISY.fsm
0,2,800,5,5,0,14076,93288,18729,0.200765,0.45758,TS,Wp-methodST,4,Mealy_R800_5_2bISY.fsm
0,2,800,5,5,0,15014,99471,19694,0.197987,0.094787,TS,HSI-method,5,Mealy_R800_5_2bISY.fsm
0,2,800,5,5,0,3904,37920,19959,0.526345,0.267832,TS,HSI-methodST,6,Mealy_R800_5_2bISY.fsm
0,2,800,5,5,0,7463,61704,21049,0.341129,0.301379,TS,H-method,7,Mealy_R800_5_2bISY.fsm
