Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,1,40,5,5,0,563,4584,964,0.210297,0.001172,TS,W-method,1,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,0,563,4584,964,0.210297,0.001394,TS,W-methodST,2,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,0,350,2845,751,0.263972,0.001218,TS,Wp-method,3,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,0,392,3093,793,0.256385,0.001337,TS,Wp-methodST,4,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,0,333,3062,734,0.239713,0.000775,TS,HSI-method,5,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,0,190,2159,1016,0.470588,0.00116,TS,HSI-methodST,6,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,0,202,2132,879,0.412289,0.000606,TS,H-method,7,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,0,223,2563,1149,0.448303,0.00079,TS,SPY-method,8,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,0,140,1636,851,0.520171,0.001135,TS,SPY-methodST,9,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,0,173,1911,887,0.464155,0.000916,TS,SPYH-method,10,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,0,59,1329,1063,0.79985,0.004952,TS,S-method,11,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,1,805,9825,3621,0.36855,0.006182,TS,SVS-method,0,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,1,2817,28552,4828,0.169095,0.004356,TS,W-method,1,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,1,2817,28552,4828,0.169095,0.004776,TS,W-methodST,2,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,1,1759,17756,3770,0.212323,0.003592,TS,Wp-method,3,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,1,1961,19310,3972,0.205697,0.003885,TS,Wp-methodST,4,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,1,1665,18626,3676,0.197359,0.003118,TS,HSI-method,5,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,1,956,12770,5101,0.399452,0.002782,TS,HSI-methodST,6,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,1,874,11350,4443,0.391454,0.002164,TS,H-method,7,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,1,923,13759,6265,0.455338,0.004193,TS,SPY-method,8,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,1,674,9526,4449,0.467038,0.003086,TS,SPY-methodST,9,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,1,746,10642,4445,0.417685,0.004752,TS,SPYH-method,10,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,1,287,7943,6111,0.769357,0.029742,TS,S-method,11,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,2,4025,57175,18111,0.316764,0.032766,TS,SVS-method,0,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,2,14087,170932,24148,0.141273,0.02411,TS,W-method,1,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,2,14087,170932,24148,0.141273,0.025132,TS,W-methodST,2,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,2,8833,106686,18894,0.177099,0.018069,TS,Wp-method,3,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,2,9820,116223,19881,0.171059,0.019449,TS,Wp-methodST,4,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,2,8358,110286,18419,0.167011,0.017519,TS,HSI-method,5,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,2,4775,73368,25542,0.348135,0.012988,TS,HSI-methodST,6,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,2,4380,65590,22271,0.339549,0.011373,TS,H-method,7,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,2,4202,76028,34005,0.447269,0.036506,TS,SPY-method,8,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,2,3203,53319,23059,0.432472,0.018828,TS,SPY-methodST,9,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,2,3855,62829,22167,0.352815,0.04812,TS,SPYH-method,10,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,2,1537,46473,33391,0.718503,0.391137,TS,S-method,11,DFSM_R40_5_0jbeY.fsm
0,1,40,5,5,0,161,1619,723,0.446572,0.001622,TS,SVS-method,0,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,0,563,4500,964,0.214222,0.001316,TS,W-method,1,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,0,563,4500,964,0.214222,0.001284,TS,W-methodST,2,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,0,394,3051,795,0.26057,0.001232,TS,Wp-method,3,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,0,394,3051,795,0.26057,0.001265,TS,Wp-methodST,4,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,0,331,3008,732,0.243351,0.000731,TS,HSI-method,5,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,0,189,2035,925,0.454545,0.001083,TS,HSI-methodST,6,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,0,175,1797,799,0.44463,0.000561,TS,H-method,7,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,0,215,2481,1149,0.46312,0.000787,TS,SPY-method,8,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,0,134,1490,777,0.521477,0.001094,TS,SPY-methodST,9,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,0,166,1776,815,0.458896,0.000848,TS,SPYH-method,10,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,0,60,1252,987,0.788339,0.004541,TS,S-method,11,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,1,805,9705,3621,0.373107,0.006025,TS,SVS-method,0,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,1,2817,28132,4828,0.17162,0.004307,TS,W-method,1,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,1,2817,28132,4828,0.17162,0.004552,TS,W-methodST,2,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,1,1971,19154,3982,0.207894,0.00375,TS,Wp-method,3,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,1,1971,19154,3982,0.207894,0.003717,TS,Wp-methodST,4,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,1,1671,18488,3682,0.199156,0.003117,TS,HSI-method,5,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,1,951,12140,4652,0.383196,0.002632,TS,HSI-methodST,6,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,1,805,10087,4003,0.396847,0.001975,TS,H-method,7,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,1,953,13905,6201,0.445955,0.004192,TS,SPY-method,8,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,1,623,8583,4079,0.475242,0.002877,TS,SPY-methodST,9,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,1,705,9365,4009,0.428083,0.004097,TS,SPYH-method,10,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,1,274,7542,5801,0.769159,0.026957,TS,S-method,11,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,2,4025,56575,18111,0.320124,0.031568,TS,SVS-method,0,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,2,14087,168832,24148,0.14303,0.023539,TS,W-method,1,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,2,14087,168832,24148,0.14303,0.026415,TS,W-methodST,2,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,2,9846,115131,19907,0.172907,0.021024,TS,Wp-method,3,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,2,9846,115131,19907,0.172907,0.019356,TS,Wp-methodST,4,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,2,8310,108406,18371,0.169465,0.01769,TS,HSI-method,5,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,2,4793,70617,23251,0.329255,0.011755,TS,HSI-methodST,6,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,2,4025,58467,20003,0.342125,0.010175,TS,H-method,7,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,2,4323,75865,32819,0.432597,0.037091,TS,SPY-method,8,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,2,2926,48324,21497,0.444851,0.018599,TS,SPY-methodST,9,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,2,3461,54893,20077,0.365748,0.041646,TS,SPYH-method,10,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,2,1525,43795,30813,0.703573,0.310561,TS,S-method,11,DFSM_R40_5_0mIQg.fsm
0,1,40,5,5,0,161,1627,723,0.444376,0.001605,TS,SVS-method,0,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,0,563,4528,964,0.212898,0.001194,TS,W-method,1,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,0,563,4528,964,0.212898,0.001284,TS,W-methodST,2,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,0,381,2950,782,0.265085,0.001204,TS,Wp-method,3,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,0,381,2950,782,0.265085,0.001235,TS,Wp-methodST,4,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,0,294,2656,695,0.261672,0.000687,TS,HSI-method,5,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,0,183,2012,942,0.468191,0.001092,TS,HSI-methodST,6,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,0,190,1970,853,0.432995,0.00059,TS,H-method,7,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,0,194,2236,1057,0.472719,0.000726,TS,SPY-method,8,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,0,135,1531,811,0.529719,0.001219,TS,SPY-methodST,9,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,0,181,1921,859,0.447163,0.000906,TS,SPYH-method,10,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,0,38,1270,1131,0.890551,0.005326,TS,S-method,11,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,1,805,9745,3621,0.371575,0.005987,TS,SVS-method,0,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,1,2817,28272,4828,0.17077,0.004285,TS,W-method,1,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,1,2817,28272,4828,0.17077,0.004543,TS,W-methodST,2,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,1,1891,18432,3902,0.211697,0.003655,TS,Wp-method,3,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,1,1891,18432,3902,0.211697,0.003613,TS,Wp-methodST,4,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,1,1463,16242,3474,0.21389,0.002797,TS,HSI-method,5,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,1,920,11937,4722,0.395577,0.002628,TS,HSI-methodST,6,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,1,828,10622,4267,0.401713,0.002092,TS,H-method,7,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,1,801,12147,5725,0.47131,0.00381,TS,SPY-method,8,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,1,635,8889,4247,0.477782,0.002984,TS,SPY-methodST,9,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,1,744,10060,4181,0.415606,0.004258,TS,SPYH-method,10,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,1,261,7879,6195,0.786267,0.030764,TS,S-method,11,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,2,4025,56775,18111,0.318996,0.031597,TS,SVS-method,0,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,2,14087,169532,24148,0.142439,0.023448,TS,W-method,1,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,2,14087,169532,24148,0.142439,0.027084,TS,W-methodST,2,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,2,9486,111379,19547,0.1755,0.02254,TS,Wp-method,3,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,2,9486,111379,19547,0.1755,0.019256,TS,Wp-methodST,4,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,2,7329,96038,17390,0.181074,0.016812,TS,HSI-method,5,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,2,4604,69002,23639,0.342584,0.011552,TS,HSI-methodST,6,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,2,4132,61388,21441,0.34927,0.011088,TS,H-method,7,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,2,3654,66914,30917,0.462041,0.032004,TS,SPY-method,8,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,2,2970,49696,22253,0.447783,0.019487,TS,SPY-methodST,9,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,2,3628,58526,20837,0.35603,0.040083,TS,SPYH-method,10,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,2,1455,45689,33401,0.731051,0.411997,TS,S-method,11,DFSM_R40_5_0MljE.fsm
0,1,40,5,5,0,161,1651,723,0.437916,0.001681,TS,SVS-method,0,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,0,563,4612,964,0.20902,0.00117,TS,W-method,1,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,0,563,4612,964,0.20902,0.001266,TS,W-methodST,2,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,0,363,2966,764,0.257586,0.001245,TS,Wp-method,3,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,0,363,2966,764,0.257586,0.001277,TS,Wp-methodST,4,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,0,329,3046,730,0.239659,0.000779,TS,HSI-method,5,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,0,191,2206,1034,0.468722,0.00118,TS,HSI-methodST,6,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,0,186,1986,871,0.43857,0.0006,TS,H-method,7,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,0,228,2620,1131,0.431679,0.000782,TS,SPY-method,8,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,0,148,1732,877,0.506351,0.001298,TS,SPY-methodST,9,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,0,178,1946,869,0.446557,0.000893,TS,SPYH-method,10,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,0,48,1392,1199,0.861351,0.005692,TS,S-method,11,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,1,805,9865,3621,0.367055,0.006182,TS,SVS-method,0,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,1,2817,28692,4828,0.16827,0.004459,TS,W-method,1,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,1,2817,28692,4828,0.16827,0.004869,TS,W-methodST,2,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,1,1795,18250,3806,0.208548,0.003691,TS,Wp-method,3,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,1,1795,18250,3806,0.208548,0.003667,TS,Wp-methodST,4,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,1,1620,18260,3631,0.19885,0.003066,TS,HSI-method,5,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,1,952,12818,5121,0.399516,0.002789,TS,HSI-methodST,6,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,1,813,10661,4343,0.407373,0.002118,TS,H-method,7,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,1,951,14041,6109,0.435083,0.004032,TS,SPY-method,8,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,1,686,9738,4493,0.461388,0.003075,TS,SPY-methodST,9,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,1,716,9924,4241,0.427348,0.004583,TS,SPYH-method,10,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,1,235,8355,6903,0.826212,0.035435,TS,S-method,11,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,2,4025,57375,18111,0.31566,0.032647,TS,SVS-method,0,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,2,14087,171632,24148,0.140696,0.023807,TS,W-method,1,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,2,14087,171632,24148,0.140696,0.02499,TS,W-methodST,2,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,2,8961,108846,19022,0.174761,0.018596,TS,Wp-method,3,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,2,8961,108846,19022,0.174761,0.017738,TS,Wp-methodST,4,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,2,8091,107252,18152,0.169246,0.016747,TS,HSI-method,5,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,2,4729,73094,25530,0.349276,0.011924,TS,HSI-methodST,6,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,2,4069,61523,21737,0.353315,0.010585,TS,H-method,7,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,2,4281,76693,33107,0.431682,0.034598,TS,SPY-method,8,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,2,3269,54629,23313,0.426751,0.019573,TS,SPY-methodST,9,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,2,3577,57843,21039,0.363726,0.051228,TS,SPYH-method,10,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,2,1355,48017,36689,0.764084,0.416354,TS,S-method,11,DFSM_R40_5_1oeVN.fsm
0,1,40,5,5,0,161,1627,723,0.444376,0.00161,TS,SVS-method,0,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,0,563,4528,964,0.212898,0.0012,TS,W-method,1,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,0,563,4528,964,0.212898,0.001285,TS,W-methodST,2,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,0,379,2948,780,0.264586,0.001224,TS,Wp-method,3,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,0,379,2948,780,0.264586,0.001259,TS,Wp-methodST,4,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,0,325,2978,726,0.243788,0.00073,TS,HSI-method,5,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,0,187,2094,988,0.471824,0.001116,TS,HSI-methodST,6,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,0,183,1893,825,0.435816,0.000578,TS,H-method,7,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,0,219,2527,1129,0.446775,0.000774,TS,SPY-method,8,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,0,134,1586,841,0.530265,0.001181,TS,SPY-methodST,9,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,0,171,1803,819,0.454243,0.000844,TS,SPYH-method,10,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,0,44,1296,1131,0.872685,0.005115,TS,S-method,11,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,1,805,9745,3621,0.371575,0.00599,TS,SVS-method,0,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,1,2817,28272,4828,0.17077,0.004308,TS,W-method,1,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,1,2817,28272,4828,0.17077,0.004557,TS,W-methodST,2,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,1,1905,18598,3916,0.21056,0.003799,TS,Wp-method,3,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,1,1905,18598,3916,0.21056,0.003776,TS,Wp-methodST,4,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,1,1596,17734,3607,0.203395,0.003035,TS,HSI-method,5,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,1,938,12314,4899,0.39784,0.002661,TS,HSI-methodST,6,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,1,805,10177,4053,0.398251,0.001973,TS,H-method,7,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,1,899,13263,5989,0.451557,0.003941,TS,SPY-method,8,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,1,640,9086,4321,0.475567,0.00295,TS,SPY-methodST,9,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,1,694,9296,3987,0.428894,0.004201,TS,SPYH-method,10,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,1,231,7799,6403,0.821003,0.02936,TS,S-method,11,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,2,4025,56775,18111,0.318996,0.031635,TS,SVS-method,0,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,2,14087,169532,24148,0.142439,0.023039,TS,W-method,1,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,2,14087,169532,24148,0.142439,0.025804,TS,W-methodST,2,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,2,9443,110866,19504,0.175924,0.020557,TS,Wp-method,3,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,2,9443,110866,19504,0.175924,0.019111,TS,Wp-methodST,4,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,2,7996,104874,18057,0.172178,0.016405,TS,HSI-method,5,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,2,4705,71140,24548,0.345066,0.012137,TS,HSI-methodST,6,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,2,4025,59023,20359,0.344933,0.010164,TS,H-method,7,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,2,4010,72210,32273,0.446933,0.03543,TS,SPY-method,8,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,2,3036,51112,22695,0.444025,0.019181,TS,SPY-methodST,9,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,2,3480,56056,19951,0.355912,0.051244,TS,SPYH-method,10,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,2,1367,45993,34615,0.752615,0.375589,TS,S-method,11,DFSM_R40_5_25ihO.fsm
0,1,40,5,5,0,161,1651,723,0.437916,0.001646,TS,SVS-method,0,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,0,563,4612,964,0.20902,0.001164,TS,W-method,1,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,0,563,4612,964,0.20902,0.00125,TS,W-methodST,2,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,0,354,2891,755,0.261155,0.001216,TS,Wp-method,3,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,0,354,2891,755,0.261155,0.001244,TS,Wp-methodST,4,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,0,337,3130,738,0.235783,0.000747,TS,HSI-method,5,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,0,192,2172,1005,0.462707,0.001127,TS,HSI-methodST,6,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,0,171,1789,795,0.444382,0.000563,TS,H-method,7,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,0,227,2661,1163,0.437054,0.000799,TS,SPY-method,8,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,0,131,1577,839,0.532023,0.001109,TS,SPY-methodST,9,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,0,174,1882,845,0.44899,0.000899,TS,SPYH-method,10,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,0,42,1296,1139,0.878858,0.005346,TS,S-method,11,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,1,805,9865,3621,0.367055,0.006059,TS,SVS-method,0,DFSM_R40_5_2a2sc.fsm
0,1,40,5,5,1,2817,28692,4828,0.16827,0.004406,TS,W-method,1,DFSM_R40_5_2a2sc.fsm
