Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,3,1000,5,5,0,8106,137234,43451,0.31662,0.319413,TS,H-method,7,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,0,8850,144026,46945,0.325948,0.171716,TS,SPY-method,8,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,0,4325,87435,43435,0.496769,0.643874,TS,SPY-methodST,9,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,0,6073,109209,44119,0.403987,0.538001,TS,SPYH-method,10,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,0,1891,76515,59185,0.773508,12.103824,TS,S-method,11,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,1,263524,4827184,763649,0.158198,5.984341,TS,SVS-method,0,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,1,124030,1988338,314075,0.157959,1.650899,TS,W-method,1,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,1,170041,2527512,270064,0.10685,1.154737,TS,W-methodST,2,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,1,121441,1734734,224016,0.129136,0.984767,TS,Wp-method,3,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,1,105285,1471184,167852,0.114093,0.914617,TS,Wp-methodST,4,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,1,79383,1217576,131948,0.108369,0.344417,TS,HSI-method,5,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,1,25425,527171,218461,0.414403,0.666051,TS,HSI-methodST,6,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,1,35379,693511,210031,0.302852,0.793945,TS,H-method,7,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,1,38094,740200,251253,0.339439,0.413245,TS,SPY-method,8,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,1,21259,480275,221293,0.460763,0.782261,TS,SPY-methodST,9,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,1,23961,511599,207185,0.404975,4.857814,TS,SPYH-method,10,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,1,9189,426435,325177,0.762548,83.509275,TS,S-method,11,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,2,1317762,26773550,3818155,0.142609,29.566596,TS,SVS-method,0,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,2,620154,11182002,1570389,0.140439,3.565426,TS,W-method,1,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,2,850211,14337982,1350334,0.094179,3.164648,TS,W-methodST,2,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,2,607259,9888532,1119818,0.113244,2.626902,TS,Wp-method,3,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,2,526602,8411125,839113,0.099762,2.278508,TS,Wp-methodST,4,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,2,397126,6884746,659625,0.09581,1.398775,TS,HSI-method,5,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,2,127282,2891788,1091629,0.377493,1.206694,TS,HSI-methodST,6,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,2,154160,3421598,1036809,0.303019,3.560895,TS,H-method,7,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,2,176710,3932590,1332201,0.338759,2.822396,TS,SPY-method,8,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,2,105488,2622422,1128391,0.430286,1.786016,TS,SPY-methodST,9,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,2,116720,2752734,1027627,0.373311,121.281825,TS,SPYH-method,10,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,2,48788,2373440,1733109,0.73021,1344.708178,TS,S-method,11,Moore_R1000_5_3QmBq.fsm
0,3,1000,5,5,0,52881,862151,151667,0.175917,1.658346,TS,SVS-method,0,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,0,24005,319884,54010,0.168842,1.120197,TS,W-method,1,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,0,29006,379025,49009,0.129303,0.776451,TS,W-methodST,2,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,0,22496,278298,43177,0.155147,0.743177,TS,Wp-method,3,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,0,20726,248747,33407,0.134301,0.70199,TS,Wp-methodST,4,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,0,15818,211448,26503,0.125341,0.154066,TS,HSI-method,5,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,0,5108,96609,44557,0.46121,0.601171,TS,HSI-methodST,6,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,0,8438,141786,43503,0.306822,0.2827,TS,H-method,7,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,0,8581,140745,47019,0.334072,0.150549,TS,SPY-method,8,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,0,4326,88488,44367,0.50139,0.612507,TS,SPY-methodST,9,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,0,6075,110085,44509,0.404315,0.462214,TS,SPYH-method,10,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,0,2025,79847,61197,0.766428,8.391284,TS,S-method,11,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,1,264093,4833629,757713,0.156759,6.047222,TS,SVS-method,0,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,1,120029,1839480,270064,0.146815,1.405612,TS,W-method,1,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,1,145035,2185196,245058,0.112145,1.04084,TS,W-methodST,2,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,1,112538,1616962,215983,0.133573,0.979982,TS,Wp-method,3,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,1,103696,1451207,167127,0.115164,0.907188,TS,Wp-methodST,4,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,1,79129,1216122,132578,0.109017,0.316369,TS,HSI-method,5,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,1,25578,533991,222223,0.416155,0.687627,TS,HSI-methodST,6,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,1,35673,696311,209223,0.300473,0.704395,TS,H-method,7,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,1,36965,725167,252033,0.347552,0.379107,TS,SPY-method,8,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,1,21235,484577,225545,0.465447,0.747885,TS,SPY-methodST,9,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,1,23746,509316,207249,0.406916,3.144704,TS,SPYH-method,10,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,1,10117,429567,317609,0.73937,49.716279,TS,S-method,11,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,2,1320655,26812809,3788433,0.141292,29.821598,TS,SVS-method,0,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,2,600149,10397700,1350334,0.129869,2.96543,TS,W-method,1,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,2,725180,12376341,1225303,0.099004,2.516773,TS,W-methodST,2,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,2,562618,9208676,1079675,0.117245,2.273342,TS,Wp-method,3,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,2,518375,8291734,835366,0.100747,2.039591,TS,Wp-methodST,4,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,2,395873,6875570,662944,0.09642,1.231793,TS,HSI-method,5,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,2,127802,2925248,1111491,0.379965,1.128717,TS,HSI-methodST,6,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,2,152792,3391534,1032643,0.304477,2.866693,TS,H-method,7,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,2,171782,3861632,1338949,0.346731,2.431619,TS,SPY-method,8,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,2,105191,2642967,1150653,0.435364,1.781772,TS,SPY-methodST,9,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,2,115673,2728725,1026305,0.376112,59.637098,TS,SPYH-method,10,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,2,53385,2386149,1683257,0.705428,707.46032,TS,S-method,11,Moore_R1000_5_3UXb5.fsm
0,3,1000,5,5,0,52713,858013,152327,0.177535,1.706264,TS,SVS-method,0,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,0,19785,278437,67794,0.243481,1.236702,TS,W-method,1,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,0,34007,446876,54010,0.120861,0.919474,TS,W-methodST,2,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,0,23218,285177,43573,0.152793,0.719257,TS,Wp-method,3,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,0,22061,263466,34416,0.130628,0.707704,TS,Wp-methodST,4,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,0,15724,209258,26079,0.124626,0.173445,TS,HSI-method,5,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,0,5746,107859,55473,0.51431,0.592942,TS,HSI-methodST,6,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,0,8318,140062,43555,0.310969,0.360509,TS,H-method,7,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,0,8762,142626,46577,0.326567,0.184098,TS,SPY-method,8,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,0,4287,86473,43073,0.498109,0.603547,TS,SPY-methodST,9,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,0,6181,110771,44265,0.399608,0.627823,TS,SPYH-method,10,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,0,2000,76496,58241,0.76136,12.993164,TS,S-method,11,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,1,264639,4835403,764183,0.158039,6.186135,TS,SVS-method,0,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,1,99024,1591328,339081,0.213081,1.559815,TS,W-method,1,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,1,170041,2574464,270064,0.104901,1.285181,TS,W-methodST,2,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,1,116186,1659351,218009,0.131382,0.986356,TS,Wp-method,3,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,1,110292,1537699,172107,0.111925,0.941895,TS,Wp-methodST,4,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,1,78766,1205884,130579,0.108285,0.346883,TS,HSI-method,5,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,1,28799,597856,277700,0.464493,0.675872,TS,HSI-methodST,6,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,1,36050,702988,209115,0.297466,0.862873,TS,H-method,7,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,1,37967,737269,250075,0.339191,0.439345,TS,SPY-method,8,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,1,21061,475177,219919,0.462815,0.73364,TS,SPY-methodST,9,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,1,23847,511201,207809,0.406511,5.093074,TS,SPYH-method,10,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,1,9522,423098,318537,0.752868,88.835269,TS,S-method,11,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,2,1323394,26827152,3821359,0.142444,30.586922,TS,SVS-method,0,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,2,495123,8946889,1695420,0.189498,3.223642,TS,W-method,1,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,2,850211,14572744,1350334,0.092662,3.273705,TS,W-methodST,2,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,2,580781,9456026,1089850,0.115255,2.593689,TS,Wp-method,3,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,2,551431,8790312,860452,0.097886,2.36047,TS,Wp-methodST,4,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,2,393470,6811402,652479,0.095792,1.416444,TS,HSI-method,5,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,2,144126,3279469,1388655,0.423439,1.240319,TS,HSI-methodST,6,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,2,151488,3357704,1029477,0.306601,3.514367,TS,H-method,7,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,2,175787,3912571,1325501,0.33878,2.618895,TS,SPY-method,8,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,2,104571,2596505,1121453,0.431909,1.692603,TS,SPY-methodST,9,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,2,116031,2736991,1027359,0.375361,105.845991,TS,SPYH-method,10,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,2,50652,2348332,1685097,0.717572,1327.246789,TS,S-method,11,Moore_R1000_5_3vmzI.fsm
0,3,1000,5,5,0,54614,892526,157281,0.17622,1.674518,TS,SVS-method,0,Moore_R1000_5_578KO.fsm
0,3,1000,5,5,0,19820,280039,67829,0.242213,1.228322,TS,W-method,1,Moore_R1000_5_578KO.fsm
0,3,1000,5,5,0,34007,438914,54010,0.123054,0.810092,TS,W-methodST,2,Moore_R1000_5_578KO.fsm
0,3,1000,5,5,0,24271,299312,44788,0.149636,0.732196,TS,Wp-method,3,Moore_R1000_5_578KO.fsm
