Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,2,400,5,5,2,42645,501804,248422,0.495058,0.485864,TS,SPY-methodST,9,Mealy_R400_5.fsm
0,2,400,5,5,2,48389,531564,227270,0.42755,40.684883,TS,SPYH-method,10,Mealy_R400_5.fsm
0,2,400,5,5,2,23810,475602,343296,0.721814,617.376015,TS,S-method,11,Mealy_R400_5.fsm
0,2,400,5,5,0,27332,196224,38614,0.196785,0.317161,TS,SVS-method,0,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,0,7370,49633,14173,0.285556,0.129771,TS,W-method,1,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,0,11207,72990,14808,0.202877,0.109129,TS,W-methodST,2,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,0,6814,41614,8980,0.215793,0.112418,TS,Wp-method,3,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,0,6477,39568,8643,0.218434,0.111069,TS,Wp-methodST,4,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,0,6928,42321,9094,0.214882,0.030218,TS,HSI-method,5,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,0,1907,16942,9198,0.542911,0.064808,TS,HSI-methodST,6,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,0,3428,25982,9453,0.363829,0.085577,TS,H-method,7,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,0,3865,27323,10100,0.369652,0.035223,TS,SPY-method,8,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,0,1712,16053,9225,0.574659,0.07128,TS,SPY-methodST,9,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,0,2609,21136,9771,0.462292,0.220951,TS,SPYH-method,10,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,0,872,15206,12122,0.797185,7.329385,TS,S-method,11,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,1,137018,1120084,193431,0.172693,0.711437,TS,SVS-method,0,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,1,36823,284881,70843,0.248676,0.208545,TS,W-method,1,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,1,56035,420985,74045,0.175885,0.18233,TS,W-methodST,2,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,1,33972,241572,44860,0.1857,0.166125,TS,Wp-method,3,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,1,32373,230184,43261,0.187941,0.154512,TS,Wp-methodST,4,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,1,34537,245561,45425,0.184985,0.072875,TS,HSI-method,5,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,1,9569,94517,46040,0.487108,0.085137,TS,HSI-methodST,6,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,1,15792,140782,46245,0.328487,0.350434,TS,H-method,7,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,1,16553,143394,54520,0.380211,0.135486,TS,SPY-method,8,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,1,8414,88876,46944,0.528197,0.115831,TS,SPY-methodST,9,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,1,10006,98860,45475,0.459994,2.712805,TS,SPYH-method,10,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,1,3855,82254,65248,0.79325,67.007712,TS,S-method,11,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,2,685039,6284466,967174,0.153899,3.006489,TS,SVS-method,0,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,2,184115,1608520,354220,0.220215,0.637223,TS,W-method,1,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,2,280175,2385100,370230,0.155226,0.589223,TS,W-methodST,2,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,2,169984,1378539,224376,0.162764,0.465856,TS,Wp-method,3,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,2,161871,1312981,216263,0.164711,0.406372,TS,Wp-methodST,4,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,2,172780,1401158,227172,0.162132,0.324951,TS,HSI-method,5,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,2,47873,520899,230273,0.442068,0.202452,TS,HSI-methodST,6,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,2,66866,682615,224652,0.329105,1.796657,TS,H-method,7,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,2,76479,773120,290457,0.375695,1.125315,TS,SPY-method,8,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,2,41705,488347,238831,0.48906,0.468493,TS,SPY-methodST,9,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,2,47877,528675,223713,0.423158,119.425089,TS,SPYH-method,10,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,2,19964,455537,346646,0.760961,792.228116,TS,S-method,11,Mealy_R400_5_0p7XI.fsm
0,2,400,5,5,0,28180,201484,40258,0.199807,0.323539,TS,SVS-method,0,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,0,7039,48951,13842,0.282773,0.151861,TS,W-method,1,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,0,9921,64741,13522,0.208863,0.143928,TS,W-methodST,2,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,0,6687,40665,8930,0.219599,0.115498,TS,Wp-method,3,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,0,6605,40157,8837,0.220061,0.114757,TS,Wp-methodST,4,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,0,6911,42013,9159,0.218004,0.029697,TS,HSI-method,5,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,0,1917,17092,9303,0.54429,0.065263,TS,HSI-methodST,6,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,0,3402,25802,9506,0.368421,0.082408,TS,H-method,7,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,0,3789,26684,10085,0.377942,0.034908,TS,SPY-method,8,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,0,1699,16073,9343,0.581285,0.07505,TS,SPY-methodST,9,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,0,2497,20506,9778,0.476836,0.2192,TS,SPYH-method,10,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,0,921,15116,11841,0.783342,7.198436,TS,S-method,11,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,1,140623,1146549,200981,0.175292,0.713682,TS,SVS-method,0,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,1,35222,280048,69242,0.24725,0.230397,TS,W-method,1,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,1,49631,373509,67641,0.181096,0.210112,TS,W-methodST,2,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,1,33480,236983,44704,0.188638,0.168824,TS,Wp-method,3,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,1,33155,234714,44311,0.188787,0.161266,TS,Wp-methodST,4,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,1,34555,244582,45794,0.187234,0.072885,TS,HSI-method,5,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,1,9525,94617,46480,0.491244,0.086595,TS,HSI-methodST,6,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,1,15572,138242,45794,0.33126,0.329459,TS,H-method,7,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,1,16627,141952,53549,0.377233,0.133516,TS,SPY-method,8,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,1,8323,88690,47457,0.535089,0.115932,TS,SPY-methodST,9,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,1,9997,98929,45868,0.463646,2.919882,TS,SPYH-method,10,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,1,4259,81124,62214,0.7669,63.487624,TS,S-method,11,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,2,703137,6436538,1004843,0.156115,2.976104,TS,SVS-method,0,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,2,176110,1576350,346215,0.219631,0.650782,TS,W-method,1,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,2,248155,2115700,338210,0.159857,0.557361,TS,W-methodST,2,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,2,167272,1351408,223478,0.165367,0.45619,TS,Wp-method,3,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,2,165601,1338031,221463,0.165514,0.415983,TS,Wp-methodST,4,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,2,172704,1395245,228991,0.164122,0.304968,TS,HSI-method,5,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,2,47659,521026,232594,0.446415,0.193838,TS,HSI-methodST,6,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,2,66033,674802,227655,0.337366,1.696031,TS,H-method,7,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,2,78558,774519,281352,0.36326,1.107329,TS,SPY-method,8,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,2,41376,487789,241699,0.495499,0.478124,TS,SPY-methodST,9,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,2,48570,533509,227274,0.425998,136.990764,TS,SPYH-method,10,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,2,21921,451231,330907,0.733343,878.151256,TS,S-method,11,Mealy_R400_5_2KPxS.fsm
0,2,400,5,5,0,27996,201458,40054,0.198821,0.312166,TS,SVS-method,0,Mealy_R400_5_3as39.fsm
0,2,400,5,5,0,7680,53107,14483,0.272714,0.137793,TS,W-method,1,Mealy_R400_5_3as39.fsm
0,2,400,5,5,0,9606,61600,13207,0.214399,0.095257,TS,W-methodST,2,Mealy_R400_5_3as39.fsm
0,2,400,5,5,0,6826,41655,8981,0.215604,0.111368,TS,Wp-method,3,Mealy_R400_5_3as39.fsm
0,2,400,5,5,0,6363,38828,8518,0.219378,0.112304,TS,Wp-methodST,4,Mealy_R400_5_3as39.fsm
0,2,400,5,5,0,6932,42308,9098,0.215042,0.027273,TS,HSI-method,5,Mealy_R400_5_3as39.fsm
0,2,400,5,5,0,1950,17457,9459,0.541846,0.068077,TS,HSI-methodST,6,Mealy_R400_5_3as39.fsm
0,2,400,5,5,0,3481,26247,9492,0.361641,0.069409,TS,H-method,7,Mealy_R400_5_3as39.fsm
0,2,400,5,5,0,3859,27232,10060,0.369418,0.029836,TS,SPY-method,8,Mealy_R400_5_3as39.fsm
0,2,400,5,5,0,1737,16452,9498,0.577316,0.069077,TS,SPY-methodST,9,Mealy_R400_5_3as39.fsm
0,2,400,5,5,0,2630,21230,9751,0.459303,0.164787,TS,SPYH-method,10,Mealy_R400_5_3as39.fsm
0,2,400,5,5,0,852,15503,12471,0.804425,5.110331,TS,S-method,11,Mealy_R400_5_3as39.fsm
0,2,400,5,5,1,140011,1147388,200351,0.174615,0.701366,TS,SVS-method,0,Mealy_R400_5_3as39.fsm
0,2,400,5,5,1,38424,304036,72444,0.238274,0.207133,TS,W-method,1,Mealy_R400_5_3as39.fsm
0,2,400,5,5,1,48030,356030,66040,0.18549,0.147318,TS,W-methodST,2,Mealy_R400_5_3as39.fsm
0,2,400,5,5,1,34222,243074,45015,0.185191,0.154408,TS,Wp-method,3,Mealy_R400_5_3as39.fsm
0,2,400,5,5,1,31851,226270,42644,0.188465,0.146981,TS,Wp-methodST,4,Mealy_R400_5_3as39.fsm
0,2,400,5,5,1,34722,246688,45580,0.184768,0.063546,TS,HSI-method,5,Mealy_R400_5_3as39.fsm
0,2,400,5,5,1,9732,96814,47283,0.48839,0.086394,TS,HSI-methodST,6,Mealy_R400_5_3as39.fsm
0,2,400,5,5,1,15972,141852,46553,0.32818,0.266762,TS,H-method,7,Mealy_R400_5_3as39.fsm
0,2,400,5,5,1,16565,143649,54563,0.379836,0.108434,TS,SPY-method,8,Mealy_R400_5_3as39.fsm
0,2,400,5,5,1,8471,90491,48222,0.532893,0.112372,TS,SPY-methodST,9,Mealy_R400_5_3as39.fsm
0,2,400,5,5,1,10055,99687,45918,0.460622,1.922051,TS,SPYH-method,10,Mealy_R400_5_3as39.fsm
0,2,400,5,5,1,4125,83549,65148,0.779758,46.989186,TS,S-method,11,Mealy_R400_5_3as39.fsm
0,2,400,5,5,2,700011,6436413,1001691,0.155629,2.900808,TS,SVS-method,0,Mealy_R400_5_3as39.fsm
0,2,400,5,5,2,192120,1712300,362225,0.211543,0.608043,TS,W-method,1,Mealy_R400_5_3as39.fsm
0,2,400,5,5,2,240150,2020300,330205,0.163444,0.479513,TS,W-methodST,2,Mealy_R400_5_3as39.fsm
0,2,400,5,5,2,171151,1387020,225170,0.162341,0.424299,TS,Wp-method,3,Mealy_R400_5_3as39.fsm
0,2,400,5,5,2,159150,1289795,213169,0.165274,0.372922,TS,Wp-methodST,4,Mealy_R400_5_3as39.fsm
0,2,400,5,5,2,173640,1407500,228010,0.161996,0.293349,TS,HSI-method,5,Mealy_R400_5_3as39.fsm
0,2,400,5,5,2,48609,532406,236380,0.443984,0.191608,TS,HSI-methodST,6,Mealy_R400_5_3as39.fsm
0,2,400,5,5,2,68523,701443,229061,0.326557,1.297096,TS,H-method,7,Mealy_R400_5_3as39.fsm
0,2,400,5,5,2,76211,772697,290970,0.376564,0.981492,TS,SPY-method,8,Mealy_R400_5_3as39.fsm
0,2,400,5,5,2,41843,495915,245563,0.495172,0.485723,TS,SPY-methodST,9,Mealy_R400_5_3as39.fsm
0,2,400,5,5,2,48193,533684,226519,0.424444,43.238694,TS,SPYH-method,10,Mealy_R400_5_3as39.fsm
0,2,400,5,5,2,21215,464777,348320,0.749435,729.388409,TS,S-method,11,Mealy_R400_5_3as39.fsm
0,2,400,5,5,0,27920,200962,39175,0.194937,0.324218,TS,SVS-method,0,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,0,8636,61040,15439,0.252933,0.141895,TS,W-method,1,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,0,10268,69416,13869,0.199795,0.11753,TS,W-methodST,2,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,0,6654,41024,8822,0.215045,0.113802,TS,Wp-method,3,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,0,6417,39587,8585,0.216864,0.11868,TS,Wp-methodST,4,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,0,6895,42489,9063,0.213302,0.031905,TS,HSI-method,5,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,0,1862,17012,9321,0.547907,0.066671,TS,HSI-methodST,6,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,0,3558,27036,9571,0.354009,0.086793,TS,H-method,7,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,0,3845,27382,10038,0.366591,0.035982,TS,SPY-method,8,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,0,1688,16185,9349,0.577634,0.075345,TS,SPY-methodST,9,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,0,2562,21156,9759,0.461288,0.222192,TS,SPYH-method,10,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,0,882,15342,12148,0.791813,7.321825,TS,S-method,11,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,1,139438,1142987,195727,0.171242,0.739601,TS,SVS-method,0,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,1,43227,348635,77247,0.22157,0.229966,TS,W-method,1,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,1,51232,397780,69242,0.174071,0.187664,TS,W-methodST,2,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,1,33374,239131,44242,0.185012,0.166998,TS,Wp-method,3,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,1,32076,229871,42944,0.186818,0.159231,TS,Wp-methodST,4,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,1,34556,247558,45424,0.183488,0.073621,TS,HSI-method,5,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,1,9319,94437,46647,0.493948,0.090103,TS,HSI-methodST,6,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,1,16401,145530,46280,0.31801,0.346547,TS,H-method,7,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,1,16505,143822,54317,0.377668,0.132408,TS,SPY-method,8,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,1,8281,89172,47477,0.53242,0.118358,TS,SPY-methodST,9,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,1,10391,103397,46617,0.450854,2.827796,TS,SPYH-method,10,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,1,4083,82906,64616,0.779389,67.191485,TS,S-method,11,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,2,697222,6412554,978664,0.152617,3.12351,TS,SVS-method,0,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,2,216135,1959310,386240,0.197131,0.705939,TS,W-method,1,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,2,256160,2245060,346215,0.154212,0.580063,TS,W-methodST,2,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,2,166846,1362279,221206,0.162379,0.472101,TS,Wp-method,3,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,2,160361,1309465,214721,0.163976,0.412074,TS,Wp-methodST,4,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,2,172789,1410660,227149,0.161023,0.320302,TS,HSI-method,5,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,2,46608,518627,233219,0.449685,0.207165,TS,HSI-methodST,6,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,2,69022,704956,227203,0.322294,1.715383,TS,H-method,7,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,2,76646,775018,287266,0.370657,1.133444,TS,SPY-method,8,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,2,41206,489134,240622,0.491935,0.491931,TS,SPY-methodST,9,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,2,49828,551386,229029,0.41537,124.010769,TS,SPYH-method,10,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,2,20808,461314,346341,0.750771,818.121258,TS,S-method,11,Mealy_R400_5_4mI0X.fsm
0,2,400,5,5,0,29148,208206,41257,0.198155,0.333298,TS,SVS-method,0,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,0,9289,64249,16092,0.250463,0.174869,TS,W-method,1,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,0,11520,76150,15121,0.198569,0.119952,TS,W-methodST,2,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,0,6866,41802,9086,0.217358,0.111168,TS,Wp-method,3,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,0,6514,39639,8723,0.220061,0.112273,TS,Wp-methodST,4,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,0,6902,42025,9122,0.217061,0.027082,TS,HSI-method,5,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,0,1888,16909,9312,0.550713,0.065466,TS,HSI-methodST,6,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,0,3417,25767,9480,0.367912,0.066792,TS,H-method,7,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,0,3839,27048,10095,0.373225,0.029655,TS,SPY-method,8,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,0,1695,16042,9341,0.582284,0.067933,TS,SPY-methodST,9,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,0,2587,20978,9726,0.463629,0.173089,TS,SPYH-method,10,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,0,826,15480,12562,0.811499,4.986813,TS,S-method,11,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,1,145948,1188173,206613,0.173891,0.696567,TS,SVS-method,0,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,1,46429,367551,80449,0.218878,0.252682,TS,W-method,1,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,1,57636,438604,75646,0.17247,0.184085,TS,W-methodST,2,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,1,34345,243340,45427,0.186681,0.157464,TS,Wp-method,3,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,1,32742,231994,43780,0.188712,0.15005,TS,Wp-methodST,4,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,1,34515,244535,45597,0.186464,0.062286,TS,HSI-method,5,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,1,9480,94223,46586,0.494423,0.084709,TS,HSI-methodST,6,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,1,15015,133886,45816,0.342202,0.256614,TS,H-method,7,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,1,16700,143263,54203,0.378346,0.107605,TS,SPY-method,8,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,1,8422,89067,47422,0.532431,0.114085,TS,SPY-methodST,9,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,1,9865,97417,45312,0.465134,1.918406,TS,SPYH-method,10,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,1,4147,83009,64447,0.776386,46.613555,TS,S-method,11,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,2,729731,6670422,1032906,0.154849,2.883175,TS,SVS-method,0,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,2,232145,2069900,402250,0.194333,0.70216,TS,W-method,1,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,2,288180,2481200,378235,0.15244,0.586378,TS,W-methodST,2,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,2,171715,1388427,227105,0.16357,0.448916,TS,Wp-method,3,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,2,163556,1322465,218720,0.165388,0.384233,TS,Wp-methodST,4,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,2,172537,1395051,227927,0.163383,0.289594,TS,HSI-method,5,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,2,47452,519621,233241,0.448868,0.189828,TS,HSI-methodST,6,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,2,67171,686449,226693,0.33024,1.261956,TS,H-method,7,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,2,77061,772208,288869,0.374082,0.954396,TS,SPY-method,8,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,2,41720,489465,241401,0.493194,0.477312,TS,SPY-methodST,9,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,2,47399,521628,223906,0.429245,43.415816,TS,SPYH-method,10,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,2,21510,461207,342225,0.74202,706.844336,TS,S-method,11,Mealy_R400_5_5Z1aS.fsm
0,2,400,5,5,0,28202,202237,40757,0.201531,0.321067,TS,SVS-method,0,Mealy_R400_5_8gr0s.fsm
0,2,400,5,5,0,7363,51037,14166,0.277563,0.148203,TS,W-method,1,Mealy_R400_5_8gr0s.fsm
0,2,400,5,5,0,13126,87573,16727,0.191006,0.139023,TS,W-methodST,2,Mealy_R400_5_8gr0s.fsm
0,2,400,5,5,0,6825,41564,9016,0.216918,0.113052,TS,Wp-method,3,Mealy_R400_5_8gr0s.fsm
0,2,400,5,5,0,6610,40248,8801,0.218669,0.111059,TS,Wp-methodST,4,Mealy_R400_5_8gr0s.fsm
0,2,400,5,5,0,6920,42123,9111,0.216295,0.031838,TS,HSI-method,5,Mealy_R400_5_8gr0s.fsm
0,2,400,5,5,0,1928,17296,9424,0.544866,0.066022,TS,HSI-methodST,6,Mealy_R400_5_8gr0s.fsm
0,2,400,5,5,0,3365,25657,9533,0.371556,0.082952,TS,H-method,7,Mealy_R400_5_8gr0s.fsm
0,2,400,5,5,0,3829,27044,10105,0.37365,0.036288,TS,SPY-method,8,Mealy_R400_5_8gr0s.fsm
0,2,400,5,5,0,1723,16372,9462,0.577938,0.075051,TS,SPY-methodST,9,Mealy_R400_5_8gr0s.fsm
