Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,3,80,5,5,2,38118,508585,78241,0.153841,0.084087,TS,W-method,1,Moore_R80_5_0WxmD.fsm
0,3,80,5,5,2,38118,508585,78241,0.153841,0.083196,TS,W-methodST,2,Moore_R80_5_0WxmD.fsm
0,3,80,5,5,2,24440,306665,44859,0.14628,0.060291,TS,Wp-method,3,Moore_R80_5_0WxmD.fsm
0,3,80,5,5,2,25046,315192,45465,0.144245,0.054471,TS,Wp-methodST,4,Moore_R80_5_0WxmD.fsm
0,3,80,5,5,2,20598,288714,41017,0.142068,0.049489,TS,HSI-method,5,Moore_R80_5_0WxmD.fsm
0,3,80,5,5,2,8746,152338,59627,0.391413,0.02822,TS,HSI-methodST,6,Moore_R80_5_0WxmD.fsm
0,3,80,5,5,2,9979,169853,59307,0.349167,0.037379,TS,H-method,7,Moore_R80_5_0WxmD.fsm
0,3,80,5,5,2,9331,180957,78313,0.432771,0.109136,TS,SPY-method,8,Moore_R80_5_0WxmD.fsm
0,3,80,5,5,2,7213,138561,63107,0.455446,0.052212,TS,SPY-methodST,9,Moore_R80_5_0WxmD.fsm
0,3,80,5,5,2,9061,164273,59581,0.362695,0.318202,TS,SPYH-method,10,Moore_R80_5_0WxmD.fsm
0,3,80,5,5,2,3658,131896,96463,0.731357,2.262481,TS,S-method,11,Moore_R80_5_0WxmD.fsm
0,3,80,5,5,0,646,7654,2645,0.345571,0.00814,TS,SVS-method,0,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,0,1925,16854,2726,0.161742,0.004848,TS,W-method,1,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,0,1925,16854,2726,0.161742,0.005129,TS,W-methodST,2,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,0,972,8263,1773,0.214571,0.004852,TS,Wp-method,3,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,0,975,8290,1776,0.214234,0.00496,TS,Wp-methodST,4,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,0,803,8030,1604,0.199751,0.002083,TS,HSI-method,5,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,0,348,4559,2267,0.497258,0.003807,TS,HSI-methodST,6,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,0,450,5390,2191,0.406494,0.001987,TS,H-method,7,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,0,513,6387,2589,0.405355,0.002047,TS,SPY-method,8,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,0,302,4226,2259,0.534548,0.003838,TS,SPY-methodST,9,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,0,398,5074,2285,0.450335,0.003037,TS,SPYH-method,10,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,0,121,3735,3077,0.823829,0.023203,TS,S-method,11,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,1,3232,44770,13247,0.29589,0.029022,TS,SVS-method,0,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,1,9629,103524,13640,0.131757,0.01651,TS,W-method,1,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,1,9629,103524,13640,0.131757,0.017247,TS,W-methodST,2,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,1,4895,51428,8906,0.173174,0.011696,TS,Wp-method,3,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,1,4904,51523,8915,0.17303,0.011921,TS,Wp-methodST,4,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,1,4060,48726,8071,0.165641,0.008209,TS,HSI-method,5,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,1,1731,26123,11301,0.432607,0.00744,TS,HSI-methodST,6,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,1,2025,29791,11189,0.375583,0.006986,TS,H-method,7,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,1,2136,33810,14149,0.418486,0.010175,TS,SPY-method,8,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,1,1460,23896,11555,0.483554,0.008924,TS,SPY-methodST,9,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,1,1702,26500,11093,0.418604,0.017942,TS,SPYH-method,10,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,1,590,22056,17703,0.802639,0.158838,TS,S-method,11,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,2,16155,256181,66263,0.258657,0.153456,TS,SVS-method,0,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,2,48149,613914,68210,0.111107,0.08894,TS,W-method,1,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,2,48149,613914,68210,0.111107,0.093438,TS,W-methodST,2,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,2,24442,305769,44503,0.145545,0.063842,TS,Wp-method,3,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,2,24498,306487,44559,0.145386,0.055558,TS,Wp-methodST,4,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,2,20272,283894,40333,0.142071,0.046628,TS,HSI-method,5,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,2,8699,148543,56509,0.380422,0.029923,TS,HSI-methodST,6,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,2,9126,154532,55951,0.362067,0.033615,TS,H-method,7,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,2,9517,181431,76561,0.421984,0.094852,TS,SPY-method,8,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,2,7143,134587,60059,0.446247,0.046051,TS,SPY-methodST,9,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,2,8595,151397,55239,0.364862,0.245629,TS,SPYH-method,10,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,2,3533,127389,93423,0.733368,2.146521,TS,S-method,11,Moore_R80_5_2bWC3.fsm
0,3,80,5,5,0,975,11339,3191,0.281418,0.008503,TS,SVS-method,0,Moore_R80_5_36HcA.fsm
0,3,80,5,5,0,1524,13709,2325,0.169597,0.004354,TS,W-method,1,Moore_R80_5_36HcA.fsm
0,3,80,5,5,0,1524,13709,2325,0.169597,0.004524,TS,W-methodST,2,Moore_R80_5_36HcA.fsm
0,3,80,5,5,0,984,8575,1785,0.208163,0.004869,TS,Wp-method,3,Moore_R80_5_36HcA.fsm
0,3,80,5,5,0,960,8327,1761,0.211481,0.004961,TS,Wp-methodST,4,Moore_R80_5_36HcA.fsm
0,3,80,5,5,0,746,7602,1547,0.203499,0.002028,TS,HSI-method,5,Moore_R80_5_36HcA.fsm
0,3,80,5,5,0,353,4738,2337,0.493246,0.003953,TS,HSI-methodST,6,Moore_R80_5_36HcA.fsm
0,3,80,5,5,0,473,5709,2223,0.389385,0.002035,TS,H-method,7,Moore_R80_5_36HcA.fsm
0,3,80,5,5,0,478,6088,2471,0.40588,0.001987,TS,SPY-method,8,Moore_R80_5_36HcA.fsm
0,3,80,5,5,0,300,4348,2331,0.536109,0.004128,TS,SPY-methodST,9,Moore_R80_5_36HcA.fsm
0,3,80,5,5,0,399,5103,2219,0.434842,0.003093,TS,SPYH-method,10,Moore_R80_5_36HcA.fsm
0,3,80,5,5,0,122,3846,3187,0.828653,0.024685,TS,S-method,11,Moore_R80_5_36HcA.fsm
0,3,80,5,5,1,4799,65485,15849,0.242025,0.030651,TS,SVS-method,0,Moore_R80_5_36HcA.fsm
0,3,80,5,5,1,7623,83788,11634,0.13885,0.014155,TS,W-method,1,Moore_R80_5_36HcA.fsm
0,3,80,5,5,1,7623,83788,11634,0.13885,0.014072,TS,W-methodST,2,Moore_R80_5_36HcA.fsm
0,3,80,5,5,1,4936,52773,8947,0.169537,0.011743,TS,Wp-method,3,Moore_R80_5_36HcA.fsm
0,3,80,5,5,1,4839,51664,8850,0.171299,0.011794,TS,Wp-methodST,4,Moore_R80_5_36HcA.fsm
0,3,80,5,5,1,3727,45396,7738,0.170456,0.007522,TS,HSI-method,5,Moore_R80_5_36HcA.fsm
0,3,80,5,5,1,1751,27093,11749,0.433654,0.007472,TS,HSI-methodST,6,Moore_R80_5_36HcA.fsm
0,3,80,5,5,1,1990,29462,11067,0.375636,0.006867,TS,H-method,7,Moore_R80_5_36HcA.fsm
0,3,80,5,5,1,2049,32553,13301,0.408595,0.009578,TS,SPY-method,8,Moore_R80_5_36HcA.fsm
0,3,80,5,5,1,1444,24598,12103,0.492032,0.009611,TS,SPY-methodST,9,Moore_R80_5_36HcA.fsm
0,3,80,5,5,1,1686,26462,10911,0.412327,0.018665,TS,SPYH-method,10,Moore_R80_5_36HcA.fsm
0,3,80,5,5,1,629,22081,17397,0.787872,0.147698,TS,S-method,11,Moore_R80_5_36HcA.fsm
0,3,80,5,5,2,24054,376268,79349,0.210884,0.163007,TS,SVS-method,0,Moore_R80_5_36HcA.fsm
0,3,80,5,5,2,38118,495173,58179,0.117492,0.073779,TS,W-method,1,Moore_R80_5_36HcA.fsm
0,3,80,5,5,2,38118,495173,58179,0.117492,0.079181,TS,W-methodST,2,Moore_R80_5_36HcA.fsm
0,3,80,5,5,2,24646,312545,44707,0.143042,0.055833,TS,Wp-method,3,Moore_R80_5_36HcA.fsm
0,3,80,5,5,2,24147,305994,44208,0.144473,0.052559,TS,Wp-methodST,4,Moore_R80_5_36HcA.fsm
0,3,80,5,5,2,18646,264178,38707,0.146519,0.040131,TS,HSI-method,5,Moore_R80_5_36HcA.fsm
0,3,80,5,5,2,8774,153344,58713,0.382884,0.030616,TS,HSI-methodST,6,Moore_R80_5_36HcA.fsm
0,3,80,5,5,2,9538,161280,55467,0.343917,0.037061,TS,H-method,7,Moore_R80_5_36HcA.fsm
0,3,80,5,5,2,9264,175614,71695,0.408253,0.087494,TS,SPY-method,8,Moore_R80_5_36HcA.fsm
0,3,80,5,5,2,7148,138662,62411,0.450094,0.050969,TS,SPY-methodST,9,Moore_R80_5_36HcA.fsm
0,3,80,5,5,2,8714,153878,54431,0.353728,0.294561,TS,SPYH-method,10,Moore_R80_5_36HcA.fsm
0,3,80,5,5,2,3396,126510,94049,0.743412,1.983328,TS,S-method,11,Moore_R80_5_36HcA.fsm
0,3,80,5,5,0,865,10099,3029,0.299931,0.008479,TS,SVS-method,0,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,0,1524,13633,2325,0.170542,0.004209,TS,W-method,1,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,0,1524,13633,2325,0.170542,0.004715,TS,W-methodST,2,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,0,899,7932,1700,0.214322,0.004855,TS,Wp-method,3,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,0,979,8466,1780,0.210253,0.005088,TS,Wp-methodST,4,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,0,817,8260,1618,0.195884,0.002144,TS,HSI-method,5,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,0,409,5315,2499,0.470179,0.004018,TS,HSI-methodST,6,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,0,502,6084,2311,0.379849,0.002134,TS,H-method,7,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,0,491,6287,2663,0.423572,0.002108,TS,SPY-method,8,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,0,331,4753,2475,0.520724,0.004153,TS,SPY-methodST,9,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,0,388,5158,2371,0.459674,0.00328,TS,SPYH-method,10,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,0,150,4150,3273,0.788675,0.02396,TS,S-method,11,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,1,4318,59108,15103,0.255515,0.030115,TS,SVS-method,0,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,1,7623,83408,11634,0.139483,0.01384,TS,W-method,1,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,1,7623,83408,11634,0.139483,0.01475,TS,W-methodST,2,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,1,4502,48667,8513,0.174923,0.011583,TS,Wp-method,3,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,1,4899,52084,8910,0.17107,0.012008,TS,Wp-methodST,4,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,1,4074,49374,8085,0.16375,0.008181,TS,HSI-method,5,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,1,2040,30653,12501,0.407823,0.008024,TS,HSI-methodST,6,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,1,2132,31730,11581,0.364986,0.007343,TS,H-method,7,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,1,2036,33068,14375,0.43471,0.010672,TS,SPY-method,8,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,1,1612,27166,12819,0.471877,0.010223,TS,SPY-methodST,9,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,1,1715,27395,11561,0.422011,0.021433,TS,SPYH-method,10,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,1,714,23704,18151,0.765736,0.157213,TS,S-method,11,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,2,21635,339403,75523,0.222517,0.156722,TS,SVS-method,0,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,2,38118,493273,58179,0.117945,0.072566,TS,W-method,1,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,2,38118,493273,58179,0.117945,0.081439,TS,W-methodST,2,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,2,22617,289814,42678,0.14726,0.05376,TS,Wp-method,3,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,2,24528,309903,44589,0.143881,0.05365,TS,Wp-methodST,4,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,2,20475,289274,40536,0.14013,0.043504,TS,HSI-method,5,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,2,10174,173263,62389,0.360083,0.033693,TS,HSI-methodST,6,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,2,9940,169958,58105,0.341879,0.040599,TS,H-method,7,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,2,9379,180769,77123,0.426638,0.096995,TS,SPY-method,8,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,2,7928,152502,66501,0.436066,0.058784,TS,SPY-methodST,9,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,2,8933,160521,57679,0.359324,0.285553,TS,SPYH-method,10,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,2,3887,136985,98431,0.718553,2.241838,TS,S-method,11,Moore_R80_5_3f7cJ.fsm
0,3,80,5,5,0,845,9731,2999,0.30819,0.008389,TS,SVS-method,0,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,0,1925,16662,2726,0.163606,0.004832,TS,W-method,1,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,0,1925,16662,2726,0.163606,0.005027,TS,W-methodST,2,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,0,1016,8565,1817,0.212142,0.004969,TS,Wp-method,3,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,0,999,8418,1800,0.213828,0.004937,TS,Wp-methodST,4,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,0,807,8020,1608,0.200499,0.002081,TS,HSI-method,5,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,0,357,4719,2397,0.507947,0.003918,TS,HSI-methodST,6,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,0,517,6181,2335,0.377771,0.002114,TS,H-method,7,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,0,468,6010,2655,0.441764,0.002106,TS,SPY-method,8,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,0,305,4335,2387,0.550634,0.003974,TS,SPY-methodST,9,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,0,412,5338,2417,0.452791,0.003227,TS,SPYH-method,10,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,0,165,3957,2999,0.757897,0.021595,TS,S-method,11,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,1,4283,57779,15099,0.261323,0.029783,TS,SVS-method,0,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,1,9629,102564,13640,0.13299,0.016328,TS,W-method,1,Moore_R80_5_3XpzH.fsm
0,3,80,5,5,1,9629,102564,13640,0.13299,0.01677,TS,W-methodST,2,Moore_R80_5_3XpzH.fsm
