Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,3,40,5,5,2,9657,115342,19718,0.170952,0.019445,TS,Wp-methodST,4,Moore_R40_5_0knZE.fsm
0,3,40,5,5,2,8840,117686,18901,0.160605,0.017498,TS,HSI-method,5,Moore_R40_5_0knZE.fsm
0,3,40,5,5,2,4114,68960,28357,0.411209,0.011614,TS,HSI-methodST,6,Moore_R40_5_0knZE.fsm
0,3,40,5,5,2,4410,70314,25527,0.363043,0.013103,TS,H-method,7,Moore_R40_5_0knZE.fsm
0,3,40,5,5,2,4191,80303,36277,0.451751,0.041286,TS,SPY-method,8,Moore_R40_5_0knZE.fsm
0,3,40,5,5,2,3362,62800,30411,0.484252,0.023936,TS,SPY-methodST,9,Moore_R40_5_0knZE.fsm
0,3,40,5,5,2,3947,67359,26139,0.388055,0.09388,TS,SPYH-method,10,Moore_R40_5_0knZE.fsm
0,3,40,5,5,2,1486,56934,44607,0.783486,0.473631,TS,S-method,11,Moore_R40_5_0knZE.fsm
0,3,40,5,5,0,315,3351,1171,0.349448,0.002052,TS,SVS-method,0,Moore_R40_5_13F9q.fsm
0,3,40,5,5,0,764,6097,1165,0.191078,0.001625,TS,W-method,1,Moore_R40_5_13F9q.fsm
0,3,40,5,5,0,764,6097,1165,0.191078,0.001518,TS,W-methodST,2,Moore_R40_5_13F9q.fsm
0,3,40,5,5,0,387,3034,788,0.259723,0.001243,TS,Wp-method,3,Moore_R40_5_13F9q.fsm
0,3,40,5,5,0,387,3034,788,0.259723,0.001316,TS,Wp-methodST,4,Moore_R40_5_13F9q.fsm
0,3,40,5,5,0,321,2946,722,0.245078,0.000732,TS,HSI-method,5,Moore_R40_5_13F9q.fsm
0,3,40,5,5,0,172,2107,1113,0.528239,0.001212,TS,HSI-methodST,6,Moore_R40_5_13F9q.fsm
0,3,40,5,5,0,240,2540,1009,0.397244,0.000683,TS,H-method,7,Moore_R40_5_13F9q.fsm
0,3,40,5,5,0,206,2464,1143,0.46388,0.000792,TS,SPY-method,8,Moore_R40_5_13F9q.fsm
0,3,40,5,5,0,131,1821,1113,0.611203,0.001409,TS,SPY-methodST,9,Moore_R40_5_13F9q.fsm
0,3,40,5,5,0,196,2260,1053,0.465929,0.001027,TS,SPYH-method,10,Moore_R40_5_13F9q.fsm
0,3,40,5,5,0,69,1635,1323,0.809174,0.00592,TS,S-method,11,Moore_R40_5_13F9q.fsm
0,3,40,5,5,1,1568,19780,5859,0.296208,0.007623,TS,SVS-method,0,Moore_R40_5_13F9q.fsm
0,3,40,5,5,1,3823,38128,5834,0.153011,0.005711,TS,W-method,1,Moore_R40_5_13F9q.fsm
0,3,40,5,5,1,3823,38128,5834,0.153011,0.005946,TS,W-methodST,2,Moore_R40_5_13F9q.fsm
0,3,40,5,5,1,1942,19069,3953,0.2073,0.003837,TS,Wp-method,3,Moore_R40_5_13F9q.fsm
0,3,40,5,5,1,1942,19069,3953,0.2073,0.003738,TS,Wp-methodST,4,Moore_R40_5_13F9q.fsm
0,3,40,5,5,1,1595,17828,3606,0.202266,0.002904,TS,HSI-method,5,Moore_R40_5_13F9q.fsm
0,3,40,5,5,1,875,12469,5649,0.453044,0.002772,TS,HSI-methodST,6,Moore_R40_5_13F9q.fsm
0,3,40,5,5,1,1052,13938,5077,0.364256,0.002484,TS,H-method,7,Moore_R40_5_13F9q.fsm
0,3,40,5,5,1,913,13611,6105,0.448534,0.004086,TS,SPY-method,8,Moore_R40_5_13F9q.fsm
0,3,40,5,5,1,634,10688,5993,0.560722,0.003976,TS,SPY-methodST,9,Moore_R40_5_13F9q.fsm
0,3,40,5,5,1,846,12202,5219,0.427717,0.005671,TS,SPYH-method,10,Moore_R40_5_13F9q.fsm
0,3,40,5,5,1,338,9814,7621,0.776544,0.035639,TS,S-method,11,Moore_R40_5_13F9q.fsm
0,3,40,5,5,2,7810,114108,29233,0.256187,0.039927,TS,SVS-method,0,Moore_R40_5_13F9q.fsm
0,3,40,5,5,2,19118,228873,29179,0.12749,0.031496,TS,W-method,1,Moore_R40_5_13F9q.fsm
0,3,40,5,5,2,19118,228873,29179,0.12749,0.032806,TS,W-methodST,2,Moore_R40_5_13F9q.fsm
0,3,40,5,5,2,9696,114351,19757,0.172775,0.019326,TS,Wp-method,3,Moore_R40_5_13F9q.fsm
0,3,40,5,5,2,9696,114351,19757,0.172775,0.018464,TS,Wp-methodST,4,Moore_R40_5_13F9q.fsm
0,3,40,5,5,2,7979,104914,18040,0.17195,0.015562,TS,HSI-method,5,Moore_R40_5_13F9q.fsm
0,3,40,5,5,2,4363,70932,28181,0.397296,0.011606,TS,HSI-methodST,6,Moore_R40_5_13F9q.fsm
0,3,40,5,5,2,4804,73680,25387,0.344558,0.012662,TS,H-method,7,Moore_R40_5_13F9q.fsm
0,3,40,5,5,2,3992,73024,33163,0.454138,0.033395,TS,SPY-method,8,Moore_R40_5_13F9q.fsm
0,3,40,5,5,2,3139,61187,31685,0.517839,0.025931,TS,SPY-methodST,9,Moore_R40_5_13F9q.fsm
0,3,40,5,5,2,4289,72617,26203,0.360838,0.069629,TS,SPYH-method,10,Moore_R40_5_13F9q.fsm
0,3,40,5,5,2,1797,56787,41315,0.727543,0.432351,TS,S-method,11,Moore_R40_5_13F9q.fsm
0,3,40,5,5,0,249,2537,961,0.378794,0.001866,TS,SVS-method,0,Moore_R40_5_19eYL.fsm
0,3,40,5,5,0,563,4444,964,0.216922,0.001194,TS,W-method,1,Moore_R40_5_19eYL.fsm
0,3,40,5,5,0,563,4444,964,0.216922,0.001277,TS,W-methodST,2,Moore_R40_5_19eYL.fsm
0,3,40,5,5,0,353,2676,754,0.281764,0.001193,TS,Wp-method,3,Moore_R40_5_19eYL.fsm
0,3,40,5,5,0,356,2699,757,0.280474,0.001241,TS,Wp-methodST,4,Moore_R40_5_19eYL.fsm
0,3,40,5,5,0,311,2802,712,0.254104,0.00072,TS,HSI-method,5,Moore_R40_5_19eYL.fsm
0,3,40,5,5,0,162,1920,1031,0.536979,0.00119,TS,HSI-methodST,6,Moore_R40_5_19eYL.fsm
0,3,40,5,5,0,234,2472,1017,0.411408,0.000687,TS,H-method,7,Moore_R40_5_19eYL.fsm
0,3,40,5,5,0,193,2275,1101,0.483956,0.000769,TS,SPY-method,8,Moore_R40_5_19eYL.fsm
0,3,40,5,5,0,137,1765,1031,0.584136,0.001245,TS,SPY-methodST,9,Moore_R40_5_19eYL.fsm
0,3,40,5,5,0,177,2041,1015,0.497305,0.000977,TS,SPYH-method,10,Moore_R40_5_19eYL.fsm
0,3,40,5,5,0,63,1569,1291,0.822817,0.006,TS,S-method,11,Moore_R40_5_19eYL.fsm
0,3,40,5,5,1,1253,15309,4849,0.316742,0.007095,TS,SVS-method,0,Moore_R40_5_19eYL.fsm
0,3,40,5,5,1,2817,27852,4828,0.173345,0.00436,TS,W-method,1,Moore_R40_5_19eYL.fsm
0,3,40,5,5,1,2817,27852,4828,0.173345,0.004947,TS,W-methodST,2,Moore_R40_5_19eYL.fsm
0,3,40,5,5,1,1765,16876,3776,0.22375,0.003831,TS,Wp-method,3,Moore_R40_5_19eYL.fsm
0,3,40,5,5,1,1787,17094,3798,0.222183,0.003608,TS,Wp-methodST,4,Moore_R40_5_19eYL.fsm
0,3,40,5,5,1,1548,16972,3559,0.209698,0.002813,TS,HSI-method,5,Moore_R40_5_19eYL.fsm
0,3,40,5,5,1,814,11240,5145,0.45774,0.002643,TS,HSI-methodST,6,Moore_R40_5_19eYL.fsm
0,3,40,5,5,1,984,13094,5163,0.394303,0.00254,TS,H-method,7,Moore_R40_5_19eYL.fsm
0,3,40,5,5,1,805,12315,6005,0.487617,0.004523,TS,SPY-method,8,Moore_R40_5_19eYL.fsm
0,3,40,5,5,1,670,10224,5329,0.521225,0.003443,TS,SPY-methodST,9,Moore_R40_5_19eYL.fsm
0,3,40,5,5,1,853,11957,5173,0.432634,0.005432,TS,SPYH-method,10,Moore_R40_5_19eYL.fsm
0,3,40,5,5,1,282,9048,7291,0.805813,0.034323,TS,S-method,11,Moore_R40_5_19eYL.fsm
0,3,40,5,5,2,6255,88967,24251,0.272584,0.036826,TS,SVS-method,0,Moore_R40_5_19eYL.fsm
0,3,40,5,5,2,14087,167432,24148,0.144226,0.024011,TS,W-method,1,Moore_R40_5_19eYL.fsm
0,3,40,5,5,2,14087,167432,24148,0.144226,0.025308,TS,W-methodST,2,Moore_R40_5_19eYL.fsm
0,3,40,5,5,2,8837,102090,18898,0.185111,0.018673,TS,Wp-method,3,Moore_R40_5_19eYL.fsm
0,3,40,5,5,2,8933,103236,18994,0.183986,0.018181,TS,Wp-methodST,4,Moore_R40_5_19eYL.fsm
0,3,40,5,5,2,7765,100552,17826,0.177281,0.015357,TS,HSI-method,5,Moore_R40_5_19eYL.fsm
0,3,40,5,5,2,4066,64258,25703,0.399997,0.011322,TS,HSI-methodST,6,Moore_R40_5_19eYL.fsm
0,3,40,5,5,2,4517,69861,25937,0.371266,0.012853,TS,H-method,7,Moore_R40_5_19eYL.fsm
0,3,40,5,5,2,3688,68146,32315,0.474202,0.036344,TS,SPY-method,8,Moore_R40_5_19eYL.fsm
0,3,40,5,5,2,3280,57916,27509,0.474981,0.022308,TS,SPY-methodST,9,Moore_R40_5_19eYL.fsm
0,3,40,5,5,2,4270,69594,26199,0.376455,0.054699,TS,SPYH-method,10,Moore_R40_5_19eYL.fsm
0,3,40,5,5,2,1478,52778,40499,0.767346,0.45086,TS,S-method,11,Moore_R40_5_19eYL.fsm
0,3,40,5,5,0,252,2706,1055,0.389874,0.002019,TS,SVS-method,0,Moore_R40_5_1eurp.fsm
0,3,40,5,5,0,764,6059,1165,0.192276,0.001436,TS,W-method,1,Moore_R40_5_1eurp.fsm
0,3,40,5,5,0,764,6059,1165,0.192276,0.001565,TS,W-methodST,2,Moore_R40_5_1eurp.fsm
0,3,40,5,5,0,377,2934,778,0.265167,0.001252,TS,Wp-method,3,Moore_R40_5_1eurp.fsm
0,3,40,5,5,0,380,2955,781,0.264298,0.001289,TS,Wp-methodST,4,Moore_R40_5_1eurp.fsm
0,3,40,5,5,0,329,3010,730,0.242525,0.000731,TS,HSI-method,5,Moore_R40_5_1eurp.fsm
0,3,40,5,5,0,162,1968,1055,0.536077,0.001164,TS,HSI-methodST,6,Moore_R40_5_1eurp.fsm
0,3,40,5,5,0,228,2418,1007,0.41646,0.000704,TS,H-method,7,Moore_R40_5_1eurp.fsm
0,3,40,5,5,0,213,2485,1145,0.460765,0.000831,TS,SPY-method,8,Moore_R40_5_1eurp.fsm
0,3,40,5,5,0,132,1760,1055,0.599432,0.001357,TS,SPY-methodST,9,Moore_R40_5_1eurp.fsm
0,3,40,5,5,0,195,2225,1045,0.469663,0.001085,TS,SPYH-method,10,Moore_R40_5_1eurp.fsm
0,3,40,5,5,0,74,1700,1345,0.791176,0.006113,TS,S-method,11,Moore_R40_5_1eurp.fsm
0,3,40,5,5,1,1290,16390,5369,0.327578,0.007471,TS,SVS-method,0,Moore_R40_5_1eurp.fsm
0,3,40,5,5,1,3823,37938,5834,0.153777,0.006053,TS,W-method,1,Moore_R40_5_1eurp.fsm
0,3,40,5,5,1,3823,37938,5834,0.153777,0.006256,TS,W-methodST,2,Moore_R40_5_1eurp.fsm
0,3,40,5,5,1,1915,18662,3926,0.210374,0.00396,TS,Wp-method,3,Moore_R40_5_1eurp.fsm
0,3,40,5,5,1,1928,18797,3939,0.209555,0.003915,TS,Wp-methodST,4,Moore_R40_5_1eurp.fsm
0,3,40,5,5,1,1668,18520,3679,0.19865,0.003018,TS,HSI-method,5,Moore_R40_5_1eurp.fsm
0,3,40,5,5,1,815,11551,5319,0.46048,0.002745,TS,HSI-methodST,6,Moore_R40_5_1eurp.fsm
0,3,40,5,5,1,952,12718,5053,0.397311,0.002592,TS,H-method,7,Moore_R40_5_1eurp.fsm
0,3,40,5,5,1,979,14161,6149,0.434221,0.004274,TS,SPY-method,8,Moore_R40_5_1eurp.fsm
0,3,40,5,5,1,648,10310,5551,0.538409,0.00359,TS,SPY-methodST,9,Moore_R40_5_1eurp.fsm
0,3,40,5,5,1,825,11635,5023,0.431715,0.005511,TS,SPYH-method,10,Moore_R40_5_1eurp.fsm
0,3,40,5,5,1,387,10031,7405,0.738212,0.036925,TS,S-method,11,Moore_R40_5_1eurp.fsm
0,3,40,5,5,2,6449,94911,26899,0.283413,0.040502,TS,SVS-method,0,Moore_R40_5_1eurp.fsm
0,3,40,5,5,2,19118,227923,29179,0.128021,0.033377,TS,W-method,1,Moore_R40_5_1eurp.fsm
0,3,40,5,5,2,19118,227923,29179,0.128021,0.03728,TS,W-methodST,2,Moore_R40_5_1eurp.fsm
0,3,40,5,5,2,9575,112342,19636,0.174788,0.021209,TS,Wp-method,3,Moore_R40_5_1eurp.fsm
0,3,40,5,5,2,9646,113197,19707,0.174095,0.020712,TS,Wp-methodST,4,Moore_R40_5_1eurp.fsm
0,3,40,5,5,2,8370,109664,18431,0.168068,0.017338,TS,HSI-method,5,Moore_R40_5_1eurp.fsm
0,3,40,5,5,2,4070,65914,26699,0.405058,0.011475,TS,HSI-methodST,6,Moore_R40_5_1eurp.fsm
0,3,40,5,5,2,4541,70303,25341,0.360454,0.013239,TS,H-method,7,Moore_R40_5_1eurp.fsm
0,3,40,5,5,2,4437,77801,33191,0.426614,0.039888,TS,SPY-method,8,Moore_R40_5_1eurp.fsm
0,3,40,5,5,2,3231,59291,29069,0.490277,0.023726,TS,SPY-methodST,9,Moore_R40_5_1eurp.fsm
0,3,40,5,5,2,4170,68112,24981,0.366764,0.066581,TS,SPYH-method,10,Moore_R40_5_1eurp.fsm
0,3,40,5,5,2,2099,57937,39249,0.677443,0.480568,TS,S-method,11,Moore_R40_5_1eurp.fsm
0,3,40,5,5,0,273,2863,1075,0.37548,0.00208,TS,SVS-method,0,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,0,764,5983,1165,0.194718,0.001441,TS,W-method,1,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,0,764,5983,1165,0.194718,0.001563,TS,W-methodST,2,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,0,420,3235,821,0.253787,0.001328,TS,Wp-method,3,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,0,412,3173,813,0.256224,0.001378,TS,Wp-methodST,4,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,0,347,3140,748,0.238217,0.000757,TS,HSI-method,5,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,0,179,2072,1075,0.518822,0.001208,TS,HSI-methodST,6,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,0,243,2623,1073,0.409074,0.000745,TS,H-method,7,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,0,215,2547,1197,0.469965,0.000846,TS,SPY-method,8,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,0,141,1849,1081,0.58464,0.001398,TS,SPY-methodST,9,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,0,190,2184,1069,0.489469,0.001085,TS,SPYH-method,10,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,0,64,1662,1371,0.82491,0.006582,TS,S-method,11,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,1,1386,17272,5407,0.31305,0.007678,TS,SVS-method,0,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,1,3823,37558,5834,0.155333,0.005705,TS,W-method,1,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,1,3823,37558,5834,0.155333,0.005916,TS,W-methodST,2,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,1,2101,20364,4112,0.201925,0.004241,TS,Wp-method,3,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,1,2055,19900,4066,0.204322,0.004034,TS,Wp-methodST,4,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,1,1734,19126,3745,0.195807,0.003149,TS,HSI-method,5,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,1,904,12291,5397,0.439102,0.002782,TS,HSI-methodST,6,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,1,974,13064,5247,0.401638,0.002623,TS,H-method,7,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,1,957,14179,6437,0.453981,0.004479,TS,SPY-method,8,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,1,721,11057,5641,0.510175,0.003672,TS,SPY-methodST,9,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,1,836,12170,5289,0.434593,0.006518,TS,SPYH-method,10,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,1,277,9935,8155,0.820835,0.04266,TS,S-method,11,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,2,6937,100293,27055,0.26976,0.038842,TS,SVS-method,0,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,2,19118,226023,29179,0.129097,0.031671,TS,W-method,1,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,2,19118,226023,29179,0.129097,0.032812,TS,W-methodST,2,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,2,10558,123437,20619,0.167041,0.022811,TS,Wp-method,3,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,2,10323,120604,20384,0.169016,0.020073,TS,Wp-methodST,4,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,2,8679,113018,18740,0.165814,0.016974,TS,HSI-method,5,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,2,4526,70718,27049,0.382491,0.012553,TS,HSI-methodST,6,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,2,4580,71192,26265,0.368932,0.014034,TS,H-method,7,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,2,4391,78091,34265,0.438783,0.040697,TS,SPY-method,8,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,2,3654,63716,28905,0.453654,0.023865,TS,SPY-methodST,9,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,2,4362,71064,26705,0.375788,0.086181,TS,SPYH-method,10,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,2,1588,58216,44595,0.766027,0.591154,TS,S-method,11,Moore_R40_5_1QwgV.fsm
0,3,40,5,5,0,246,2622,1021,0.389397,0.001984,TS,SVS-method,0,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,0,764,6097,1165,0.191078,0.001436,TS,W-method,1,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,0,764,6097,1165,0.191078,0.001536,TS,W-methodST,2,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,0,388,3031,789,0.26031,0.001255,TS,Wp-method,3,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,0,388,3031,789,0.26031,0.001285,TS,Wp-methodST,4,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,0,316,2886,717,0.248441,0.000729,TS,HSI-method,5,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,0,168,2060,1091,0.529612,0.001176,TS,HSI-methodST,6,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,0,222,2362,989,0.418713,0.000667,TS,H-method,7,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,0,213,2457,1117,0.454619,0.000788,TS,SPY-method,8,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,0,130,1788,1087,0.607942,0.001275,TS,SPY-methodST,9,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,0,188,2150,1025,0.476744,0.000973,TS,SPYH-method,10,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,0,56,1638,1405,0.857753,0.006393,TS,S-method,11,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,1,1236,15730,5183,0.329498,0.007304,TS,SVS-method,0,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,1,3823,38128,5834,0.153011,0.005754,TS,W-method,1,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,1,3823,38128,5834,0.153011,0.005993,TS,W-methodST,2,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,1,1951,19118,3962,0.207239,0.003974,TS,Wp-method,3,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,1,1951,19118,3962,0.207239,0.003886,TS,Wp-methodST,4,Moore_R40_5_2oOyM.fsm
0,3,40,5,5,1,1581,17646,3592,0.203559,0.00302,TS,HSI-method,5,Moore_R40_5_2oOyM.fsm
