Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,1,100,5,5,2,7718,141808,61377,0.432818,0.062744,TS,SPY-methodST,9,DFSM_R100_5_0ht18.fsm
0,1,100,5,5,2,9167,159211,56831,0.356954,0.378928,TS,SPYH-method,10,DFSM_R100_5_0ht18.fsm
0,1,100,5,5,2,4020,127204,88841,0.698414,2.526361,TS,S-method,11,DFSM_R100_5_0ht18.fsm
0,1,100,5,5,0,541,6389,2177,0.340742,0.010621,TS,SVS-method,0,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,0,1904,17933,2905,0.161992,0.005735,TS,W-method,1,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,0,1904,17933,2905,0.161992,0.005977,TS,W-methodST,2,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,0,1166,10857,2167,0.199595,0.006435,TS,Wp-method,3,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,0,1166,10857,2167,0.199595,0.006673,TS,Wp-methodST,4,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,0,971,10338,1972,0.190753,0.002821,TS,HSI-method,5,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,0,499,6691,2949,0.440741,0.005501,TS,HSI-methodST,6,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,0,526,6322,2319,0.366814,0.002708,TS,H-method,7,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,0,585,7807,3205,0.410529,0.002748,TS,SPY-method,8,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,0,342,4720,2333,0.49428,0.005208,TS,SPY-methodST,9,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,0,441,5561,2333,0.419529,0.00401,TS,SPYH-method,10,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,0,134,3996,3239,0.810561,0.031333,TS,S-method,11,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,1,2696,37190,10923,0.293708,0.039759,TS,SVS-method,0,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,1,9523,108708,14534,0.133698,0.018099,TS,W-method,1,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,1,9523,108708,14534,0.133698,0.019432,TS,W-methodST,2,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,1,5864,66259,10875,0.164129,0.015472,TS,Wp-method,3,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,1,5864,66259,10875,0.164129,0.01508,TS,Wp-methodST,4,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,1,4877,61450,9888,0.160911,0.010403,TS,HSI-method,5,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,1,2496,38508,14801,0.384362,0.010334,TS,HSI-methodST,6,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,1,2139,31497,11637,0.369464,0.008484,TS,H-method,7,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,1,2492,41298,17225,0.41709,0.015239,TS,SPY-method,8,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,1,1672,27242,12271,0.450444,0.010879,TS,SPY-methodST,9,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,1,1891,29263,11625,0.397259,0.023962,TS,SPYH-method,10,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,1,648,23312,18447,0.791309,0.195388,TS,S-method,11,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,2,13496,213140,54643,0.256371,0.204586,TS,SVS-method,0,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,2,47618,638773,72679,0.113779,0.093431,TS,W-method,1,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,2,47618,638773,72679,0.113779,0.104539,TS,W-methodST,2,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,2,29327,389984,54388,0.139462,0.076292,TS,Wp-method,3,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,2,29327,389984,54388,0.139462,0.068653,TS,Wp-methodST,4,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,2,24420,356574,49481,0.138768,0.061701,TS,HSI-method,5,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,2,12483,217573,74095,0.340552,0.042019,TS,HSI-methodST,6,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,2,10539,176489,58193,0.329726,0.043747,TS,H-method,7,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,2,11227,221745,92867,0.418801,0.118331,TS,SPY-method,8,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,2,8149,152617,63701,0.417391,0.058097,TS,SPY-methodST,9,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,2,9539,168847,58009,0.34356,0.290536,TS,SPYH-method,10,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,2,3643,134939,99639,0.7384,2.540381,TS,S-method,11,DFSM_R100_5_1P8WD.fsm
0,1,100,5,5,0,490,5500,2005,0.364545,0.010393,TS,SVS-method,0,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,0,1904,17211,2905,0.168787,0.006064,TS,W-method,1,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,0,1904,17211,2905,0.168787,0.006233,TS,W-methodST,2,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,0,1275,11176,2276,0.203651,0.006588,TS,Wp-method,3,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,0,1275,11176,2276,0.203651,0.006651,TS,Wp-methodST,4,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,0,991,10124,1992,0.19676,0.002805,TS,HSI-method,5,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,0,496,6378,2857,0.447946,0.00539,TS,HSI-methodST,6,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,0,509,5899,2257,0.382607,0.002677,TS,H-method,7,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,0,588,7672,3265,0.425574,0.002791,TS,SPY-method,8,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,0,337,4453,2249,0.505053,0.005085,TS,SPY-methodST,9,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,0,466,5638,2333,0.413799,0.003893,TS,SPYH-method,10,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,0,124,3794,3143,0.828413,0.031239,TS,S-method,11,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,1,2434,32298,10013,0.310019,0.037572,TS,SVS-method,0,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,1,9523,105098,14534,0.13829,0.017727,TS,W-method,1,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,1,9523,105098,14534,0.13829,0.018734,TS,W-methodST,2,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,1,6405,68868,11416,0.165766,0.015337,TS,Wp-method,3,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,1,6405,68868,11416,0.165766,0.015185,TS,Wp-methodST,4,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,1,4973,60758,9984,0.164324,0.010416,TS,HSI-method,5,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,1,2481,36888,14300,0.38766,0.00992,TS,HSI-methodST,6,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,1,2105,29861,11253,0.376846,0.0082,TS,H-method,7,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,1,2535,41083,17547,0.427111,0.014564,TS,SPY-method,8,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,1,1633,25547,11685,0.457392,0.010736,TS,SPY-methodST,9,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,1,1881,28217,11219,0.397597,0.02164,TS,SPYH-method,10,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,1,674,22230,17183,0.772964,0.17592,TS,S-method,11,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,2,12164,185798,50079,0.269535,0.193794,TS,SVS-method,0,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,2,47618,620723,72679,0.117088,0.088751,TS,W-method,1,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,2,47618,620723,72679,0.117088,0.099652,TS,W-methodST,2,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,2,31999,407944,57060,0.139872,0.076882,TS,Wp-method,3,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,2,31999,407944,57060,0.139872,0.07347,TS,Wp-methodST,4,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,2,24866,353570,49927,0.141208,0.06075,TS,HSI-method,5,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,2,12410,209117,71328,0.341091,0.038635,TS,HSI-methodST,6,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,2,10532,170398,56189,0.329752,0.043862,TS,H-method,7,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,2,11267,219765,94737,0.431083,0.131956,TS,SPY-method,8,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,2,7769,141885,60771,0.428312,0.056106,TS,SPY-methodST,9,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,2,9447,163481,55857,0.341673,0.306354,TS,SPYH-method,10,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,2,3751,128141,92195,0.719481,2.48072,TS,S-method,11,DFSM_R100_5_1PW0e.fsm
0,1,100,5,5,0,497,5781,2085,0.360664,0.010772,TS,SVS-method,0,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,0,1904,17667,2905,0.164431,0.005683,TS,W-method,1,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,0,1904,17667,2905,0.164431,0.005994,TS,W-methodST,2,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,0,1224,11209,2225,0.198501,0.006546,TS,Wp-method,3,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,0,1220,11175,2221,0.198747,0.00672,TS,Wp-methodST,4,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,0,1108,11586,2109,0.18203,0.002971,TS,HSI-method,5,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,0,498,6676,3017,0.451917,0.005506,TS,HSI-methodST,6,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,0,512,6082,2311,0.379974,0.002678,TS,H-method,7,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,0,658,8710,3567,0.409529,0.002957,TS,SPY-method,8,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,0,348,4774,2395,0.501676,0.00527,TS,SPY-methodST,9,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,0,444,5644,2445,0.433203,0.004194,TS,SPYH-method,10,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,0,129,4055,3335,0.822441,0.0323,TS,S-method,11,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,1,2488,33924,10439,0.307717,0.038089,TS,SVS-method,0,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,1,9523,107378,14534,0.135354,0.017774,TS,W-method,1,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,1,9523,107378,14534,0.135354,0.018903,TS,W-methodST,2,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,1,6114,68289,11125,0.162911,0.015553,TS,Wp-method,3,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,1,6076,67857,11087,0.163388,0.015742,TS,Wp-methodST,4,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,1,5511,68604,10522,0.153373,0.011561,TS,HSI-method,5,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,1,2495,38452,15114,0.393061,0.010244,TS,HSI-methodST,6,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,1,2091,30609,11605,0.379137,0.008315,TS,H-method,7,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,1,2751,45559,19245,0.422419,0.015565,TS,SPY-method,8,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,1,1655,26819,12377,0.461501,0.011207,TS,SPY-methodST,9,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,1,1848,28946,11803,0.407759,0.025499,TS,SPYH-method,10,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,1,632,23334,18655,0.799477,0.183131,TS,S-method,11,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,2,12456,194840,52215,0.267989,0.201554,TS,SVS-method,0,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,2,47618,632123,72679,0.114976,0.089957,TS,W-method,1,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,2,47618,632123,72679,0.114976,0.101903,TS,W-methodST,2,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,2,30509,401842,55570,0.138288,0.07754,TS,Wp-method,3,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,2,30340,399543,55401,0.138661,0.072369,TS,Wp-methodST,4,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,2,27523,397810,52584,0.132184,0.066253,TS,HSI-method,5,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,2,12480,217243,75552,0.347776,0.040075,TS,HSI-methodST,6,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,2,10303,171615,58033,0.338158,0.042473,TS,H-method,7,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,2,12442,244472,102765,0.420355,0.141337,TS,SPY-method,8,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,2,8059,150693,64449,0.427684,0.058242,TS,SPY-methodST,9,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,2,9384,165994,58383,0.351718,0.391381,TS,SPYH-method,10,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,2,3549,135345,101379,0.749041,2.738337,TS,S-method,11,DFSM_R100_5_2lbo2.fsm
0,1,100,5,5,0,438,4998,1907,0.381553,0.010251,TS,SVS-method,0,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,0,2405,21918,3406,0.155397,0.006668,TS,W-method,1,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,0,2405,21918,3406,0.155397,0.006994,TS,W-methodST,2,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,0,1273,11310,2274,0.201061,0.006784,TS,Wp-method,3,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,0,1273,11310,2274,0.201061,0.006695,TS,Wp-methodST,4,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,0,1010,10474,2011,0.191999,0.002871,TS,HSI-method,5,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,0,498,6516,2903,0.445519,0.005433,TS,HSI-methodST,6,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,0,492,5860,2295,0.391638,0.002666,TS,H-method,7,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,0,595,7891,3337,0.422887,0.002814,TS,SPY-method,8,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,0,334,4508,2275,0.504658,0.005183,TS,SPY-methodST,9,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,0,459,5651,2355,0.41674,0.004032,TS,SPYH-method,10,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,0,118,3794,3191,0.841065,0.0308,TS,S-method,11,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,1,2203,29579,9571,0.323574,0.037472,TS,SVS-method,0,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,1,12029,133644,17040,0.127503,0.021689,TS,W-method,1,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,1,12029,133644,17040,0.127503,0.024224,TS,W-methodST,2,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,1,6394,69633,11405,0.163787,0.017531,TS,Wp-method,3,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,1,6394,69633,11405,0.163787,0.016259,TS,Wp-methodST,4,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,1,5019,62028,10030,0.161701,0.010832,TS,HSI-method,5,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,1,2488,37519,14508,0.386684,0.010216,TS,HSI-methodST,6,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,1,2083,30081,11443,0.380406,0.008168,TS,H-method,7,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,1,2492,41422,17809,0.429941,0.015033,TS,SPY-method,8,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,1,1596,25676,11951,0.465454,0.011512,TS,SPY-methodST,9,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,1,1838,28354,11437,0.403365,0.022999,TS,SPYH-method,10,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,1,618,22300,17751,0.796009,0.172547,TS,S-method,11,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,2,11038,170308,47923,0.28139,0.197678,TS,SVS-method,0,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,2,60149,788514,85210,0.108064,0.112313,TS,W-method,1,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,2,60149,788514,85210,0.108064,0.126478,TS,W-methodST,2,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,2,31982,412273,57043,0.138362,0.084768,TS,Wp-method,3,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,2,31982,412273,57043,0.138362,0.077987,TS,Wp-methodST,4,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,2,25111,360662,50172,0.139111,0.061589,TS,HSI-method,5,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,2,12435,212668,72812,0.342374,0.038489,TS,HSI-methodST,6,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,2,10429,171595,57341,0.334165,0.042191,TS,H-method,7,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,2,11031,221189,96607,0.436762,0.131975,TS,SPY-method,8,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,2,7651,143809,62967,0.437852,0.0617,TS,SPY-methodST,9,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,2,9221,161635,57263,0.354274,0.335654,TS,SPYH-method,10,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,2,3388,128948,96779,0.750527,2.428456,TS,S-method,11,DFSM_R100_5_2waK8.fsm
0,1,100,5,5,0,442,5006,1917,0.38294,0.010485,TS,SVS-method,0,DFSM_R100_5_3ixZL.fsm
0,1,100,5,5,0,2405,21678,3406,0.157118,0.006767,TS,W-method,1,DFSM_R100_5_3ixZL.fsm
0,1,100,5,5,0,2405,21678,3406,0.157118,0.007125,TS,W-methodST,2,DFSM_R100_5_3ixZL.fsm
0,1,100,5,5,0,1249,10982,2250,0.204881,0.006716,TS,Wp-method,3,DFSM_R100_5_3ixZL.fsm
0,1,100,5,5,0,1247,10964,2248,0.205035,0.006766,TS,Wp-methodST,4,DFSM_R100_5_3ixZL.fsm
0,1,100,5,5,0,1061,10884,2062,0.189452,0.002895,TS,HSI-method,5,DFSM_R100_5_3ixZL.fsm
0,1,100,5,5,0,499,6424,2848,0.443337,0.005457,TS,HSI-methodST,6,DFSM_R100_5_3ixZL.fsm
0,1,100,5,5,0,503,5911,2237,0.378447,0.002657,TS,H-method,7,DFSM_R100_5_3ixZL.fsm
0,1,100,5,5,0,615,8085,3447,0.426345,0.002864,TS,SPY-method,8,DFSM_R100_5_3ixZL.fsm
0,1,100,5,5,0,327,4365,2225,0.509737,0.005282,TS,SPY-methodST,9,DFSM_R100_5_3ixZL.fsm
0,1,100,5,5,0,433,5223,2235,0.427915,0.003802,TS,SPYH-method,10,DFSM_R100_5_3ixZL.fsm
0,1,100,5,5,0,119,3735,3107,0.831861,0.031256,TS,S-method,11,DFSM_R100_5_3ixZL.fsm
