Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,1,800,5,5,1,15684,296592,111307,0.375287,2.100357,TS,SPYH-method,10,DFSM_R800_5.fsm
0,1,800,5,5,1,5708,244372,186359,0.762604,25.165869,TS,S-method,11,DFSM_R800_5.fsm
0,1,800,5,5,2,161002,3059890,681257,0.222641,14.501948,TS,SVS-method,0,DFSM_R800_5.fsm
0,1,800,5,5,2,280087,4846150,860266,0.177515,1.334558,TS,W-method,1,DFSM_R800_5.fsm
0,1,800,5,5,2,480149,7770376,880272,0.113286,1.647776,TS,W-methodST,2,DFSM_R800_5.fsm
0,1,800,5,5,2,378791,6047063,724074,0.11974,1.610551,TS,Wp-method,3,DFSM_R800_5.fsm
0,1,800,5,5,2,377100,5920515,622477,0.105139,1.521346,TS,Wp-methodST,4,DFSM_R800_5.fsm
0,1,800,5,5,2,301970,5143526,507211,0.098612,1.05376,TS,HSI-method,5,DFSM_R800_5.fsm
0,1,800,5,5,2,102851,2213533,780593,0.352646,0.758586,TS,HSI-methodST,6,DFSM_R800_5.fsm
0,1,800,5,5,2,84449,1707519,554465,0.32472,1.621772,TS,H-method,7,DFSM_R800_5.fsm
0,1,800,5,5,2,129394,2872948,1018143,0.35439,2.103275,TS,SPY-method,8,DFSM_R800_5.fsm
0,1,800,5,5,2,68470,1525074,608659,0.399101,1.005094,TS,SPY-methodST,9,DFSM_R800_5.fsm
0,1,800,5,5,2,78888,1648022,551417,0.334593,51.327961,TS,SPYH-method,10,DFSM_R800_5.fsm
0,1,800,5,5,2,32617,1396889,992883,0.710782,332.647336,TS,S-method,11,DFSM_R800_5.fsm
0,1,800,5,5,0,7703,113551,29773,0.262199,0.866929,TS,SVS-method,0,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,0,11203,148600,35208,0.236931,0.623142,TS,W-method,1,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,0,23206,293525,39209,0.13358,0.53154,TS,W-methodST,2,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,0,16586,197863,31194,0.157655,0.444638,TS,Wp-method,3,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,0,17469,203575,27283,0.134019,0.438316,TS,Wp-methodST,4,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,0,12250,158373,20458,0.129176,0.106146,TS,HSI-method,5,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,0,4073,71291,31297,0.439004,0.319257,TS,HSI-methodST,6,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,0,4557,69585,23153,0.33273,0.181472,TS,H-method,7,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,0,6784,107742,36205,0.336034,0.106893,TS,SPY-method,8,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,0,2852,49270,22645,0.45961,0.365601,TS,SPY-methodST,9,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,0,3809,61057,23395,0.383167,0.274915,TS,SPYH-method,10,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,0,1324,42944,31887,0.742525,3.393207,TS,S-method,11,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,1,38603,645877,149051,0.230773,3.054357,TS,SVS-method,0,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,1,56017,855036,176052,0.2059,0.729527,TS,W-method,1,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,1,116035,1699696,196058,0.115349,0.732799,TS,W-methodST,2,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,1,83047,1156396,156068,0.134961,0.622321,TS,Wp-method,3,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,1,87589,1195420,136593,0.114264,0.602875,TS,Wp-methodST,4,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,1,61102,911758,102115,0.111998,0.235503,TS,HSI-method,5,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,1,20384,397368,156445,0.393703,0.383022,TS,HSI-methodST,6,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,1,18190,325440,110643,0.33998,0.387894,TS,H-method,7,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,1,29007,553221,193613,0.349974,0.266339,TS,SPY-method,8,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,1,13893,273749,116549,0.425751,0.445749,TS,SPY-methodST,9,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,1,15587,295021,111541,0.378078,1.603141,TS,SPYH-method,10,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,1,5451,236203,181661,0.769088,17.705741,TS,S-method,11,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,2,193022,3615626,745353,0.206148,15.145,TS,SVS-method,0,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,2,280087,4835356,880272,0.182049,1.306628,TS,W-method,1,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,2,580180,9658841,980303,0.101493,1.833292,TS,W-methodST,2,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,2,415411,6615204,780722,0.118019,1.598215,TS,Wp-method,3,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,2,438184,6857437,683450,0.099666,1.532833,TS,Wp-methodST,4,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,2,305681,5173388,510944,0.098764,0.933925,TS,HSI-method,5,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,2,101936,2191313,782703,0.357184,0.698956,TS,HSI-methodST,6,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,2,84181,1692223,553221,0.32692,1.427038,TS,H-method,7,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,2,134605,2949581,1026923,0.348159,1.738014,TS,SPY-method,8,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,2,69261,1524041,602181,0.395121,1.02774,TS,SPY-methodST,9,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,2,79690,1660650,555693,0.334624,33.263136,TS,SPYH-method,10,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,2,29621,1378929,1019029,0.739,283.719672,TS,S-method,11,DFSM_R800_5_10mQq.fsm
0,1,800,5,5,0,6384,96856,27137,0.280179,0.873117,TS,SVS-method,0,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,0,11203,151568,35208,0.232292,0.527834,TS,W-method,1,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,0,19205,244970,35208,0.143724,0.450339,TS,W-methodST,2,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,0,15314,184786,28263,0.15295,0.445176,TS,Wp-method,3,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,0,15908,188204,25652,0.136299,0.440894,TS,Wp-methodST,4,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,0,12365,162950,20514,0.125891,0.111776,TS,HSI-method,5,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,0,4047,71534,30730,0.429586,0.33701,TS,HSI-methodST,6,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,0,4637,71955,23175,0.322076,0.185292,TS,H-method,7,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,0,6879,110719,36327,0.328101,0.114792,TS,SPY-method,8,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,0,2821,49385,22407,0.453721,0.423515,TS,SPY-methodST,9,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,0,3868,62926,23477,0.373089,0.292315,TS,SPYH-method,10,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,0,1284,43512,32421,0.745105,3.7023,TS,S-method,11,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,1,32029,549773,135887,0.247169,2.948397,TS,SVS-method,0,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,1,56017,869876,176052,0.202387,0.646507,TS,W-method,1,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,1,96029,1416908,176052,0.124251,0.637551,TS,W-methodST,2,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,1,76532,1076600,141300,0.131247,0.604541,TS,Wp-method,3,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,1,79507,1099602,128244,0.116628,0.601313,TS,Wp-methodST,4,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,1,61722,937307,102484,0.109339,0.251678,TS,HSI-method,5,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,1,20270,398762,153857,0.385837,0.400384,TS,HSI-methodST,6,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,1,18149,330323,110481,0.334464,0.441505,TS,H-method,7,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,1,29827,573023,194591,0.339587,0.297051,TS,SPY-method,8,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,1,13709,273931,115627,0.422103,0.427975,TS,SPY-methodST,9,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,1,15668,299410,111479,0.372329,1.757268,TS,SPYH-method,10,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,1,5565,242393,184951,0.763021,21.668843,TS,S-method,11,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,2,160141,3069079,679423,0.221377,14.559034,TS,SVS-method,0,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,2,280087,4909556,880272,0.179298,1.231082,TS,W-method,1,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,2,480149,8044838,880272,0.109421,1.583618,TS,W-methodST,2,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,2,382706,6148301,706530,0.114915,1.510906,TS,Wp-method,3,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,2,397554,6292824,641206,0.101895,1.489837,TS,Wp-methodST,4,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,2,308916,5308275,512704,0.096586,0.984134,TS,HSI-method,5,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,2,101364,2196445,769225,0.350214,0.71917,TS,HSI-methodST,6,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,2,82805,1692209,552073,0.326244,1.535539,TS,H-method,7,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,2,138295,3048837,1034181,0.339205,1.873823,TS,SPY-method,8,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,2,68617,1525853,597063,0.391298,1.063331,TS,SPY-methodST,9,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,2,79342,1669998,554533,0.332056,39.115578,TS,SPYH-method,10,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,2,31949,1382313,982021,0.710419,309.994371,TS,S-method,11,DFSM_R800_5_1SYpj.fsm
0,1,800,5,5,0,7705,113721,29763,0.261719,0.86772,TS,SVS-method,0,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,0,15204,202051,38409,0.190096,0.599101,TS,W-method,1,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,0,23206,286451,39209,0.136879,0.469384,TS,W-methodST,2,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,0,16246,192363,29223,0.151916,0.456337,TS,Wp-method,3,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,0,15654,181606,25424,0.139995,0.44391,TS,Wp-methodST,4,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,0,12309,159512,20486,0.128429,0.10874,TS,HSI-method,5,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,0,4062,70810,30774,0.4346,0.325583,TS,HSI-methodST,6,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,0,4620,71042,23383,0.329143,0.187853,TS,H-method,7,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,0,6784,108040,36345,0.336403,0.111209,TS,SPY-method,8,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,0,2840,48902,22351,0.457057,0.360839,TS,SPY-methodST,9,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,0,3899,62283,23371,0.375239,0.285162,TS,SPYH-method,10,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,0,1310,42908,31865,0.742635,3.54741,TS,S-method,11,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,1,38443,644761,148627,0.230515,3.050628,TS,SVS-method,0,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,1,76023,1162303,192057,0.165238,0.741824,TS,W-method,1,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,1,116035,1664324,196058,0.1178,0.67163,TS,W-methodST,2,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,1,81103,1122199,146001,0.130103,0.627935,TS,Wp-method,3,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,1,78145,1062749,127009,0.11951,0.59759,TS,Wp-methodST,4,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,1,61437,918953,102329,0.111354,0.237024,TS,HSI-method,5,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,1,20303,394609,153898,0.390001,0.385416,TS,HSI-methodST,6,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,1,18319,328893,111015,0.337541,0.395357,TS,H-method,7,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,1,29337,558387,193837,0.347137,0.28465,TS,SPY-method,8,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,1,13843,272119,115313,0.423759,0.443807,TS,SPY-methodST,9,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,1,15532,294540,111039,0.376991,1.629794,TS,SPYH-method,10,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,1,5614,239070,182339,0.762701,19.117826,TS,S-method,11,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,2,192208,3608176,743157,0.205965,15.155917,TS,SVS-method,0,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,2,380118,6571753,960297,0.146125,1.502312,TS,W-method,1,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,2,580180,9481979,980303,0.103386,1.784793,TS,W-methodST,2,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,2,405433,6420632,729921,0.113684,1.557437,TS,Wp-method,3,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,2,390673,6093869,634979,0.1042,1.448607,TS,Wp-methodST,4,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,2,307154,5209045,511606,0.098215,0.950075,TS,HSI-method,5,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,2,101474,2175268,769336,0.353674,0.710711,TS,HSI-methodST,6,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,2,84048,1695572,554831,0.327223,1.500435,TS,H-method,7,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,2,135817,2970355,1026805,0.345684,1.786034,TS,SPY-method,8,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,2,69105,1514795,594497,0.39246,1.012646,TS,SPY-methodST,9,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,2,79161,1651391,551871,0.334186,36.63277,TS,SPYH-method,10,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,2,31408,1375832,989833,0.719443,281.393534,TS,S-method,11,DFSM_R800_5_1ZjnL.fsm
0,1,800,5,5,0,6991,103759,28325,0.272988,0.866574,TS,SVS-method,0,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,0,11203,148824,35208,0.236575,0.631225,TS,W-method,1,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,0,19205,240266,35208,0.146538,0.447779,TS,W-methodST,2,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,0,16638,199144,31422,0.157785,0.442711,TS,Wp-method,3,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,0,16120,187743,26096,0.138999,0.442639,TS,Wp-methodST,4,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,0,12073,156499,20457,0.130716,0.114698,TS,HSI-method,5,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,0,4065,70955,30991,0.43677,0.341114,TS,HSI-methodST,6,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,0,4445,68325,23021,0.336934,0.192517,TS,H-method,7,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,0,6678,105902,35693,0.337038,0.113551,TS,SPY-method,8,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,0,2824,48758,22437,0.460171,0.355445,TS,SPY-methodST,9,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,0,3882,61900,23317,0.376688,0.301168,TS,SPYH-method,10,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,0,1325,42783,31591,0.738401,3.589275,TS,S-method,11,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,1,35223,592695,142171,0.239872,2.933662,TS,SVS-method,0,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,1,56017,856156,176052,0.205631,0.735986,TS,W-method,1,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,1,96029,1393388,176052,0.126348,0.624962,TS,W-methodST,2,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,1,83284,1163178,157246,0.135187,0.632788,TS,Wp-method,3,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,1,80678,1100782,130597,0.11864,0.617005,TS,Wp-methodST,4,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,1,60437,903991,102391,0.113266,0.243955,TS,HSI-method,5,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,1,20335,395387,154742,0.391368,0.401367,TS,HSI-methodST,6,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,1,18105,325075,110507,0.339943,0.419685,TS,H-method,7,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,1,28605,545311,191553,0.351273,0.283897,TS,SPY-method,8,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,1,13804,271316,115321,0.425043,0.437348,TS,SPY-methodST,9,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,1,15615,293965,110721,0.376647,1.682533,TS,SPYH-method,10,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,1,5602,242128,185685,0.766888,20.695638,TS,S-method,11,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,2,176116,3315722,710853,0.214389,14.427129,TS,SVS-method,0,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,2,280087,4840956,880272,0.181838,1.431233,TS,W-method,1,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,2,480149,7927238,880272,0.111044,1.639129,TS,W-methodST,2,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,2,416508,6650889,786208,0.118211,1.588408,TS,Wp-method,3,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,2,403283,6309535,652739,0.103453,1.521093,TS,Wp-methodST,4,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,2,302199,5125191,511851,0.09987,0.979241,TS,HSI-method,5,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,2,101664,2180559,773985,0.354948,0.73069,TS,HSI-methodST,6,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,2,82919,1673071,552145,0.330019,1.547396,TS,H-method,7,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,2,133046,2912416,1014389,0.348298,1.861517,TS,SPY-method,8,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,2,68951,1512331,595923,0.394043,1.055291,TS,SPY-methodST,9,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,2,78900,1638884,547943,0.334339,33.516284,TS,SPYH-method,10,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,2,32524,1389968,988719,0.711325,315.193175,TS,S-method,11,DFSM_R800_5_2htGQ.fsm
0,1,800,5,5,0,8988,131314,32313,0.246074,0.886923,TS,SVS-method,0,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,0,11203,147856,34408,0.232713,0.555979,TS,W-method,1,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,0,19205,231976,35208,0.151774,0.479691,TS,W-methodST,2,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,0,15152,180434,29706,0.164636,0.459241,TS,Wp-method,3,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,0,16302,189551,26062,0.137493,0.462602,TS,Wp-methodST,4,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,0,12260,158381,20414,0.128892,0.11682,TS,HSI-method,5,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,0,4091,71179,30975,0.43517,0.351378,TS,HSI-methodST,6,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,0,4533,69227,23059,0.333093,0.215533,TS,H-method,7,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,0,6741,107197,36163,0.337351,0.120976,TS,SPY-method,8,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,0,2816,48726,22515,0.462074,0.35614,TS,SPY-methodST,9,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,0,3886,61886,23283,0.376224,0.336574,TS,SPYH-method,10,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,0,1245,42791,32455,0.758454,4.1526,TS,S-method,11,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,1,44826,744858,161259,0.216496,2.966912,TS,SVS-method,0,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,1,56017,851315,172051,0.2021,0.671949,TS,W-method,1,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,1,96029,1351936,176052,0.130222,0.649402,TS,W-methodST,2,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,1,75729,1053500,148546,0.141002,0.620711,TS,Wp-method,3,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,1,81534,1111267,130398,0.117342,0.623929,TS,Wp-methodST,4,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,1,61284,914598,102093,0.111626,0.253095,TS,HSI-method,5,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,1,20424,396398,154931,0.390847,0.417472,TS,HSI-methodST,6,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,1,18417,329269,110701,0.336202,0.448399,TS,H-method,7,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,1,29140,555466,193789,0.348876,0.32135,TS,SPY-method,8,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,1,13666,270638,116345,0.429892,0.439256,TS,SPY-methodST,9,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,1,15657,294673,110957,0.376543,1.91259,TS,SPYH-method,10,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,1,5331,241619,188271,0.779206,24.299522,TS,S-method,11,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,2,224126,4172494,806341,0.193252,14.762977,TS,SVS-method,0,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,2,280087,4816750,860266,0.178599,1.306443,TS,W-method,1,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,2,480149,7719976,880272,0.114025,1.591737,TS,W-methodST,2,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,2,378349,6019710,742541,0.123352,1.53646,TS,Wp-method,3,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,2,407446,6368523,651886,0.102361,1.539441,TS,Wp-methodST,4,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,2,306452,5186905,510596,0.098439,1.007022,TS,HSI-method,5,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,2,102164,2186850,774666,0.354238,0.774034,TS,HSI-methodST,6,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,2,84337,1695115,553151,0.326321,1.648117,TS,H-method,7,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,2,134712,2952298,1027053,0.347883,1.992713,TS,SPY-method,8,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,2,68172,1509022,603795,0.400123,1.016198,TS,SPY-methodST,9,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,2,79548,1650552,550585,0.333576,48.972523,TS,SPYH-method,10,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,2,30608,1381414,1007321,0.729196,379.895498,TS,S-method,11,DFSM_R800_5_2OqgF.fsm
0,1,800,5,5,0,7690,114464,29749,0.259898,0.870132,TS,SVS-method,0,DFSM_R800_5_2Vzfl.fsm
0,1,800,5,5,0,15204,204409,39209,0.191816,0.616497,TS,W-method,1,DFSM_R800_5_2Vzfl.fsm
0,1,800,5,5,0,19205,234616,35208,0.150066,0.393962,TS,W-methodST,2,DFSM_R800_5_2Vzfl.fsm
0,1,800,5,5,0,15926,190713,29692,0.155689,0.477314,TS,Wp-method,3,DFSM_R800_5_2Vzfl.fsm
0,1,800,5,5,0,15080,176988,24836,0.140326,0.452764,TS,Wp-methodST,4,DFSM_R800_5_2Vzfl.fsm
0,1,800,5,5,0,12181,159136,20350,0.127878,0.120762,TS,HSI-method,5,DFSM_R800_5_2Vzfl.fsm
0,1,800,5,5,0,4051,70870,30536,0.430873,0.349713,TS,HSI-methodST,6,DFSM_R800_5_2Vzfl.fsm
0,1,800,5,5,0,4693,72177,23313,0.322998,0.212167,TS,H-method,7,DFSM_R800_5_2Vzfl.fsm
