Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,3,600,5,5,1,59677,800750,96414,0.120405,0.400842,TS,Wp-methodST,4,Moore_R600_5_0MziD.fsm
0,3,600,5,5,1,44932,664980,75667,0.113788,0.179014,TS,HSI-method,5,Moore_R600_5_0MziD.fsm
0,3,600,5,5,1,14693,294019,123649,0.420548,0.278808,TS,HSI-methodST,6,Moore_R600_5_0MziD.fsm
0,3,600,5,5,1,19915,371807,116661,0.313768,0.322277,TS,H-method,7,Moore_R600_5_0MziD.fsm
0,3,600,5,5,1,21104,400442,143225,0.357667,0.225856,TS,SPY-method,8,Moore_R600_5_0MziD.fsm
0,3,600,5,5,1,12103,265327,126065,0.475131,0.318793,TS,SPY-methodST,9,Moore_R600_5_0MziD.fsm
0,3,600,5,5,1,13962,284658,116175,0.408121,1.315376,TS,SPYH-method,10,Moore_R600_5_0MziD.fsm
0,3,600,5,5,1,5625,235691,177309,0.752294,21.015944,TS,S-method,11,Moore_R600_5_0MziD.fsm
0,3,600,5,5,2,562743,10905433,1648873,0.151197,10.685644,TS,SVS-method,0,Moore_R600_5_0MziD.fsm
0,3,600,5,5,2,360149,6044100,810334,0.13407,1.577985,TS,W-method,1,Moore_R600_5_0MziD.fsm
0,3,600,5,5,2,435180,7190741,735303,0.102257,1.429799,TS,W-methodST,2,Moore_R600_5_0MziD.fsm
0,3,600,5,5,2,319782,5020213,593369,0.118196,1.302555,TS,Wp-method,3,Moore_R600_5_0MziD.fsm
0,3,600,5,5,2,298470,4601479,482021,0.104753,1.091952,TS,Wp-methodST,4,Moore_R600_5_0MziD.fsm
0,3,600,5,5,2,224411,3769566,377950,0.100264,0.785805,TS,HSI-method,5,Moore_R600_5_0MziD.fsm
0,3,600,5,5,2,73614,1619091,618483,0.381994,0.591228,TS,HSI-methodST,6,Moore_R600_5_0MziD.fsm
0,3,600,5,5,2,85941,1835061,578485,0.31524,1.377881,TS,H-method,7,Moore_R600_5_0MziD.fsm
0,3,600,5,5,2,97882,2134308,757737,0.355027,1.44331,TS,SPY-method,8,Moore_R600_5_0MziD.fsm
0,3,600,5,5,2,60049,1457065,646593,0.443764,0.968483,TS,SPY-methodST,9,Moore_R600_5_0MziD.fsm
0,3,600,5,5,2,69226,1558324,577019,0.370282,30.897697,TS,SPYH-method,10,Moore_R600_5_0MziD.fsm
0,3,600,5,5,2,30033,1331827,955739,0.717615,335.171892,TS,S-method,11,Moore_R600_5_0MziD.fsm
0,3,600,5,5,0,24939,383471,73247,0.191011,0.5717,TS,SVS-method,0,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,0,14405,188174,38412,0.20413,0.44996,TS,W-method,1,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,0,17406,215623,29409,0.136391,0.318731,TS,W-methodST,2,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,0,12713,148190,24928,0.168216,0.244127,TS,Wp-method,3,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,0,11987,135250,19402,0.143453,0.254767,TS,Wp-methodST,4,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,0,8822,111732,15037,0.134581,0.064551,TS,HSI-method,5,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,0,2971,52887,24803,0.468981,0.210932,TS,HSI-methodST,6,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,0,4699,74453,24213,0.325212,0.118614,TS,H-method,7,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,0,4892,76500,26387,0.344928,0.068721,TS,SPY-method,8,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,0,2510,48428,24687,0.509767,0.206694,TS,SPY-methodST,9,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,0,3628,61602,24973,0.405393,0.190423,TS,SPYH-method,10,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,0,1238,43450,32919,0.757629,3.168569,TS,S-method,11,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,1,124738,2167928,366313,0.168969,2.084925,TS,SVS-method,0,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,1,72029,1084932,192076,0.17704,0.633831,TS,W-method,1,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,1,87035,1252186,147058,0.117441,0.469686,TS,W-methodST,2,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,1,63581,868698,124734,0.143587,0.397558,TS,Wp-method,3,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,1,59948,796653,97093,0.121876,0.363081,TS,Wp-methodST,4,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,1,44247,649088,75390,0.116148,0.162988,TS,HSI-method,5,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,1,14859,293875,123951,0.421781,0.253499,TS,HSI-methodST,6,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,1,20188,373658,117277,0.313862,0.287599,TS,H-method,7,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,1,21342,400346,141433,0.353277,0.207322,TS,SPY-method,8,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,1,12403,267935,126041,0.470416,0.281017,TS,SPY-methodST,9,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,1,14314,290048,117409,0.404792,1.252896,TS,SPYH-method,10,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,1,5688,235304,176803,0.751381,20.503806,TS,S-method,11,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,2,623708,12087208,1831729,0.151543,10.339241,TS,SVS-method,0,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,2,360149,6144962,960396,0.15629,1.537452,TS,W-method,1,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,2,435180,7131291,735303,0.103109,1.362821,TS,W-methodST,2,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,2,318041,4981472,623732,0.12521,1.167185,TS,Wp-method,3,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,2,299798,4583773,485441,0.105904,1.03698,TS,Wp-methodST,4,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,2,221266,3688474,376897,0.102182,0.703488,TS,HSI-method,5,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,2,74264,1617319,619683,0.383154,0.525529,TS,HSI-methodST,6,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,2,86024,1825726,582851,0.319243,1.289863,TS,H-method,7,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,2,98211,2129837,754049,0.354041,1.381,TS,SPY-method,8,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,2,61692,1471212,642623,0.436798,0.864539,TS,SPY-methodST,9,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,2,70091,1571835,580399,0.369249,27.810828,TS,SPYH-method,10,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,2,29303,1316771,954483,0.724866,291.320635,TS,S-method,11,Moore_R600_5_1bxaD.fsm
0,3,600,5,5,0,23262,351134,67871,0.193291,0.571648,TS,SVS-method,0,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,0,11404,146783,35411,0.241247,0.34145,TS,W-method,1,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,0,14405,173722,26408,0.152013,0.250762,TS,W-methodST,2,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,0,11523,131824,22484,0.170561,0.237083,TS,Wp-method,3,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,0,11249,125064,18610,0.148804,0.240651,TS,Wp-methodST,4,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,0,8801,109998,14962,0.136021,0.063379,TS,HSI-method,5,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,0,3000,52848,24837,0.46997,0.204349,TS,HSI-methodST,6,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,0,4726,74284,24197,0.325736,0.120104,TS,H-method,7,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,0,4864,75198,26217,0.34864,0.075246,TS,SPY-method,8,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,0,2482,47774,24773,0.518546,0.204467,TS,SPY-methodST,9,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,0,3465,58705,24561,0.41838,0.160043,TS,SPYH-method,10,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,0,1300,43340,32435,0.748385,3.26172,TS,S-method,11,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,1,116220,1987572,339041,0.17058,2.060404,TS,SVS-method,0,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,1,57023,847964,177070,0.208818,0.487148,TS,W-method,1,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,1,72029,1012668,132052,0.1304,0.380868,TS,W-methodST,2,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,1,57690,775273,112519,0.145135,0.361374,TS,Wp-method,3,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,1,56293,738460,93116,0.126095,0.35075,TS,Wp-methodST,4,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,1,44186,640394,75007,0.117126,0.139787,TS,HSI-method,5,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,1,14905,292162,123763,0.423611,0.262672,TS,HSI-methodST,6,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,1,19737,364517,117783,0.323121,0.305249,TS,H-method,7,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,1,21278,395096,140851,0.356498,0.194228,TS,SPY-method,8,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,1,12143,262733,126351,0.48091,0.282058,TS,SPY-methodST,9,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,1,13905,282349,117177,0.415008,1.350322,TS,SPYH-method,10,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,1,6157,234969,171981,0.731931,18.796312,TS,S-method,11,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,2,581095,11100213,1695557,0.15275,10.212106,TS,SVS-method,0,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,2,285118,4810059,885365,0.184065,1.25083,TS,W-method,1,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,2,360149,5783638,660272,0.114162,1.124001,TS,W-methodST,2,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,2,288053,4447242,562350,0.126449,1.071723,TS,Wp-method,3,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,2,281215,4251466,465476,0.109486,0.971353,TS,Wp-methodST,4,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,2,220752,3641542,375001,0.102979,0.681951,TS,HSI-method,5,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,2,74634,1612114,619347,0.384183,0.534172,TS,HSI-methodST,6,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,2,86473,1827073,586683,0.321105,1.238772,TS,H-method,7,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,2,98644,2110642,745207,0.353071,1.347567,TS,SPY-method,8,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,2,60604,1449400,647135,0.446485,0.864544,TS,SPY-methodST,9,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,2,69046,1540992,581675,0.377468,31.685262,TS,SPYH-method,10,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,2,31996,1316142,922081,0.700594,272.262881,TS,S-method,11,Moore_R600_5_1rt0j.fsm
0,3,600,5,5,0,24135,366719,70033,0.190972,0.590772,TS,SVS-method,0,Moore_R600_5_2exIT.fsm
0,3,600,5,5,0,14881,197406,37688,0.190916,0.426889,TS,W-method,1,Moore_R600_5_2exIT.fsm
0,3,600,5,5,0,17406,207765,29409,0.141549,0.330807,TS,W-methodST,2,Moore_R600_5_2exIT.fsm
0,3,600,5,5,0,12732,144701,22449,0.155141,0.249903,TS,Wp-method,3,Moore_R600_5_2exIT.fsm
0,3,600,5,5,0,11922,133267,19239,0.144364,0.254372,TS,Wp-methodST,4,Moore_R600_5_2exIT.fsm
0,3,600,5,5,0,8868,111358,14985,0.134566,0.065701,TS,HSI-method,5,Moore_R600_5_2exIT.fsm
0,3,600,5,5,0,3117,54077,24855,0.459622,0.221548,TS,HSI-methodST,6,Moore_R600_5_2exIT.fsm
0,3,600,5,5,0,4646,73362,23913,0.325959,0.116251,TS,H-method,7,Moore_R600_5_2exIT.fsm
0,3,600,5,5,0,4893,76119,26561,0.34894,0.072392,TS,SPY-method,8,Moore_R600_5_2exIT.fsm
0,3,600,5,5,0,2588,49056,24749,0.504505,0.216574,TS,SPY-methodST,9,Moore_R600_5_2exIT.fsm
0,3,600,5,5,0,3428,58096,24247,0.417361,0.193349,TS,SPYH-method,10,Moore_R600_5_2exIT.fsm
0,3,600,5,5,0,1319,43969,32809,0.746185,3.095269,TS,S-method,11,Moore_R600_5_2exIT.fsm
0,3,600,5,5,1,120829,2078205,350645,0.168725,2.113583,TS,SVS-method,0,Moore_R600_5_2exIT.fsm
0,3,600,5,5,1,74430,1136170,188475,0.165886,0.600269,TS,W-method,1,Moore_R600_5_2exIT.fsm
0,3,600,5,5,1,87035,1212894,147058,0.121246,0.490144,TS,W-methodST,2,Moore_R600_5_2exIT.fsm
0,3,600,5,5,1,63627,850092,112294,0.132096,0.402271,TS,Wp-method,3,Moore_R600_5_2exIT.fsm
0,3,600,5,5,1,59558,784531,96221,0.122648,0.369943,TS,Wp-methodST,4,Moore_R600_5_2exIT.fsm
0,3,600,5,5,1,44295,644622,74956,0.116279,0.181314,TS,HSI-method,5,Moore_R600_5_2exIT.fsm
0,3,600,5,5,1,15575,301594,124415,0.412525,0.272307,TS,HSI-methodST,6,Moore_R600_5_2exIT.fsm
0,3,600,5,5,1,19498,359504,115379,0.320939,0.283066,TS,H-method,7,Moore_R600_5_2exIT.fsm
0,3,600,5,5,1,21002,393918,142259,0.361139,0.232219,TS,SPY-method,8,Moore_R600_5_2exIT.fsm
0,3,600,5,5,1,12789,272257,126515,0.46469,0.302615,TS,SPY-methodST,9,Moore_R600_5_2exIT.fsm
0,3,600,5,5,1,14010,282588,115991,0.41046,1.287987,TS,SPYH-method,10,Moore_R600_5_2exIT.fsm
0,3,600,5,5,1,6283,239399,174417,0.728562,18.476713,TS,S-method,11,Moore_R600_5_2exIT.fsm
0,3,600,5,5,2,604118,11598038,1752689,0.151119,10.379151,TS,SVS-method,0,Moore_R600_5_2exIT.fsm
0,3,600,5,5,2,372154,6425162,942389,0.146672,1.528558,TS,W-method,1,Moore_R600_5_2exIT.fsm
0,3,600,5,5,2,435180,6934829,735303,0.10603,1.408604,TS,W-methodST,2,Moore_R600_5_2exIT.fsm
0,3,600,5,5,2,318008,4884859,561411,0.114929,1.151123,TS,Wp-method,3,Moore_R600_5_2exIT.fsm
0,3,600,5,5,2,297461,4512972,480840,0.106546,1.055697,TS,Wp-methodST,4,Moore_R600_5_2exIT.fsm
0,3,600,5,5,2,221559,3667922,374926,0.102218,0.699447,TS,HSI-method,5,Moore_R600_5_2exIT.fsm
0,3,600,5,5,2,78128,1667376,621849,0.372951,0.557256,TS,HSI-methodST,6,Moore_R600_5_2exIT.fsm
0,3,600,5,5,2,84794,1791430,576347,0.321725,1.264763,TS,H-method,7,Moore_R600_5_2exIT.fsm
0,3,600,5,5,2,97122,2103280,755707,0.359299,1.427411,TS,SPY-method,8,Moore_R600_5_2exIT.fsm
0,3,600,5,5,2,63519,1497613,647413,0.432297,0.901977,TS,SPY-methodST,9,Moore_R600_5_2exIT.fsm
0,3,600,5,5,2,69056,1539026,575947,0.374228,24.492771,TS,SPYH-method,10,Moore_R600_5_2exIT.fsm
0,3,600,5,5,2,32512,1337370,933761,0.698207,277.270407,TS,S-method,11,Moore_R600_5_2exIT.fsm
0,3,600,5,5,0,22823,350683,69269,0.197526,0.585728,TS,SVS-method,0,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,0,11893,159665,40702,0.254921,0.415105,TS,W-method,1,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,0,17406,215565,29409,0.136428,0.295285,TS,W-methodST,2,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,0,12808,149426,25043,0.167595,0.254529,TS,Wp-method,3,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,0,11966,135025,19401,0.143685,0.244377,TS,Wp-methodST,4,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,0,8751,110910,15010,0.135335,0.068901,TS,HSI-method,5,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,0,3039,53339,24629,0.461745,0.205501,TS,HSI-methodST,6,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,0,4801,75965,24135,0.317712,0.120351,TS,H-method,7,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,0,4823,75455,26419,0.350129,0.074496,TS,SPY-method,8,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,0,2588,49036,24481,0.499245,0.225172,TS,SPY-methodST,9,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,0,3530,59894,24511,0.40924,0.179295,TS,SPYH-method,10,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,0,1284,43672,32707,0.748924,3.477484,TS,S-method,11,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,1,114247,1983631,346623,0.174742,2.143303,TS,SVS-method,0,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,1,59424,916630,203481,0.221988,0.563961,TS,W-method,1,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,1,87035,1251896,147058,0.117468,0.456291,TS,W-methodST,2,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,1,64060,875832,125241,0.142997,0.382572,TS,Wp-method,3,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,1,59820,794807,96987,0.122026,0.367697,TS,Wp-methodST,4,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,1,43713,641382,74990,0.116919,0.158272,TS,HSI-method,5,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,1,15242,297787,123133,0.413494,0.260314,TS,HSI-methodST,6,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,1,20272,374526,117219,0.31298,0.307178,TS,H-method,7,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,1,20580,389270,142297,0.365548,0.211744,TS,SPY-method,8,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,1,12774,271510,124697,0.459272,0.311545,TS,SPY-methodST,9,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,1,14312,289772,116857,0.403272,1.412483,TS,SPYH-method,10,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,1,5735,236751,177599,0.750151,19.81931,TS,S-method,11,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,2,571286,11061886,1733461,0.156706,10.301139,TS,SVS-method,0,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,2,297123,5177399,1017420,0.196512,1.327453,TS,W-method,1,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,2,435180,7129841,735303,0.10313,1.317039,TS,W-methodST,2,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,2,320284,5019385,626295,0.124775,1.109863,TS,Wp-method,3,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,2,298988,4570213,484923,0.106105,1.026902,TS,Wp-methodST,4,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,2,218582,3644224,375029,0.102911,0.68642,TS,HSI-method,5,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,2,76134,1640067,615771,0.375455,0.523012,TS,HSI-methodST,6,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,2,86533,1823727,580241,0.318162,1.277818,TS,H-method,7,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,2,95190,2077570,755469,0.363631,1.357145,TS,SPY-method,8,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,2,63201,1487019,635475,0.427348,0.923547,TS,SPY-methodST,9,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,2,71490,1596878,582943,0.365052,30.437664,TS,SPYH-method,10,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,2,29007,1319675,961377,0.728495,333.296307,TS,S-method,11,Moore_R600_5_3pTG7.fsm
0,3,600,5,5,0,23414,357316,69687,0.195029,0.571308,TS,SVS-method,0,Moore_R600_5_4tkJo.fsm
0,3,600,5,5,0,11404,147695,35411,0.239758,0.337363,TS,W-method,1,Moore_R600_5_4tkJo.fsm
0,3,600,5,5,0,17406,208055,29409,0.141352,0.316922,TS,W-methodST,2,Moore_R600_5_4tkJo.fsm
0,3,600,5,5,0,10795,124668,21806,0.174913,0.243458,TS,Wp-method,3,Moore_R600_5_4tkJo.fsm
0,3,600,5,5,0,11375,129017,20118,0.155933,0.248118,TS,Wp-methodST,4,Moore_R600_5_4tkJo.fsm
0,3,600,5,5,0,8817,110922,15028,0.135483,0.063585,TS,HSI-method,5,Moore_R600_5_4tkJo.fsm
0,3,600,5,5,0,3042,53006,24625,0.46457,0.214115,TS,HSI-methodST,6,Moore_R600_5_4tkJo.fsm
0,3,600,5,5,0,4780,75920,24443,0.321957,0.118161,TS,H-method,7,Moore_R600_5_4tkJo.fsm
0,3,600,5,5,0,4888,75932,26411,0.347824,0.064423,TS,SPY-method,8,Moore_R600_5_4tkJo.fsm
0,3,600,5,5,0,2546,48342,24521,0.50724,0.20824,TS,SPY-methodST,9,Moore_R600_5_4tkJo.fsm
0,3,600,5,5,0,3418,58514,24715,0.422378,0.222144,TS,SPYH-method,10,Moore_R600_5_4tkJo.fsm
0,3,600,5,5,0,1160,43018,33269,0.773374,3.226232,TS,S-method,11,Moore_R600_5_4tkJo.fsm
0,3,600,5,5,1,117990,2036098,350767,0.172274,2.07901,TS,SVS-method,0,Moore_R600_5_4tkJo.fsm
