Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,1,80,5,5,0,412,4626,1739,0.375919,0.001749,TS,H-method,7,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,0,492,6226,2667,0.428365,0.002053,TS,SPY-method,8,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,0,246,3190,1675,0.525078,0.003361,TS,SPY-methodST,9,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,0,358,4192,1767,0.421517,0.002666,TS,SPYH-method,10,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,0,90,2726,2289,0.839692,0.016764,TS,S-method,11,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,1,1945,25225,7943,0.314886,0.024549,TS,SVS-method,0,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,1,7623,82078,11634,0.141743,0.013314,TS,W-method,1,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,1,7623,82078,11634,0.141743,0.014315,TS,W-methodST,2,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,1,4999,52364,9010,0.172065,0.011226,TS,Wp-method,3,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,1,4915,51470,8926,0.173421,0.010904,TS,Wp-methodST,4,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,1,3996,47782,8007,0.167574,0.007976,TS,HSI-method,5,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,1,1992,28247,10620,0.375969,0.007068,TS,HSI-methodST,6,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,1,1799,24499,8685,0.354504,0.005463,TS,H-method,7,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,1,2085,33213,14305,0.430705,0.01107,TS,SPY-method,8,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,1,1177,18497,8923,0.482403,0.007564,TS,SPY-methodST,9,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,1,1525,22223,8703,0.391621,0.014864,TS,SPYH-method,10,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,1,511,16705,13083,0.783179,0.104374,TS,S-method,11,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,2,9758,146042,39761,0.272257,0.128414,TS,SVS-method,0,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,2,38118,486623,58179,0.119557,0.06829,TS,W-method,1,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,2,38118,486623,58179,0.119557,0.076512,TS,W-methodST,2,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,2,24988,311693,45049,0.14453,0.058689,TS,Wp-method,3,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,2,24549,306002,44610,0.145783,0.054759,TS,Wp-methodST,4,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,2,19939,278378,40000,0.14369,0.046224,TS,HSI-method,5,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,2,9970,161134,53015,0.329012,0.029132,TS,HSI-methodST,6,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,2,8845,138203,43425,0.314212,0.027709,TS,H-method,7,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,2,9524,180216,76253,0.42312,0.099491,TS,SPY-method,8,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,2,5708,104510,46985,0.449574,0.041077,TS,SPY-methodST,9,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,2,7455,127235,43187,0.339427,0.191601,TS,SPYH-method,10,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,2,2964,96802,69177,0.714624,1.41816,TS,S-method,11,DFSM_R80_5_4tDmi.fsm
0,1,80,5,5,0,352,4020,1533,0.381343,0.006762,TS,SVS-method,0,DFSM_R80_5_558XD.fsm
0,1,80,5,5,0,1524,13937,2325,0.166822,0.00407,TS,W-method,1,DFSM_R80_5_558XD.fsm
0,1,80,5,5,0,1524,13937,2325,0.166822,0.004232,TS,W-methodST,2,DFSM_R80_5_558XD.fsm
0,1,80,5,5,0,923,8328,1724,0.207012,0.004346,TS,Wp-method,3,DFSM_R80_5_558XD.fsm
0,1,80,5,5,0,923,8328,1724,0.207012,0.004447,TS,Wp-methodST,4,DFSM_R80_5_558XD.fsm
0,1,80,5,5,0,806,8322,1607,0.193103,0.002086,TS,HSI-method,5,DFSM_R80_5_558XD.fsm
0,1,80,5,5,0,400,5068,2179,0.429953,0.003569,TS,HSI-methodST,6,DFSM_R80_5_558XD.fsm
0,1,80,5,5,0,390,4560,1743,0.382237,0.001763,TS,H-method,7,DFSM_R80_5_558XD.fsm
0,1,80,5,5,0,459,6097,2671,0.438084,0.002062,TS,SPY-method,8,DFSM_R80_5_558XD.fsm
0,1,80,5,5,0,257,3413,1721,0.504248,0.00331,TS,SPY-methodST,9,DFSM_R80_5_558XD.fsm
0,1,80,5,5,0,374,4506,1845,0.409454,0.002689,TS,SPYH-method,10,DFSM_R80_5_558XD.fsm
0,1,80,5,5,0,105,2873,2325,0.809259,0.017563,TS,S-method,11,DFSM_R80_5_558XD.fsm
0,1,80,5,5,1,1749,23447,7633,0.325543,0.024754,TS,SVS-method,0,DFSM_R80_5_558XD.fsm
0,1,80,5,5,1,7623,84928,11634,0.136987,0.013609,TS,W-method,1,DFSM_R80_5_558XD.fsm
0,1,80,5,5,1,7623,84928,11634,0.136987,0.014593,TS,W-methodST,2,DFSM_R80_5_558XD.fsm
0,1,80,5,5,1,4662,51349,8673,0.168903,0.011406,TS,Wp-method,3,DFSM_R80_5_558XD.fsm
0,1,80,5,5,1,4662,51349,8673,0.168903,0.010937,TS,Wp-methodST,4,DFSM_R80_5_558XD.fsm
0,1,80,5,5,1,4090,50412,8101,0.160696,0.008289,TS,HSI-method,5,DFSM_R80_5_558XD.fsm
0,1,80,5,5,1,2002,29326,10867,0.370559,0.007172,TS,HSI-methodST,6,DFSM_R80_5_558XD.fsm
0,1,80,5,5,1,1684,23756,8699,0.366181,0.005599,TS,H-method,7,DFSM_R80_5_558XD.fsm
0,1,80,5,5,1,2010,33424,14597,0.436722,0.01123,TS,SPY-method,8,DFSM_R80_5_558XD.fsm
0,1,80,5,5,1,1256,19738,9005,0.456227,0.007531,TS,SPY-methodST,9,DFSM_R80_5_558XD.fsm
0,1,80,5,5,1,1507,22501,8863,0.393894,0.014736,TS,SPYH-method,10,DFSM_R80_5_558XD.fsm
0,1,80,5,5,1,467,17003,13651,0.802858,0.111092,TS,S-method,11,DFSM_R80_5_558XD.fsm
0,1,80,5,5,2,8734,134356,38135,0.283835,0.129765,TS,SVS-method,0,DFSM_R80_5_558XD.fsm
0,1,80,5,5,2,38118,500873,58179,0.116155,0.070477,TS,W-method,1,DFSM_R80_5_558XD.fsm
0,1,80,5,5,2,38118,500873,58179,0.116155,0.080517,TS,W-methodST,2,DFSM_R80_5_558XD.fsm
0,1,80,5,5,2,23289,303308,43350,0.142924,0.056249,TS,Wp-method,3,DFSM_R80_5_558XD.fsm
0,1,80,5,5,2,23289,303308,43350,0.142924,0.051256,TS,Wp-methodST,4,DFSM_R80_5_558XD.fsm
0,1,80,5,5,2,20393,292294,40454,0.138402,0.047708,TS,HSI-method,5,DFSM_R80_5_558XD.fsm
0,1,80,5,5,2,10011,166634,54308,0.325912,0.029636,TS,HSI-methodST,6,DFSM_R80_5_558XD.fsm
0,1,80,5,5,2,8478,136290,43425,0.318622,0.028661,TS,H-method,7,DFSM_R80_5_558XD.fsm
0,1,80,5,5,2,8904,178038,78601,0.441484,0.104089,TS,SPY-method,8,DFSM_R80_5_558XD.fsm
0,1,80,5,5,2,5985,109999,47115,0.428322,0.038875,TS,SPY-methodST,9,DFSM_R80_5_558XD.fsm
0,1,80,5,5,2,7469,130755,44401,0.339574,0.194433,TS,SPYH-method,10,DFSM_R80_5_558XD.fsm
0,1,80,5,5,2,2712,97714,72001,0.736854,1.561309,TS,S-method,11,DFSM_R80_5_558XD.fsm
0,1,80,5,5,0,345,3871,1537,0.397055,0.006629,TS,SVS-method,0,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,0,1524,13595,2325,0.171019,0.004024,TS,W-method,1,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,0,1524,13595,2325,0.171019,0.004224,TS,W-methodST,2,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,0,926,8155,1727,0.211772,0.004312,TS,Wp-method,3,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,0,926,8155,1727,0.211772,0.004373,TS,Wp-methodST,4,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,0,737,7446,1538,0.206554,0.001995,TS,HSI-method,5,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,0,392,4915,2182,0.443947,0.003533,TS,HSI-methodST,6,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,0,395,4475,1725,0.385475,0.001787,TS,H-method,7,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,0,441,5755,2503,0.434926,0.001974,TS,SPY-method,8,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,0,240,3304,1771,0.536017,0.003387,TS,SPY-methodST,9,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,0,357,4253,1807,0.424877,0.002703,TS,SPYH-method,10,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,0,118,2952,2327,0.788279,0.017978,TS,S-method,11,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,1,1760,23234,7713,0.33197,0.024705,TS,SVS-method,0,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,1,7623,83218,11634,0.139801,0.013491,TS,W-method,1,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,1,7623,83218,11634,0.139801,0.014293,TS,W-methodST,2,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,1,4590,49563,8601,0.173537,0.011023,TS,Wp-method,3,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,1,4590,49563,8601,0.173537,0.010733,TS,Wp-methodST,4,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,1,3684,44578,7695,0.172619,0.007548,TS,HSI-method,5,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,1,1964,28544,10923,0.382672,0.006989,TS,HSI-methodST,6,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,1,1636,22840,8653,0.378853,0.005675,TS,H-method,7,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,1,1932,31200,13441,0.430801,0.010543,TS,SPY-method,8,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,1,1188,19274,9409,0.488171,0.007898,TS,SPY-methodST,9,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,1,1457,21533,8783,0.407886,0.0148,TS,SPYH-method,10,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,1,641,17491,12705,0.726374,0.103442,TS,S-method,11,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,2,8774,133388,38465,0.288369,0.12904,TS,SVS-method,0,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,2,38118,492323,58179,0.118172,0.069998,TS,W-method,1,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,2,38118,492323,58179,0.118172,0.079971,TS,W-methodST,2,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,2,22855,292418,42916,0.146763,0.056637,TS,Wp-method,3,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,2,22855,292418,42916,0.146763,0.051531,TS,Wp-methodST,4,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,2,18387,259318,38448,0.148266,0.043816,TS,HSI-method,5,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,2,9815,162186,54542,0.336293,0.028877,TS,HSI-methodST,6,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,2,8192,130742,43249,0.330797,0.029385,TS,H-method,7,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,2,8798,169496,72219,0.426081,0.088536,TS,SPY-method,8,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,2,5740,108772,49785,0.457701,0.044152,TS,SPY-methodST,9,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,2,7257,124063,43651,0.351845,0.189131,TS,SPYH-method,10,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,2,3500,100888,67291,0.666987,1.301093,TS,S-method,11,DFSM_R80_5_6eXk9.fsm
0,1,80,5,5,0,321,3507,1443,0.411463,0.00651,TS,SVS-method,0,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,0,1524,13329,2325,0.174432,0.003948,TS,W-method,1,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,0,1524,13329,2325,0.174432,0.004193,TS,W-methodST,2,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,0,901,7768,1702,0.219104,0.004271,TS,Wp-method,3,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,0,901,7768,1702,0.219104,0.004346,TS,Wp-methodST,4,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,0,762,7580,1563,0.206201,0.002003,TS,HSI-method,5,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,0,397,4887,2185,0.447105,0.003594,TS,HSI-methodST,6,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,0,395,4459,1737,0.389549,0.001772,TS,H-method,7,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,0,464,5858,2549,0.435131,0.001985,TS,SPY-method,8,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,0,271,3423,1731,0.505697,0.003413,TS,SPY-methodST,9,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,0,348,4090,1767,0.432029,0.002602,TS,SPYH-method,10,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,0,83,2789,2395,0.858731,0.018641,TS,S-method,11,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,1,1605,20745,7221,0.348084,0.024095,TS,SVS-method,0,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,1,7623,81888,11634,0.142072,0.013302,TS,W-method,1,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,1,7623,81888,11634,0.142072,0.014047,TS,W-methodST,2,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,1,4551,48300,8562,0.177267,0.010523,TS,Wp-method,3,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,1,4551,48300,8562,0.177267,0.010371,TS,Wp-methodST,4,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,1,3846,45864,7857,0.171311,0.007659,TS,HSI-method,5,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,1,1987,28460,10960,0.385102,0.007003,TS,HSI-methodST,6,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,1,1688,23124,8713,0.376795,0.005509,TS,H-method,7,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,1,1997,31873,13923,0.436827,0.009904,TS,SPY-method,8,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,1,1282,19610,9079,0.462978,0.007633,TS,SPY-methodST,9,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,1,1524,22082,8801,0.39856,0.013677,TS,SPYH-method,10,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,1,456,17154,13963,0.813979,0.110665,TS,S-method,11,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,2,8025,119775,36111,0.30149,0.127381,TS,SVS-method,0,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,2,38118,485673,58179,0.11979,0.068343,TS,W-method,1,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,2,38118,485673,58179,0.11979,0.078102,TS,W-methodST,2,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,2,22696,286365,42757,0.149309,0.055075,TS,Wp-method,3,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,2,22696,286365,42757,0.149309,0.048097,TS,Wp-methodST,4,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,2,19263,268338,39324,0.146547,0.040954,TS,HSI-method,5,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,2,9926,161903,54640,0.337486,0.027829,TS,HSI-methodST,6,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,2,8484,133256,43675,0.327753,0.027718,TS,H-method,7,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,2,9194,175210,75095,0.4286,0.09432,TS,SPY-method,8,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,2,6101,109375,47483,0.43413,0.041009,TS,SPY-methodST,9,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,2,7471,126983,43873,0.345503,0.194284,TS,SPYH-method,10,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,2,2617,98631,74479,0.755128,1.641617,TS,S-method,11,DFSM_R80_5_7HFyI.fsm
0,1,80,5,5,0,352,3882,1519,0.391293,0.006702,TS,SVS-method,0,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,0,1925,16854,2726,0.161742,0.004687,TS,W-method,1,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,0,1925,16854,2726,0.161742,0.004937,TS,W-methodST,2,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,0,994,8485,1795,0.21155,0.00434,TS,Wp-method,3,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,0,983,8378,1784,0.212939,0.004311,TS,Wp-methodST,4,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,0,782,7810,1583,0.202689,0.002018,TS,HSI-method,5,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,0,394,4975,2274,0.457085,0.003645,TS,HSI-methodST,6,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,0,408,4640,1809,0.389871,0.001817,TS,H-method,7,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,0,482,6118,2573,0.420562,0.002017,TS,SPY-method,8,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,0,259,3407,1789,0.525095,0.003445,TS,SPY-methodST,9,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,0,363,4301,1819,0.422925,0.002717,TS,SPYH-method,10,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,0,120,3010,2387,0.793023,0.018136,TS,S-method,11,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,1,1775,23153,7649,0.330368,0.024398,TS,SVS-method,0,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,1,9629,103524,13640,0.131757,0.016186,TS,W-method,1,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,1,9629,103524,13640,0.131757,0.017218,TS,W-methodST,2,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,1,4966,52255,8977,0.171792,0.01149,TS,Wp-method,3,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,1,4895,51456,8906,0.17308,0.010846,TS,Wp-methodST,4,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,1,3920,47068,7931,0.168501,0.007848,TS,HSI-method,5,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,1,1982,29005,11398,0.392967,0.007199,TS,HSI-methodST,6,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,1,1740,24170,9063,0.374969,0.005858,TS,H-method,7,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,1,2103,33431,14007,0.418982,0.011221,TS,SPY-method,8,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,1,1249,19691,9453,0.480067,0.008187,TS,SPY-methodST,9,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,1,1566,23134,8985,0.388389,0.015835,TS,SPYH-method,10,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,1,618,17854,13365,0.748572,0.109781,TS,S-method,11,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,2,8878,133560,38207,0.286066,0.130806,TS,SVS-method,0,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,2,48149,613914,68210,0.111107,0.085009,TS,W-method,1,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,2,48149,613914,68210,0.111107,0.095724,TS,W-methodST,2,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,2,24806,310475,44867,0.144511,0.059837,TS,Wp-method,3,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,2,24487,306348,44548,0.145416,0.053504,TS,Wp-methodST,4,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,2,19563,274070,39624,0.144576,0.045434,TS,HSI-method,5,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,2,9922,164952,56971,0.345379,0.028254,TS,HSI-methodST,6,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,2,8708,138396,45239,0.326881,0.029937,TS,H-method,7,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,2,9696,182372,74815,0.410233,0.092928,TS,SPY-method,8,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,2,6026,110900,49753,0.448629,0.044864,TS,SPY-methodST,9,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,2,7735,134647,44739,0.332269,0.208746,TS,SPYH-method,10,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,2,3484,102484,69785,0.680936,1.321452,TS,S-method,11,DFSM_R80_5_7t7VY.fsm
0,1,80,5,5,0,341,3719,1487,0.399839,0.006397,TS,SVS-method,0,DFSM_R80_5_7URW8.fsm
0,1,80,5,5,0,1925,16662,2726,0.163606,0.004688,TS,W-method,1,DFSM_R80_5_7URW8.fsm
0,1,80,5,5,0,1925,16662,2726,0.163606,0.004964,TS,W-methodST,2,DFSM_R80_5_7URW8.fsm
0,1,80,5,5,0,991,8380,1792,0.213842,0.004308,TS,Wp-method,3,DFSM_R80_5_7URW8.fsm
0,1,80,5,5,0,988,8351,1789,0.214226,0.004313,TS,Wp-methodST,4,DFSM_R80_5_7URW8.fsm
0,1,80,5,5,0,767,7626,1568,0.205612,0.001981,TS,HSI-method,5,DFSM_R80_5_7URW8.fsm
0,1,80,5,5,0,398,4823,2120,0.43956,0.003483,TS,HSI-methodST,6,DFSM_R80_5_7URW8.fsm
0,1,80,5,5,0,365,4089,1645,0.402299,0.001722,TS,H-method,7,DFSM_R80_5_7URW8.fsm
0,1,80,5,5,0,429,5637,2609,0.462835,0.002011,TS,SPY-method,8,DFSM_R80_5_7URW8.fsm
0,1,80,5,5,0,230,3060,1679,0.548693,0.003321,TS,SPY-methodST,9,DFSM_R80_5_7URW8.fsm
0,1,80,5,5,0,346,3998,1695,0.423962,0.002558,TS,SPYH-method,10,DFSM_R80_5_7URW8.fsm
0,1,80,5,5,0,130,2972,2275,0.765478,0.017334,TS,S-method,11,DFSM_R80_5_7URW8.fsm
0,1,80,5,5,1,1711,22071,7439,0.337049,0.023843,TS,SVS-method,0,DFSM_R80_5_7URW8.fsm
