Correct/IndistMachines,FSMtype,States,Inputs,Outputs,ES,Resets,Symbols,Size,Exploration,seconds,AlgorithmType,Algorithm,AlgId,fileName
0,3,60,5,5,2,6955,125569,52351,0.41691,0.060092,TS,SPY-method,8,Moore_R60_5_07dRY.fsm
0,3,60,5,5,2,5363,96603,43495,0.450245,0.035,TS,SPY-methodST,9,Moore_R60_5_07dRY.fsm
0,3,60,5,5,2,6213,105401,39651,0.376192,0.137673,TS,SPYH-method,10,Moore_R60_5_07dRY.fsm
0,3,60,5,5,2,3218,90806,60963,0.671354,1.053927,TS,S-method,11,Moore_R60_5_07dRY.fsm
0,3,60,5,5,0,559,6269,2033,0.324294,0.004344,TS,SVS-method,0,Moore_R60_5_0teTE.fsm
0,3,60,5,5,0,1144,9713,1745,0.179656,0.002628,TS,W-method,1,Moore_R60_5_0teTE.fsm
0,3,60,5,5,0,1144,9713,1745,0.179656,0.002704,TS,W-methodST,2,Moore_R60_5_0teTE.fsm
0,3,60,5,5,0,628,5253,1229,0.233962,0.002507,TS,Wp-method,3,Moore_R60_5_0teTE.fsm
0,3,60,5,5,0,630,5267,1231,0.233719,0.002579,TS,Wp-methodST,4,Moore_R60_5_0teTE.fsm
0,3,60,5,5,0,568,5474,1169,0.213555,0.001348,TS,HSI-method,5,Moore_R60_5_0teTE.fsm
0,3,60,5,5,0,249,3265,1701,0.52098,0.002404,TS,HSI-methodST,6,Moore_R60_5_0teTE.fsm
0,3,60,5,5,0,390,4390,1637,0.372893,0.001289,TS,H-method,7,Moore_R60_5_0teTE.fsm
0,3,60,5,5,0,354,4414,1899,0.430222,0.00141,TS,SPY-method,8,Moore_R60_5_0teTE.fsm
0,3,60,5,5,0,205,2953,1699,0.575347,0.002541,TS,SPY-methodST,9,Moore_R60_5_0teTE.fsm
0,3,60,5,5,0,306,3702,1641,0.443274,0.001896,TS,SPYH-method,10,Moore_R60_5_0teTE.fsm
0,3,60,5,5,0,96,2680,2189,0.816791,0.013983,TS,S-method,11,Moore_R60_5_0teTE.fsm
0,3,60,5,5,1,2733,36157,9995,0.276433,0.016371,TS,SVS-method,0,Moore_R60_5_0teTE.fsm
0,3,60,5,5,1,5723,60008,8734,0.145547,0.009669,TS,W-method,1,Moore_R60_5_0teTE.fsm
0,3,60,5,5,1,5723,60008,8734,0.145547,0.010105,TS,W-methodST,2,Moore_R60_5_0teTE.fsm
0,3,60,5,5,1,3120,32279,6131,0.189938,0.00705,TS,Wp-method,3,Moore_R60_5_0teTE.fsm
0,3,60,5,5,1,3138,32479,6149,0.189322,0.006856,TS,Wp-methodST,4,Moore_R60_5_0teTE.fsm
0,3,60,5,5,1,2824,32994,5835,0.17685,0.005506,TS,HSI-method,5,Moore_R60_5_0teTE.fsm
0,3,60,5,5,1,1240,18720,8471,0.452511,0.004853,TS,HSI-methodST,6,Moore_R60_5_0teTE.fsm
0,3,60,5,5,1,1586,22234,8153,0.366691,0.004617,TS,H-method,7,Moore_R60_5_0teTE.fsm
0,3,60,5,5,1,1578,24434,10103,0.413481,0.00781,TS,SPY-method,8,Moore_R60_5_0teTE.fsm
0,3,60,5,5,1,998,16892,8795,0.520661,0.006634,TS,SPY-methodST,9,Moore_R60_5_0teTE.fsm
0,3,60,5,5,1,1318,19866,8111,0.408286,0.01036,TS,SPYH-method,10,Moore_R60_5_0teTE.fsm
0,3,60,5,5,1,428,15530,12593,0.810882,0.087629,TS,S-method,11,Moore_R60_5_0teTE.fsm
0,3,60,5,5,2,13651,207757,49849,0.239939,0.088196,TS,SVS-method,0,Moore_R60_5_0teTE.fsm
0,3,60,5,5,2,28618,357273,43679,0.122257,0.053882,TS,W-method,1,Moore_R60_5_0teTE.fsm
0,3,60,5,5,2,28618,357273,43679,0.122257,0.057316,TS,W-methodST,2,Moore_R60_5_0teTE.fsm
0,3,60,5,5,2,15524,191377,30585,0.159815,0.035114,TS,Wp-method,3,Moore_R60_5_0teTE.fsm
0,3,60,5,5,2,15637,192812,30698,0.159212,0.034078,TS,Wp-methodST,4,Moore_R60_5_0teTE.fsm
0,3,60,5,5,2,14044,191860,29105,0.151699,0.029577,TS,HSI-method,5,Moore_R60_5_0teTE.fsm
0,3,60,5,5,2,6211,106153,42415,0.399565,0.019951,TS,HSI-methodST,6,Moore_R60_5_0teTE.fsm
0,3,60,5,5,2,7530,121180,40633,0.335311,0.023355,TS,H-method,7,Moore_R60_5_0teTE.fsm
0,3,60,5,5,2,6965,129927,54151,0.41678,0.067039,TS,SPY-method,8,Moore_R60_5_0teTE.fsm
0,3,60,5,5,2,5020,96428,45747,0.474416,0.03988,TS,SPY-methodST,9,Moore_R60_5_0teTE.fsm
0,3,60,5,5,2,6601,114655,40253,0.351079,0.129899,TS,SPYH-method,10,Moore_R60_5_0teTE.fsm
0,3,60,5,5,2,2332,89414,68307,0.763941,1.216739,TS,S-method,11,Moore_R60_5_0teTE.fsm
0,3,60,5,5,0,464,5496,1811,0.329512,0.004645,TS,SVS-method,0,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,0,1144,10359,1745,0.168453,0.002678,TS,W-method,1,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,0,1144,10359,1745,0.168453,0.002801,TS,W-methodST,2,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,0,624,5567,1225,0.220047,0.002549,TS,Wp-method,3,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,0,634,5645,1235,0.218778,0.002598,TS,Wp-methodST,4,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,0,548,5604,1149,0.205032,0.00138,TS,HSI-method,5,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,0,278,3684,1753,0.475841,0.002436,TS,HSI-methodST,6,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,0,392,4702,1689,0.359209,0.001301,TS,H-method,7,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,0,312,4158,1877,0.451419,0.001427,TS,SPY-method,8,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,0,226,3272,1735,0.530257,0.00246,TS,SPY-methodST,9,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,0,309,3961,1721,0.434486,0.002101,TS,SPYH-method,10,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,0,99,2867,2295,0.800488,0.016942,TS,S-method,11,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,1,2313,31989,9027,0.282191,0.017438,TS,SVS-method,0,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,1,5723,63238,8734,0.138113,0.009939,TS,W-method,1,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,1,5723,63238,8734,0.138113,0.010334,TS,W-methodST,2,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,1,3119,33984,6130,0.180379,0.007324,TS,Wp-method,3,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,1,3172,34579,6183,0.178808,0.006952,TS,Wp-methodST,4,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,1,2763,33808,5774,0.170788,0.005484,TS,HSI-method,5,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,1,1397,21270,8769,0.412271,0.005092,TS,HSI-methodST,6,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,1,1708,25254,8539,0.338125,0.004904,TS,H-method,7,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,1,1349,22563,10175,0.45096,0.008235,TS,SPY-method,8,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,1,1116,18844,9051,0.480312,0.006779,TS,SPY-methodST,9,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,1,1360,21212,8329,0.392655,0.011853,TS,SPYH-method,10,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,1,505,16683,12797,0.767068,0.091727,TS,S-method,11,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,2,11563,183119,45141,0.246512,0.088035,TS,SVS-method,0,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,2,28618,373423,43679,0.116969,0.053946,TS,W-method,1,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,2,28618,373423,43679,0.116969,0.057998,TS,W-methodST,2,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,2,15631,201604,30692,0.152239,0.037615,TS,Wp-method,3,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,2,15897,205092,30958,0.150947,0.033616,TS,Wp-methodST,4,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,2,13789,196216,28850,0.147032,0.029496,TS,HSI-method,5,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,2,7020,120993,43955,0.363285,0.021926,TS,HSI-methodST,6,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,2,7705,130741,42669,0.326363,0.024559,TS,H-method,7,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,2,6278,123746,54099,0.437178,0.075105,TS,SPY-method,8,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,2,5540,106764,47173,0.441844,0.041966,TS,SPY-methodST,9,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,2,6852,121796,41381,0.339757,0.148234,TS,SPYH-method,10,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,2,2913,96637,67939,0.703033,1.384671,TS,S-method,11,Moore_R60_5_1iHjd.fsm
0,3,60,5,5,0,596,6622,2109,0.318484,0.004474,TS,SVS-method,0,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,0,1144,9561,1745,0.182512,0.002654,TS,W-method,1,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,0,1144,9561,1745,0.182512,0.002788,TS,W-methodST,2,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,0,682,5469,1283,0.234595,0.002553,TS,Wp-method,3,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,0,682,5469,1283,0.234595,0.002602,TS,Wp-methodST,4,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,0,556,5322,1157,0.217399,0.001354,TS,HSI-method,5,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,0,246,3260,1761,0.540184,0.002395,TS,HSI-methodST,6,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,0,377,4239,1635,0.385704,0.001297,TS,H-method,7,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,0,333,4121,1865,0.45256,0.001413,TS,SPY-method,8,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,0,212,3010,1759,0.584385,0.002488,TS,SPY-methodST,9,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,0,289,3477,1615,0.464481,0.002023,TS,SPYH-method,10,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,0,111,2759,2189,0.793403,0.013747,TS,S-method,11,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,1,3063,39985,10727,0.268276,0.016906,TS,SVS-method,0,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,1,5723,59248,8734,0.147414,0.00984,TS,W-method,1,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,1,5723,59248,8734,0.147414,0.010295,TS,W-methodST,2,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,1,3430,34345,6441,0.187538,0.00724,TS,Wp-method,3,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,1,3430,34345,6441,0.187538,0.007264,TS,Wp-methodST,4,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,1,2784,32110,5795,0.180473,0.005525,TS,HSI-method,5,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,1,1236,18766,8753,0.466429,0.004848,TS,HSI-methodST,6,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,1,1569,22017,8273,0.375755,0.004579,TS,H-method,7,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,1,1444,22596,10151,0.449239,0.007697,TS,SPY-method,8,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,1,1024,17094,9043,0.529016,0.006538,TS,SPY-methodST,9,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,1,1280,18994,8031,0.422818,0.0115,TS,SPYH-method,10,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,1,536,16082,12271,0.763027,0.08794,TS,S-method,11,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,2,15336,230966,53757,0.232749,0.089486,TS,SVS-method,0,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,2,28618,353473,43679,0.123571,0.05408,TS,W-method,1,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,2,28618,353473,43679,0.123571,0.054757,TS,W-methodST,2,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,2,17164,206173,32225,0.156301,0.0399,TS,Wp-method,3,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,2,17164,206173,32225,0.156301,0.034615,TS,Wp-methodST,4,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,2,13931,188522,28992,0.153786,0.029259,TS,HSI-method,5,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,2,6194,106602,43925,0.412047,0.02018,TS,HSI-methodST,6,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,2,7062,114712,41283,0.359884,0.024843,TS,H-method,7,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,2,6552,123168,54555,0.442932,0.067463,TS,SPY-method,8,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,2,5100,97350,47037,0.483174,0.038026,TS,SPY-methodST,9,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,2,6405,110499,40227,0.364049,0.142164,TS,SPYH-method,10,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,2,2815,92421,66513,0.719674,1.34405,TS,S-method,11,Moore_R60_5_1Jvio.fsm
0,3,60,5,5,0,504,5708,1941,0.340049,0.004297,TS,SVS-method,0,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,0,843,7252,1444,0.199117,0.002087,TS,W-method,1,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,0,843,7252,1444,0.199117,0.002393,TS,W-methodST,2,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,0,578,4959,1179,0.23775,0.002396,TS,Wp-method,3,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,0,631,5262,1232,0.234132,0.002561,TS,Wp-methodST,4,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,0,523,5058,1124,0.222222,0.001268,TS,HSI-method,5,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,0,253,3391,1781,0.525214,0.002343,TS,HSI-methodST,6,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,0,361,4087,1611,0.394177,0.001244,TS,H-method,7,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,0,322,4018,1805,0.449228,0.00134,TS,SPY-method,8,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,0,204,3018,1787,0.592114,0.002512,TS,SPY-methodST,9,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,0,290,3552,1621,0.456363,0.001856,TS,SPYH-method,10,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,0,100,2742,2239,0.816557,0.013592,TS,S-method,11,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,1,2534,33726,9691,0.287345,0.016059,TS,SVS-method,0,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,1,4217,44692,7228,0.161729,0.007336,TS,W-method,1,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,1,4217,44692,7228,0.161729,0.007691,TS,W-methodST,2,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,1,2876,30359,5887,0.193913,0.006334,TS,Wp-method,3,Moore_R60_5_1OYVB.fsm
0,3,60,5,5,1,3154,32593,6165,0.189151,0.006749,TS,Wp-methodST,4,Moore_R60_5_1OYVB.fsm
