Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	800	5	5	32014	32014	4	214281	29608	0.138174	0	0	2.030826	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_OB5tP.fsm
1	2	800	5	5	32017	32017	4	214297	29608	0.138163	0	0	2.022779	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_OB5tP.fsm
1	2	800	5	5	49541	49541	2	345163	36010	0.104328	0	0	0.115289	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_OB5tP.fsm
1	2	800	5	5	49534	49534	4	333445	29608	0.088794	0	0	0.119637	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_OB5tP.fsm
1	2	800	5	5	38612	38612	90	252507	20790	0.082334	0	0	0.146336	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_OB5tP.fsm
1	2	800	5	5	32550	32550	431	183042	19504	0.106555	0	0	0.258236	DT		8	TeacherDFSM		Mealy_R800_5_OB5tP.fsm
1	2	800	5	5	24013	24013	429	154390	19444	0.125941	0	0	0.353672	TTT		9	TeacherDFSM		Mealy_R800_5_OB5tP.fsm
1	2	800	5	5	29216	29216	4	196123	29608	0.150966	0	0	0.247464	Quotient		10	TeacherDFSM		Mealy_R800_5_OB5tP.fsm
1	2	800	5	5	36369	36369	5	244728	33137	0.135403	0	0	3.178384	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_bn2ef.fsm
1	2	800	5	5	36013	36013	5	241803	32809	0.135685	0	0	2.660036	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_bn2ef.fsm
1	2	800	5	5	36013	36013	5	241803	32809	0.135685	0	0	3.035826	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_bn2ef.fsm
1	2	800	5	5	36017	36017	5	241826	32809	0.135672	0	0	2.662641	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_bn2ef.fsm
1	2	800	5	5	36022	36022	5	241859	32809	0.135653	0	0	2.646389	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_bn2ef.fsm
1	2	800	5	5	53713	53713	2	385112	52015	0.135065	0	0	0.136723	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_bn2ef.fsm
1	2	800	5	5	53702	53702	5	361179	32809	0.090839	0	0	0.136433	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_bn2ef.fsm
1	2	800	5	5	38962	38962	105	252116	20920	0.082978	0	0	0.159085	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_bn2ef.fsm
1	2	800	5	5	33494	33494	447	183450	19753	0.107675	0	0	0.269609	DT		8	TeacherDFSM		Mealy_R800_5_bn2ef.fsm
1	2	800	5	5	24376	24376	446	151652	19713	0.129988	0	0	0.370347	TTT		9	TeacherDFSM		Mealy_R800_5_bn2ef.fsm
1	2	800	5	5	32273	32273	5	217723	32809	0.150691	0	0	0.305489	Quotient		10	TeacherDFSM		Mealy_R800_5_bn2ef.fsm
1	2	800	5	5	32128	32128	3	213976	29719	0.138889	0	0	1.755270	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_qiBpz.fsm
1	2	800	5	5	32011	32011	4	213067	29608	0.138961	0	0	2.021757	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_qiBpz.fsm
1	2	800	5	5	32011	32011	4	213067	29608	0.138961	0	0	2.112633	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_qiBpz.fsm
1	2	800	5	5	32014	32014	4	213083	29608	0.138951	0	0	2.032629	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_qiBpz.fsm
1	2	800	5	5	32018	32018	4	213106	29608	0.138936	0	0	2.043318	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_qiBpz.fsm
1	2	800	5	5	49478	49478	2	340845	39211	0.115041	0	0	0.116746	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_qiBpz.fsm
1	2	800	5	5	49472	49472	4	328886	29609	0.090028	0	0	0.118612	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_qiBpz.fsm
1	2	800	5	5	38336	38336	74	246884	20619	0.083517	0	0	0.131889	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_qiBpz.fsm
1	2	800	5	5	31758	31758	412	178901	19376	0.108306	0	0	0.246509	DT		8	TeacherDFSM		Mealy_R800_5_qiBpz.fsm
1	2	800	5	5	23796	23796	412	153170	19316	0.126108	0	0	0.338156	TTT		9	TeacherDFSM		Mealy_R800_5_qiBpz.fsm
1	2	800	5	5	29296	29296	4	195807	29608	0.151210	0	0	0.249631	Quotient		10	TeacherDFSM		Mealy_R800_5_qiBpz.fsm
1	2	800	5	5	32248	32248	4	213701	29830	0.139588	0	0	2.368237	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_sZxQZ.fsm
1	2	800	5	5	32011	32011	4	211987	29608	0.139669	0	0	1.998002	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_sZxQZ.fsm
1	2	800	5	5	32011	32011	4	211987	29608	0.139669	0	0	2.025851	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_sZxQZ.fsm
1	2	800	5	5	32014	32014	4	212003	29608	0.139658	0	0	2.005567	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_sZxQZ.fsm
1	2	800	5	5	32017	32017	4	212019	29608	0.139648	0	0	2.006844	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_sZxQZ.fsm
1	2	800	5	5	53718	53718	2	383251	52015	0.135720	0	0	0.138594	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_sZxQZ.fsm
1	2	800	5	5	49711	49711	4	329797	29608	0.089776	0	0	0.117440	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_sZxQZ.fsm
1	2	800	5	5	38707	38707	88	249208	20719	0.083139	0	0	0.146260	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_sZxQZ.fsm
1	2	800	5	5	33123	33123	444	183845	19681	0.107052	0	0	0.269690	DT		8	TeacherDFSM		Mealy_R800_5_sZxQZ.fsm
1	2	800	5	5	24199	24199	441	153912	19600	0.127345	0	0	0.368372	TTT		9	TeacherDFSM		Mealy_R800_5_sZxQZ.fsm
1	2	800	5	5	29212	29212	4	194237	29608	0.152432	0	0	0.251133	Quotient		10	TeacherDFSM		Mealy_R800_5_sZxQZ.fsm
1	2	800	5	5	36369	36369	5	248463	33137	0.133368	0	0	3.130884	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_Ryzav.fsm
1	2	800	5	5	36013	36013	5	245538	32809	0.133621	0	0	2.594475	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_Ryzav.fsm
1	2	800	5	5	36013	36013	5	245538	32809	0.133621	0	0	2.965086	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_Ryzav.fsm
1	2	800	5	5	36017	36017	5	245559	32809	0.133609	0	0	2.600915	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_Ryzav.fsm
1	2	800	5	5	36023	36023	5	245598	32809	0.133588	0	0	2.613961	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_Ryzav.fsm
1	2	800	5	5	53623	53623	2	389296	48814	0.125390	0	0	0.138487	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_Ryzav.fsm
1	2	800	5	5	53619	53619	5	364921	32809	0.089907	0	0	0.132936	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_Ryzav.fsm
1	2	800	5	5	38543	38543	81	252451	20654	0.081814	0	0	0.141282	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_Ryzav.fsm
1	2	800	5	5	32975	32975	435	184927	19670	0.106366	0	0	0.265825	DT		8	TeacherDFSM		Mealy_R800_5_Ryzav.fsm
1	2	800	5	5	24087	24087	433	155160	19537	0.125915	0	0	0.362954	TTT		9	TeacherDFSM		Mealy_R800_5_Ryzav.fsm
1	2	800	5	5	32453	32453	5	222591	32809	0.147396	0	0	0.304814	Quotient		10	TeacherDFSM		Mealy_R800_5_Ryzav.fsm
1	2	800	5	5	36549	36549	5	252458	33301	0.131907	0	0	3.218709	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_TlJeJ.fsm
1	2	800	5	5	32010	32010	3	223100	32809	0.147060	0	0	1.533231	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_TlJeJ.fsm
1	2	800	5	5	36013	36013	5	249000	32814	0.131783	0	0	3.101888	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_TlJeJ.fsm
1	2	800	5	5	36021	36021	5	249054	32818	0.131771	0	0	2.678029	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_TlJeJ.fsm
1	2	800	5	5	36022	36022	5	249058	32815	0.131756	0	0	2.676363	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_TlJeJ.fsm
1	2	800	5	5	65666	65666	3	506625	74422	0.146898	0	0	0.203346	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_TlJeJ.fsm
1	2	800	5	5	53658	53658	5	371543	32826	0.088350	0	0	0.143456	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_TlJeJ.fsm
1	2	800	5	5	38617	38617	75	257614	20780	0.080663	0	0	0.137663	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_TlJeJ.fsm
1	2	800	5	5	32647	32647	427	183084	19532	0.106683	0	0	0.256105	DT		8	TeacherDFSM		Mealy_R800_5_TlJeJ.fsm
1	2	800	5	5	24093	24093	425	154662	19510	0.126146	0	0	0.349400	TTT		9	TeacherDFSM		Mealy_R800_5_TlJeJ.fsm
1	2	800	5	5	32401	32401	5	225419	32814	0.145569	0	0	0.312978	Quotient		10	TeacherDFSM		Mealy_R800_5_TlJeJ.fsm
1	2	800	5	5	36324	36324	5	244618	33096	0.135297	0	0	3.076956	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_mE7m1.fsm
1	2	800	5	5	36013	36013	5	242206	32809	0.135459	0	0	2.564062	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_mE7m1.fsm
1	2	800	5	5	36013	36013	5	242206	32809	0.135459	0	0	2.756378	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_mE7m1.fsm
1	2	800	5	5	36017	36017	5	242226	32809	0.135448	0	0	2.575236	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_mE7m1.fsm
1	2	800	5	5	36022	36022	5	242256	32809	0.135431	0	0	2.574716	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_mE7m1.fsm
1	2	800	5	5	53612	53612	2	385094	48814	0.126759	0	0	0.135681	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_mE7m1.fsm
1	2	800	5	5	53586	53586	5	361847	32809	0.090671	0	0	0.133527	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_mE7m1.fsm
1	2	800	5	5	38749	38749	97	250765	20823	0.083038	0	0	0.150519	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_mE7m1.fsm
1	2	800	5	5	33117	33117	435	182808	19667	0.107583	0	0	0.259400	DT		8	TeacherDFSM		Mealy_R800_5_mE7m1.fsm
1	2	800	5	5	24174	24174	436	152656	19599	0.128387	0	0	0.359056	TTT		9	TeacherDFSM		Mealy_R800_5_mE7m1.fsm
1	2	800	5	5	32409	32409	5	219247	32809	0.149644	0	0	0.307773	Quotient		10	TeacherDFSM		Mealy_R800_5_mE7m1.fsm
1	2	800	5	5	36369	36369	5	244458	33137	0.135553	0	0	3.162878	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_sS4Yr.fsm
1	2	800	5	5	36013	36013	5	241622	32809	0.135786	0	0	2.648569	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_sS4Yr.fsm
1	2	800	5	5	36013	36013	5	241622	32809	0.135786	0	0	2.741604	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_sS4Yr.fsm
1	2	800	5	5	36017	36017	5	241643	32809	0.135775	0	0	2.650675	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_sS4Yr.fsm
1	2	800	5	5	36022	36022	5	241674	32809	0.135757	0	0	2.645820	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_sS4Yr.fsm
1	2	800	5	5	53737	53737	2	385965	52015	0.134766	0	0	0.136713	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_sS4Yr.fsm
1	2	800	5	5	53727	53727	5	362402	32809	0.090532	0	0	0.132180	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_sS4Yr.fsm
1	2	800	5	5	38966	38966	101	253067	20884	0.082524	0	0	0.156985	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_sS4Yr.fsm
1	2	800	5	5	33792	33792	452	186875	19846	0.106199	0	0	0.275152	DT		8	TeacherDFSM		Mealy_R800_5_sS4Yr.fsm
1	2	800	5	5	24363	24363	452	154401	19719	0.127713	0	0	0.378045	TTT		9	TeacherDFSM		Mealy_R800_5_sS4Yr.fsm
1	2	800	5	5	32373	32373	5	218493	32809	0.150160	0	0	0.303449	Quotient		10	TeacherDFSM		Mealy_R800_5_sS4Yr.fsm
1	2	800	5	5	36369	36369	5	244188	33137	0.135703	0	0	3.109056	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_QfMDY.fsm
1	2	800	5	5	36013	36013	5	241441	32809	0.135888	0	0	2.613678	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_QfMDY.fsm
1	2	800	5	5	36013	36013	5	241441	32809	0.135888	0	0	2.683271	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_QfMDY.fsm
1	2	800	5	5	36017	36017	5	241462	32809	0.135876	0	0	2.599543	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_QfMDY.fsm
1	2	800	5	5	36022	36022	5	241492	32809	0.135860	0	0	2.546152	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_QfMDY.fsm
1	2	800	5	5	77654	77654	3	618955	100030	0.161611	0	0	0.233186	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_QfMDY.fsm
1	2	800	5	5	53647	53647	5	358482	32809	0.091522	0	0	0.129562	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_QfMDY.fsm
1	2	800	5	5	38608	38608	80	247896	20688	0.083454	0	0	0.136024	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_QfMDY.fsm
1	2	800	5	5	32728	32728	433	180109	19663	0.109173	0	0	0.255534	DT		8	TeacherDFSM		Mealy_R800_5_QfMDY.fsm
1	2	800	5	5	24145	24145	431	150658	19561	0.129837	0	0	0.352575	TTT		9	TeacherDFSM		Mealy_R800_5_QfMDY.fsm
1	2	800	5	5	32409	32409	5	218601	32809	0.150086	0	0	0.296929	Quotient		10	TeacherDFSM		Mealy_R800_5_QfMDY.fsm
1	2	800	5	5	32248	32248	4	212701	29830	0.140244	0	0	2.364572	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_rRizB.fsm
1	2	800	5	5	32011	32011	4	210987	29608	0.140331	0	0	2.011277	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_rRizB.fsm
1	2	800	5	5	32011	32011	4	210987	29608	0.140331	0	0	2.028744	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_rRizB.fsm
1	2	800	5	5	32014	32014	4	211002	29608	0.140321	0	0	2.009334	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_rRizB.fsm
1	2	800	5	5	32017	32017	4	211018	29608	0.140310	0	0	2.010735	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_rRizB.fsm
1	2	800	5	5	53607	53607	2	379488	52015	0.137066	0	0	0.135204	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_rRizB.fsm
1	2	800	5	5	49594	49594	4	326968	29608	0.090553	0	0	0.108780	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_rRizB.fsm
1	2	800	5	5	38505	38505	77	245101	20629	0.084165	0	0	0.132589	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_rRizB.fsm
1	2	800	5	5	32345	32345	431	178919	19565	0.109351	0	0	0.255913	DT		8	TeacherDFSM		Mealy_R800_5_rRizB.fsm
1	2	800	5	5	23976	23976	431	151452	19442	0.128371	0	0	0.355933	TTT		9	TeacherDFSM		Mealy_R800_5_rRizB.fsm
1	2	800	5	5	29276	29276	4	193640	29608	0.152902	0	0	0.244980	Quotient		10	TeacherDFSM		Mealy_R800_5_rRizB.fsm
1	2	800	5	5	36369	36369	5	246078	33137	0.134661	0	0	3.103857	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_Inyx9.fsm
1	2	800	5	5	36013	36013	5	243153	32809	0.134932	0	0	2.574530	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_Inyx9.fsm
1	2	800	5	5	36013	36013	5	243153	32809	0.134932	0	0	2.922804	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_Inyx9.fsm
1	2	800	5	5	36017	36017	5	243175	32809	0.134919	0	0	2.590609	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_Inyx9.fsm
1	2	800	5	5	36022	36022	5	243208	32809	0.134901	0	0	2.593941	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_Inyx9.fsm
1	2	800	5	5	53662	53662	2	386055	52015	0.134735	0	0	0.141327	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_Inyx9.fsm
1	2	800	5	5	53664	53664	5	362236	32809	0.090574	0	0	0.133693	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_Inyx9.fsm
1	2	800	5	5	38786	38786	94	251815	20806	0.082624	0	0	0.150336	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_Inyx9.fsm
1	2	800	5	5	33383	33383	448	184436	19742	0.107040	0	0	0.270344	DT		8	TeacherDFSM		Mealy_R800_5_Inyx9.fsm
1	2	800	5	5	24245	24245	447	153045	19625	0.128230	0	0	0.370921	TTT		9	TeacherDFSM		Mealy_R800_5_Inyx9.fsm
1	2	800	5	5	32429	32429	5	220331	32809	0.148908	0	0	0.313915	Quotient		10	TeacherDFSM		Mealy_R800_5_Inyx9.fsm
1	2	800	5	5	32248	32248	4	213941	29830	0.139431	0	0	2.314763	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_qJqE9.fsm
1	2	800	5	5	32011	32011	4	212148	29608	0.139563	0	0	1.948705	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_qJqE9.fsm
1	2	800	5	5	32011	32011	4	212148	29608	0.139563	0	0	1.986661	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_qJqE9.fsm
1	2	800	5	5	32014	32014	4	212160	29608	0.139555	0	0	1.955214	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_qJqE9.fsm
1	2	800	5	5	32017	32017	4	212177	29608	0.139544	0	0	1.956041	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_qJqE9.fsm
1	2	800	5	5	53581	53581	2	383704	42412	0.110533	0	0	0.135886	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_qJqE9.fsm
1	2	800	5	5	49569	49569	4	330261	29608	0.089650	0	0	0.116316	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_qJqE9.fsm
1	2	800	5	5	38608	38608	92	249793	20730	0.082989	0	0	0.149838	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_qJqE9.fsm
1	2	800	5	5	32525	32525	433	180528	19514	0.108094	0	0	0.260150	DT		8	TeacherDFSM		Mealy_R800_5_qJqE9.fsm
1	2	800	5	5	24020	24020	433	152123	19443	0.127811	0	0	0.358687	TTT		9	TeacherDFSM		Mealy_R800_5_qJqE9.fsm
1	2	800	5	5	29204	29204	4	194213	29608	0.152451	0	0	0.238077	Quotient		10	TeacherDFSM		Mealy_R800_5_qJqE9.fsm
1	2	800	5	5	36234	36234	4	243678	33014	0.135482	0	0	2.463395	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_0cxdS.fsm
1	2	800	5	5	36013	36013	5	241669	32809	0.135760	0	0	2.587297	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_0cxdS.fsm
1	2	800	5	5	36013	36013	5	241669	32809	0.135760	0	0	3.116993	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_0cxdS.fsm
1	2	800	5	5	36017	36017	5	241690	32809	0.135748	0	0	2.582024	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_0cxdS.fsm
1	2	800	5	5	36022	36022	5	241725	32809	0.135729	0	0	2.605058	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_0cxdS.fsm
1	2	800	5	5	53620	53620	2	383306	52015	0.135701	0	0	0.140930	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_0cxdS.fsm
1	2	800	5	5	53619	53619	5	359392	32809	0.091290	0	0	0.145263	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_0cxdS.fsm
1	2	800	5	5	38593	38593	82	249395	20706	0.083025	0	0	0.142830	OP	OneLocally	7	TeacherDFSM		Mealy_R800_5_0cxdS.fsm
1	2	800	5	5	33213	33213	444	184591	19661	0.106511	0	0	0.271588	DT		8	TeacherDFSM		Mealy_R800_5_0cxdS.fsm
1	2	800	5	5	24099	24099	442	153929	19523	0.126831	0	0	0.369613	TTT		9	TeacherDFSM		Mealy_R800_5_0cxdS.fsm
1	2	800	5	5	32382	32382	5	218623	32809	0.150071	0	0	0.311750	Quotient		10	TeacherDFSM		Mealy_R800_5_0cxdS.fsm
1	2	800	5	5	32248	32248	4	211901	29830	0.140773	0	0	2.380104	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R800_5_CynOt.fsm
1	2	800	5	5	32011	32011	4	210108	29608	0.140918	0	0	2.017102	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R800_5_CynOt.fsm
1	2	800	5	5	32011	32011	4	210108	29608	0.140918	0	0	2.065099	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R800_5_CynOt.fsm
1	2	800	5	5	32014	32014	4	210125	29608	0.140907	0	0	2.020701	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R800_5_CynOt.fsm
1	2	800	5	5	32017	32017	4	210142	29608	0.140895	0	0	2.021033	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R800_5_CynOt.fsm
1	2	800	5	5	53646	53646	2	380417	52015	0.136732	0	0	0.134840	OP	AllGlobally	5	TeacherDFSM		Mealy_R800_5_CynOt.fsm
1	2	800	5	5	49635	49635	4	326986	29608	0.090548	0	0	0.117447	OP	OneGlobally	6	TeacherDFSM		Mealy_R800_5_CynOt.fsm
