Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000314	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_Art4m.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000295	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_Art4m.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000301	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_Art4m.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000339	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_Art4m.fsm
1	2	10	5	5	346	346	1	1246	255	0.204655	0	0	0.000397	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_Art4m.fsm
1	2	10	5	5	346	346	1	1246	255	0.204655	0	0	0.000372	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_Art4m.fsm
1	2	10	5	5	346	346	1	1246	255	0.204655	0	0	0.000369	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_Art4m.fsm
1	2	10	5	5	167	167	6	526	134	0.254753	0	0	0.000173	DT		8	TeacherDFSM		Mealy_R10_5_Art4m.fsm
1	2	10	5	5	157	157	6	508	134	0.263780	0	0	0.000201	TTT		9	TeacherDFSM		Mealy_R10_5_Art4m.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000435	Quotient		10	TeacherDFSM		Mealy_R10_5_Art4m.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000319	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_sKqsO.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000281	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_sKqsO.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000278	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_sKqsO.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000280	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_sKqsO.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000285	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_sKqsO.fsm
1	2	10	5	5	358	358	1	1257	255	0.202864	0	0	0.000366	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_sKqsO.fsm
1	2	10	5	5	358	358	1	1257	255	0.202864	0	0	0.000358	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_sKqsO.fsm
1	2	10	5	5	358	358	1	1257	255	0.202864	0	0	0.000364	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_sKqsO.fsm
1	2	10	5	5	190	190	7	588	147	0.250000	0	0	0.000185	DT		8	TeacherDFSM		Mealy_R10_5_sKqsO.fsm
1	2	10	5	5	174	174	7	556	147	0.264388	0	0	0.000212	TTT		9	TeacherDFSM		Mealy_R10_5_sKqsO.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000411	Quotient		10	TeacherDFSM		Mealy_R10_5_sKqsO.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000294	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_VONPd.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000291	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_VONPd.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000282	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_VONPd.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000273	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_VONPd.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000273	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_VONPd.fsm
1	2	10	5	5	343	343	1	1165	255	0.218884	0	0	0.000340	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_VONPd.fsm
1	2	10	5	5	343	343	1	1165	255	0.218884	0	0	0.000381	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_VONPd.fsm
1	2	10	5	5	343	343	1	1165	255	0.218884	0	0	0.000365	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_VONPd.fsm
1	2	10	5	5	160	160	6	476	130	0.273109	0	0	0.000154	DT		8	TeacherDFSM		Mealy_R10_5_VONPd.fsm
1	2	10	5	5	152	152	6	464	130	0.280172	0	0	0.000177	TTT		9	TeacherDFSM		Mealy_R10_5_VONPd.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000390	Quotient		10	TeacherDFSM		Mealy_R10_5_VONPd.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000313	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_0d3aW.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000291	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_0d3aW.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000306	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_0d3aW.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000290	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_0d3aW.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000298	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_0d3aW.fsm
1	2	10	5	5	347	347	1	1250	255	0.204000	0	0	0.000373	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_0d3aW.fsm
1	2	10	5	5	347	347	1	1250	255	0.204000	0	0	0.000363	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_0d3aW.fsm
1	2	10	5	5	347	347	1	1250	255	0.204000	0	0	0.000362	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_0d3aW.fsm
1	2	10	5	5	179	179	6	568	140	0.246479	0	0	0.000183	DT		8	TeacherDFSM		Mealy_R10_5_0d3aW.fsm
1	2	10	5	5	164	164	6	535	140	0.261682	0	0	0.000199	TTT		9	TeacherDFSM		Mealy_R10_5_0d3aW.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000413	Quotient		10	TeacherDFSM		Mealy_R10_5_0d3aW.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000295	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_A1Fiz.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000274	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_A1Fiz.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000275	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_A1Fiz.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000275	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_A1Fiz.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000275	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_A1Fiz.fsm
1	2	10	5	5	346	346	1	1171	255	0.217763	0	0	0.000341	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_A1Fiz.fsm
1	2	10	5	5	346	346	1	1171	255	0.217763	0	0	0.000339	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_A1Fiz.fsm
1	2	10	5	5	346	346	1	1171	255	0.217763	0	0	0.000337	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_A1Fiz.fsm
1	2	10	5	5	172	172	7	502	136	0.270916	0	0	0.000168	DT		8	TeacherDFSM		Mealy_R10_5_A1Fiz.fsm
1	2	10	5	5	160	160	7	483	136	0.281573	0	0	0.000240	TTT		9	TeacherDFSM		Mealy_R10_5_A1Fiz.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000421	Quotient		10	TeacherDFSM		Mealy_R10_5_A1Fiz.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000309	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_Jvovk.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000279	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_Jvovk.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000276	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_Jvovk.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000278	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_Jvovk.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000279	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_Jvovk.fsm
1	2	10	5	5	358	358	1	1252	255	0.203674	0	0	0.000361	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_Jvovk.fsm
1	2	10	5	5	358	358	1	1252	255	0.203674	0	0	0.000364	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_Jvovk.fsm
1	2	10	5	5	358	358	1	1252	255	0.203674	0	0	0.000359	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_Jvovk.fsm
1	2	10	5	5	177	177	6	563	142	0.252220	0	0	0.000176	DT		8	TeacherDFSM		Mealy_R10_5_Jvovk.fsm
1	2	10	5	5	167	167	6	545	142	0.260550	0	0	0.000199	TTT		9	TeacherDFSM		Mealy_R10_5_Jvovk.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000406	Quotient		10	TeacherDFSM		Mealy_R10_5_Jvovk.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000300	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_UMhA9.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000287	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_UMhA9.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000281	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_UMhA9.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000283	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_UMhA9.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000272	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_UMhA9.fsm
1	2	10	5	5	331	331	1	1121	255	0.227475	0	0	0.000336	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_UMhA9.fsm
1	2	10	5	5	331	331	1	1121	255	0.227475	0	0	0.000333	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_UMhA9.fsm
1	2	10	5	5	331	331	1	1121	255	0.227475	0	0	0.000336	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_UMhA9.fsm
1	2	10	5	5	151	151	5	450	123	0.273333	0	0	0.000148	DT		8	TeacherDFSM		Mealy_R10_5_UMhA9.fsm
1	2	10	5	5	143	143	5	434	123	0.283410	0	0	0.000163	TTT		9	TeacherDFSM		Mealy_R10_5_UMhA9.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000400	Quotient		10	TeacherDFSM		Mealy_R10_5_UMhA9.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000314	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_8ecrt.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000285	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_8ecrt.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000294	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_8ecrt.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000289	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_8ecrt.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000283	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_8ecrt.fsm
1	2	10	5	5	335	335	1	1201	255	0.212323	0	0	0.000354	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_8ecrt.fsm
1	2	10	5	5	335	335	1	1201	255	0.212323	0	0	0.000363	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_8ecrt.fsm
1	2	10	5	5	335	335	1	1201	255	0.212323	0	0	0.000353	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_8ecrt.fsm
1	2	10	5	5	155	155	5	503	126	0.250497	0	0	0.000160	DT		8	TeacherDFSM		Mealy_R10_5_8ecrt.fsm
1	2	10	5	5	146	146	5	484	126	0.260331	0	0	0.000179	TTT		9	TeacherDFSM		Mealy_R10_5_8ecrt.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000416	Quotient		10	TeacherDFSM		Mealy_R10_5_8ecrt.fsm
1	2	10	5	5	255	255	1	830	255	0.307229	0	0	0.000283	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_ogRDi.fsm
1	2	10	5	5	255	255	1	830	255	0.307229	0	0	0.000269	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_ogRDi.fsm
1	2	10	5	5	255	255	1	830	255	0.307229	0	0	0.000260	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_ogRDi.fsm
1	2	10	5	5	255	255	1	830	255	0.307229	0	0	0.000273	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_ogRDi.fsm
1	2	10	5	5	255	255	1	830	255	0.307229	0	0	0.000265	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_ogRDi.fsm
1	2	10	5	5	348	348	1	1146	255	0.222513	0	0	0.000335	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_ogRDi.fsm
1	2	10	5	5	348	348	1	1146	255	0.222513	0	0	0.000333	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_ogRDi.fsm
1	2	10	5	5	348	348	1	1146	255	0.222513	0	0	0.000337	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_ogRDi.fsm
1	2	10	5	5	168	168	6	485	136	0.280412	0	0	0.000158	DT		8	TeacherDFSM		Mealy_R10_5_ogRDi.fsm
1	2	10	5	5	159	159	6	470	136	0.289362	0	0	0.000182	TTT		9	TeacherDFSM		Mealy_R10_5_ogRDi.fsm
1	2	10	5	5	255	255	1	830	255	0.307229	0	0	0.000385	Quotient		10	TeacherDFSM		Mealy_R10_5_ogRDi.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000307	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_2WJIS.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000298	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_2WJIS.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000324	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_2WJIS.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000326	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_2WJIS.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000301	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_2WJIS.fsm
1	2	10	5	5	348	348	1	1219	255	0.209188	0	0	0.000363	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_2WJIS.fsm
1	2	10	5	5	348	348	1	1219	255	0.209188	0	0	0.000362	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_2WJIS.fsm
1	2	10	5	5	348	348	1	1219	255	0.209188	0	0	0.000355	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_2WJIS.fsm
1	2	10	5	5	176	176	7	539	136	0.252319	0	0	0.000178	DT		8	TeacherDFSM		Mealy_R10_5_2WJIS.fsm
1	2	10	5	5	161	161	7	508	136	0.267717	0	0	0.000199	TTT		9	TeacherDFSM		Mealy_R10_5_2WJIS.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000400	Quotient		10	TeacherDFSM		Mealy_R10_5_2WJIS.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000311	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_DgkDC.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000303	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_DgkDC.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000304	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_DgkDC.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000296	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_DgkDC.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000302	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_DgkDC.fsm
1	2	10	5	5	334	334	1	1202	255	0.212146	0	0	0.000370	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_DgkDC.fsm
1	2	10	5	5	334	334	1	1202	255	0.212146	0	0	0.000351	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_DgkDC.fsm
1	2	10	5	5	334	334	1	1202	255	0.212146	0	0	0.000357	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_DgkDC.fsm
1	2	10	5	5	164	164	6	514	125	0.243191	0	0	0.000174	DT		8	TeacherDFSM		Mealy_R10_5_DgkDC.fsm
1	2	10	5	5	149	149	6	483	125	0.258799	0	0	0.000187	TTT		9	TeacherDFSM		Mealy_R10_5_DgkDC.fsm
1	2	10	5	5	255	255	1	905	255	0.281768	0	0	0.000418	Quotient		10	TeacherDFSM		Mealy_R10_5_DgkDC.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000296	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_oXlTx.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000273	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_oXlTx.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000284	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_oXlTx.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000290	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_oXlTx.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000302	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_oXlTx.fsm
1	2	10	5	5	356	356	1	1210	255	0.210744	0	0	0.000382	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_oXlTx.fsm
1	2	10	5	5	356	356	1	1210	255	0.210744	0	0	0.000355	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_oXlTx.fsm
1	2	10	5	5	356	356	1	1210	255	0.210744	0	0	0.000354	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_oXlTx.fsm
1	2	10	5	5	181	181	6	542	145	0.267528	0	0	0.000170	DT		8	TeacherDFSM		Mealy_R10_5_oXlTx.fsm
1	2	10	5	5	170	170	6	520	145	0.278846	0	0	0.000195	TTT		9	TeacherDFSM		Mealy_R10_5_oXlTx.fsm
1	2	10	5	5	255	255	1	855	255	0.298246	0	0	0.000400	Quotient		10	TeacherDFSM		Mealy_R10_5_oXlTx.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000300	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_nhX5d.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000282	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_nhX5d.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000275	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_nhX5d.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000277	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_nhX5d.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000280	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_nhX5d.fsm
1	2	10	5	5	344	344	1	1205	255	0.211618	0	0	0.000349	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_nhX5d.fsm
1	2	10	5	5	344	344	1	1205	255	0.211618	0	0	0.000357	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_nhX5d.fsm
1	2	10	5	5	344	344	1	1205	255	0.211618	0	0	0.000380	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_nhX5d.fsm
1	2	10	5	5	179	179	7	544	135	0.248162	0	0	0.000176	DT		8	TeacherDFSM		Mealy_R10_5_nhX5d.fsm
1	2	10	5	5	161	161	7	509	135	0.265226	0	0	0.000201	TTT		9	TeacherDFSM		Mealy_R10_5_nhX5d.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000405	Quotient		10	TeacherDFSM		Mealy_R10_5_nhX5d.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000299	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_ODBph.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000277	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_ODBph.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000276	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_ODBph.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000276	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_ODBph.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000274	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_ODBph.fsm
1	2	10	5	5	342	342	1	1196	255	0.213211	0	0	0.000362	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_ODBph.fsm
1	2	10	5	5	342	342	1	1196	255	0.213211	0	0	0.000351	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_ODBph.fsm
1	2	10	5	5	342	342	1	1196	255	0.213211	0	0	0.000422	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_ODBph.fsm
1	2	10	5	5	159	159	6	485	130	0.268041	0	0	0.000161	DT		8	TeacherDFSM		Mealy_R10_5_ODBph.fsm
1	2	10	5	5	151	151	6	473	130	0.274841	0	0	0.000213	TTT		9	TeacherDFSM		Mealy_R10_5_ODBph.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000405	Quotient		10	TeacherDFSM		Mealy_R10_5_ODBph.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000301	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_D83Oi.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000275	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_D83Oi.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000274	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_D83Oi.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000274	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_D83Oi.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000272	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R10_5_D83Oi.fsm
1	2	10	5	5	362	362	1	1263	255	0.201900	0	0	0.000371	OP	AllGlobally	5	TeacherDFSM		Mealy_R10_5_D83Oi.fsm
1	2	10	5	5	362	362	1	1263	255	0.201900	0	0	0.000357	OP	OneGlobally	6	TeacherDFSM		Mealy_R10_5_D83Oi.fsm
1	2	10	5	5	362	362	1	1263	255	0.201900	0	0	0.000362	OP	OneLocally	7	TeacherDFSM		Mealy_R10_5_D83Oi.fsm
1	2	10	5	5	175	175	6	541	145	0.268022	0	0	0.000197	DT		8	TeacherDFSM		Mealy_R10_5_D83Oi.fsm
1	2	10	5	5	168	168	6	531	145	0.273070	0	0	0.000201	TTT		9	TeacherDFSM		Mealy_R10_5_D83Oi.fsm
1	2	10	5	5	255	255	1	880	255	0.289773	0	0	0.000418	Quotient		10	TeacherDFSM		Mealy_R10_5_D83Oi.fsm
1	2	10	5	5	255	255	1	980	255	0.260204	0	0	0.000346	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R10_5_ORj3n.fsm
1	2	10	5	5	255	255	1	980	255	0.260204	0	0	0.000317	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R10_5_ORj3n.fsm
1	2	10	5	5	255	255	1	980	255	0.260204	0	0	0.000322	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R10_5_ORj3n.fsm
1	2	10	5	5	255	255	1	980	255	0.260204	0	0	0.000319	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R10_5_ORj3n.fsm
