Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	80	5	5	2005	2005	1	9655	2005	0.207664	0	0	0.005374	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5.fsm
1	2	80	5	5	2005	2005	1	9655	2005	0.207664	0	0	0.005044	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5.fsm
1	2	80	5	5	2005	2005	1	9655	2005	0.207664	0	0	0.005056	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5.fsm
1	2	80	5	5	2005	2005	1	9655	2005	0.207664	0	0	0.005112	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5.fsm
1	2	80	5	5	2005	2005	1	9655	2005	0.207664	0	0	0.005163	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5.fsm
1	2	80	5	5	3230	3230	1	15691	2005	0.127780	0	0	0.010048	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5.fsm
1	2	80	5	5	3230	3230	1	15691	2005	0.127780	0	0	0.004425	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5.fsm
1	2	80	5	5	3230	3230	1	15691	2005	0.127780	0	0	0.004570	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5.fsm
1	2	80	5	5	2164	2164	45	9354	1488	0.159076	0	0	0.004341	DT		8	TeacherDFSM		Mealy_R80_5.fsm
1	2	80	5	5	1794	1794	45	8473	1477	0.174318	0	0	0.005058	TTT		9	TeacherDFSM		Mealy_R80_5.fsm
1	2	80	5	5	2005	2005	1	9655	2005	0.207664	0	0	0.004928	Quotient		10	TeacherDFSM		Mealy_R80_5.fsm
1	2	80	5	5	2005	2005	1	9855	2005	0.203450	0	0	0.005438	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_a2Msn.fsm
1	2	80	5	5	2005	2005	1	9855	2005	0.203450	0	0	0.005245	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_a2Msn.fsm
1	2	80	5	5	2005	2005	1	9855	2005	0.203450	0	0	0.005252	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_a2Msn.fsm
1	2	80	5	5	2005	2005	1	9855	2005	0.203450	0	0	0.005993	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_a2Msn.fsm
1	2	80	5	5	2005	2005	1	9855	2005	0.203450	0	0	0.005271	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_a2Msn.fsm
1	2	80	5	5	3282	3282	1	16283	2005	0.123135	0	0	0.004711	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_a2Msn.fsm
1	2	80	5	5	3282	3282	1	16283	2005	0.123135	0	0	0.005663	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_a2Msn.fsm
1	2	80	5	5	3282	3282	1	16283	2005	0.123135	0	0	0.004657	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_a2Msn.fsm
1	2	80	5	5	2202	2202	44	9632	1518	0.157600	0	0	0.005392	DT		8	TeacherDFSM		Mealy_R80_5_a2Msn.fsm
1	2	80	5	5	1832	1832	44	8706	1515	0.174018	0	0	0.005025	TTT		9	TeacherDFSM		Mealy_R80_5_a2Msn.fsm
1	2	80	5	5	2005	2005	1	9855	2005	0.203450	0	0	0.004969	Quotient		10	TeacherDFSM		Mealy_R80_5_a2Msn.fsm
1	2	80	5	5	2005	2005	1	9405	2005	0.213184	0	0	0.005340	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_HFI6u.fsm
1	2	80	5	5	2005	2005	1	9405	2005	0.213184	0	0	0.005534	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_HFI6u.fsm
1	2	80	5	5	2005	2005	1	9405	2005	0.213184	0	0	0.007761	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_HFI6u.fsm
1	2	80	5	5	2005	2005	1	9405	2005	0.213184	0	0	0.006970	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_HFI6u.fsm
1	2	80	5	5	2005	2005	1	9405	2005	0.213184	0	0	0.006149	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_HFI6u.fsm
1	2	80	5	5	3267	3267	1	15455	2005	0.129731	0	0	0.004625	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_HFI6u.fsm
1	2	80	5	5	3267	3267	1	15455	2005	0.129731	0	0	0.004692	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_HFI6u.fsm
1	2	80	5	5	3267	3267	1	15455	2005	0.129731	0	0	0.004875	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_HFI6u.fsm
1	2	80	5	5	2132	2132	43	8967	1499	0.167169	0	0	0.004351	DT		8	TeacherDFSM		Mealy_R80_5_HFI6u.fsm
1	2	80	5	5	1806	1806	43	8159	1493	0.182988	0	0	0.005735	TTT		9	TeacherDFSM		Mealy_R80_5_HFI6u.fsm
1	2	80	5	5	2005	2005	1	9405	2005	0.213184	0	0	0.004796	Quotient		10	TeacherDFSM		Mealy_R80_5_HFI6u.fsm
1	2	80	5	5	2466	2466	2	12507	2384	0.190613	0	0	0.013085	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_T6xzL.fsm
1	2	80	5	5	2407	2407	2	12230	2326	0.190188	0	0	0.008645	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_T6xzL.fsm
1	2	80	5	5	2407	2407	2	12230	2326	0.190188	0	0	0.008048	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_T6xzL.fsm
1	2	80	5	5	2408	2408	2	12232	2326	0.190157	0	0	0.009643	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_T6xzL.fsm
1	2	80	5	5	2408	2408	2	12232	2326	0.190157	0	0	0.009123	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_T6xzL.fsm
1	2	80	5	5	4038	4038	2	21260	2647	0.124506	0	0	0.008913	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_T6xzL.fsm
1	2	80	5	5	3639	3639	2	18487	2326	0.125818	0	0	0.005703	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_T6xzL.fsm
1	2	80	5	5	3260	3260	3	16227	2021	0.124546	0	0	0.004711	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_T6xzL.fsm
1	2	80	5	5	2234	2234	46	9659	1511	0.156434	0	0	0.004290	DT		8	TeacherDFSM		Mealy_R80_5_T6xzL.fsm
1	2	80	5	5	1829	1829	46	8600	1506	0.175116	0	0	0.005214	TTT		9	TeacherDFSM		Mealy_R80_5_T6xzL.fsm
1	2	80	5	5	2318	2318	2	11801	2326	0.197102	0	0	0.005948	Quotient		10	TeacherDFSM		Mealy_R80_5_T6xzL.fsm
1	2	80	5	5	2005	2005	1	9630	2005	0.208204	0	0	0.005497	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_uJ9pO.fsm
1	2	80	5	5	2005	2005	1	9630	2005	0.208204	0	0	0.005288	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_uJ9pO.fsm
1	2	80	5	5	2005	2005	1	9630	2005	0.208204	0	0	0.005470	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_uJ9pO.fsm
1	2	80	5	5	2005	2005	1	9630	2005	0.208204	0	0	0.005261	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_uJ9pO.fsm
1	2	80	5	5	2005	2005	1	9630	2005	0.208204	0	0	0.005562	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_uJ9pO.fsm
1	2	80	5	5	3239	3239	1	15702	2005	0.127691	0	0	0.004776	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_uJ9pO.fsm
1	2	80	5	5	3239	3239	1	15702	2005	0.127691	0	0	0.004418	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_uJ9pO.fsm
1	2	80	5	5	3239	3239	1	15702	2005	0.127691	0	0	0.006711	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_uJ9pO.fsm
1	2	80	5	5	2135	2135	43	9175	1476	0.160872	0	0	0.004203	DT		8	TeacherDFSM		Mealy_R80_5_uJ9pO.fsm
1	2	80	5	5	1791	1791	43	8313	1473	0.177192	0	0	0.004966	TTT		9	TeacherDFSM		Mealy_R80_5_uJ9pO.fsm
1	2	80	5	5	2005	2005	1	9630	2005	0.208204	0	0	0.006439	Quotient		10	TeacherDFSM		Mealy_R80_5_uJ9pO.fsm
1	2	80	5	5	2466	2466	2	12447	2384	0.191532	0	0	0.010047	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_gCvjP.fsm
1	2	80	5	5	2407	2407	2	12052	2326	0.192997	0	0	0.008456	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_gCvjP.fsm
1	2	80	5	5	2407	2407	2	12052	2326	0.192997	0	0	0.009861	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_gCvjP.fsm
1	2	80	5	5	2408	2408	2	12057	2326	0.192917	0	0	0.008606	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_gCvjP.fsm
1	2	80	5	5	2409	2409	2	12062	2326	0.192837	0	0	0.009306	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_gCvjP.fsm
1	2	80	5	5	4846	4846	2	27752	5215	0.187914	0	0	0.008840	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_gCvjP.fsm
1	2	80	5	5	3645	3645	2	18297	2326	0.127125	0	0	0.005849	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_gCvjP.fsm
1	2	80	5	5	3259	3259	2	16039	2018	0.125818	0	0	0.004600	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_gCvjP.fsm
1	2	80	5	5	2083	2083	39	9170	1481	0.161505	0	0	0.004465	DT		8	TeacherDFSM		Mealy_R80_5_gCvjP.fsm
1	2	80	5	5	1777	1777	39	8454	1474	0.174355	0	0	0.004573	TTT		9	TeacherDFSM		Mealy_R80_5_gCvjP.fsm
1	2	80	5	5	2322	2322	2	11639	2326	0.199845	0	0	0.005950	Quotient		10	TeacherDFSM		Mealy_R80_5_gCvjP.fsm
1	2	80	5	5	2466	2466	2	12297	2384	0.193868	0	0	0.010142	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_c7CZl.fsm
1	2	80	5	5	2407	2407	2	11843	2326	0.196403	0	0	0.008671	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_c7CZl.fsm
1	2	80	5	5	2407	2407	2	11843	2326	0.196403	0	0	0.009953	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_c7CZl.fsm
1	2	80	5	5	2408	2408	2	11847	2326	0.196337	0	0	0.007996	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_c7CZl.fsm
1	2	80	5	5	2409	2409	2	11853	2326	0.196237	0	0	0.008204	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_c7CZl.fsm
1	2	80	5	5	5193	5193	2	30827	6820	0.221235	0	0	0.010226	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_c7CZl.fsm
1	2	80	5	5	3591	3591	2	17599	2326	0.132167	0	0	0.005749	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_c7CZl.fsm
1	2	80	5	5	3202	3202	2	15364	2015	0.131151	0	0	0.004654	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_c7CZl.fsm
1	2	80	5	5	2074	2074	42	8932	1442	0.161442	0	0	0.003998	DT		8	TeacherDFSM		Mealy_R80_5_c7CZl.fsm
1	2	80	5	5	1751	1751	42	8107	1442	0.177871	0	0	0.004626	TTT		9	TeacherDFSM		Mealy_R80_5_c7CZl.fsm
1	2	80	5	5	2322	2322	2	11432	2326	0.203464	0	0	0.006727	Quotient		10	TeacherDFSM		Mealy_R80_5_c7CZl.fsm
1	2	80	5	5	2947	2947	3	15374	2779	0.180760	0	0	0.013603	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_XDxUt.fsm
1	2	80	5	5	2809	2809	3	14434	2647	0.183386	0	0	0.012128	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_XDxUt.fsm
1	2	80	5	5	2809	2809	3	14434	2647	0.183386	0	0	0.013421	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_XDxUt.fsm
1	2	80	5	5	2811	2811	3	14442	2647	0.183285	0	0	0.012651	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_XDxUt.fsm
1	2	80	5	5	2813	2813	3	14452	2647	0.183158	0	0	0.011530	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_XDxUt.fsm
1	2	80	5	5	4411	4411	2	23980	3931	0.163928	0	0	0.007509	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_XDxUt.fsm
1	2	80	5	5	4014	4014	3	20443	2647	0.129482	0	0	0.006460	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_XDxUt.fsm
1	2	80	5	5	3234	3234	3	15861	2023	0.127546	0	0	0.004858	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_XDxUt.fsm
1	2	80	5	5	2133	2133	43	9285	1467	0.157997	0	0	0.005175	DT		8	TeacherDFSM		Mealy_R80_5_XDxUt.fsm
1	2	80	5	5	1769	1769	43	8403	1459	0.173628	0	0	0.005091	TTT		9	TeacherDFSM		Mealy_R80_5_XDxUt.fsm
1	2	80	5	5	2638	2638	3	13602	2647	0.194604	0	0	0.008713	Quotient		10	TeacherDFSM		Mealy_R80_5_XDxUt.fsm
1	2	80	5	5	2005	2005	1	9630	2005	0.208204	0	0	0.005362	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_iBukB.fsm
1	2	80	5	5	2005	2005	1	9630	2005	0.208204	0	0	0.005943	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_iBukB.fsm
1	2	80	5	5	2005	2005	1	9630	2005	0.208204	0	0	0.005237	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_iBukB.fsm
1	2	80	5	5	2005	2005	1	9630	2005	0.208204	0	0	0.005886	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_iBukB.fsm
1	2	80	5	5	2005	2005	1	9630	2005	0.208204	0	0	0.005020	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_iBukB.fsm
1	2	80	5	5	3215	3215	1	15572	2005	0.128757	0	0	0.004416	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_iBukB.fsm
1	2	80	5	5	3215	3215	1	15572	2005	0.128757	0	0	0.005114	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_iBukB.fsm
1	2	80	5	5	3215	3215	1	15572	2005	0.128757	0	0	0.004520	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_iBukB.fsm
1	2	80	5	5	2029	2029	39	8823	1443	0.163550	0	0	0.003711	DT		8	TeacherDFSM		Mealy_R80_5_iBukB.fsm
1	2	80	5	5	1739	1739	39	8101	1440	0.177756	0	0	0.004486	TTT		9	TeacherDFSM		Mealy_R80_5_iBukB.fsm
1	2	80	5	5	2005	2005	1	9630	2005	0.208204	0	0	0.004524	Quotient		10	TeacherDFSM		Mealy_R80_5_iBukB.fsm
1	2	80	5	5	2947	2947	3	15199	2779	0.182841	0	0	0.013292	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_GPRa8.fsm
1	2	80	5	5	2809	2809	3	14121	2647	0.187451	0	0	0.011635	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_GPRa8.fsm
1	2	80	5	5	2809	2809	3	14121	2647	0.187451	0	0	0.013192	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_GPRa8.fsm
1	2	80	5	5	2811	2811	3	14129	2647	0.187345	0	0	0.012211	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_GPRa8.fsm
1	2	80	5	5	2813	2813	3	14141	2647	0.187186	0	0	0.010930	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_GPRa8.fsm
1	2	80	5	5	5250	5250	2	31110	6499	0.208904	0	0	0.012014	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_GPRa8.fsm
1	2	80	5	5	4051	4051	3	20191	2647	0.131098	0	0	0.006329	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_GPRa8.fsm
1	2	80	5	5	3263	3263	3	15660	2015	0.128672	0	0	0.004735	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_GPRa8.fsm
1	2	80	5	5	2179	2179	45	9307	1499	0.161062	0	0	0.004929	DT		8	TeacherDFSM		Mealy_R80_5_GPRa8.fsm
1	2	80	5	5	1805	1805	45	8496	1492	0.175612	0	0	0.005033	TTT		9	TeacherDFSM		Mealy_R80_5_GPRa8.fsm
1	2	80	5	5	2639	2639	3	13301	2647	0.199008	0	0	0.007571	Quotient		10	TeacherDFSM		Mealy_R80_5_GPRa8.fsm
1	2	80	5	5	2005	2005	1	9730	2005	0.206064	0	0	0.005893	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_q8W6l.fsm
1	2	80	5	5	2005	2005	1	9730	2005	0.206064	0	0	0.005510	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_q8W6l.fsm
1	2	80	5	5	2005	2005	1	9730	2005	0.206064	0	0	0.005853	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_q8W6l.fsm
1	2	80	5	5	2005	2005	1	9730	2005	0.206064	0	0	0.005241	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_q8W6l.fsm
1	2	80	5	5	2005	2005	1	9730	2005	0.206064	0	0	0.005154	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_q8W6l.fsm
1	2	80	5	5	3233	3233	1	15825	2005	0.126698	0	0	0.005985	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_q8W6l.fsm
1	2	80	5	5	3233	3233	1	15825	2005	0.126698	0	0	0.004606	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_q8W6l.fsm
1	2	80	5	5	3233	3233	1	15825	2005	0.126698	0	0	0.004673	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_q8W6l.fsm
1	2	80	5	5	2049	2049	40	9028	1452	0.160833	0	0	0.003786	DT		8	TeacherDFSM		Mealy_R80_5_q8W6l.fsm
1	2	80	5	5	1755	1755	40	8321	1449	0.174138	0	0	0.004664	TTT		9	TeacherDFSM		Mealy_R80_5_q8W6l.fsm
1	2	80	5	5	2005	2005	1	9730	2005	0.206064	0	0	0.004606	Quotient		10	TeacherDFSM		Mealy_R80_5_q8W6l.fsm
1	2	80	5	5	2466	2466	2	12597	2384	0.189251	0	0	0.009629	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_9zY3N.fsm
1	2	80	5	5	2407	2407	2	12202	2326	0.190624	0	0	0.008721	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_9zY3N.fsm
1	2	80	5	5	2407	2407	2	12202	2326	0.190624	0	0	0.008664	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_9zY3N.fsm
1	2	80	5	5	2408	2408	2	12207	2326	0.190546	0	0	0.008651	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_9zY3N.fsm
1	2	80	5	5	2409	2409	2	12212	2326	0.190468	0	0	0.008629	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_9zY3N.fsm
1	2	80	5	5	4851	4851	2	28087	5215	0.185673	0	0	0.009229	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_9zY3N.fsm
1	2	80	5	5	3650	3650	2	18557	2326	0.125344	0	0	0.005711	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_9zY3N.fsm
1	2	80	5	5	3260	3260	2	16248	2014	0.123954	0	0	0.004834	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_9zY3N.fsm
1	2	80	5	5	2234	2234	47	9748	1508	0.154698	0	0	0.004748	DT		8	TeacherDFSM		Mealy_R80_5_9zY3N.fsm
1	2	80	5	5	1828	1828	47	8694	1504	0.172993	0	0	0.005245	TTT		9	TeacherDFSM		Mealy_R80_5_9zY3N.fsm
1	2	80	5	5	2322	2322	2	11784	2326	0.197386	0	0	0.006555	Quotient		10	TeacherDFSM		Mealy_R80_5_9zY3N.fsm
1	2	80	5	5	2466	2466	2	12477	2384	0.191072	0	0	0.009547	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_P3CTz.fsm
1	2	80	5	5	2407	2407	2	12082	2326	0.192518	0	0	0.008150	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_P3CTz.fsm
1	2	80	5	5	2407	2407	2	12082	2326	0.192518	0	0	0.009352	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_P3CTz.fsm
1	2	80	5	5	2408	2408	2	12086	2326	0.192454	0	0	0.008502	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_P3CTz.fsm
1	2	80	5	5	2409	2409	2	12091	2326	0.192374	0	0	0.008825	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_P3CTz.fsm
1	2	80	5	5	4831	4831	2	27730	4894	0.176488	0	0	0.008681	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_P3CTz.fsm
1	2	80	5	5	3630	3630	2	18262	2326	0.127368	0	0	0.005325	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_P3CTz.fsm
1	2	80	5	5	3247	3247	3	16006	2017	0.126015	0	0	0.004795	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_P3CTz.fsm
1	2	80	5	5	2165	2165	44	9432	1469	0.155746	0	0	0.004307	DT		8	TeacherDFSM		Mealy_R80_5_P3CTz.fsm
1	2	80	5	5	1783	1783	44	8455	1469	0.173743	0	0	0.004914	TTT		9	TeacherDFSM		Mealy_R80_5_P3CTz.fsm
1	2	80	5	5	2318	2318	2	11644	2326	0.199760	0	0	0.005928	Quotient		10	TeacherDFSM		Mealy_R80_5_P3CTz.fsm
1	2	80	5	5	2005	2005	1	9830	2005	0.203967	0	0	0.005236	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_3aOdP.fsm
1	2	80	5	5	2005	2005	1	9830	2005	0.203967	0	0	0.005252	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_3aOdP.fsm
1	2	80	5	5	2005	2005	1	9830	2005	0.203967	0	0	0.005566	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_3aOdP.fsm
1	2	80	5	5	2005	2005	1	9830	2005	0.203967	0	0	0.005624	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_3aOdP.fsm
1	2	80	5	5	2005	2005	1	9830	2005	0.203967	0	0	0.005605	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_3aOdP.fsm
1	2	80	5	5	3238	3238	1	16026	2005	0.125109	0	0	0.004623	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_3aOdP.fsm
1	2	80	5	5	3238	3238	1	16026	2005	0.125109	0	0	0.004810	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_3aOdP.fsm
1	2	80	5	5	3238	3238	1	16026	2005	0.125109	0	0	0.004873	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_3aOdP.fsm
1	2	80	5	5	2150	2150	42	9368	1492	0.159266	0	0	0.004162	DT		8	TeacherDFSM		Mealy_R80_5_3aOdP.fsm
1	2	80	5	5	1795	1795	42	8489	1484	0.174814	0	0	0.006464	TTT		9	TeacherDFSM		Mealy_R80_5_3aOdP.fsm
1	2	80	5	5	2005	2005	1	9830	2005	0.203967	0	0	0.004543	Quotient		10	TeacherDFSM		Mealy_R80_5_3aOdP.fsm
1	2	80	5	5	2466	2466	2	12657	2384	0.188354	0	0	0.011821	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_rnSXi.fsm
1	2	80	5	5	2407	2407	2	12262	2326	0.189692	0	0	0.008179	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_rnSXi.fsm
1	2	80	5	5	2407	2407	2	12262	2326	0.189692	0	0	0.009089	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_rnSXi.fsm
1	2	80	5	5	2408	2408	2	12266	2326	0.189630	0	0	0.008882	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_rnSXi.fsm
1	2	80	5	5	2409	2409	2	12271	2326	0.189553	0	0	0.008398	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_rnSXi.fsm
1	2	80	5	5	4887	4887	2	28399	5215	0.183633	0	0	0.010872	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_rnSXi.fsm
1	2	80	5	5	3686	3686	2	18829	2326	0.123533	0	0	0.005953	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_rnSXi.fsm
1	2	80	5	5	3332	3332	5	16721	2039	0.121942	0	0	0.005193	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_rnSXi.fsm
1	2	80	5	5	2318	2318	47	10265	1558	0.151778	0	0	0.005483	DT		8	TeacherDFSM		Mealy_R80_5_rnSXi.fsm
1	2	80	5	5	1880	1880	47	9111	1548	0.169905	0	0	0.005344	TTT		9	TeacherDFSM		Mealy_R80_5_rnSXi.fsm
1	2	80	5	5	2306	2306	2	11752	2326	0.197924	0	0	0.006507	Quotient		10	TeacherDFSM		Mealy_R80_5_rnSXi.fsm
1	2	80	5	5	2466	2466	2	12537	2384	0.190157	0	0	0.010435	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R80_5_yNniy.fsm
1	2	80	5	5	2407	2407	2	12142	2326	0.191566	0	0	0.008029	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R80_5_yNniy.fsm
1	2	80	5	5	2407	2407	2	12142	2326	0.191566	0	0	0.008511	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R80_5_yNniy.fsm
1	2	80	5	5	2408	2408	2	12147	2326	0.191488	0	0	0.008340	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R80_5_yNniy.fsm
1	2	80	5	5	2409	2409	2	12152	2326	0.191409	0	0	0.008281	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R80_5_yNniy.fsm
1	2	80	5	5	4882	4882	2	28106	4894	0.174127	0	0	0.009598	OP	AllGlobally	5	TeacherDFSM		Mealy_R80_5_yNniy.fsm
1	2	80	5	5	3681	3681	2	18606	2326	0.125013	0	0	0.005670	OP	OneGlobally	6	TeacherDFSM		Mealy_R80_5_yNniy.fsm
1	2	80	5	5	3288	3288	2	16288	2011	0.123465	0	0	0.005138	OP	OneLocally	7	TeacherDFSM		Mealy_R80_5_yNniy.fsm
