Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	1	70	5	5	2492	2492	2	11481	1780	0.155039	0	0	0.007255	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R70_5_z3gFl.fsm
1	1	70	5	5	2458	2458	2	11280	1755	0.155585	0	0	0.006558	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R70_5_z3gFl.fsm
1	1	70	5	5	2458	2458	2	11280	1755	0.155585	0	0	0.007027	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R70_5_z3gFl.fsm
1	1	70	5	5	2459	2459	2	11284	1755	0.155530	0	0	0.006657	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R70_5_z3gFl.fsm
1	1	70	5	5	2460	2460	2	11288	1755	0.155475	0	0	0.006628	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R70_5_z3gFl.fsm
1	1	70	5	5	4639	4639	2	23408	3441	0.147001	0	0	0.007265	OP	AllGlobally	5	TeacherDFSM		DFSM_R70_5_z3gFl.fsm
1	1	70	5	5	3588	3588	2	16312	1755	0.107590	0	0	0.004667	OP	OneGlobally	6	TeacherDFSM		DFSM_R70_5_z3gFl.fsm
1	1	70	5	5	3224	3224	2	14649	1755	0.119803	0	0	0.004124	OP	OneLocally	7	TeacherDFSM		DFSM_R70_5_z3gFl.fsm
1	1	70	5	5	1980	1980	39	7857	1020	0.129821	0	0	0.003484	DT		8	TeacherDFSM		DFSM_R70_5_z3gFl.fsm
1	1	70	5	5	1646	1646	39	7165	1013	0.141382	0	0	0.003947	TTT		9	TeacherDFSM		DFSM_R70_5_z3gFl.fsm
1	1	70	5	5	1756	1756	1	8305	1755	0.211318	0	0	0.004115	Quotient		10	TeacherDFSM		DFSM_R70_5_z3gFl.fsm
1	1	70	5	5	2106	2106	1	9375	1755	0.187200	0	0	0.004326	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R70_5_8XXVp.fsm
1	1	70	5	5	2106	2106	1	9375	1755	0.187200	0	0	0.004288	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R70_5_8XXVp.fsm
1	1	70	5	5	2106	2106	1	9375	1755	0.187200	0	0	0.004234	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R70_5_8XXVp.fsm
1	1	70	5	5	2106	2106	1	9375	1755	0.187200	0	0	0.004297	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R70_5_8XXVp.fsm
1	1	70	5	5	2106	2106	1	9375	1755	0.187200	0	0	0.004292	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R70_5_8XXVp.fsm
1	1	70	5	5	3231	3231	1	14214	1755	0.123470	0	0	0.004022	OP	AllGlobally	5	TeacherDFSM		DFSM_R70_5_8XXVp.fsm
1	1	70	5	5	3231	3231	1	14214	1755	0.123470	0	0	0.003884	OP	OneGlobally	6	TeacherDFSM		DFSM_R70_5_8XXVp.fsm
1	1	70	5	5	3200	3200	1	14134	1755	0.124169	0	0	0.003850	OP	OneLocally	7	TeacherDFSM		DFSM_R70_5_8XXVp.fsm
1	1	70	5	5	1914	1914	39	7317	992	0.135575	0	0	0.003212	DT		8	TeacherDFSM		DFSM_R70_5_8XXVp.fsm
1	1	70	5	5	1615	1615	39	6675	992	0.148614	0	0	0.003697	TTT		9	TeacherDFSM		DFSM_R70_5_8XXVp.fsm
1	1	70	5	5	1756	1756	1	8105	1755	0.216533	0	0	0.003977	Quotient		10	TeacherDFSM		DFSM_R70_5_8XXVp.fsm
1	1	70	5	5	2106	2106	1	9555	1755	0.183673	0	0	0.004508	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R70_5_CeagA.fsm
1	1	70	5	5	2106	2106	1	9555	1755	0.183673	0	0	0.004420	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R70_5_CeagA.fsm
1	1	70	5	5	2106	2106	1	9555	1755	0.183673	0	0	0.004406	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R70_5_CeagA.fsm
1	1	70	5	5	2106	2106	1	9555	1755	0.183673	0	0	0.004455	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R70_5_CeagA.fsm
1	1	70	5	5	2106	2106	1	9555	1755	0.183673	0	0	0.004465	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R70_5_CeagA.fsm
1	1	70	5	5	3260	3260	1	14622	1755	0.120025	0	0	0.004026	OP	AllGlobally	5	TeacherDFSM		DFSM_R70_5_CeagA.fsm
1	1	70	5	5	3260	3260	1	14622	1755	0.120025	0	0	0.003981	OP	OneGlobally	6	TeacherDFSM		DFSM_R70_5_CeagA.fsm
1	1	70	5	5	3228	3228	1	14531	1755	0.120776	0	0	0.003990	OP	OneLocally	7	TeacherDFSM		DFSM_R70_5_CeagA.fsm
1	1	70	5	5	1933	1933	38	7682	1028	0.133819	0	0	0.003298	DT		8	TeacherDFSM		DFSM_R70_5_CeagA.fsm
1	1	70	5	5	1643	1643	38	7116	1024	0.143901	0	0	0.003867	TTT		9	TeacherDFSM		DFSM_R70_5_CeagA.fsm
1	1	70	5	5	1756	1756	1	8255	1755	0.212598	0	0	0.004047	Quotient		10	TeacherDFSM		DFSM_R70_5_CeagA.fsm
1	1	70	5	5	2106	2106	1	9285	1755	0.189015	0	0	0.004272	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R70_5_sKVyO.fsm
1	1	70	5	5	2106	2106	1	9285	1755	0.189015	0	0	0.004230	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R70_5_sKVyO.fsm
1	1	70	5	5	2106	2106	1	9285	1755	0.189015	0	0	0.004199	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R70_5_sKVyO.fsm
1	1	70	5	5	2106	2106	1	9285	1755	0.189015	0	0	0.004233	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R70_5_sKVyO.fsm
1	1	70	5	5	2106	2106	1	9285	1755	0.189015	0	0	0.004219	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R70_5_sKVyO.fsm
1	1	70	5	5	3256	3256	1	14198	1755	0.123609	0	0	0.003868	OP	AllGlobally	5	TeacherDFSM		DFSM_R70_5_sKVyO.fsm
1	1	70	5	5	3256	3256	1	14198	1755	0.123609	0	0	0.003841	OP	OneGlobally	6	TeacherDFSM		DFSM_R70_5_sKVyO.fsm
1	1	70	5	5	3226	3226	1	14124	1755	0.124257	0	0	0.003832	OP	OneLocally	7	TeacherDFSM		DFSM_R70_5_sKVyO.fsm
1	1	70	5	5	1960	1960	40	7437	1027	0.138093	0	0	0.003355	DT		8	TeacherDFSM		DFSM_R70_5_sKVyO.fsm
1	1	70	5	5	1651	1651	40	6807	1025	0.150580	0	0	0.003829	TTT		9	TeacherDFSM		DFSM_R70_5_sKVyO.fsm
1	1	70	5	5	1756	1756	1	8030	1755	0.218555	0	0	0.003965	Quotient		10	TeacherDFSM		DFSM_R70_5_sKVyO.fsm
1	1	70	5	5	2106	2106	1	9945	1755	0.176471	0	0	0.004577	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R70_5_cgZCo.fsm
1	1	70	5	5	2106	2106	1	9945	1755	0.176471	0	0	0.004569	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R70_5_cgZCo.fsm
1	1	70	5	5	2106	2106	1	9945	1755	0.176471	0	0	0.004577	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R70_5_cgZCo.fsm
1	1	70	5	5	2106	2106	1	9945	1755	0.176471	0	0	0.004582	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R70_5_cgZCo.fsm
1	1	70	5	5	2106	2106	1	9945	1755	0.176471	0	0	0.004604	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R70_5_cgZCo.fsm
1	1	70	5	5	3208	3208	1	14980	1755	0.117156	0	0	0.004103	OP	AllGlobally	5	TeacherDFSM		DFSM_R70_5_cgZCo.fsm
1	1	70	5	5	3208	3208	1	14980	1755	0.117156	0	0	0.004115	OP	OneGlobally	6	TeacherDFSM		DFSM_R70_5_cgZCo.fsm
1	1	70	5	5	3174	3174	1	14877	1755	0.117967	0	0	0.004069	OP	OneLocally	7	TeacherDFSM		DFSM_R70_5_cgZCo.fsm
1	1	70	5	5	1867	1867	36	7958	990	0.124403	0	0	0.003341	DT		8	TeacherDFSM		DFSM_R70_5_cgZCo.fsm
1	1	70	5	5	1586	1586	36	7390	979	0.132476	0	0	0.003823	TTT		9	TeacherDFSM		DFSM_R70_5_cgZCo.fsm
1	1	70	5	5	1756	1756	1	8580	1755	0.204545	0	0	0.003969	Quotient		10	TeacherDFSM		DFSM_R70_5_cgZCo.fsm
1	1	70	5	5	2106	2106	1	9645	1755	0.181960	0	0	0.004411	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R70_5_raUyt.fsm
1	1	70	5	5	2106	2106	1	9645	1755	0.181960	0	0	0.004401	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R70_5_raUyt.fsm
1	1	70	5	5	2106	2106	1	9645	1755	0.181960	0	0	0.004433	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R70_5_raUyt.fsm
1	1	70	5	5	2106	2106	1	9645	1755	0.181960	0	0	0.004460	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R70_5_raUyt.fsm
1	1	70	5	5	2106	2106	1	9645	1755	0.181960	0	0	0.004454	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R70_5_raUyt.fsm
1	1	70	5	5	3241	3241	1	14678	1755	0.119567	0	0	0.004067	OP	AllGlobally	5	TeacherDFSM		DFSM_R70_5_raUyt.fsm
1	1	70	5	5	3241	3241	1	14678	1755	0.119567	0	0	0.004030	OP	OneGlobally	6	TeacherDFSM		DFSM_R70_5_raUyt.fsm
1	1	70	5	5	3210	3210	1	14595	1755	0.120247	0	0	0.004018	OP	OneLocally	7	TeacherDFSM		DFSM_R70_5_raUyt.fsm
1	1	70	5	5	1951	1951	39	7760	1007	0.129768	0	0	0.003390	DT		8	TeacherDFSM		DFSM_R70_5_raUyt.fsm
1	1	70	5	5	1638	1638	39	7040	1007	0.143040	0	0	0.003932	TTT		9	TeacherDFSM		DFSM_R70_5_raUyt.fsm
1	1	70	5	5	1756	1756	1	8330	1755	0.210684	0	0	0.003858	Quotient		10	TeacherDFSM		DFSM_R70_5_raUyt.fsm
1	1	70	5	5	2106	2106	1	9285	1755	0.189015	0	0	0.004293	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R70_5_OYCf1.fsm
1	1	70	5	5	2106	2106	1	9285	1755	0.189015	0	0	0.004278	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R70_5_OYCf1.fsm
1	1	70	5	5	2106	2106	1	9285	1755	0.189015	0	0	0.004251	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R70_5_OYCf1.fsm
1	1	70	5	5	2106	2106	1	9285	1755	0.189015	0	0	0.004333	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R70_5_OYCf1.fsm
1	1	70	5	5	2106	2106	1	9285	1755	0.189015	0	0	0.004290	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R70_5_OYCf1.fsm
1	1	70	5	5	3270	3270	1	14245	1755	0.123201	0	0	0.003829	OP	AllGlobally	5	TeacherDFSM		DFSM_R70_5_OYCf1.fsm
1	1	70	5	5	3270	3270	1	14245	1755	0.123201	0	0	0.003822	OP	OneGlobally	6	TeacherDFSM		DFSM_R70_5_OYCf1.fsm
1	1	70	5	5	3239	3239	1	14162	1755	0.123923	0	0	0.003797	OP	OneLocally	7	TeacherDFSM		DFSM_R70_5_OYCf1.fsm
1	1	70	5	5	1936	1936	39	7597	1036	0.136370	0	0	0.003260	DT		8	TeacherDFSM		DFSM_R70_5_OYCf1.fsm
1	1	70	5	5	1648	1648	39	7062	1031	0.145993	0	0	0.003781	TTT		9	TeacherDFSM		DFSM_R70_5_OYCf1.fsm
1	1	70	5	5	1756	1756	1	8030	1755	0.218555	0	0	0.003698	Quotient		10	TeacherDFSM		DFSM_R70_5_OYCf1.fsm
1	1	70	5	5	2492	2492	2	11837	2065	0.174453	0	0	0.007171	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R70_5_Bqlkn.fsm
1	1	70	5	5	2458	2458	2	11563	2036	0.176079	0	0	0.006617	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R70_5_Bqlkn.fsm
1	1	70	5	5	2458	2458	2	11563	2036	0.176079	0	0	0.007189	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R70_5_Bqlkn.fsm
1	1	70	5	5	2459	2459	2	11568	2036	0.176003	0	0	0.006710	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R70_5_Bqlkn.fsm
1	1	70	5	5	2460	2460	2	11574	2036	0.175912	0	0	0.006705	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R70_5_Bqlkn.fsm
1	1	70	5	5	4967	4967	2	27936	5689	0.203644	0	0	0.008951	OP	AllGlobally	5	TeacherDFSM		DFSM_R70_5_Bqlkn.fsm
1	1	70	5	5	3565	3565	2	16421	2036	0.123988	0	0	0.004672	OP	OneGlobally	6	TeacherDFSM		DFSM_R70_5_Bqlkn.fsm
1	1	70	5	5	3194	3194	2	14409	1764	0.122423	0	0	0.004018	OP	OneLocally	7	TeacherDFSM		DFSM_R70_5_Bqlkn.fsm
1	1	70	5	5	1926	1926	38	7644	1006	0.131606	0	0	0.003309	DT		8	TeacherDFSM		DFSM_R70_5_Bqlkn.fsm
1	1	70	5	5	1624	1624	38	7131	1008	0.141355	0	0	0.003886	TTT		9	TeacherDFSM		DFSM_R70_5_Bqlkn.fsm
1	1	70	5	5	1756	1756	1	8255	1755	0.212598	0	0	0.003831	Quotient		10	TeacherDFSM		DFSM_R70_5_Bqlkn.fsm
1	1	70	5	5	2106	2106	1	9585	1755	0.183099	0	0	0.004487	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R70_5_uh6WI.fsm
1	1	70	5	5	2106	2106	1	9585	1755	0.183099	0	0	0.004362	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R70_5_uh6WI.fsm
1	1	70	5	5	2106	2106	1	9585	1755	0.183099	0	0	0.004356	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R70_5_uh6WI.fsm
1	1	70	5	5	2106	2106	1	9585	1755	0.183099	0	0	0.004424	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R70_5_uh6WI.fsm
1	1	70	5	5	2106	2106	1	9585	1755	0.183099	0	0	0.004406	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R70_5_uh6WI.fsm
1	1	70	5	5	3235	3235	1	14553	1755	0.120594	0	0	0.003990	OP	AllGlobally	5	TeacherDFSM		DFSM_R70_5_uh6WI.fsm
1	1	70	5	5	3235	3235	1	14553	1755	0.120594	0	0	0.003970	OP	OneGlobally	6	TeacherDFSM		DFSM_R70_5_uh6WI.fsm
1	1	70	5	5	3203	3203	1	14467	1755	0.121311	0	0	0.003974	OP	OneLocally	7	TeacherDFSM		DFSM_R70_5_uh6WI.fsm
1	1	70	5	5	1909	1909	38	7517	994	0.132234	0	0	0.003250	DT		8	TeacherDFSM		DFSM_R70_5_uh6WI.fsm
1	1	70	5	5	1618	1618	38	6879	994	0.144498	0	0	0.003673	TTT		9	TeacherDFSM		DFSM_R70_5_uh6WI.fsm
1	1	70	5	5	1756	1756	1	8280	1755	0.211957	0	0	0.004078	Quotient		10	TeacherDFSM		DFSM_R70_5_uh6WI.fsm
1	1	70	5	5	2106	2106	1	9825	1755	0.178626	0	0	0.004553	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R70_5_imiIx.fsm
1	1	70	5	5	2106	2106	1	9825	1755	0.178626	0	0	0.004452	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R70_5_imiIx.fsm
1	1	70	5	5	2106	2106	1	9825	1755	0.178626	0	0	0.004398	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R70_5_imiIx.fsm
1	1	70	5	5	2106	2106	1	9825	1755	0.178626	0	0	0.004494	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R70_5_imiIx.fsm
1	1	70	5	5	2106	2106	1	9825	1755	0.178626	0	0	0.004443	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R70_5_imiIx.fsm
1	1	70	5	5	3238	3238	1	14939	1755	0.117478	0	0	0.004156	OP	AllGlobally	5	TeacherDFSM		DFSM_R70_5_imiIx.fsm
1	1	70	5	5	3238	3238	1	14939	1755	0.117478	0	0	0.004059	OP	OneGlobally	6	TeacherDFSM		DFSM_R70_5_imiIx.fsm
1	1	70	5	5	3205	3205	1	14846	1755	0.118214	0	0	0.004074	OP	OneLocally	7	TeacherDFSM		DFSM_R70_5_imiIx.fsm
1	1	70	5	5	1913	1913	37	7693	1003	0.130378	0	0	0.003279	DT		8	TeacherDFSM		DFSM_R70_5_imiIx.fsm
1	1	70	5	5	1623	1623	37	7075	1002	0.141625	0	0	0.003784	TTT		9	TeacherDFSM		DFSM_R70_5_imiIx.fsm
1	1	70	5	5	1756	1756	1	8480	1755	0.206958	0	0	0.004223	Quotient		10	TeacherDFSM		DFSM_R70_5_imiIx.fsm
1	1	70	5	5	2106	2106	1	9615	1755	0.182527	0	0	0.004273	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R70_5_ydisr.fsm
1	1	70	5	5	2106	2106	1	9615	1755	0.182527	0	0	0.004293	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R70_5_ydisr.fsm
1	1	70	5	5	2106	2106	1	9615	1755	0.182527	0	0	0.004277	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R70_5_ydisr.fsm
1	1	70	5	5	2106	2106	1	9615	1755	0.182527	0	0	0.004302	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R70_5_ydisr.fsm
1	1	70	5	5	2106	2106	1	9615	1755	0.182527	0	0	0.004298	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R70_5_ydisr.fsm
1	1	70	5	5	3223	3223	1	14555	1755	0.120577	0	0	0.003981	OP	AllGlobally	5	TeacherDFSM		DFSM_R70_5_ydisr.fsm
1	1	70	5	5	3223	3223	1	14555	1755	0.120577	0	0	0.003994	OP	OneGlobally	6	TeacherDFSM		DFSM_R70_5_ydisr.fsm
1	1	70	5	5	3192	3192	1	14474	1755	0.121252	0	0	0.003960	OP	OneLocally	7	TeacherDFSM		DFSM_R70_5_ydisr.fsm
1	1	70	5	5	1938	1938	39	7538	997	0.132263	0	0	0.003321	DT		8	TeacherDFSM		DFSM_R70_5_ydisr.fsm
1	1	70	5	5	1621	1621	39	6830	995	0.145681	0	0	0.003817	TTT		9	TeacherDFSM		DFSM_R70_5_ydisr.fsm
1	1	70	5	5	1756	1756	1	8305	1755	0.211318	0	0	0.003838	Quotient		10	TeacherDFSM		DFSM_R70_5_ydisr.fsm
1	1	70	5	5	2106	2106	1	9405	1755	0.186603	0	0	0.004326	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R70_5_fBQaE.fsm
1	1	70	5	5	2106	2106	1	9405	1755	0.186603	0	0	0.004284	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R70_5_fBQaE.fsm
1	1	70	5	5	2106	2106	1	9405	1755	0.186603	0	0	0.004292	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R70_5_fBQaE.fsm
1	1	70	5	5	2106	2106	1	9405	1755	0.186603	0	0	0.004293	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R70_5_fBQaE.fsm
1	1	70	5	5	2106	2106	1	9405	1755	0.186603	0	0	0.004331	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R70_5_fBQaE.fsm
1	1	70	5	5	3243	3243	1	14306	1755	0.122676	0	0	0.003861	OP	AllGlobally	5	TeacherDFSM		DFSM_R70_5_fBQaE.fsm
1	1	70	5	5	3243	3243	1	14306	1755	0.122676	0	0	0.003839	OP	OneGlobally	6	TeacherDFSM		DFSM_R70_5_fBQaE.fsm
