Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	150	5	2	9784	9784	149	45801	4699	0.102596	0	0	0.066120	DT		8	TeacherDFSM		DFA_R150_5_tQkw3.fsm
1	4	150	5	2	6011	6011	148	31966	4712	0.147407	0	0	0.072812	TTT		9	TeacherDFSM		DFA_R150_5_tQkw3.fsm
1	4	150	5	2	8614	8614	10	52484	9164	0.174606	0	0	0.078060	Quotient		10	TeacherDFSM		DFA_R150_5_tQkw3.fsm
1	4	150	5	2	7710	7710	8	51941	9408	0.181129	0	0	0.097424	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R150_5_vU2q4.fsm
1	4	150	5	2	9022	9022	11	57052	7962	0.139557	0	0	0.079554	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R150_5_vU2q4.fsm
1	4	150	5	2	9775	9775	13	61439	7965	0.129641	0	0	0.124002	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R150_5_vU2q4.fsm
1	4	150	5	2	9789	9789	13	61493	7965	0.129527	0	0	0.114965	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R150_5_vU2q4.fsm
1	4	150	5	2	9796	9796	13	61521	7965	0.129468	0	0	0.115598	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R150_5_vU2q4.fsm
1	4	150	5	2	15387	15387	3	97245	10967	0.112777	0	0	0.042660	OP	AllGlobally	5	TeacherDFSM		DFA_R150_5_vU2q4.fsm
1	4	150	5	2	15416	15416	9	98918	8565	0.086587	0	0	0.050899	OP	OneGlobally	6	TeacherDFSM		DFA_R150_5_vU2q4.fsm
1	4	150	5	2	10708	10708	88	68138	4737	0.069521	0	0	0.061003	OP	OneLocally	7	TeacherDFSM		DFA_R150_5_vU2q4.fsm
1	4	150	5	2	9672	9672	149	44493	4653	0.104578	0	0	0.061067	DT		8	TeacherDFSM		DFA_R150_5_vU2q4.fsm
1	4	150	5	2	5945	5945	149	31007	4650	0.149966	0	0	0.067364	TTT		9	TeacherDFSM		DFA_R150_5_vU2q4.fsm
1	4	150	5	2	7298	7298	8	43281	7962	0.183961	0	0	0.056443	Quotient		10	TeacherDFSM		DFA_R150_5_vU2q4.fsm
1	4	150	5	2	10478	10478	11	71344	10480	0.146894	0	0	0.168550	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R150_5_FuDui.fsm
1	4	150	5	2	11278	11278	14	67200	9164	0.136369	0	0	0.120929	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R150_5_FuDui.fsm
1	4	150	5	2	10527	10527	14	61672	8564	0.138864	0	0	0.129548	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R150_5_FuDui.fsm
1	4	150	5	2	10541	10541	14	61726	8564	0.138742	0	0	0.117976	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R150_5_FuDui.fsm
1	4	150	5	2	10550	10550	14	61765	8564	0.138655	0	0	0.117613	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R150_5_FuDui.fsm
1	4	150	5	2	16897	16897	3	107121	15174	0.141653	0	0	0.047123	OP	AllGlobally	5	TeacherDFSM		DFA_R150_5_FuDui.fsm
1	4	150	5	2	15420	15420	9	96823	8565	0.088460	0	0	0.051996	OP	OneGlobally	6	TeacherDFSM		DFA_R150_5_FuDui.fsm
1	4	150	5	2	10676	10676	93	64823	4704	0.072567	0	0	0.065780	OP	OneLocally	7	TeacherDFSM		DFA_R150_5_FuDui.fsm
1	4	150	5	2	9452	9452	149	43372	4622	0.106566	0	0	0.064894	DT		8	TeacherDFSM		DFA_R150_5_FuDui.fsm
1	4	150	5	2	5874	5874	149	30348	4609	0.151872	0	0	0.070874	TTT		9	TeacherDFSM		DFA_R150_5_FuDui.fsm
1	4	150	5	2	8130	8130	9	47661	8563	0.179665	0	0	0.063810	Quotient		10	TeacherDFSM		DFA_R150_5_FuDui.fsm
1	4	150	5	2	8701	8701	9	70572	12184	0.172646	0	0	0.155982	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R150_5_u2aKl.fsm
1	4	150	5	2	11278	11278	14	72677	9765	0.134362	0	0	0.130415	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R150_5_u2aKl.fsm
1	4	150	5	2	10527	10527	14	66784	8565	0.128249	0	0	0.145856	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R150_5_u2aKl.fsm
1	4	150	5	2	10541	10541	14	66844	8565	0.128134	0	0	0.126493	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R150_5_u2aKl.fsm
1	4	150	5	2	10551	10551	14	66890	8565	0.128046	0	0	0.129290	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R150_5_u2aKl.fsm
1	4	150	5	2	19131	19131	4	136420	18179	0.133258	0	0	0.065892	OP	AllGlobally	5	TeacherDFSM		DFA_R150_5_u2aKl.fsm
1	4	150	5	2	15414	15414	9	105667	8572	0.081123	0	0	0.057802	OP	OneGlobally	6	TeacherDFSM		DFA_R150_5_u2aKl.fsm
1	4	150	5	2	10741	10741	95	70816	4841	0.068360	0	0	0.067097	OP	OneLocally	7	TeacherDFSM		DFA_R150_5_u2aKl.fsm
1	4	150	5	2	9664	9664	148	45520	4648	0.102109	0	0	0.066324	DT		8	TeacherDFSM		DFA_R150_5_u2aKl.fsm
1	4	150	5	2	5909	5909	148	31577	4633	0.146721	0	0	0.071703	TTT		9	TeacherDFSM		DFA_R150_5_u2aKl.fsm
1	4	150	5	2	7869	7869	9	48602	8565	0.176227	0	0	0.078008	Quotient		10	TeacherDFSM		DFA_R150_5_u2aKl.fsm
1	4	150	5	2	8481	8481	9	57445	10025	0.174515	0	0	0.111207	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R150_5_16Tsh.fsm
1	4	150	5	2	11279	11279	15	66004	9164	0.138840	0	0	0.132251	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R150_5_16Tsh.fsm
1	4	150	5	2	11279	11279	15	66004	9164	0.138840	0	0	0.140908	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R150_5_16Tsh.fsm
1	4	150	5	2	11293	11293	15	66050	9164	0.138743	0	0	0.132164	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R150_5_16Tsh.fsm
1	4	150	5	2	11304	11304	15	66100	9164	0.138638	0	0	0.133897	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R150_5_16Tsh.fsm
1	4	150	5	2	16162	16162	3	101454	12770	0.125870	0	0	0.046876	OP	AllGlobally	5	TeacherDFSM		DFA_R150_5_16Tsh.fsm
1	4	150	5	2	16190	16190	10	100545	9164	0.091143	0	0	0.057774	OP	OneGlobally	6	TeacherDFSM		DFA_R150_5_16Tsh.fsm
1	4	150	5	2	10681	10681	91	63523	4719	0.074288	0	0	0.065632	OP	OneLocally	7	TeacherDFSM		DFA_R150_5_16Tsh.fsm
1	4	150	5	2	9461	9461	149	43184	4607	0.106683	0	0	0.066808	DT		8	TeacherDFSM		DFA_R150_5_16Tsh.fsm
1	4	150	5	2	5889	5889	149	30352	4609	0.151852	0	0	0.083818	TTT		9	TeacherDFSM		DFA_R150_5_16Tsh.fsm
1	4	150	5	2	8049	8049	9	47390	8563	0.180692	0	0	0.067204	Quotient		10	TeacherDFSM		DFA_R150_5_16Tsh.fsm
1	4	150	5	2	7660	7660	7	55448	11799	0.212794	0	0	0.092075	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R150_5_ixdvD.fsm
1	4	150	5	2	10526	10526	13	62626	8563	0.136732	0	0	0.097401	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R150_5_ixdvD.fsm
1	4	150	5	2	9775	9775	13	57083	7963	0.139499	0	0	0.103061	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R150_5_ixdvD.fsm
1	4	150	5	2	9788	9788	13	57129	7963	0.139386	0	0	0.097673	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R150_5_ixdvD.fsm
1	4	150	5	2	9796	9796	13	57161	7963	0.139308	0	0	0.096577	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R150_5_ixdvD.fsm
1	4	150	5	2	19149	19149	4	125351	18179	0.145025	0	0	0.057690	OP	AllGlobally	5	TeacherDFSM		DFA_R150_5_ixdvD.fsm
1	4	150	5	2	15445	15445	9	99131	8563	0.086381	0	0	0.052454	OP	OneGlobally	6	TeacherDFSM		DFA_R150_5_ixdvD.fsm
1	4	150	5	2	10837	10837	91	68881	4784	0.069453	0	0	0.068523	OP	OneLocally	7	TeacherDFSM		DFA_R150_5_ixdvD.fsm
1	4	150	5	2	9551	9551	149	43954	4665	0.106134	0	0	0.065790	DT		8	TeacherDFSM		DFA_R150_5_ixdvD.fsm
1	4	150	5	2	5965	5965	148	31051	4705	0.151525	0	0	0.071873	TTT		9	TeacherDFSM		DFA_R150_5_ixdvD.fsm
1	4	150	5	2	8024	8024	9	47403	8563	0.180643	0	0	0.066733	Quotient		10	TeacherDFSM		DFA_R150_5_ixdvD.fsm
1	4	150	5	2	7810	7810	8	53175	10155	0.190973	0	0	0.102450	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R150_5_ANvZf.fsm
1	4	150	5	2	9775	9775	13	57019	7962	0.139638	0	0	0.104368	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R150_5_ANvZf.fsm
1	4	150	5	2	9775	9775	13	57019	7962	0.139638	0	0	0.110851	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R150_5_ANvZf.fsm
1	4	150	5	2	9787	9787	13	57059	7962	0.139540	0	0	0.105207	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R150_5_ANvZf.fsm
1	4	150	5	2	9796	9796	13	57098	7962	0.139444	0	0	0.105632	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R150_5_ANvZf.fsm
1	4	150	5	2	16972	16972	3	108326	10366	0.095693	0	0	0.047067	OP	AllGlobally	5	TeacherDFSM		DFA_R150_5_ANvZf.fsm
1	4	150	5	2	14730	14730	8	87913	7968	0.090635	0	0	0.046887	OP	OneGlobally	6	TeacherDFSM		DFA_R150_5_ANvZf.fsm
1	4	150	5	2	10817	10817	94	67649	4823	0.071294	0	0	0.070536	OP	OneLocally	7	TeacherDFSM		DFA_R150_5_ANvZf.fsm
1	4	150	5	2	9484	9484	149	43331	4667	0.107706	0	0	0.066667	DT		8	TeacherDFSM		DFA_R150_5_ANvZf.fsm
1	4	150	5	2	5949	5949	149	30513	4666	0.152918	0	0	0.073118	TTT		9	TeacherDFSM		DFA_R150_5_ANvZf.fsm
1	4	150	5	2	7281	7281	8	42262	7962	0.188396	0	0	0.057450	Quotient		10	TeacherDFSM		DFA_R150_5_ANvZf.fsm
1	4	150	5	2	10283	10283	11	71462	12817	0.179354	0	0	0.166187	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R150_5_BicJl.fsm
1	4	150	5	2	10526	10526	13	63889	9164	0.143436	0	0	0.100260	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R150_5_BicJl.fsm
1	4	150	5	2	10527	10527	14	63145	8566	0.135656	0	0	0.131044	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R150_5_BicJl.fsm
1	4	150	5	2	10542	10542	14	63205	8566	0.135527	0	0	0.118103	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R150_5_BicJl.fsm
1	4	150	5	2	10551	10551	14	63247	8566	0.135437	0	0	0.118105	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R150_5_BicJl.fsm
1	4	150	5	2	16240	16240	3	104649	11568	0.110541	0	0	0.049183	OP	AllGlobally	5	TeacherDFSM		DFA_R150_5_BicJl.fsm
1	4	150	5	2	16282	16282	10	106776	9165	0.085834	0	0	0.059114	OP	OneGlobally	6	TeacherDFSM		DFA_R150_5_BicJl.fsm
1	4	150	5	2	10936	10936	95	72077	4833	0.067053	0	0	0.071411	OP	OneLocally	7	TeacherDFSM		DFA_R150_5_BicJl.fsm
1	4	150	5	2	9709	9709	149	45933	4758	0.103586	0	0	0.065517	DT		8	TeacherDFSM		DFA_R150_5_BicJl.fsm
1	4	150	5	2	6049	6049	149	32079	4737	0.147667	0	0	0.072607	TTT		9	TeacherDFSM		DFA_R150_5_BicJl.fsm
1	4	150	5	2	7877	7877	9	47243	8563	0.181254	0	0	0.065685	Quotient		10	TeacherDFSM		DFA_R150_5_BicJl.fsm
1	4	150	5	2	6048	6048	6	38300	6805	0.177676	0	0	0.061308	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R150_5_R4mv3.fsm
1	4	150	5	2	10527	10527	14	64121	8563	0.133544	0	0	0.116125	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R150_5_R4mv3.fsm
1	4	150	5	2	10527	10527	14	64121	8563	0.133544	0	0	0.125664	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R150_5_R4mv3.fsm
1	4	150	5	2	10540	10540	14	64166	8563	0.133451	0	0	0.118247	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R150_5_R4mv3.fsm
1	4	150	5	2	10550	10550	14	64209	8563	0.133361	0	0	0.119942	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R150_5_R4mv3.fsm
1	4	150	5	2	14677	14677	3	91750	9164	0.099880	0	0	0.040541	OP	AllGlobally	5	TeacherDFSM		DFA_R150_5_R4mv3.fsm
1	4	150	5	2	16183	16183	10	103175	9170	0.088878	0	0	0.058634	OP	OneGlobally	6	TeacherDFSM		DFA_R150_5_R4mv3.fsm
1	4	150	5	2	10725	10725	92	72851	4763	0.065380	0	0	0.070834	OP	OneLocally	7	TeacherDFSM		DFA_R150_5_R4mv3.fsm
1	4	150	5	2	9253	9253	147	43011	4661	0.108368	0	0	0.064020	DT		8	TeacherDFSM		DFA_R150_5_R4mv3.fsm
1	4	150	5	2	5900	5900	147	30731	4627	0.150565	0	0	0.071663	TTT		9	TeacherDFSM		DFA_R150_5_R4mv3.fsm
1	4	150	5	2	8129	8129	9	48833	8563	0.175353	0	0	0.060670	Quotient		10	TeacherDFSM		DFA_R150_5_R4mv3.fsm
1	4	150	5	2	8591	8591	9	62469	10155	0.162561	0	0	0.144824	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R150_5_WoxGe.fsm
1	4	150	5	2	12781	12781	15	80473	11568	0.143750	0	0	0.148227	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R150_5_WoxGe.fsm
1	4	150	5	2	11279	11279	15	68406	9167	0.134009	0	0	0.150489	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R150_5_WoxGe.fsm
1	4	150	5	2	11295	11295	15	68474	9167	0.133876	0	0	0.134598	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R150_5_WoxGe.fsm
1	4	150	5	2	11305	11305	15	68518	9167	0.133790	0	0	0.134495	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R150_5_WoxGe.fsm
1	4	150	5	2	15369	15369	3	104214	12770	0.122536	0	0	0.046128	OP	AllGlobally	5	TeacherDFSM		DFA_R150_5_WoxGe.fsm
1	4	150	5	2	16197	16197	10	110424	9176	0.083098	0	0	0.056027	OP	OneGlobally	6	TeacherDFSM		DFA_R150_5_WoxGe.fsm
1	4	150	5	2	10800	10800	93	71835	4844	0.067432	0	0	0.067901	OP	OneLocally	7	TeacherDFSM		DFA_R150_5_WoxGe.fsm
1	4	150	5	2	9641	9641	148	44570	4680	0.105003	0	0	0.063439	DT		8	TeacherDFSM		DFA_R150_5_WoxGe.fsm
1	4	150	5	2	5956	5956	146	31217	4675	0.149758	0	0	0.068964	TTT		9	TeacherDFSM		DFA_R150_5_WoxGe.fsm
1	4	150	5	2	8734	8734	10	52961	9164	0.173033	0	0	0.079498	Quotient		10	TeacherDFSM		DFA_R150_5_WoxGe.fsm
1	4	150	5	2	6894	6894	7	46552	8121	0.174450	0	0	0.085237	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R150_5_V9oDQ.fsm
1	4	150	5	2	9023	9023	12	52228	7361	0.140940	0	0	0.089870	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R150_5_V9oDQ.fsm
1	4	150	5	2	9023	9023	12	52228	7361	0.140940	0	0	0.095638	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R150_5_V9oDQ.fsm
1	4	150	5	2	9034	9034	12	52262	7361	0.140848	0	0	0.086406	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R150_5_V9oDQ.fsm
1	4	150	5	2	9042	9042	12	52297	7361	0.140754	0	0	0.087369	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R150_5_V9oDQ.fsm
1	4	150	5	2	16171	16171	3	102752	12770	0.124280	0	0	0.044630	OP	AllGlobally	5	TeacherDFSM		DFA_R150_5_V9oDQ.fsm
1	4	150	5	2	13938	13938	7	87028	7361	0.084582	0	0	0.041410	OP	OneGlobally	6	TeacherDFSM		DFA_R150_5_V9oDQ.fsm
1	4	150	5	2	10750	10750	92	69096	4785	0.069251	0	0	0.066001	OP	OneLocally	7	TeacherDFSM		DFA_R150_5_V9oDQ.fsm
1	4	150	5	2	9483	9483	149	43067	4629	0.107484	0	0	0.064860	DT		8	TeacherDFSM		DFA_R150_5_V9oDQ.fsm
