Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	20	5	5	876	876	1	3498	505	0.144368	0	0	0.000982	OP	OneGlobally	6	TeacherDFSM		Moore_R20_5_ILzeL.fsm
1	3	20	5	5	867	867	1	3476	505	0.145282	0	0	0.000980	OP	OneLocally	7	TeacherDFSM		Moore_R20_5_ILzeL.fsm
1	3	20	5	5	366	366	12	1314	248	0.188737	0	0	0.000508	DT		8	TeacherDFSM		Moore_R20_5_ILzeL.fsm
1	3	20	5	5	310	310	11	1173	248	0.211424	0	0	0.000530	TTT		9	TeacherDFSM		Moore_R20_5_ILzeL.fsm
1	3	20	5	5	506	506	1	2130	505	0.237089	0	0	0.000994	Quotient		10	TeacherDFSM		Moore_R20_5_ILzeL.fsm
1	3	20	5	5	530	530	4	2217	445	0.200722	0	0	0.001127	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_5_JnRi6.fsm
1	3	20	5	5	407	407	4	1412	343	0.242918	0	0	0.000825	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_5_JnRi6.fsm
1	3	20	5	5	407	407	4	1412	343	0.242918	0	0	0.000828	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_5_JnRi6.fsm
1	3	20	5	5	410	410	4	1420	343	0.241549	0	0	0.000791	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_5_JnRi6.fsm
1	3	20	5	5	412	412	4	1427	343	0.240364	0	0	0.000788	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_5_JnRi6.fsm
1	3	20	5	5	867	867	1	3030	505	0.166667	0	0	0.000845	OP	AllGlobally	5	TeacherDFSM		Moore_R20_5_JnRi6.fsm
1	3	20	5	5	867	867	1	3030	505	0.166667	0	0	0.000845	OP	OneGlobally	6	TeacherDFSM		Moore_R20_5_JnRi6.fsm
1	3	20	5	5	858	858	1	3016	505	0.167440	0	0	0.000849	OP	OneLocally	7	TeacherDFSM		Moore_R20_5_JnRi6.fsm
1	3	20	5	5	339	339	11	1082	233	0.215342	0	0	0.000446	DT		8	TeacherDFSM		Moore_R20_5_JnRi6.fsm
1	3	20	5	5	294	294	11	968	233	0.240702	0	0	0.000486	TTT		9	TeacherDFSM		Moore_R20_5_JnRi6.fsm
1	3	20	5	5	506	506	1	1880	505	0.268617	0	0	0.000869	Quotient		10	TeacherDFSM		Moore_R20_5_JnRi6.fsm
1	3	20	5	5	847	847	6	4045	702	0.173548	0	0	0.002076	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_5_0ZZRd.fsm
1	3	20	5	5	713	713	7	3175	586	0.184567	0	0	0.001589	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_5_0ZZRd.fsm
1	3	20	5	5	713	713	7	3175	586	0.184567	0	0	0.001723	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_5_0ZZRd.fsm
1	3	20	5	5	719	719	7	3193	586	0.183526	0	0	0.001633	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_5_0ZZRd.fsm
1	3	20	5	5	723	723	7	3207	586	0.182725	0	0	0.001631	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_5_0ZZRd.fsm
1	3	20	5	5	1401	1401	2	6390	1234	0.193114	0	0	0.002032	OP	AllGlobally	5	TeacherDFSM		Moore_R20_5_0ZZRd.fsm
1	3	20	5	5	999	999	2	3886	586	0.150798	0	0	0.001175	OP	OneGlobally	6	TeacherDFSM		Moore_R20_5_0ZZRd.fsm
1	3	20	5	5	896	896	2	3400	510	0.150000	0	0	0.000985	OP	OneLocally	7	TeacherDFSM		Moore_R20_5_0ZZRd.fsm
1	3	20	5	5	388	388	11	1349	268	0.198666	0	0	0.000520	DT		8	TeacherDFSM		Moore_R20_5_0ZZRd.fsm
1	3	20	5	5	327	327	11	1184	269	0.227196	0	0	0.000554	TTT		9	TeacherDFSM		Moore_R20_5_0ZZRd.fsm
1	3	20	5	5	582	582	2	2402	586	0.243963	0	0	0.001223	Quotient		10	TeacherDFSM		Moore_R20_5_0ZZRd.fsm
1	3	20	5	5	424	424	3	1644	360	0.218978	0	0	0.000828	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_5_EtAtI.fsm
1	3	20	5	5	407	407	4	1451	343	0.236389	0	0	0.000729	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_5_EtAtI.fsm
1	3	20	5	5	407	407	4	1451	343	0.236389	0	0	0.000744	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_5_EtAtI.fsm
1	3	20	5	5	410	410	4	1458	343	0.235254	0	0	0.000747	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_5_EtAtI.fsm
1	3	20	5	5	412	412	4	1464	343	0.234290	0	0	0.000739	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_5_EtAtI.fsm
1	3	20	5	5	872	872	1	3134	505	0.161136	0	0	0.000872	OP	AllGlobally	5	TeacherDFSM		Moore_R20_5_EtAtI.fsm
1	3	20	5	5	872	872	1	3134	505	0.161136	0	0	0.000870	OP	OneGlobally	6	TeacherDFSM		Moore_R20_5_EtAtI.fsm
1	3	20	5	5	865	865	1	3123	505	0.161703	0	0	0.000868	OP	OneLocally	7	TeacherDFSM		Moore_R20_5_EtAtI.fsm
1	3	20	5	5	371	371	13	1193	241	0.202012	0	0	0.000495	DT		8	TeacherDFSM		Moore_R20_5_EtAtI.fsm
1	3	20	5	5	307	307	13	1032	241	0.233527	0	0	0.000523	TTT		9	TeacherDFSM		Moore_R20_5_EtAtI.fsm
1	3	20	5	5	506	506	1	1930	505	0.261658	0	0	0.000890	Quotient		10	TeacherDFSM		Moore_R20_5_EtAtI.fsm
1	3	20	5	5	404	404	3	1564	343	0.219309	0	0	0.000768	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_5_G2qQg.fsm
1	3	20	5	5	407	407	4	1451	343	0.236389	0	0	0.000780	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_5_G2qQg.fsm
1	3	20	5	5	407	407	4	1451	343	0.236389	0	0	0.000787	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_5_G2qQg.fsm
1	3	20	5	5	410	410	4	1456	343	0.235577	0	0	0.000794	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_5_G2qQg.fsm
1	3	20	5	5	412	412	4	1462	343	0.234610	0	0	0.000797	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_5_G2qQg.fsm
1	3	20	5	5	890	890	1	3155	505	0.160063	0	0	0.000891	OP	AllGlobally	5	TeacherDFSM		Moore_R20_5_G2qQg.fsm
1	3	20	5	5	890	890	1	3155	505	0.160063	0	0	0.000888	OP	OneGlobally	6	TeacherDFSM		Moore_R20_5_G2qQg.fsm
1	3	20	5	5	883	883	1	3144	505	0.160623	0	0	0.000889	OP	OneLocally	7	TeacherDFSM		Moore_R20_5_G2qQg.fsm
1	3	20	5	5	387	387	13	1236	256	0.207120	0	0	0.000520	DT		8	TeacherDFSM		Moore_R20_5_G2qQg.fsm
1	3	20	5	5	323	323	13	1076	256	0.237918	0	0	0.000551	TTT		9	TeacherDFSM		Moore_R20_5_G2qQg.fsm
1	3	20	5	5	506	506	1	1905	505	0.265092	0	0	0.000897	Quotient		10	TeacherDFSM		Moore_R20_5_G2qQg.fsm
1	3	20	5	5	464	464	4	1864	394	0.211373	0	0	0.001072	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_5_S9iNR.fsm
1	3	20	5	5	407	407	4	1511	343	0.227002	0	0	0.000780	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_5_S9iNR.fsm
1	3	20	5	5	407	407	4	1511	343	0.227002	0	0	0.000885	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_5_S9iNR.fsm
1	3	20	5	5	410	410	4	1515	343	0.226403	0	0	0.000792	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_5_S9iNR.fsm
1	3	20	5	5	411	411	4	1519	343	0.225806	0	0	0.000791	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_5_S9iNR.fsm
1	3	20	5	5	841	841	1	2961	505	0.170550	0	0	0.000852	OP	AllGlobally	5	TeacherDFSM		Moore_R20_5_S9iNR.fsm
1	3	20	5	5	841	841	1	2961	505	0.170550	0	0	0.000839	OP	OneGlobally	6	TeacherDFSM		Moore_R20_5_S9iNR.fsm
1	3	20	5	5	831	831	1	2943	505	0.171594	0	0	0.000833	OP	OneLocally	7	TeacherDFSM		Moore_R20_5_S9iNR.fsm
1	3	20	5	5	303	303	10	963	210	0.218069	0	0	0.000397	DT		8	TeacherDFSM		Moore_R20_5_S9iNR.fsm
1	3	20	5	5	265	265	10	873	210	0.240550	0	0	0.000424	TTT		9	TeacherDFSM		Moore_R20_5_S9iNR.fsm
1	3	20	5	5	506	506	1	1905	505	0.265092	0	0	0.000888	Quotient		10	TeacherDFSM		Moore_R20_5_S9iNR.fsm
1	3	20	5	5	424	424	4	1578	360	0.228137	0	0	0.000956	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_5_SBpi0.fsm
1	3	20	5	5	407	407	4	1510	343	0.227152	0	0	0.000836	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_5_SBpi0.fsm
1	3	20	5	5	407	407	4	1510	343	0.227152	0	0	0.000819	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_5_SBpi0.fsm
1	3	20	5	5	410	410	4	1516	343	0.226253	0	0	0.000813	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_5_SBpi0.fsm
1	3	20	5	5	411	411	4	1519	343	0.225806	0	0	0.000827	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_5_SBpi0.fsm
1	3	20	5	5	847	847	1	3070	505	0.164495	0	0	0.000882	OP	AllGlobally	5	TeacherDFSM		Moore_R20_5_SBpi0.fsm
1	3	20	5	5	847	847	1	3070	505	0.164495	0	0	0.000872	OP	OneGlobally	6	TeacherDFSM		Moore_R20_5_SBpi0.fsm
1	3	20	5	5	838	838	1	3052	505	0.165465	0	0	0.000870	OP	OneLocally	7	TeacherDFSM		Moore_R20_5_SBpi0.fsm
1	3	20	5	5	324	324	11	1036	216	0.208494	0	0	0.000422	DT		8	TeacherDFSM		Moore_R20_5_SBpi0.fsm
1	3	20	5	5	275	275	11	919	216	0.235038	0	0	0.000461	TTT		9	TeacherDFSM		Moore_R20_5_SBpi0.fsm
1	3	20	5	5	506	506	1	1955	505	0.258312	0	0	0.000945	Quotient		10	TeacherDFSM		Moore_R20_5_SBpi0.fsm
1	3	20	5	5	424	424	4	1844	360	0.195228	0	0	0.001097	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_5_4CSiq.fsm
1	3	20	5	5	305	305	3	1138	262	0.230228	0	0	0.000628	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_5_4CSiq.fsm
1	3	20	5	5	305	305	3	1138	262	0.230228	0	0	0.000603	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_5_4CSiq.fsm
1	3	20	5	5	307	307	3	1142	262	0.229422	0	0	0.000604	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_5_4CSiq.fsm
1	3	20	5	5	309	309	3	1148	262	0.228223	0	0	0.000609	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_5_4CSiq.fsm
1	3	20	5	5	834	834	1	3150	505	0.160317	0	0	0.000905	OP	AllGlobally	5	TeacherDFSM		Moore_R20_5_4CSiq.fsm
1	3	20	5	5	834	834	1	3150	505	0.160317	0	0	0.000901	OP	OneGlobally	6	TeacherDFSM		Moore_R20_5_4CSiq.fsm
1	3	20	5	5	823	823	1	3128	505	0.161445	0	0	0.000904	OP	OneLocally	7	TeacherDFSM		Moore_R20_5_4CSiq.fsm
1	3	20	5	5	294	294	9	1013	207	0.204344	0	0	0.000409	DT		8	TeacherDFSM		Moore_R20_5_4CSiq.fsm
1	3	20	5	5	261	261	9	934	207	0.221627	0	0	0.000451	TTT		9	TeacherDFSM		Moore_R20_5_4CSiq.fsm
1	3	20	5	5	506	506	1	2030	505	0.248768	0	0	0.000968	Quotient		10	TeacherDFSM		Moore_R20_5_4CSiq.fsm
1	3	20	5	5	580	580	5	2910	766	0.263230	0	0	0.001606	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_5_H97bh.fsm
1	3	20	5	5	509	509	5	1890	424	0.224339	0	0	0.001061	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_5_H97bh.fsm
1	3	20	5	5	509	509	5	1890	424	0.224339	0	0	0.001120	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_5_H97bh.fsm
1	3	20	5	5	513	513	5	1899	424	0.223275	0	0	0.001087	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_5_H97bh.fsm
1	3	20	5	5	516	516	5	1908	424	0.222222	0	0	0.001086	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_5_H97bh.fsm
1	3	20	5	5	875	875	1	3143	505	0.160675	0	0	0.000924	OP	AllGlobally	5	TeacherDFSM		Moore_R20_5_H97bh.fsm
1	3	20	5	5	875	875	1	3143	505	0.160675	0	0	0.000887	OP	OneGlobally	6	TeacherDFSM		Moore_R20_5_H97bh.fsm
1	3	20	5	5	868	868	1	3131	505	0.161290	0	0	0.000883	OP	OneLocally	7	TeacherDFSM		Moore_R20_5_H97bh.fsm
1	3	20	5	5	366	366	13	1195	246	0.205858	0	0	0.000512	DT		8	TeacherDFSM		Moore_R20_5_H97bh.fsm
1	3	20	5	5	312	312	13	1064	246	0.231203	0	0	0.000561	TTT		9	TeacherDFSM		Moore_R20_5_H97bh.fsm
1	3	20	5	5	506	506	1	1930	505	0.261658	0	0	0.000907	Quotient		10	TeacherDFSM		Moore_R20_5_H97bh.fsm
1	3	20	5	5	444	444	4	1884	377	0.200106	0	0	0.001057	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_5_zyovQ.fsm
1	3	20	5	5	509	509	5	2140	424	0.198131	0	0	0.001198	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_5_zyovQ.fsm
1	3	20	5	5	509	509	5	2140	424	0.198131	0	0	0.001209	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_5_zyovQ.fsm
1	3	20	5	5	513	513	5	2148	424	0.197393	0	0	0.001202	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_5_zyovQ.fsm
1	3	20	5	5	516	516	5	2157	424	0.196569	0	0	0.001231	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_5_zyovQ.fsm
1	3	20	5	5	859	859	1	3245	505	0.155624	0	0	0.000924	OP	AllGlobally	5	TeacherDFSM		Moore_R20_5_zyovQ.fsm
1	3	20	5	5	859	859	1	3245	505	0.155624	0	0	0.000921	OP	OneGlobally	6	TeacherDFSM		Moore_R20_5_zyovQ.fsm
1	3	20	5	5	850	850	1	3226	505	0.156541	0	0	0.000919	OP	OneLocally	7	TeacherDFSM		Moore_R20_5_zyovQ.fsm
1	3	20	5	5	339	339	11	1141	232	0.203330	0	0	0.000461	DT		8	TeacherDFSM		Moore_R20_5_zyovQ.fsm
1	3	20	5	5	287	287	11	1007	231	0.229394	0	0	0.000502	TTT		9	TeacherDFSM		Moore_R20_5_zyovQ.fsm
1	3	20	5	5	506	506	1	2030	505	0.248768	0	0	0.000945	Quotient		10	TeacherDFSM		Moore_R20_5_zyovQ.fsm
1	3	20	5	5	464	464	4	1900	487	0.256316	0	0	0.001129	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_5_eOySG.fsm
1	3	20	5	5	407	407	4	1411	343	0.243090	0	0	0.000801	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_5_eOySG.fsm
1	3	20	5	5	407	407	4	1411	343	0.243090	0	0	0.000792	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_5_eOySG.fsm
1	3	20	5	5	410	410	4	1416	343	0.242232	0	0	0.000770	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_5_eOySG.fsm
1	3	20	5	5	412	412	4	1422	343	0.241210	0	0	0.000766	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_5_eOySG.fsm
1	3	20	5	5	859	859	1	2984	505	0.169236	0	0	0.000840	OP	AllGlobally	5	TeacherDFSM		Moore_R20_5_eOySG.fsm
1	3	20	5	5	859	859	1	2984	505	0.169236	0	0	0.000832	OP	OneGlobally	6	TeacherDFSM		Moore_R20_5_eOySG.fsm
1	3	20	5	5	850	850	1	2967	505	0.170206	0	0	0.000837	OP	OneLocally	7	TeacherDFSM		Moore_R20_5_eOySG.fsm
1	3	20	5	5	321	321	11	986	224	0.227181	0	0	0.000422	DT		8	TeacherDFSM		Moore_R20_5_eOySG.fsm
1	3	20	5	5	282	282	11	903	224	0.248062	0	0	0.000460	TTT		9	TeacherDFSM		Moore_R20_5_eOySG.fsm
1	3	20	5	5	506	506	1	1880	505	0.268617	0	0	0.000878	Quotient		10	TeacherDFSM		Moore_R20_5_eOySG.fsm
1	3	20	5	5	424	424	3	1664	360	0.216346	0	0	0.000873	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_5_uoUvd.fsm
1	3	20	5	5	407	407	4	1492	343	0.229893	0	0	0.000760	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_5_uoUvd.fsm
1	3	20	5	5	407	407	4	1492	343	0.229893	0	0	0.000814	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_5_uoUvd.fsm
1	3	20	5	5	410	410	4	1498	343	0.228972	0	0	0.000776	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_5_uoUvd.fsm
1	3	20	5	5	412	412	4	1505	343	0.227907	0	0	0.000770	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_5_uoUvd.fsm
1	3	20	5	5	876	876	1	3102	505	0.162798	0	0	0.000884	OP	AllGlobally	5	TeacherDFSM		Moore_R20_5_uoUvd.fsm
1	3	20	5	5	876	876	1	3102	505	0.162798	0	0	0.000875	OP	OneGlobally	6	TeacherDFSM		Moore_R20_5_uoUvd.fsm
1	3	20	5	5	868	868	1	3088	505	0.163536	0	0	0.000868	OP	OneLocally	7	TeacherDFSM		Moore_R20_5_uoUvd.fsm
1	3	20	5	5	365	365	12	1163	243	0.208942	0	0	0.000478	DT		8	TeacherDFSM		Moore_R20_5_uoUvd.fsm
1	3	20	5	5	307	307	12	1018	243	0.238703	0	0	0.000512	TTT		9	TeacherDFSM		Moore_R20_5_uoUvd.fsm
1	3	20	5	5	506	506	1	1905	505	0.265092	0	0	0.000891	Quotient		10	TeacherDFSM		Moore_R20_5_uoUvd.fsm
1	3	20	5	5	464	464	4	1824	394	0.216009	0	0	0.001019	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_5_Y0t9A.fsm
1	3	20	5	5	407	407	4	1451	343	0.236389	0	0	0.000732	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_5_Y0t9A.fsm
1	3	20	5	5	407	407	4	1451	343	0.236389	0	0	0.000754	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_5_Y0t9A.fsm
1	3	20	5	5	410	410	4	1458	343	0.235254	0	0	0.000753	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_5_Y0t9A.fsm
1	3	20	5	5	412	412	4	1464	343	0.234290	0	0	0.000744	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_5_Y0t9A.fsm
