Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	60	5	5	1811	1811	6	8603	1505	0.174939	0	0	0.008087	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R60_5_yZ5NG.fsm
1	3	60	5	5	1816	1816	6	8617	1505	0.174655	0	0	0.007509	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R60_5_yZ5NG.fsm
1	3	60	5	5	1820	1820	6	8632	1505	0.174351	0	0	0.007540	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R60_5_yZ5NG.fsm
1	3	60	5	5	4287	4287	2	21839	3915	0.179266	0	0	0.006667	OP	AllGlobally	5	TeacherDFSM		Moore_R60_5_yZ5NG.fsm
1	3	60	5	5	3085	3085	2	13675	1746	0.127678	0	0	0.003754	OP	OneGlobally	6	TeacherDFSM		Moore_R60_5_yZ5NG.fsm
1	3	60	5	5	2764	2764	2	11983	1512	0.126179	0	0	0.003277	OP	OneLocally	7	TeacherDFSM		Moore_R60_5_yZ5NG.fsm
1	3	60	5	5	1325	1325	31	5202	857	0.164744	0	0	0.002901	DT		8	TeacherDFSM		Moore_R60_5_yZ5NG.fsm
1	3	60	5	5	1082	1082	31	4499	857	0.190487	0	0	0.003217	TTT		9	TeacherDFSM		Moore_R60_5_yZ5NG.fsm
1	3	60	5	5	1743	1743	2	8175	1746	0.213578	0	0	0.004267	Quotient		10	TeacherDFSM		Moore_R60_5_yZ5NG.fsm
1	3	60	5	5	1896	1896	6	10584	1580	0.149282	0	0	0.009506	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R60_5_5Eh6O.fsm
1	3	60	5	5	1509	1509	5	7566	1264	0.167063	0	0	0.006558	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R60_5_5Eh6O.fsm
1	3	60	5	5	1509	1509	5	7566	1264	0.167063	0	0	0.006868	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R60_5_5Eh6O.fsm
1	3	60	5	5	1513	1513	5	7576	1264	0.166843	0	0	0.006686	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R60_5_5Eh6O.fsm
1	3	60	5	5	1516	1516	5	7586	1264	0.166623	0	0	0.006549	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R60_5_5Eh6O.fsm
1	3	60	5	5	2766	2766	1	12359	1505	0.121774	0	0	0.003256	OP	AllGlobally	5	TeacherDFSM		Moore_R60_5_5Eh6O.fsm
1	3	60	5	5	2766	2766	1	12359	1505	0.121774	0	0	0.003237	OP	OneGlobally	6	TeacherDFSM		Moore_R60_5_5Eh6O.fsm
1	3	60	5	5	2738	2738	1	12283	1505	0.122527	0	0	0.003234	OP	OneLocally	7	TeacherDFSM		Moore_R60_5_5Eh6O.fsm
1	3	60	5	5	1343	1343	32	5521	853	0.154501	0	0	0.002995	DT		8	TeacherDFSM		Moore_R60_5_5Eh6O.fsm
1	3	60	5	5	1078	1078	32	4743	851	0.179422	0	0	0.003299	TTT		9	TeacherDFSM		Moore_R60_5_5Eh6O.fsm
1	3	60	5	5	1506	1506	1	7055	1505	0.213324	0	0	0.003207	Quotient		10	TeacherDFSM		Moore_R60_5_5Eh6O.fsm
1	3	60	5	5	1866	1866	5	11071	1555	0.140457	0	0	0.008132	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R60_5_tdvbe.fsm
1	3	60	5	5	1207	1207	4	5851	1023	0.174842	0	0	0.004119	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R60_5_tdvbe.fsm
1	3	60	5	5	1207	1207	4	5851	1023	0.174842	0	0	0.004163	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R60_5_tdvbe.fsm
1	3	60	5	5	1210	1210	4	5857	1023	0.174663	0	0	0.004216	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R60_5_tdvbe.fsm
1	3	60	5	5	1211	1211	4	5861	1023	0.174544	0	0	0.004180	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R60_5_tdvbe.fsm
1	3	60	5	5	2765	2765	1	12025	1505	0.125156	0	0	0.003192	OP	AllGlobally	5	TeacherDFSM		Moore_R60_5_tdvbe.fsm
1	3	60	5	5	2765	2765	1	12025	1505	0.125156	0	0	0.003121	OP	OneGlobally	6	TeacherDFSM		Moore_R60_5_tdvbe.fsm
1	3	60	5	5	2738	2738	1	11958	1505	0.125857	0	0	0.003117	OP	OneLocally	7	TeacherDFSM		Moore_R60_5_tdvbe.fsm
1	3	60	5	5	1351	1351	33	5675	865	0.152423	0	0	0.003092	DT		8	TeacherDFSM		Moore_R60_5_tdvbe.fsm
1	3	60	5	5	1082	1082	33	5032	857	0.170310	0	0	0.003470	TTT		9	TeacherDFSM		Moore_R60_5_tdvbe.fsm
1	3	60	5	5	1506	1506	1	6880	1505	0.218750	0	0	0.003317	Quotient		10	TeacherDFSM		Moore_R60_5_tdvbe.fsm
1	3	60	5	5	1896	1896	6	9608	1833	0.190779	0	0	0.008308	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R60_5_Pdc0j.fsm
1	3	60	5	5	1811	1811	6	8181	1505	0.183963	0	0	0.006822	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R60_5_Pdc0j.fsm
1	3	60	5	5	1811	1811	6	8181	1505	0.183963	0	0	0.007277	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R60_5_Pdc0j.fsm
1	3	60	5	5	1816	1816	6	8189	1505	0.183783	0	0	0.006910	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R60_5_Pdc0j.fsm
1	3	60	5	5	1820	1820	6	8203	1505	0.183469	0	0	0.006902	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R60_5_Pdc0j.fsm
1	3	60	5	5	2739	2739	1	11954	1505	0.125899	0	0	0.003160	OP	AllGlobally	5	TeacherDFSM		Moore_R60_5_Pdc0j.fsm
1	3	60	5	5	2739	2739	1	11954	1505	0.125899	0	0	0.003118	OP	OneGlobally	6	TeacherDFSM		Moore_R60_5_Pdc0j.fsm
1	3	60	5	5	2710	2710	1	11880	1505	0.126684	0	0	0.003117	OP	OneLocally	7	TeacherDFSM		Moore_R60_5_Pdc0j.fsm
1	3	60	5	5	1285	1285	31	5142	823	0.160054	0	0	0.002875	DT		8	TeacherDFSM		Moore_R60_5_Pdc0j.fsm
1	3	60	5	5	1043	1043	31	4422	821	0.185663	0	0	0.003144	TTT		9	TeacherDFSM		Moore_R60_5_Pdc0j.fsm
1	3	60	5	5	1506	1506	1	6905	1505	0.217958	0	0	0.003317	Quotient		10	TeacherDFSM		Moore_R60_5_Pdc0j.fsm
1	3	60	5	5	1224	1224	4	6150	1285	0.208943	0	0	0.004372	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R60_5_DElNf.fsm
1	3	60	5	5	1811	1811	6	8212	1505	0.183268	0	0	0.006942	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R60_5_DElNf.fsm
1	3	60	5	5	1811	1811	6	8212	1505	0.183268	0	0	0.008168	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R60_5_DElNf.fsm
1	3	60	5	5	1816	1816	6	8225	1505	0.182979	0	0	0.006983	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R60_5_DElNf.fsm
1	3	60	5	5	1821	1821	6	8245	1505	0.182535	0	0	0.007018	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R60_5_DElNf.fsm
1	3	60	5	5	2741	2741	1	12068	1505	0.124710	0	0	0.003205	OP	AllGlobally	5	TeacherDFSM		Moore_R60_5_DElNf.fsm
1	3	60	5	5	2741	2741	1	12068	1505	0.124710	0	0	0.003165	OP	OneGlobally	6	TeacherDFSM		Moore_R60_5_DElNf.fsm
1	3	60	5	5	2716	2716	1	12004	1505	0.125375	0	0	0.003164	OP	OneLocally	7	TeacherDFSM		Moore_R60_5_DElNf.fsm
1	3	60	5	5	1380	1380	35	5444	843	0.154849	0	0	0.003137	DT		8	TeacherDFSM		Moore_R60_5_DElNf.fsm
1	3	60	5	5	1075	1075	35	4530	842	0.185872	0	0	0.003432	TTT		9	TeacherDFSM		Moore_R60_5_DElNf.fsm
1	3	60	5	5	1506	1506	1	6955	1505	0.216391	0	0	0.003357	Quotient		10	TeacherDFSM		Moore_R60_5_DElNf.fsm
1	3	60	5	5	1555	1555	5	7977	1306	0.163721	0	0	0.006570	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R60_5_lyvyN.fsm
1	3	60	5	5	1811	1811	6	8544	1505	0.176147	0	0	0.006924	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R60_5_lyvyN.fsm
1	3	60	5	5	1811	1811	6	8544	1505	0.176147	0	0	0.008113	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R60_5_lyvyN.fsm
1	3	60	5	5	1816	1816	6	8557	1505	0.175879	0	0	0.006989	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R60_5_lyvyN.fsm
1	3	60	5	5	1821	1821	6	8578	1505	0.175449	0	0	0.006974	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R60_5_lyvyN.fsm
1	3	60	5	5	4191	4191	2	21892	3915	0.178832	0	0	0.006749	OP	AllGlobally	5	TeacherDFSM		Moore_R60_5_lyvyN.fsm
1	3	60	5	5	2989	2989	2	13584	1746	0.128534	0	0	0.003750	OP	OneGlobally	6	TeacherDFSM		Moore_R60_5_lyvyN.fsm
1	3	60	5	5	2681	2681	3	11940	1524	0.127638	0	0	0.003272	OP	OneLocally	7	TeacherDFSM		Moore_R60_5_lyvyN.fsm
1	3	60	5	5	1199	1199	29	4836	783	0.161911	0	0	0.002714	DT		8	TeacherDFSM		Moore_R60_5_lyvyN.fsm
1	3	60	5	5	991	991	28	4248	783	0.184322	0	0	0.002951	TTT		9	TeacherDFSM		Moore_R60_5_lyvyN.fsm
1	3	60	5	5	1739	1739	2	8325	1746	0.209730	0	0	0.004307	Quotient		10	TeacherDFSM		Moore_R60_5_lyvyN.fsm
1	3	60	5	5	1896	1896	6	9968	1580	0.158507	0	0	0.009059	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R60_5_eGcxR.fsm
1	3	60	5	5	1509	1509	5	7241	1264	0.174562	0	0	0.005839	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R60_5_eGcxR.fsm
1	3	60	5	5	1509	1509	5	7241	1264	0.174562	0	0	0.006105	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R60_5_eGcxR.fsm
1	3	60	5	5	1513	1513	5	7252	1264	0.174297	0	0	0.005945	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R60_5_eGcxR.fsm
1	3	60	5	5	1516	1516	5	7262	1264	0.174057	0	0	0.005962	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R60_5_eGcxR.fsm
1	3	60	5	5	2755	2755	1	12443	1505	0.120952	0	0	0.003285	OP	AllGlobally	5	TeacherDFSM		Moore_R60_5_eGcxR.fsm
1	3	60	5	5	2755	2755	1	12443	1505	0.120952	0	0	0.003268	OP	OneGlobally	6	TeacherDFSM		Moore_R60_5_eGcxR.fsm
1	3	60	5	5	2727	2727	1	12366	1505	0.121705	0	0	0.003263	OP	OneLocally	7	TeacherDFSM		Moore_R60_5_eGcxR.fsm
1	3	60	5	5	1349	1349	32	5528	844	0.152677	0	0	0.003024	DT		8	TeacherDFSM		Moore_R60_5_eGcxR.fsm
1	3	60	5	5	1069	1069	32	4685	842	0.179723	0	0	0.003316	TTT		9	TeacherDFSM		Moore_R60_5_eGcxR.fsm
1	3	60	5	5	1506	1506	1	7130	1505	0.211080	0	0	0.003234	Quotient		10	TeacherDFSM		Moore_R60_5_eGcxR.fsm
1	3	60	5	5	2142	2142	5	12544	2510	0.200096	0	0	0.008241	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R60_5_fWlJl.fsm
1	3	60	5	5	1811	1811	6	8241	1505	0.182623	0	0	0.006713	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R60_5_fWlJl.fsm
1	3	60	5	5	1811	1811	6	8241	1505	0.182623	0	0	0.006929	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R60_5_fWlJl.fsm
1	3	60	5	5	1816	1816	6	8256	1505	0.182292	0	0	0.006789	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R60_5_fWlJl.fsm
1	3	60	5	5	1820	1820	6	8270	1505	0.181983	0	0	0.006794	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R60_5_fWlJl.fsm
1	3	60	5	5	2785	2785	1	12319	1505	0.122169	0	0	0.003268	OP	AllGlobally	5	TeacherDFSM		Moore_R60_5_fWlJl.fsm
1	3	60	5	5	2785	2785	1	12319	1505	0.122169	0	0	0.003228	OP	OneGlobally	6	TeacherDFSM		Moore_R60_5_fWlJl.fsm
1	3	60	5	5	2763	2763	1	12267	1505	0.122687	0	0	0.003228	OP	OneLocally	7	TeacherDFSM		Moore_R60_5_fWlJl.fsm
1	3	60	5	5	1474	1474	39	5883	887	0.150773	0	0	0.003512	DT		8	TeacherDFSM		Moore_R60_5_fWlJl.fsm
