Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	1	100	5	5	4010	4010	3	19378	2906	0.149964	0	0	0.019240	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_fKSiJ.fsm
1	1	100	5	5	4012	4012	3	19385	2906	0.149910	0	0	0.016408	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_fKSiJ.fsm
1	1	100	5	5	4014	4014	3	19395	2906	0.149832	0	0	0.016359	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_fKSiJ.fsm
1	1	100	5	5	6773	6773	2	34909	4911	0.140680	0	0	0.011002	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_fKSiJ.fsm
1	1	100	5	5	5775	5775	3	27549	2906	0.105485	0	0	0.008118	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_fKSiJ.fsm
1	1	100	5	5	4750	4750	3	22162	2510	0.113257	0	0	0.006445	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_fKSiJ.fsm
1	1	100	5	5	2988	2988	56	12241	1542	0.125970	0	0	0.006033	DT		8	TeacherDFSM		DFSM_R100_5_fKSiJ.fsm
1	1	100	5	5	2476	2476	56	11095	1537	0.138531	0	0	0.007186	TTT		9	TeacherDFSM		DFSM_R100_5_fKSiJ.fsm
1	1	100	5	5	2506	2506	1	12105	2505	0.206939	0	0	0.005817	Quotient		10	TeacherDFSM		DFSM_R100_5_fKSiJ.fsm
1	1	100	5	5	3006	3006	1	14085	2505	0.177849	0	0	0.008086	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_y6j9c.fsm
1	1	100	5	5	3006	3006	1	14085	2505	0.177849	0	0	0.008100	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_y6j9c.fsm
1	1	100	5	5	3006	3006	1	14085	2505	0.177849	0	0	0.008011	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_y6j9c.fsm
1	1	100	5	5	3006	3006	1	14085	2505	0.177849	0	0	0.007998	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_y6j9c.fsm
1	1	100	5	5	3006	3006	1	14085	2505	0.177849	0	0	0.007955	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_y6j9c.fsm
1	1	100	5	5	4729	4729	1	21920	2505	0.114279	0	0	0.006213	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_y6j9c.fsm
1	1	100	5	5	4729	4729	1	21920	2505	0.114279	0	0	0.006151	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_y6j9c.fsm
1	1	100	5	5	4680	4680	1	21781	2505	0.115008	0	0	0.006098	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_y6j9c.fsm
1	1	100	5	5	2842	2842	51	11574	1499	0.129514	0	0	0.005663	DT		8	TeacherDFSM		DFSM_R100_5_y6j9c.fsm
1	1	100	5	5	2401	2401	51	10637	1497	0.140735	0	0	0.006645	TTT		9	TeacherDFSM		DFSM_R100_5_y6j9c.fsm
1	1	100	5	5	2506	2506	1	12155	2505	0.206088	0	0	0.006227	Quotient		10	TeacherDFSM		DFSM_R100_5_y6j9c.fsm
1	1	100	5	5	3006	3006	1	14475	2505	0.173057	0	0	0.007843	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_9DkMk.fsm
1	1	100	5	5	3006	3006	1	14475	2505	0.173057	0	0	0.007694	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_9DkMk.fsm
1	1	100	5	5	3006	3006	1	14475	2505	0.173057	0	0	0.007691	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_9DkMk.fsm
1	1	100	5	5	3006	3006	1	14475	2505	0.173057	0	0	0.007808	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_9DkMk.fsm
1	1	100	5	5	3006	3006	1	14475	2505	0.173057	0	0	0.007759	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_9DkMk.fsm
1	1	100	5	5	4727	4727	1	22542	2505	0.111126	0	0	0.006515	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_9DkMk.fsm
1	1	100	5	5	4727	4727	1	22542	2505	0.111126	0	0	0.006689	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_9DkMk.fsm
1	1	100	5	5	4682	4682	1	22406	2505	0.111800	0	0	0.006514	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_9DkMk.fsm
1	1	100	5	5	2941	2941	55	12377	1525	0.123212	0	0	0.006012	DT		8	TeacherDFSM		DFSM_R100_5_9DkMk.fsm
1	1	100	5	5	2437	2437	55	11261	1523	0.135246	0	0	0.006989	TTT		9	TeacherDFSM		DFSM_R100_5_9DkMk.fsm
1	1	100	5	5	2506	2506	1	12480	2505	0.200721	0	0	0.006334	Quotient		10	TeacherDFSM		DFSM_R100_5_9DkMk.fsm
1	1	100	5	5	3006	3006	1	14475	2505	0.173057	0	0	0.007914	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_2lbo2.fsm
1	1	100	5	5	3006	3006	1	14475	2505	0.173057	0	0	0.007916	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_2lbo2.fsm
1	1	100	5	5	3006	3006	1	14475	2505	0.173057	0	0	0.007933	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_2lbo2.fsm
1	1	100	5	5	3006	3006	1	14475	2505	0.173057	0	0	0.007990	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_2lbo2.fsm
1	1	100	5	5	3006	3006	1	14475	2505	0.173057	0	0	0.008004	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_2lbo2.fsm
1	1	100	5	5	4797	4797	1	22890	2505	0.109436	0	0	0.006486	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_2lbo2.fsm
1	1	100	5	5	4797	4797	1	22890	2505	0.109436	0	0	0.006482	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_2lbo2.fsm
1	1	100	5	5	4755	4755	1	22761	2505	0.110057	0	0	0.006530	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_2lbo2.fsm
1	1	100	5	5	3045	3045	58	12630	1572	0.124466	0	0	0.006143	DT		8	TeacherDFSM		DFSM_R100_5_2lbo2.fsm
1	1	100	5	5	2506	2506	58	11371	1572	0.138246	0	0	0.007239	TTT		9	TeacherDFSM		DFSM_R100_5_2lbo2.fsm
1	1	100	5	5	2506	2506	1	12480	2505	0.200721	0	0	0.005940	Quotient		10	TeacherDFSM		DFSM_R100_5_2lbo2.fsm
1	1	100	5	5	3006	3006	1	14985	2505	0.167167	0	0	0.008348	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_CUPXH.fsm
1	1	100	5	5	3006	3006	1	14985	2505	0.167167	0	0	0.008284	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_CUPXH.fsm
1	1	100	5	5	3006	3006	1	14985	2505	0.167167	0	0	0.008364	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_CUPXH.fsm
1	1	100	5	5	3006	3006	1	14985	2505	0.167167	0	0	0.008506	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_CUPXH.fsm
1	1	100	5	5	3006	3006	1	14985	2505	0.167167	0	0	0.008489	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_CUPXH.fsm
1	1	100	5	5	4704	4704	1	23226	2505	0.107853	0	0	0.006562	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_CUPXH.fsm
1	1	100	5	5	4704	4704	1	23226	2505	0.107853	0	0	0.006586	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_CUPXH.fsm
1	1	100	5	5	4656	4656	1	23072	2505	0.108573	0	0	0.006511	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_CUPXH.fsm
1	1	100	5	5	2886	2886	52	12917	1490	0.115352	0	0	0.006182	DT		8	TeacherDFSM		DFSM_R100_5_CUPXH.fsm
1	1	100	5	5	2407	2407	52	11796	1490	0.126314	0	0	0.007177	TTT		9	TeacherDFSM		DFSM_R100_5_CUPXH.fsm
1	1	100	5	5	2506	2506	1	12905	2505	0.194111	0	0	0.006180	Quotient		10	TeacherDFSM		DFSM_R100_5_CUPXH.fsm
1	1	100	5	5	3542	3542	2	17001	2530	0.148815	0	0	0.013088	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_tsUTC.fsm
1	1	100	5	5	3508	3508	2	16766	2505	0.149410	0	0	0.011951	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_tsUTC.fsm
1	1	100	5	5	3508	3508	2	16766	2505	0.149410	0	0	0.013186	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_tsUTC.fsm
1	1	100	5	5	3509	3509	2	16770	2505	0.149374	0	0	0.012096	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_tsUTC.fsm
1	1	100	5	5	3510	3510	2	16775	2505	0.149329	0	0	0.012059	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_tsUTC.fsm
1	1	100	5	5	7222	7222	2	39620	6515	0.164437	0	0	0.012833	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_tsUTC.fsm
1	1	100	5	5	5220	5220	2	24735	2505	0.101273	0	0	0.007159	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_tsUTC.fsm
1	1	100	5	5	4684	4684	2	22184	2505	0.112919	0	0	0.006381	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_tsUTC.fsm
1	1	100	5	5	2968	2968	56	12444	1515	0.121745	0	0	0.006219	DT		8	TeacherDFSM		DFSM_R100_5_tsUTC.fsm
1	1	100	5	5	2436	2436	56	11198	1511	0.134935	0	0	0.007277	TTT		9	TeacherDFSM		DFSM_R100_5_tsUTC.fsm
1	1	100	5	5	2506	2506	1	12330	2505	0.203163	0	0	0.005891	Quotient		10	TeacherDFSM		DFSM_R100_5_tsUTC.fsm
1	1	100	5	5	3006	3006	1	14205	2505	0.176346	0	0	0.007864	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_P1glj.fsm
1	1	100	5	5	3006	3006	1	14205	2505	0.176346	0	0	0.007862	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_P1glj.fsm
1	1	100	5	5	3006	3006	1	14205	2505	0.176346	0	0	0.007843	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_P1glj.fsm
1	1	100	5	5	3006	3006	1	14205	2505	0.176346	0	0	0.007893	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_P1glj.fsm
1	1	100	5	5	3006	3006	1	14205	2505	0.176346	0	0	0.007926	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_P1glj.fsm
1	1	100	5	5	4733	4733	1	22135	2505	0.113169	0	0	0.006120	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_P1glj.fsm
1	1	100	5	5	4733	4733	1	22135	2505	0.113169	0	0	0.006075	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_P1glj.fsm
1	1	100	5	5	4686	4686	1	22001	2505	0.113858	0	0	0.006075	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_P1glj.fsm
1	1	100	5	5	2903	2903	53	11858	1514	0.127678	0	0	0.005767	DT		8	TeacherDFSM		DFSM_R100_5_P1glj.fsm
1	1	100	5	5	2424	2424	53	10723	1509	0.140726	0	0	0.006792	TTT		9	TeacherDFSM		DFSM_R100_5_P1glj.fsm
1	1	100	5	5	2506	2506	1	12255	2505	0.204406	0	0	0.005767	Quotient		10	TeacherDFSM		DFSM_R100_5_P1glj.fsm
1	1	100	5	5	3006	3006	1	14535	2505	0.172343	0	0	0.007847	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_KS8rq.fsm
1	1	100	5	5	3006	3006	1	14535	2505	0.172343	0	0	0.007816	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_KS8rq.fsm
1	1	100	5	5	3006	3006	1	14535	2505	0.172343	0	0	0.007733	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_KS8rq.fsm
1	1	100	5	5	3006	3006	1	14535	2505	0.172343	0	0	0.007813	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_KS8rq.fsm
1	1	100	5	5	3006	3006	1	14535	2505	0.172343	0	0	0.007855	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_KS8rq.fsm
1	1	100	5	5	4748	4748	1	22759	2505	0.110066	0	0	0.006458	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_KS8rq.fsm
1	1	100	5	5	4748	4748	1	22759	2505	0.110066	0	0	0.006397	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_KS8rq.fsm
1	1	100	5	5	4704	4704	1	22628	2505	0.110704	0	0	0.006479	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_KS8rq.fsm
1	1	100	5	5	2938	2938	52	12530	1567	0.125060	0	0	0.005835	DT		8	TeacherDFSM		DFSM_R100_5_KS8rq.fsm
1	1	100	5	5	2440	2440	52	11495	1543	0.134232	0	0	0.006793	TTT		9	TeacherDFSM		DFSM_R100_5_KS8rq.fsm
1	1	100	5	5	2506	2506	1	12530	2505	0.199920	0	0	0.005991	Quotient		10	TeacherDFSM		DFSM_R100_5_KS8rq.fsm
1	1	100	5	5	3006	3006	1	14325	2505	0.174869	0	0	0.007825	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_smWvT.fsm
1	1	100	5	5	3006	3006	1	14325	2505	0.174869	0	0	0.007748	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_smWvT.fsm
1	1	100	5	5	3006	3006	1	14325	2505	0.174869	0	0	0.007713	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_smWvT.fsm
1	1	100	5	5	3006	3006	1	14325	2505	0.174869	0	0	0.007868	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_smWvT.fsm
1	1	100	5	5	3006	3006	1	14325	2505	0.174869	0	0	0.007849	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_smWvT.fsm
1	1	100	5	5	4757	4757	1	22449	2505	0.111586	0	0	0.006267	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_smWvT.fsm
1	1	100	5	5	4757	4757	1	22449	2505	0.111586	0	0	0.006165	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_smWvT.fsm
1	1	100	5	5	4709	4709	1	22305	2505	0.112307	0	0	0.006147	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_smWvT.fsm
1	1	100	5	5	2934	2934	51	12068	1549	0.128356	0	0	0.005542	DT		8	TeacherDFSM		DFSM_R100_5_smWvT.fsm
1	1	100	5	5	2442	2442	51	10949	1538	0.140469	0	0	0.006470	TTT		9	TeacherDFSM		DFSM_R100_5_smWvT.fsm
1	1	100	5	5	2506	2506	1	12355	2505	0.202752	0	0	0.005785	Quotient		10	TeacherDFSM		DFSM_R100_5_smWvT.fsm
1	1	100	5	5	3006	3006	1	14205	2505	0.176346	0	0	0.007671	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_jdlqv.fsm
1	1	100	5	5	3006	3006	1	14205	2505	0.176346	0	0	0.007676	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_jdlqv.fsm
1	1	100	5	5	3006	3006	1	14205	2505	0.176346	0	0	0.007689	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_jdlqv.fsm
1	1	100	5	5	3006	3006	1	14205	2505	0.176346	0	0	0.007796	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_jdlqv.fsm
1	1	100	5	5	3006	3006	1	14205	2505	0.176346	0	0	0.007773	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_jdlqv.fsm
1	1	100	5	5	4711	4711	1	22028	2505	0.113719	0	0	0.006349	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_jdlqv.fsm
1	1	100	5	5	4711	4711	1	22028	2505	0.113719	0	0	0.006134	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_jdlqv.fsm
1	1	100	5	5	4664	4664	1	21893	2505	0.114420	0	0	0.006159	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_jdlqv.fsm
1	1	100	5	5	2916	2916	55	12046	1528	0.126847	0	0	0.005887	DT		8	TeacherDFSM		DFSM_R100_5_jdlqv.fsm
1	1	100	5	5	2435	2435	55	11005	1522	0.138301	0	0	0.006965	TTT		9	TeacherDFSM		DFSM_R100_5_jdlqv.fsm
1	1	100	5	5	2506	2506	1	12255	2505	0.204406	0	0	0.005836	Quotient		10	TeacherDFSM		DFSM_R100_5_jdlqv.fsm
1	1	100	5	5	3542	3542	2	17176	2530	0.147299	0	0	0.013410	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_flhNi.fsm
1	1	100	5	5	3508	3508	2	16975	2505	0.147570	0	0	0.012262	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_flhNi.fsm
1	1	100	5	5	3508	3508	2	16975	2505	0.147570	0	0	0.012212	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_flhNi.fsm
1	1	100	5	5	3509	3509	2	16978	2505	0.147544	0	0	0.012296	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_flhNi.fsm
1	1	100	5	5	3510	3510	2	16982	2505	0.147509	0	0	0.012317	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_flhNi.fsm
1	1	100	5	5	6745	6745	2	35871	4911	0.136907	0	0	0.011316	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_flhNi.fsm
1	1	100	5	5	5244	5244	2	25324	2505	0.098918	0	0	0.007173	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_flhNi.fsm
1	1	100	5	5	4704	4704	2	22701	2505	0.110348	0	0	0.006528	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_flhNi.fsm
1	1	100	5	5	2909	2909	53	12502	1524	0.121900	0	0	0.006049	DT		8	TeacherDFSM		DFSM_R100_5_flhNi.fsm
1	1	100	5	5	2437	2437	53	11538	1520	0.131739	0	0	0.007149	TTT		9	TeacherDFSM		DFSM_R100_5_flhNi.fsm
1	1	100	5	5	2506	2506	1	12480	2505	0.200721	0	0	0.006053	Quotient		10	TeacherDFSM		DFSM_R100_5_flhNi.fsm
1	1	100	5	5	3006	3006	1	14745	2505	0.169888	0	0	0.008300	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_OK5Me.fsm
1	1	100	5	5	3006	3006	1	14745	2505	0.169888	0	0	0.008224	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_OK5Me.fsm
1	1	100	5	5	3006	3006	1	14745	2505	0.169888	0	0	0.008321	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_OK5Me.fsm
1	1	100	5	5	3006	3006	1	14745	2505	0.169888	0	0	0.008127	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_OK5Me.fsm
1	1	100	5	5	3006	3006	1	14745	2505	0.169888	0	0	0.008208	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_OK5Me.fsm
1	1	100	5	5	4719	4719	1	22911	2505	0.109336	0	0	0.006687	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_OK5Me.fsm
1	1	100	5	5	4719	4719	1	22911	2505	0.109336	0	0	0.006682	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_OK5Me.fsm
1	1	100	5	5	4669	4669	1	22759	2505	0.110066	0	0	0.006567	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_OK5Me.fsm
1	1	100	5	5	2861	2861	50	12317	1511	0.122676	0	0	0.005816	DT		8	TeacherDFSM		DFSM_R100_5_OK5Me.fsm
1	1	100	5	5	2406	2406	50	11353	1507	0.132740	0	0	0.006817	TTT		9	TeacherDFSM		DFSM_R100_5_OK5Me.fsm
1	1	100	5	5	2506	2506	1	12705	2505	0.197166	0	0	0.005941	Quotient		10	TeacherDFSM		DFSM_R100_5_OK5Me.fsm
1	1	100	5	5	3542	3542	2	17036	2530	0.148509	0	0	0.012978	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_CNLa6.fsm
1	1	100	5	5	3508	3508	2	16835	2505	0.148797	0	0	0.012167	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_CNLa6.fsm
1	1	100	5	5	3508	3508	2	16835	2505	0.148797	0	0	0.012626	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_CNLa6.fsm
1	1	100	5	5	3509	3509	2	16838	2505	0.148771	0	0	0.012243	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_CNLa6.fsm
1	1	100	5	5	3510	3510	2	16842	2505	0.148735	0	0	0.012185	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_CNLa6.fsm
1	1	100	5	5	6717	6717	2	35318	4911	0.139051	0	0	0.011550	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_CNLa6.fsm
1	1	100	5	5	5216	5216	2	24861	2505	0.100760	0	0	0.007349	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_CNLa6.fsm
1	1	100	5	5	4689	4689	3	22342	2505	0.112121	0	0	0.006521	OP	OneLocally	7	TeacherDFSM		DFSM_R100_5_CNLa6.fsm
1	1	100	5	5	2932	2932	55	12142	1511	0.124444	0	0	0.005749	DT		8	TeacherDFSM		DFSM_R100_5_CNLa6.fsm
1	1	100	5	5	2429	2429	55	10980	1504	0.136976	0	0	0.006810	TTT		9	TeacherDFSM		DFSM_R100_5_CNLa6.fsm
1	1	100	5	5	2506	2506	1	12380	2505	0.202342	0	0	0.005821	Quotient		10	TeacherDFSM		DFSM_R100_5_CNLa6.fsm
1	1	100	5	5	3006	3006	1	14115	2505	0.177471	0	0	0.007645	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R100_5_1PW0e.fsm
1	1	100	5	5	3006	3006	1	14115	2505	0.177471	0	0	0.007600	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R100_5_1PW0e.fsm
1	1	100	5	5	3006	3006	1	14115	2505	0.177471	0	0	0.007585	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R100_5_1PW0e.fsm
1	1	100	5	5	3006	3006	1	14115	2505	0.177471	0	0	0.007652	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R100_5_1PW0e.fsm
1	1	100	5	5	3006	3006	1	14115	2505	0.177471	0	0	0.007786	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R100_5_1PW0e.fsm
1	1	100	5	5	4697	4697	1	21800	2505	0.114908	0	0	0.006059	OP	AllGlobally	5	TeacherDFSM		DFSM_R100_5_1PW0e.fsm
1	1	100	5	5	4697	4697	1	21800	2505	0.114908	0	0	0.006042	OP	OneGlobally	6	TeacherDFSM		DFSM_R100_5_1PW0e.fsm
