Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	600	5	5	21011	21011	3	133604	19807	0.148252	0	0	0.813894	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_MaIW1.fsm
1	2	600	5	5	21013	21013	3	133614	19807	0.148240	0	0	0.814686	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_MaIW1.fsm
1	2	600	5	5	36728	36728	2	245301	29411	0.119898	0	0	0.078716	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_MaIW1.fsm
1	2	600	5	5	33726	33726	3	214781	19809	0.092229	0	0	0.068463	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_MaIW1.fsm
1	2	600	5	5	28263	28263	47	175805	15385	0.087512	0	0	0.077294	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_MaIW1.fsm
1	2	600	5	5	23009	23009	322	124007	14217	0.114647	0	0	0.142047	DT		8	TeacherDFSM		Mealy_R600_5_MaIW1.fsm
1	2	600	5	5	17461	17461	321	105834	14160	0.133794	0	0	0.193740	TTT		9	TeacherDFSM		Mealy_R600_5_MaIW1.fsm
1	2	600	5	5	19562	19562	3	124592	19807	0.158975	0	0	0.111154	Quotient		10	TeacherDFSM		Mealy_R600_5_MaIW1.fsm
1	2	600	5	5	24248	24248	4	156421	22430	0.143395	0	0	1.282970	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_2vnae.fsm
1	2	600	5	5	24011	24011	4	154707	22208	0.143549	0	0	1.083492	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_2vnae.fsm
1	2	600	5	5	24011	24011	4	154707	22208	0.143549	0	0	1.102012	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_2vnae.fsm
1	2	600	5	5	24014	24014	4	154720	22208	0.143537	0	0	1.086492	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_2vnae.fsm
1	2	600	5	5	24017	24017	4	154736	22208	0.143522	0	0	1.085359	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_2vnae.fsm
1	2	600	5	5	39729	39729	2	275713	36614	0.132798	0	0	0.094355	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_2vnae.fsm
1	2	600	5	5	36725	36725	4	236458	22208	0.093919	0	0	0.077853	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_2vnae.fsm
1	2	600	5	5	28339	28339	54	175998	15427	0.087654	0	0	0.081113	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_2vnae.fsm
1	2	600	5	5	23645	23645	333	127469	14284	0.112059	0	0	0.152660	DT		8	TeacherDFSM		Mealy_R600_5_2vnae.fsm
1	2	600	5	5	17501	17501	332	107539	14189	0.131943	0	0	0.204524	TTT		9	TeacherDFSM		Mealy_R600_5_2vnae.fsm
1	2	600	5	5	21984	21984	4	142078	22208	0.156309	0	0	0.143700	Quotient		10	TeacherDFSM		Mealy_R600_5_2vnae.fsm
1	2	600	5	5	24248	24248	4	156261	22430	0.143542	0	0	1.281988	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_pepOI.fsm
1	2	600	5	5	24011	24011	4	154389	22208	0.143844	0	0	1.083654	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_pepOI.fsm
1	2	600	5	5	24011	24011	4	154389	22208	0.143844	0	0	1.136905	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_pepOI.fsm
1	2	600	5	5	24014	24014	4	154403	22208	0.143831	0	0	1.084702	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_pepOI.fsm
1	2	600	5	5	24018	24018	4	154428	22208	0.143808	0	0	1.084673	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_pepOI.fsm
1	2	600	5	5	39770	39770	2	274396	36614	0.133435	0	0	0.091711	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_pepOI.fsm
1	2	600	5	5	36770	36770	4	234946	22208	0.094524	0	0	0.076328	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_pepOI.fsm
1	2	600	5	5	28338	28338	51	175135	15403	0.087949	0	0	0.079749	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_pepOI.fsm
1	2	600	5	5	23468	23468	328	126903	14313	0.112787	0	0	0.148250	DT		8	TeacherDFSM		Mealy_R600_5_pepOI.fsm
1	2	600	5	5	17508	17508	329	108163	14213	0.131404	0	0	0.202664	TTT		9	TeacherDFSM		Mealy_R600_5_pepOI.fsm
1	2	600	5	5	21954	21954	4	141811	22208	0.156603	0	0	0.139968	Quotient		10	TeacherDFSM		Mealy_R600_5_pepOI.fsm
1	2	600	5	5	27324	27324	5	178113	24896	0.139776	0	0	1.642955	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_hqNVw.fsm
1	2	600	5	5	27013	27013	5	175701	24609	0.140062	0	0	1.376725	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_hqNVw.fsm
1	2	600	5	5	27013	27013	5	175701	24609	0.140062	0	0	1.410634	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_hqNVw.fsm
1	2	600	5	5	27017	27017	5	175721	24609	0.140046	0	0	1.378925	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_hqNVw.fsm
1	2	600	5	5	27021	27021	5	175744	24609	0.140028	0	0	1.379109	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_hqNVw.fsm
1	2	600	5	5	39744	39744	2	276551	39015	0.141077	0	0	0.093102	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_hqNVw.fsm
1	2	600	5	5	39742	39742	5	258763	24609	0.095102	0	0	0.086727	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_hqNVw.fsm
1	2	600	5	5	28488	28488	65	178095	15524	0.087167	0	0	0.088619	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_hqNVw.fsm
1	2	600	5	5	23689	23689	335	127071	14329	0.112764	0	0	0.152691	DT		8	TeacherDFSM		Mealy_R600_5_hqNVw.fsm
1	2	600	5	5	17600	17600	328	107300	14274	0.133029	0	0	0.201704	TTT		9	TeacherDFSM		Mealy_R600_5_hqNVw.fsm
1	2	600	5	5	24329	24329	5	159195	24609	0.154584	0	0	0.172568	Quotient		10	TeacherDFSM		Mealy_R600_5_hqNVw.fsm
1	2	600	5	5	27369	27369	5	178853	24937	0.139427	0	0	1.612708	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_zIbif.fsm
1	2	600	5	5	27013	27013	5	176017	24609	0.139810	0	0	1.327948	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_zIbif.fsm
1	2	600	5	5	27013	27013	5	176017	24609	0.139810	0	0	1.562812	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_zIbif.fsm
1	2	600	5	5	27017	27017	5	176037	24609	0.139794	0	0	1.329334	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_zIbif.fsm
1	2	600	5	5	27022	27022	5	176069	24609	0.139769	0	0	1.327500	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_zIbif.fsm
1	2	600	5	5	36896	36896	2	246994	29411	0.119076	0	0	0.079395	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_zIbif.fsm
1	2	600	5	5	39897	39897	5	259567	24609	0.094808	0	0	0.087017	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_zIbif.fsm
1	2	600	5	5	28555	28555	56	178607	15495	0.086755	0	0	0.083863	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_zIbif.fsm
1	2	600	5	5	23607	23607	328	127000	14367	0.113126	0	0	0.145882	DT		8	TeacherDFSM		Mealy_R600_5_zIbif.fsm
1	2	600	5	5	17596	17596	328	107317	14283	0.133092	0	0	0.198682	TTT		9	TeacherDFSM		Mealy_R600_5_zIbif.fsm
1	2	600	5	5	24373	24373	5	159820	24609	0.153979	0	0	0.169298	Quotient		10	TeacherDFSM		Mealy_R600_5_zIbif.fsm
1	2	600	5	5	27324	27324	5	179418	24896	0.138760	0	0	1.672351	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_gc5Ej.fsm
1	2	600	5	5	27013	27013	5	177095	24609	0.138959	0	0	1.398415	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_gc5Ej.fsm
1	2	600	5	5	27013	27013	5	177095	24609	0.138959	0	0	1.440127	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_gc5Ej.fsm
1	2	600	5	5	27017	27017	5	177116	24609	0.138943	0	0	1.398819	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_gc5Ej.fsm
1	2	600	5	5	27021	27021	5	177138	24609	0.138926	0	0	1.399365	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_gc5Ej.fsm
1	2	600	5	5	39915	39915	2	279150	36614	0.131162	0	0	0.093849	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_gc5Ej.fsm
1	2	600	5	5	39913	39913	5	261187	24609	0.094220	0	0	0.087542	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_gc5Ej.fsm
1	2	600	5	5	28501	28501	52	179226	15425	0.086065	0	0	0.081861	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_gc5Ej.fsm
1	2	600	5	5	23568	23568	334	132953	14409	0.108377	0	0	0.150156	DT		8	TeacherDFSM		Mealy_R600_5_gc5Ej.fsm
1	2	600	5	5	17606	17606	334	115501	14300	0.123808	0	0	0.204353	TTT		9	TeacherDFSM		Mealy_R600_5_gc5Ej.fsm
1	2	600	5	5	24377	24377	5	160764	24609	0.153075	0	0	0.171396	Quotient		10	TeacherDFSM		Mealy_R600_5_gc5Ej.fsm
1	2	600	5	5	24248	24248	4	158621	22430	0.141406	0	0	1.280273	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_XitV7.fsm
1	2	600	5	5	24011	24011	4	156868	22208	0.141571	0	0	1.075250	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_XitV7.fsm
1	2	600	5	5	24011	24011	4	156868	22208	0.141571	0	0	1.113347	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_XitV7.fsm
1	2	600	5	5	24014	24014	4	156882	22208	0.141559	0	0	1.078096	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_XitV7.fsm
1	2	600	5	5	24017	24017	4	156899	22208	0.141543	0	0	1.076834	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_XitV7.fsm
1	2	600	5	5	39859	39859	2	280546	36614	0.130510	0	0	0.096537	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_XitV7.fsm
1	2	600	5	5	36858	36858	4	240595	22208	0.092304	0	0	0.079589	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_XitV7.fsm
1	2	600	5	5	28445	28445	46	179727	15432	0.085864	0	0	0.078451	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_XitV7.fsm
1	2	600	5	5	23474	23474	320	129445	14409	0.111314	0	0	0.143435	DT		8	TeacherDFSM		Mealy_R600_5_XitV7.fsm
1	2	600	5	5	17616	17616	318	111712	14329	0.128267	0	0	0.193535	TTT		9	TeacherDFSM		Mealy_R600_5_XitV7.fsm
1	2	600	5	5	22004	22004	4	144365	22208	0.153832	0	0	0.146308	Quotient		10	TeacherDFSM		Mealy_R600_5_XitV7.fsm
1	2	600	5	5	21147	21147	3	134919	19939	0.147785	0	0	0.954110	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_l3qhC.fsm
1	2	600	5	5	21009	21009	3	133979	19807	0.147837	0	0	0.822995	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_l3qhC.fsm
1	2	600	5	5	21009	21009	3	133979	19807	0.147837	0	0	0.835196	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_l3qhC.fsm
1	2	600	5	5	21011	21011	3	133988	19807	0.147827	0	0	0.824829	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_l3qhC.fsm
1	2	600	5	5	21013	21013	3	133998	19807	0.147816	0	0	0.827159	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_l3qhC.fsm
1	2	600	5	5	36805	36805	2	246542	29411	0.119294	0	0	0.079821	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_l3qhC.fsm
1	2	600	5	5	33801	33801	3	216006	19807	0.091697	0	0	0.069244	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_l3qhC.fsm
1	2	600	5	5	28370	28370	48	177147	15410	0.086990	0	0	0.079158	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_l3qhC.fsm
1	2	600	5	5	23257	23257	328	125531	14274	0.113709	0	0	0.146335	DT		8	TeacherDFSM		Mealy_R600_5_l3qhC.fsm
1	2	600	5	5	17529	17529	327	106808	14221	0.133145	0	0	0.197942	TTT		9	TeacherDFSM		Mealy_R600_5_l3qhC.fsm
1	2	600	5	5	19607	19607	3	125337	19807	0.158030	0	0	0.115222	Quotient		10	TeacherDFSM		Mealy_R600_5_l3qhC.fsm
1	2	600	5	5	24248	24248	4	156901	22430	0.142956	0	0	1.280182	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_k7oka.fsm
1	2	600	5	5	24011	24011	4	155029	22208	0.143251	0	0	1.076933	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_k7oka.fsm
1	2	600	5	5	24011	24011	4	155029	22208	0.143251	0	0	1.132744	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_k7oka.fsm
1	2	600	5	5	24014	24014	4	155046	22208	0.143235	0	0	1.078392	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_k7oka.fsm
1	2	600	5	5	24018	24018	4	155071	22208	0.143212	0	0	1.077965	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_k7oka.fsm
1	2	600	5	5	39767	39767	2	276278	39015	0.141216	0	0	0.093502	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_k7oka.fsm
1	2	600	5	5	36764	36764	4	236738	22208	0.093808	0	0	0.077636	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_k7oka.fsm
1	2	600	5	5	28364	28364	52	176598	15422	0.087328	0	0	0.081777	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_k7oka.fsm
1	2	600	5	5	23481	23481	324	125612	14241	0.113373	0	0	0.148943	DT		8	TeacherDFSM		Mealy_R600_5_k7oka.fsm
1	2	600	5	5	17495	17495	324	105681	14189	0.134263	0	0	0.200639	TTT		9	TeacherDFSM		Mealy_R600_5_k7oka.fsm
1	2	600	5	5	21984	21984	4	142564	22208	0.155776	0	0	0.141814	Quotient		10	TeacherDFSM		Mealy_R600_5_k7oka.fsm
1	2	600	5	5	24248	24248	4	156621	22430	0.143212	0	0	1.261096	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_Yz65w.fsm
1	2	600	5	5	24011	24011	4	154828	22208	0.143437	0	0	1.059144	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_Yz65w.fsm
1	2	600	5	5	24011	24011	4	154828	22208	0.143437	0	0	1.133910	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_Yz65w.fsm
1	2	600	5	5	24014	24014	4	154843	22208	0.143423	0	0	1.061094	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_Yz65w.fsm
1	2	600	5	5	24018	24018	4	154867	22208	0.143400	0	0	1.063691	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_Yz65w.fsm
1	2	600	5	5	39828	39828	2	276878	36614	0.132239	0	0	0.093350	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_Yz65w.fsm
1	2	600	5	5	36830	36830	4	237240	22208	0.093610	0	0	0.077774	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_Yz65w.fsm
1	2	600	5	5	28474	28474	54	177297	15463	0.087215	0	0	0.081485	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_Yz65w.fsm
1	2	600	5	5	23461	23461	325	126305	14286	0.113107	0	0	0.143076	DT		8	TeacherDFSM		Mealy_R600_5_Yz65w.fsm
1	2	600	5	5	17568	17568	325	107399	14267	0.132841	0	0	0.194781	TTT		9	TeacherDFSM		Mealy_R600_5_Yz65w.fsm
1	2	600	5	5	21972	21972	4	142234	22208	0.156137	0	0	0.142374	Quotient		10	TeacherDFSM		Mealy_R600_5_Yz65w.fsm
1	2	600	5	5	24248	24248	4	156501	22430	0.143322	0	0	1.313111	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_iInzF.fsm
1	2	600	5	5	24011	24011	4	154708	22208	0.143548	0	0	1.111032	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_iInzF.fsm
1	2	600	5	5	24011	24011	4	154708	22208	0.143548	0	0	1.138934	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_iInzF.fsm
1	2	600	5	5	24014	24014	4	154724	22208	0.143533	0	0	1.113337	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_iInzF.fsm
1	2	600	5	5	24017	24017	4	154741	22208	0.143517	0	0	1.112080	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_iInzF.fsm
1	2	600	5	5	39769	39769	2	276244	39015	0.141234	0	0	0.093733	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_iInzF.fsm
1	2	600	5	5	36767	36767	4	237055	22208	0.093683	0	0	0.078131	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_iInzF.fsm
1	2	600	5	5	28335	28335	49	176602	15401	0.087207	0	0	0.080245	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_iInzF.fsm
1	2	600	5	5	23548	23548	327	127184	14315	0.112553	0	0	0.151776	DT		8	TeacherDFSM		Mealy_R600_5_iInzF.fsm
1	2	600	5	5	17494	17494	326	109007	14200	0.130267	0	0	0.204099	TTT		9	TeacherDFSM		Mealy_R600_5_iInzF.fsm
1	2	600	5	5	22008	22008	4	142370	22208	0.155988	0	0	0.142924	Quotient		10	TeacherDFSM		Mealy_R600_5_iInzF.fsm
1	2	600	5	5	24208	24208	4	156566	22393	0.143026	0	0	1.269649	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_Nst7M.fsm
1	2	600	5	5	24011	24011	4	154989	22208	0.143288	0	0	1.065778	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_Nst7M.fsm
1	2	600	5	5	24011	24011	4	154989	22208	0.143288	0	0	1.126970	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_Nst7M.fsm
1	2	600	5	5	24014	24014	4	155005	22208	0.143273	0	0	1.066718	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_Nst7M.fsm
1	2	600	5	5	24018	24018	4	155030	22208	0.143250	0	0	1.065817	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_Nst7M.fsm
1	2	600	5	5	39855	39855	2	275995	39015	0.141361	0	0	0.093335	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_Nst7M.fsm
1	2	600	5	5	36852	36852	4	236719	22208	0.093816	0	0	0.077337	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_Nst7M.fsm
1	2	600	5	5	28381	28381	49	176101	15359	0.087217	0	0	0.079031	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_Nst7M.fsm
1	2	600	5	5	23513	23513	327	127149	14216	0.111806	0	0	0.144047	DT		8	TeacherDFSM		Mealy_R600_5_Nst7M.fsm
1	2	600	5	5	17547	17547	327	107216	14205	0.132490	0	0	0.196616	TTT		9	TeacherDFSM		Mealy_R600_5_Nst7M.fsm
1	2	600	5	5	22012	22012	4	142638	22208	0.155695	0	0	0.143136	Quotient		10	TeacherDFSM		Mealy_R600_5_Nst7M.fsm
1	2	600	5	5	27369	27369	5	178313	24937	0.139850	0	0	1.602269	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_5d2Wt.fsm
1	2	600	5	5	27013	27013	5	175611	24609	0.140134	0	0	1.319546	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_5d2Wt.fsm
1	2	600	5	5	27013	27013	5	175611	24609	0.140134	0	0	1.517456	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_5d2Wt.fsm
1	2	600	5	5	27017	27017	5	175630	24609	0.140118	0	0	1.322156	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_5d2Wt.fsm
1	2	600	5	5	27022	27022	5	175660	24609	0.140095	0	0	1.325009	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_5d2Wt.fsm
1	2	600	5	5	39661	39661	2	274646	39015	0.142056	0	0	0.093512	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_5d2Wt.fsm
1	2	600	5	5	39659	39659	5	256399	24609	0.095979	0	0	0.086005	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_5d2Wt.fsm
1	2	600	5	5	28309	28309	60	175711	15453	0.087946	0	0	0.084701	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_5d2Wt.fsm
1	2	600	5	5	23213	23213	321	125618	14160	0.112723	0	0	0.146285	DT		8	TeacherDFSM		Mealy_R600_5_5d2Wt.fsm
1	2	600	5	5	17392	17392	322	106643	14107	0.132282	0	0	0.198337	TTT		9	TeacherDFSM		Mealy_R600_5_5d2Wt.fsm
1	2	600	5	5	24357	24357	5	159290	24609	0.154492	0	0	0.171506	Quotient		10	TeacherDFSM		Mealy_R600_5_5d2Wt.fsm
1	2	600	5	5	24248	24248	4	158501	22430	0.141513	0	0	1.289749	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_0qrkQ.fsm
1	2	600	5	5	24011	24011	4	156787	22208	0.141644	0	0	1.086927	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_0qrkQ.fsm
1	2	600	5	5	24011	24011	4	156787	22208	0.141644	0	0	1.096664	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_0qrkQ.fsm
1	2	600	5	5	24014	24014	4	156802	22208	0.141631	0	0	1.087442	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_0qrkQ.fsm
1	2	600	5	5	24017	24017	4	156818	22208	0.141616	0	0	1.090321	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_0qrkQ.fsm
1	2	600	5	5	39821	39821	2	280302	36614	0.130623	0	0	0.096033	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_0qrkQ.fsm
1	2	600	5	5	36812	36812	4	240450	22208	0.092360	0	0	0.079577	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_0qrkQ.fsm
1	2	600	5	5	28547	28547	62	180566	15524	0.085974	0	0	0.088780	OP	OneLocally	7	TeacherDFSM		Mealy_R600_5_0qrkQ.fsm
1	2	600	5	5	24453	24453	340	133728	14421	0.107838	0	0	0.162975	DT		8	TeacherDFSM		Mealy_R600_5_0qrkQ.fsm
1	2	600	5	5	17728	17728	339	111388	14350	0.128829	0	0	0.217851	TTT		9	TeacherDFSM		Mealy_R600_5_0qrkQ.fsm
1	2	600	5	5	21940	21940	4	143860	22208	0.154372	0	0	0.141048	Quotient		10	TeacherDFSM		Mealy_R600_5_0qrkQ.fsm
1	2	600	5	5	24248	24248	4	156461	22430	0.143358	0	0	1.240477	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R600_5_DXYyE.fsm
1	2	600	5	5	24011	24011	4	154826	22208	0.143438	0	0	1.040598	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R600_5_DXYyE.fsm
1	2	600	5	5	24011	24011	4	154826	22208	0.143438	0	0	1.043809	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R600_5_DXYyE.fsm
1	2	600	5	5	24014	24014	4	154840	22208	0.143425	0	0	1.041787	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R600_5_DXYyE.fsm
1	2	600	5	5	24017	24017	4	154855	22208	0.143412	0	0	1.041392	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R600_5_DXYyE.fsm
1	2	600	5	5	39697	39697	2	276423	39015	0.141142	0	0	0.096296	OP	AllGlobally	5	TeacherDFSM		Mealy_R600_5_DXYyE.fsm
1	2	600	5	5	36694	36694	4	236935	22208	0.093730	0	0	0.077668	OP	OneGlobally	6	TeacherDFSM		Mealy_R600_5_DXYyE.fsm
