Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	90	5	5	2259	2259	5	11689	1894	0.162033	0	0	0.012405	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_DoF5v.fsm
1	3	90	5	5	2259	2259	5	11689	1894	0.162033	0	0	0.012925	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_DoF5v.fsm
1	3	90	5	5	2263	2263	5	11697	1894	0.161922	0	0	0.012474	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_DoF5v.fsm
1	3	90	5	5	2265	2265	5	11703	1894	0.161839	0	0	0.012435	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_DoF5v.fsm
1	3	90	5	5	4226	4226	1	19757	2255	0.114137	0	0	0.005482	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_DoF5v.fsm
1	3	90	5	5	4226	4226	1	19757	2255	0.114137	0	0	0.005453	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_DoF5v.fsm
1	3	90	5	5	4185	4185	1	19633	2255	0.114858	0	0	0.005473	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_DoF5v.fsm
1	3	90	5	5	2156	2156	50	9370	1338	0.142796	0	0	0.006102	DT		8	TeacherDFSM		Moore_R90_5_DoF5v.fsm
1	3	90	5	5	1695	1695	49	8027	1335	0.166314	0	0	0.006666	TTT		9	TeacherDFSM		Moore_R90_5_DoF5v.fsm
1	3	90	5	5	2256	2256	1	11030	2255	0.204442	0	0	0.005614	Quotient		10	TeacherDFSM		Moore_R90_5_DoF5v.fsm
1	3	90	5	5	3297	3297	7	18376	2732	0.148672	0	0	0.023131	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_v2XlG.fsm
1	3	90	5	5	3162	3162	6	15773	2616	0.165853	0	0	0.015358	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_v2XlG.fsm
1	3	90	5	5	2711	2711	6	13071	2256	0.172596	0	0	0.016513	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_v2XlG.fsm
1	3	90	5	5	2717	2717	6	13090	2256	0.172345	0	0	0.014838	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_v2XlG.fsm
1	3	90	5	5	2721	2721	6	13104	2256	0.172161	0	0	0.014791	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_v2XlG.fsm
1	3	90	5	5	4296	4296	1	19343	2255	0.116580	0	0	0.005272	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_v2XlG.fsm
1	3	90	5	5	4296	4296	1	19343	2255	0.116580	0	0	0.005393	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_v2XlG.fsm
1	3	90	5	5	4259	4259	1	19244	2255	0.117179	0	0	0.005284	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_v2XlG.fsm
1	3	90	5	5	2270	2270	54	9383	1387	0.147821	0	0	0.006572	DT		8	TeacherDFSM		Moore_R90_5_v2XlG.fsm
1	3	90	5	5	1769	1769	53	7890	1385	0.175539	0	0	0.007220	TTT		9	TeacherDFSM		Moore_R90_5_v2XlG.fsm
1	3	90	5	5	2256	2256	1	10630	2255	0.212135	0	0	0.005357	Quotient		10	TeacherDFSM		Moore_R90_5_v2XlG.fsm
1	3	90	5	5	2796	2796	6	17094	2330	0.136305	0	0	0.020034	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_h56Ro.fsm
1	3	90	5	5	2711	2711	6	15711	2255	0.143530	0	0	0.017541	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_h56Ro.fsm
1	3	90	5	5	2711	2711	6	15711	2255	0.143530	0	0	0.019558	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_h56Ro.fsm
1	3	90	5	5	2716	2716	6	15725	2255	0.143402	0	0	0.017761	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_h56Ro.fsm
1	3	90	5	5	2719	2719	6	15736	2255	0.143302	0	0	0.017739	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_h56Ro.fsm
1	3	90	5	5	6483	6483	2	35726	5865	0.164166	0	0	0.011861	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_h56Ro.fsm
1	3	90	5	5	4681	4681	2	22733	2616	0.115075	0	0	0.006668	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_h56Ro.fsm
1	3	90	5	5	4196	4196	2	19983	2262	0.113196	0	0	0.005789	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_h56Ro.fsm
1	3	90	5	5	2147	2147	48	9210	1331	0.144517	0	0	0.005879	DT		8	TeacherDFSM		Moore_R90_5_h56Ro.fsm
1	3	90	5	5	1693	1693	46	7844	1328	0.169301	0	0	0.006325	TTT		9	TeacherDFSM		Moore_R90_5_h56Ro.fsm
1	3	90	5	5	2613	2613	2	13284	2616	0.196929	0	0	0.007187	Quotient		10	TeacherDFSM		Moore_R90_5_h56Ro.fsm
1	3	90	5	5	2796	2796	6	16388	2330	0.142177	0	0	0.018575	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_x84ig.fsm
1	3	90	5	5	2259	2259	5	12565	1894	0.150736	0	0	0.012598	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_x84ig.fsm
1	3	90	5	5	2259	2259	5	12565	1894	0.150736	0	0	0.012884	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_x84ig.fsm
1	3	90	5	5	2263	2263	5	12575	1894	0.150616	0	0	0.012619	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_x84ig.fsm
1	3	90	5	5	2265	2265	5	12582	1894	0.150533	0	0	0.012718	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_x84ig.fsm
1	3	90	5	5	4210	4210	1	20247	2255	0.111375	0	0	0.005690	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_x84ig.fsm
1	3	90	5	5	4210	4210	1	20247	2255	0.111375	0	0	0.005663	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_x84ig.fsm
1	3	90	5	5	4164	4164	1	20104	2255	0.112167	0	0	0.005669	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_x84ig.fsm
1	3	90	5	5	2073	2073	43	9269	1311	0.141439	0	0	0.005357	DT		8	TeacherDFSM		Moore_R90_5_x84ig.fsm
1	3	90	5	5	1667	1667	43	8003	1311	0.163814	0	0	0.005900	TTT		9	TeacherDFSM		Moore_R90_5_x84ig.fsm
1	3	90	5	5	2256	2256	1	11330	2255	0.199029	0	0	0.005386	Quotient		10	TeacherDFSM		Moore_R90_5_x84ig.fsm
1	3	90	5	5	3728	3728	6	20552	3076	0.149669	0	0	0.023330	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_Wox3i.fsm
1	3	90	5	5	3614	3614	7	19729	3338	0.169193	0	0	0.020691	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_Wox3i.fsm
1	3	90	5	5	3163	3163	7	16476	2618	0.158898	0	0	0.021318	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_Wox3i.fsm
1	3	90	5	5	3170	3170	7	16500	2618	0.158667	0	0	0.020035	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_Wox3i.fsm
1	3	90	5	5	3173	3173	7	16510	2618	0.158571	0	0	0.019910	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_Wox3i.fsm
1	3	90	5	5	6964	6964	2	39695	7670	0.193223	0	0	0.013305	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_Wox3i.fsm
1	3	90	5	5	4711	4711	2	22437	2616	0.116593	0	0	0.006722	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_Wox3i.fsm
1	3	90	5	5	4233	4233	2	19757	2267	0.114744	0	0	0.005704	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_Wox3i.fsm
1	3	90	5	5	2206	2206	50	9270	1386	0.149515	0	0	0.006016	DT		8	TeacherDFSM		Moore_R90_5_Wox3i.fsm
1	3	90	5	5	1744	1744	49	7877	1382	0.175448	0	0	0.006547	TTT		9	TeacherDFSM		Moore_R90_5_Wox3i.fsm
1	3	90	5	5	2612	2612	2	13100	2616	0.199695	0	0	0.007098	Quotient		10	TeacherDFSM		Moore_R90_5_Wox3i.fsm
1	3	90	5	5	3297	3297	7	18080	2732	0.151106	0	0	0.021888	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_cTMdL.fsm
1	3	90	5	5	2259	2259	5	10991	1894	0.172323	0	0	0.010969	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_cTMdL.fsm
1	3	90	5	5	2259	2259	5	10991	1894	0.172323	0	0	0.011409	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_cTMdL.fsm
1	3	90	5	5	2263	2263	5	11002	1894	0.172151	0	0	0.011124	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_cTMdL.fsm
1	3	90	5	5	2266	2266	5	11012	1894	0.171994	0	0	0.011234	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_cTMdL.fsm
1	3	90	5	5	4261	4261	1	20075	2255	0.112329	0	0	0.005697	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_cTMdL.fsm
1	3	90	5	5	4261	4261	1	20075	2255	0.112329	0	0	0.005536	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_cTMdL.fsm
1	3	90	5	5	4224	4224	1	19973	2255	0.112902	0	0	0.005620	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_cTMdL.fsm
1	3	90	5	5	2320	2320	54	9882	1376	0.139243	0	0	0.006602	DT		8	TeacherDFSM		Moore_R90_5_cTMdL.fsm
1	3	90	5	5	1757	1757	53	8116	1373	0.169172	0	0	0.007178	TTT		9	TeacherDFSM		Moore_R90_5_cTMdL.fsm
1	3	90	5	5	2256	2256	1	11105	2255	0.203062	0	0	0.005204	Quotient		10	TeacherDFSM		Moore_R90_5_cTMdL.fsm
1	3	90	5	5	2766	2766	5	16591	3043	0.183413	0	0	0.016403	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_6gbt0.fsm
1	3	90	5	5	2711	2711	6	13699	2255	0.164611	0	0	0.015509	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_6gbt0.fsm
1	3	90	5	5	2711	2711	6	13699	2255	0.164611	0	0	0.015901	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_6gbt0.fsm
1	3	90	5	5	2716	2716	6	13711	2255	0.164466	0	0	0.015734	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_6gbt0.fsm
1	3	90	5	5	2719	2719	6	13721	2255	0.164347	0	0	0.015772	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_6gbt0.fsm
1	3	90	5	5	4217	4217	1	19350	2255	0.116537	0	0	0.005402	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_6gbt0.fsm
1	3	90	5	5	4217	4217	1	19350	2255	0.116537	0	0	0.005394	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_6gbt0.fsm
1	3	90	5	5	4171	4171	1	19218	2255	0.117338	0	0	0.005300	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_6gbt0.fsm
1	3	90	5	5	2112	2112	45	9048	1327	0.146662	0	0	0.005610	DT		8	TeacherDFSM		Moore_R90_5_6gbt0.fsm
1	3	90	5	5	1674	1674	44	7763	1323	0.170424	0	0	0.006114	TTT		9	TeacherDFSM		Moore_R90_5_6gbt0.fsm
1	3	90	5	5	2256	2256	1	10855	2255	0.207738	0	0	0.005504	Quotient		10	TeacherDFSM		Moore_R90_5_6gbt0.fsm
1	3	90	5	5	2766	2766	5	15369	2305	0.149977	0	0	0.014204	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_ihaHT.fsm
1	3	90	5	5	2259	2259	5	10866	1894	0.174305	0	0	0.011291	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_ihaHT.fsm
1	3	90	5	5	2259	2259	5	10866	1894	0.174305	0	0	0.011765	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_ihaHT.fsm
1	3	90	5	5	2263	2263	5	10876	1894	0.174145	0	0	0.011426	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_ihaHT.fsm
1	3	90	5	5	2266	2266	5	10886	1894	0.173985	0	0	0.011353	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_ihaHT.fsm
1	3	90	5	5	4171	4171	1	19235	2255	0.117234	0	0	0.005368	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_ihaHT.fsm
1	3	90	5	5	4171	4171	1	19235	2255	0.117234	0	0	0.005281	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_ihaHT.fsm
1	3	90	5	5	4125	4125	1	19104	2255	0.118038	0	0	0.005299	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_ihaHT.fsm
1	3	90	5	5	2032	2032	44	8675	1291	0.148818	0	0	0.005387	DT		8	TeacherDFSM		Moore_R90_5_ihaHT.fsm
1	3	90	5	5	1635	1635	44	7500	1289	0.171867	0	0	0.005973	TTT		9	TeacherDFSM		Moore_R90_5_ihaHT.fsm
1	3	90	5	5	2256	2256	1	10905	2255	0.206786	0	0	0.005713	Quotient		10	TeacherDFSM		Moore_R90_5_ihaHT.fsm
1	3	90	5	5	2826	2826	6	16881	2732	0.161839	0	0	0.019629	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_AxcqL.fsm
1	3	90	5	5	2711	2711	6	13431	2255	0.167895	0	0	0.015391	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_AxcqL.fsm
1	3	90	5	5	2711	2711	6	13431	2255	0.167895	0	0	0.016004	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_AxcqL.fsm
1	3	90	5	5	2716	2716	6	13446	2255	0.167708	0	0	0.015331	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_AxcqL.fsm
1	3	90	5	5	2720	2720	6	13460	2255	0.167533	0	0	0.015323	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_AxcqL.fsm
1	3	90	5	5	4249	4249	1	19866	2255	0.113511	0	0	0.005532	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_AxcqL.fsm
1	3	90	5	5	4249	4249	1	19866	2255	0.113511	0	0	0.005472	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_AxcqL.fsm
1	3	90	5	5	4206	4206	1	19739	2255	0.114241	0	0	0.005602	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_AxcqL.fsm
1	3	90	5	5	2168	2168	49	9179	1346	0.146639	0	0	0.006055	DT		8	TeacherDFSM		Moore_R90_5_AxcqL.fsm
1	3	90	5	5	1716	1716	47	7774	1346	0.173141	0	0	0.006490	TTT		9	TeacherDFSM		Moore_R90_5_AxcqL.fsm
1	3	90	5	5	2256	2256	1	11030	2255	0.204442	0	0	0.005660	Quotient		10	TeacherDFSM		Moore_R90_5_AxcqL.fsm
1	3	90	5	5	2305	2305	5	13713	2674	0.194997	0	0	0.016317	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_LhrHl.fsm
1	3	90	5	5	2259	2259	5	11838	1894	0.159993	0	0	0.011943	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_LhrHl.fsm
1	3	90	5	5	2259	2259	5	11838	1894	0.159993	0	0	0.012274	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_LhrHl.fsm
1	3	90	5	5	2263	2263	5	11844	1894	0.159912	0	0	0.012053	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_LhrHl.fsm
1	3	90	5	5	2264	2264	5	11847	1894	0.159872	0	0	0.012231	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_LhrHl.fsm
1	3	90	5	5	4230	4230	1	19820	2255	0.113774	0	0	0.005677	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_LhrHl.fsm
1	3	90	5	5	4230	4230	1	19820	2255	0.113774	0	0	0.005511	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_LhrHl.fsm
1	3	90	5	5	4188	4188	1	19695	2255	0.114496	0	0	0.005550	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_LhrHl.fsm
1	3	90	5	5	2168	2168	48	9278	1356	0.146152	0	0	0.005827	DT		8	TeacherDFSM		Moore_R90_5_LhrHl.fsm
1	3	90	5	5	1718	1718	48	7902	1352	0.171096	0	0	0.006442	TTT		9	TeacherDFSM		Moore_R90_5_LhrHl.fsm
1	3	90	5	5	2256	2256	1	11055	2255	0.203980	0	0	0.005528	Quotient		10	TeacherDFSM		Moore_R90_5_LhrHl.fsm
1	3	90	5	5	2796	2796	6	14858	2330	0.156818	0	0	0.018528	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_UGxtm.fsm
1	3	90	5	5	2259	2259	5	10541	1894	0.179679	0	0	0.011305	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_UGxtm.fsm
1	3	90	5	5	2259	2259	5	10541	1894	0.179679	0	0	0.011346	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_UGxtm.fsm
1	3	90	5	5	2263	2263	5	10553	1894	0.179475	0	0	0.011327	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_UGxtm.fsm
1	3	90	5	5	2266	2266	5	10563	1894	0.179305	0	0	0.011306	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_UGxtm.fsm
1	3	90	5	5	4286	4286	1	19727	2255	0.114310	0	0	0.005528	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_UGxtm.fsm
1	3	90	5	5	4286	4286	1	19727	2255	0.114310	0	0	0.005473	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_UGxtm.fsm
1	3	90	5	5	4248	4248	1	19622	2255	0.114922	0	0	0.005450	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_UGxtm.fsm
1	3	90	5	5	2292	2292	52	9535	1394	0.146198	0	0	0.006626	DT		8	TeacherDFSM		Moore_R90_5_UGxtm.fsm
1	3	90	5	5	1777	1777	52	7920	1391	0.175631	0	0	0.007263	TTT		9	TeacherDFSM		Moore_R90_5_UGxtm.fsm
1	3	90	5	5	2256	2256	1	10855	2255	0.207738	0	0	0.005683	Quotient		10	TeacherDFSM		Moore_R90_5_UGxtm.fsm
1	3	90	5	5	2766	2766	5	15159	2305	0.152055	0	0	0.015950	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_d52XP.fsm
1	3	90	5	5	2711	2711	6	13222	2255	0.170549	0	0	0.014998	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_d52XP.fsm
1	3	90	5	5	2711	2711	6	13222	2255	0.170549	0	0	0.016496	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_d52XP.fsm
1	3	90	5	5	2716	2716	6	13236	2255	0.170369	0	0	0.015174	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_d52XP.fsm
1	3	90	5	5	2721	2721	6	13256	2255	0.170112	0	0	0.015303	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_d52XP.fsm
1	3	90	5	5	4249	4249	1	19938	2255	0.113101	0	0	0.005627	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_d52XP.fsm
1	3	90	5	5	4249	4249	1	19938	2255	0.113101	0	0	0.005584	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_d52XP.fsm
1	3	90	5	5	4208	4208	1	19820	2255	0.113774	0	0	0.005493	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_d52XP.fsm
1	3	90	5	5	2196	2196	50	9380	1367	0.145736	0	0	0.006357	DT		8	TeacherDFSM		Moore_R90_5_d52XP.fsm
1	3	90	5	5	1728	1728	49	7858	1361	0.173199	0	0	0.006938	TTT		9	TeacherDFSM		Moore_R90_5_d52XP.fsm
1	3	90	5	5	2256	2256	1	11055	2255	0.203980	0	0	0.005588	Quotient		10	TeacherDFSM		Moore_R90_5_d52XP.fsm
1	3	90	5	5	3728	3728	7	23508	3076	0.130849	0	0	0.024839	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_PNrok.fsm
1	3	90	5	5	3613	3613	6	19006	3338	0.175629	0	0	0.016193	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_PNrok.fsm
1	3	90	5	5	3163	3163	7	15849	2618	0.165184	0	0	0.020210	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_PNrok.fsm
1	3	90	5	5	3171	3171	7	15876	2619	0.164966	0	0	0.018405	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_PNrok.fsm
1	3	90	5	5	3175	3175	7	15891	2619	0.164810	0	0	0.018396	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_PNrok.fsm
1	3	90	5	5	6887	6887	2	39760	6587	0.165669	0	0	0.013620	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_PNrok.fsm
1	3	90	5	5	4634	4634	2	22351	2616	0.117042	0	0	0.006593	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_PNrok.fsm
1	3	90	5	5	4150	4150	2	19618	2266	0.115506	0	0	0.005545	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_PNrok.fsm
1	3	90	5	5	2049	2049	46	8779	1293	0.147283	0	0	0.005574	DT		8	TeacherDFSM		Moore_R90_5_PNrok.fsm
1	3	90	5	5	1645	1645	44	7541	1293	0.171463	0	0	0.006045	TTT		9	TeacherDFSM		Moore_R90_5_PNrok.fsm
1	3	90	5	5	2613	2613	2	13309	2616	0.196559	0	0	0.007287	Quotient		10	TeacherDFSM		Moore_R90_5_PNrok.fsm
1	3	90	5	5	2826	2826	6	15408	2355	0.152843	0	0	0.019052	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_PG3vl.fsm
1	3	90	5	5	3163	3163	7	16336	2616	0.160137	0	0	0.019567	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_PG3vl.fsm
1	3	90	5	5	3163	3163	7	16336	2616	0.160137	0	0	0.022672	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_PG3vl.fsm
1	3	90	5	5	3169	3169	7	16354	2616	0.159961	0	0	0.019711	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_PG3vl.fsm
1	3	90	5	5	3173	3173	7	16369	2616	0.159814	0	0	0.019647	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_PG3vl.fsm
1	3	90	5	5	6931	6931	2	39052	7670	0.196405	0	0	0.013031	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_PG3vl.fsm
1	3	90	5	5	4678	4678	2	21944	2616	0.119213	0	0	0.006468	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_PG3vl.fsm
1	3	90	5	5	4196	4196	2	19280	2263	0.117376	0	0	0.005474	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_PG3vl.fsm
1	3	90	5	5	2136	2136	49	8982	1326	0.147629	0	0	0.005912	DT		8	TeacherDFSM		Moore_R90_5_PG3vl.fsm
1	3	90	5	5	1684	1684	48	7603	1324	0.174142	0	0	0.006473	TTT		9	TeacherDFSM		Moore_R90_5_PG3vl.fsm
1	3	90	5	5	2613	2613	2	12961	2616	0.201836	0	0	0.006661	Quotient		10	TeacherDFSM		Moore_R90_5_PG3vl.fsm
1	3	90	5	5	2280	2280	4	13029	2645	0.203009	0	0	0.009734	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R90_5_WVJMi.fsm
1	3	90	5	5	2711	2711	6	13040	2255	0.172929	0	0	0.014463	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R90_5_WVJMi.fsm
1	3	90	5	5	2711	2711	6	13040	2255	0.172929	0	0	0.016040	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R90_5_WVJMi.fsm
1	3	90	5	5	2716	2716	6	13053	2255	0.172757	0	0	0.014602	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R90_5_WVJMi.fsm
1	3	90	5	5	2720	2720	6	13066	2255	0.172585	0	0	0.014882	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R90_5_WVJMi.fsm
1	3	90	5	5	4237	4237	1	19614	2255	0.114969	0	0	0.005454	OP	AllGlobally	5	TeacherDFSM		Moore_R90_5_WVJMi.fsm
1	3	90	5	5	4237	4237	1	19614	2255	0.114969	0	0	0.005393	OP	OneGlobally	6	TeacherDFSM		Moore_R90_5_WVJMi.fsm
1	3	90	5	5	4192	4192	1	19486	2255	0.115724	0	0	0.005457	OP	OneLocally	7	TeacherDFSM		Moore_R90_5_WVJMi.fsm
1	3	90	5	5	2099	2099	45	8841	1325	0.149870	0	0	0.005794	DT		8	TeacherDFSM		Moore_R90_5_WVJMi.fsm
1	3	90	5	5	1688	1688	45	7574	1325	0.174941	0	0	0.006373	TTT		9	TeacherDFSM		Moore_R90_5_WVJMi.fsm
