Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	30	5	5	607	607	4	2540	513	0.201969	0	0	0.001510	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_DFeBV.fsm
1	3	30	5	5	607	607	4	2540	513	0.201969	0	0	0.001580	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_DFeBV.fsm
1	3	30	5	5	610	610	4	2543	513	0.201730	0	0	0.001514	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_DFeBV.fsm
1	3	30	5	5	611	611	4	2546	513	0.201493	0	0	0.001522	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_5_DFeBV.fsm
1	3	30	5	5	1301	1301	1	5205	755	0.145053	0	0	0.001412	OP	AllGlobally	5	TeacherDFSM		Moore_R30_5_DFeBV.fsm
1	3	30	5	5	1301	1301	1	5205	755	0.145053	0	0	0.001500	OP	OneGlobally	6	TeacherDFSM		Moore_R30_5_DFeBV.fsm
1	3	30	5	5	1286	1286	1	5170	755	0.146035	0	0	0.001442	OP	OneLocally	7	TeacherDFSM		Moore_R30_5_DFeBV.fsm
1	3	30	5	5	523	523	15	1916	352	0.183716	0	0	0.000942	DT		8	TeacherDFSM		Moore_R30_5_DFeBV.fsm
1	3	30	5	5	447	447	15	1718	352	0.204889	0	0	0.000996	TTT		9	TeacherDFSM		Moore_R30_5_DFeBV.fsm
1	3	30	5	5	756	756	1	3205	755	0.235569	0	0	0.001542	Quotient		10	TeacherDFSM		Moore_R30_5_DFeBV.fsm
1	3	30	5	5	644	644	4	2784	547	0.196480	0	0	0.001701	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R30_5_OD3bC.fsm
1	3	30	5	5	607	607	4	2441	513	0.210160	0	0	0.001524	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_OD3bC.fsm
1	3	30	5	5	607	607	4	2441	513	0.210160	0	0	0.001475	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_OD3bC.fsm
1	3	30	5	5	610	610	4	2448	513	0.209559	0	0	0.001453	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_OD3bC.fsm
1	3	30	5	5	612	612	4	2454	513	0.209046	0	0	0.001465	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_5_OD3bC.fsm
1	3	30	5	5	1301	1301	1	5180	755	0.145753	0	0	0.001421	OP	AllGlobally	5	TeacherDFSM		Moore_R30_5_OD3bC.fsm
1	3	30	5	5	1301	1301	1	5180	755	0.145753	0	0	0.001446	OP	OneGlobally	6	TeacherDFSM		Moore_R30_5_OD3bC.fsm
1	3	30	5	5	1286	1286	1	5147	755	0.146687	0	0	0.001462	OP	OneLocally	7	TeacherDFSM		Moore_R30_5_OD3bC.fsm
1	3	30	5	5	533	533	16	1926	348	0.180685	0	0	0.001040	DT		8	TeacherDFSM		Moore_R30_5_OD3bC.fsm
1	3	30	5	5	444	444	15	1685	348	0.206528	0	0	0.001018	TTT		9	TeacherDFSM		Moore_R30_5_OD3bC.fsm
1	3	30	5	5	756	756	1	3180	755	0.237421	0	0	0.001505	Quotient		10	TeacherDFSM		Moore_R30_5_OD3bC.fsm
1	3	30	5	5	805	805	5	4013	805	0.200598	0	0	0.002478	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R30_5_p2siA.fsm
1	3	30	5	5	607	607	4	2441	513	0.210160	0	0	0.001495	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_p2siA.fsm
1	3	30	5	5	607	607	4	2441	513	0.210160	0	0	0.001596	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_p2siA.fsm
1	3	30	5	5	610	610	4	2448	513	0.209559	0	0	0.001530	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_p2siA.fsm
1	3	30	5	5	612	612	4	2454	513	0.209046	0	0	0.001504	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_5_p2siA.fsm
1	3	30	5	5	1296	1296	1	5201	755	0.145164	0	0	0.001434	OP	AllGlobally	5	TeacherDFSM		Moore_R30_5_p2siA.fsm
1	3	30	5	5	1296	1296	1	5201	755	0.145164	0	0	0.001423	OP	OneGlobally	6	TeacherDFSM		Moore_R30_5_p2siA.fsm
1	3	30	5	5	1280	1280	1	5163	755	0.146233	0	0	0.001450	OP	OneLocally	7	TeacherDFSM		Moore_R30_5_p2siA.fsm
1	3	30	5	5	511	511	14	1837	345	0.187806	0	0	0.000905	DT		8	TeacherDFSM		Moore_R30_5_p2siA.fsm
1	3	30	5	5	438	438	14	1649	345	0.209218	0	0	0.000943	TTT		9	TeacherDFSM		Moore_R30_5_p2siA.fsm
1	3	30	5	5	756	756	1	3205	755	0.235569	0	0	0.001614	Quotient		10	TeacherDFSM		Moore_R30_5_p2siA.fsm
1	3	30	5	5	1026	1026	6	5139	855	0.166375	0	0	0.003331	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R30_5_Nq64j.fsm
1	3	30	5	5	607	607	4	2521	513	0.203491	0	0	0.001475	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_Nq64j.fsm
1	3	30	5	5	607	607	4	2521	513	0.203491	0	0	0.001434	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_Nq64j.fsm
1	3	30	5	5	610	610	4	2527	513	0.203008	0	0	0.001448	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_Nq64j.fsm
1	3	30	5	5	612	612	4	2533	513	0.202527	0	0	0.001535	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_5_Nq64j.fsm
1	3	30	5	5	1333	1333	1	5415	755	0.139428	0	0	0.001491	OP	AllGlobally	5	TeacherDFSM		Moore_R30_5_Nq64j.fsm
1	3	30	5	5	1333	1333	1	5415	755	0.139428	0	0	0.001495	OP	OneGlobally	6	TeacherDFSM		Moore_R30_5_Nq64j.fsm
1	3	30	5	5	1319	1319	1	5381	755	0.140308	0	0	0.001508	OP	OneLocally	7	TeacherDFSM		Moore_R30_5_Nq64j.fsm
1	3	30	5	5	580	580	16	2125	379	0.178353	0	0	0.001054	DT		8	TeacherDFSM		Moore_R30_5_Nq64j.fsm
1	3	30	5	5	479	479	16	1848	379	0.205087	0	0	0.001063	TTT		9	TeacherDFSM		Moore_R30_5_Nq64j.fsm
1	3	30	5	5	756	756	1	3230	755	0.233746	0	0	0.001526	Quotient		10	TeacherDFSM		Moore_R30_5_Nq64j.fsm
1	3	30	5	5	805	805	5	3777	805	0.213132	0	0	0.002471	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R30_5_a0PVF.fsm
1	3	30	5	5	759	759	5	3041	634	0.208484	0	0	0.001941	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_a0PVF.fsm
1	3	30	5	5	759	759	5	3041	634	0.208484	0	0	0.001984	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_a0PVF.fsm
1	3	30	5	5	763	763	5	3049	634	0.207937	0	0	0.001956	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_a0PVF.fsm
1	3	30	5	5	766	766	5	3059	634	0.207257	0	0	0.002061	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_5_a0PVF.fsm
1	3	30	5	5	1319	1319	1	5210	755	0.144914	0	0	0.001454	OP	AllGlobally	5	TeacherDFSM		Moore_R30_5_a0PVF.fsm
1	3	30	5	5	1319	1319	1	5210	755	0.144914	0	0	0.001455	OP	OneGlobally	6	TeacherDFSM		Moore_R30_5_a0PVF.fsm
1	3	30	5	5	1305	1305	1	5181	755	0.145725	0	0	0.001470	OP	OneLocally	7	TeacherDFSM		Moore_R30_5_a0PVF.fsm
1	3	30	5	5	564	564	16	2013	369	0.183308	0	0	0.000979	DT		8	TeacherDFSM		Moore_R30_5_a0PVF.fsm
1	3	30	5	5	470	470	16	1758	369	0.209898	0	0	0.001067	TTT		9	TeacherDFSM		Moore_R30_5_a0PVF.fsm
1	3	30	5	5	756	756	1	3155	755	0.239303	0	0	0.001537	Quotient		10	TeacherDFSM		Moore_R30_5_a0PVF.fsm
1	3	30	5	5	1026	1026	5	5178	855	0.165122	0	0	0.003177	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R30_5_fNkTh.fsm
1	3	30	5	5	759	759	5	3539	634	0.179147	0	0	0.002135	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_fNkTh.fsm
1	3	30	5	5	759	759	5	3539	634	0.179147	0	0	0.002149	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_fNkTh.fsm
1	3	30	5	5	763	763	5	3545	634	0.178843	0	0	0.002129	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_fNkTh.fsm
1	3	30	5	5	765	765	5	3551	634	0.178541	0	0	0.002227	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_5_fNkTh.fsm
1	3	30	5	5	1331	1331	1	5519	755	0.136800	0	0	0.001530	OP	AllGlobally	5	TeacherDFSM		Moore_R30_5_fNkTh.fsm
1	3	30	5	5	1331	1331	1	5519	755	0.136800	0	0	0.001584	OP	OneGlobally	6	TeacherDFSM		Moore_R30_5_fNkTh.fsm
1	3	30	5	5	1317	1317	1	5483	755	0.137698	0	0	0.001559	OP	OneLocally	7	TeacherDFSM		Moore_R30_5_fNkTh.fsm
1	3	30	5	5	598	598	16	2232	386	0.172939	0	0	0.001044	DT		8	TeacherDFSM		Moore_R30_5_fNkTh.fsm
1	3	30	5	5	481	481	16	1904	385	0.202206	0	0	0.001066	TTT		9	TeacherDFSM		Moore_R30_5_fNkTh.fsm
1	3	30	5	5	756	756	1	3305	755	0.228442	0	0	0.001590	Quotient		10	TeacherDFSM		Moore_R30_5_fNkTh.fsm
1	3	30	5	5	805	805	5	3741	676	0.180700	0	0	0.002420	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R30_5_IyptV.fsm
1	3	30	5	5	759	759	5	3116	634	0.203466	0	0	0.001924	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_IyptV.fsm
1	3	30	5	5	759	759	5	3116	634	0.203466	0	0	0.002044	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_IyptV.fsm
1	3	30	5	5	763	763	5	3124	634	0.202945	0	0	0.002024	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_IyptV.fsm
1	3	30	5	5	766	766	5	3134	634	0.202297	0	0	0.001987	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_5_IyptV.fsm
1	3	30	5	5	1340	1340	1	5350	755	0.141121	0	0	0.001505	OP	AllGlobally	5	TeacherDFSM		Moore_R30_5_IyptV.fsm
1	3	30	5	5	1340	1340	1	5350	755	0.141121	0	0	0.001494	OP	OneGlobally	6	TeacherDFSM		Moore_R30_5_IyptV.fsm
1	3	30	5	5	1328	1328	1	5323	755	0.141837	0	0	0.001504	OP	OneLocally	7	TeacherDFSM		Moore_R30_5_IyptV.fsm
1	3	30	5	5	610	610	18	2176	389	0.178768	0	0	0.001109	DT		8	TeacherDFSM		Moore_R30_5_IyptV.fsm
1	3	30	5	5	495	495	18	1870	389	0.208021	0	0	0.001149	TTT		9	TeacherDFSM		Moore_R30_5_IyptV.fsm
1	3	30	5	5	756	756	1	3180	755	0.237421	0	0	0.001574	Quotient		10	TeacherDFSM		Moore_R30_5_IyptV.fsm
1	3	30	5	5	624	624	4	2684	530	0.197466	0	0	0.001676	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R30_5_4P28L.fsm
1	3	30	5	5	759	759	5	3194	634	0.198497	0	0	0.001983	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_4P28L.fsm
1	3	30	5	5	759	759	5	3194	634	0.198497	0	0	0.002229	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_4P28L.fsm
1	3	30	5	5	763	763	5	3206	634	0.197754	0	0	0.002041	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_4P28L.fsm
1	3	30	5	5	766	766	5	3218	634	0.197017	0	0	0.002141	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_5_4P28L.fsm
1	3	30	5	5	2058	2058	2	9870	1965	0.199088	0	0	0.003231	OP	AllGlobally	5	TeacherDFSM		Moore_R30_5_4P28L.fsm
1	3	30	5	5	1456	1456	2	5977	876	0.146562	0	0	0.001796	OP	OneGlobally	6	TeacherDFSM		Moore_R30_5_4P28L.fsm
1	3	30	5	5	1300	1300	2	5211	762	0.146229	0	0	0.001498	OP	OneLocally	7	TeacherDFSM		Moore_R30_5_4P28L.fsm
1	3	30	5	5	564	564	16	2021	367	0.181593	0	0	0.001001	DT		8	TeacherDFSM		Moore_R30_5_4P28L.fsm
1	3	30	5	5	467	467	16	1757	367	0.208879	0	0	0.001044	TTT		9	TeacherDFSM		Moore_R30_5_4P28L.fsm
1	3	30	5	5	873	873	2	3791	876	0.231074	0	0	0.002034	Quotient		10	TeacherDFSM		Moore_R30_5_4P28L.fsm
1	3	30	5	5	830	830	5	3696	697	0.188582	0	0	0.002456	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R30_5_I6h4d.fsm
1	3	30	5	5	911	911	6	3679	755	0.205219	0	0	0.002405	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_I6h4d.fsm
1	3	30	5	5	911	911	6	3679	755	0.205219	0	0	0.002726	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_I6h4d.fsm
1	3	30	5	5	916	916	6	3692	755	0.204496	0	0	0.002394	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_I6h4d.fsm
1	3	30	5	5	919	919	6	3702	755	0.203944	0	0	0.002388	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_5_I6h4d.fsm
1	3	30	5	5	1371	1371	1	5381	755	0.140308	0	0	0.001497	OP	AllGlobally	5	TeacherDFSM		Moore_R30_5_I6h4d.fsm
1	3	30	5	5	1371	1371	1	5381	755	0.140308	0	0	0.001456	OP	OneGlobally	6	TeacherDFSM		Moore_R30_5_I6h4d.fsm
1	3	30	5	5	1358	1358	1	5353	755	0.141042	0	0	0.001455	OP	OneLocally	7	TeacherDFSM		Moore_R30_5_I6h4d.fsm
1	3	30	5	5	632	632	17	2287	412	0.180149	0	0	0.001208	DT		8	TeacherDFSM		Moore_R30_5_I6h4d.fsm
1	3	30	5	5	518	518	17	1973	412	0.208819	0	0	0.001145	TTT		9	TeacherDFSM		Moore_R30_5_I6h4d.fsm
1	3	30	5	5	756	756	1	3130	755	0.241214	0	0	0.001465	Quotient		10	TeacherDFSM		Moore_R30_5_I6h4d.fsm
1	3	30	5	5	1056	1056	6	5304	880	0.165913	0	0	0.003475	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R30_5_42F4D.fsm
1	3	30	5	5	607	607	4	2502	513	0.205036	0	0	0.001494	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_42F4D.fsm
1	3	30	5	5	607	607	4	2502	513	0.205036	0	0	0.001611	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_42F4D.fsm
1	3	30	5	5	610	610	4	2509	513	0.204464	0	0	0.001485	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_42F4D.fsm
1	3	30	5	5	612	612	4	2516	513	0.203895	0	0	0.001492	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_5_42F4D.fsm
1	3	30	5	5	1306	1306	1	5159	755	0.146346	0	0	0.001414	OP	AllGlobally	5	TeacherDFSM		Moore_R30_5_42F4D.fsm
1	3	30	5	5	1306	1306	1	5159	755	0.146346	0	0	0.001440	OP	OneGlobally	6	TeacherDFSM		Moore_R30_5_42F4D.fsm
1	3	30	5	5	1292	1292	1	5130	755	0.147173	0	0	0.001437	OP	OneLocally	7	TeacherDFSM		Moore_R30_5_42F4D.fsm
1	3	30	5	5	560	560	16	2029	372	0.183342	0	0	0.001007	DT		8	TeacherDFSM		Moore_R30_5_42F4D.fsm
1	3	30	5	5	466	466	16	1791	371	0.207147	0	0	0.001026	TTT		9	TeacherDFSM		Moore_R30_5_42F4D.fsm
1	3	30	5	5	756	756	1	3155	755	0.239303	0	0	0.001621	Quotient		10	TeacherDFSM		Moore_R30_5_42F4D.fsm
1	3	30	5	5	664	664	4	3196	830	0.259700	0	0	0.002045	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R30_5_LpmZF.fsm
1	3	30	5	5	759	759	5	3140	634	0.201911	0	0	0.001965	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_LpmZF.fsm
1	3	30	5	5	759	759	5	3140	634	0.201911	0	0	0.002068	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_LpmZF.fsm
1	3	30	5	5	763	763	5	3148	634	0.201398	0	0	0.002101	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_LpmZF.fsm
1	3	30	5	5	766	766	5	3157	634	0.200824	0	0	0.001999	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_5_LpmZF.fsm
1	3	30	5	5	1340	1340	1	5299	755	0.142480	0	0	0.001439	OP	AllGlobally	5	TeacherDFSM		Moore_R30_5_LpmZF.fsm
1	3	30	5	5	1340	1340	1	5299	755	0.142480	0	0	0.001436	OP	OneGlobally	6	TeacherDFSM		Moore_R30_5_LpmZF.fsm
1	3	30	5	5	1328	1328	1	5272	755	0.143209	0	0	0.001434	OP	OneLocally	7	TeacherDFSM		Moore_R30_5_LpmZF.fsm
1	3	30	5	5	611	611	18	2208	395	0.178895	0	0	0.001120	DT		8	TeacherDFSM		Moore_R30_5_LpmZF.fsm
1	3	30	5	5	500	500	18	1916	395	0.206159	0	0	0.001182	TTT		9	TeacherDFSM		Moore_R30_5_LpmZF.fsm
1	3	30	5	5	756	756	1	3155	755	0.239303	0	0	0.001639	Quotient		10	TeacherDFSM		Moore_R30_5_LpmZF.fsm
1	3	30	5	5	1026	1026	6	4878	855	0.175277	0	0	0.003093	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R30_5_9P1dB.fsm
1	3	30	5	5	910	910	5	3829	755	0.197179	0	0	0.002135	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_9P1dB.fsm
1	3	30	5	5	759	759	5	3042	635	0.208744	0	0	0.002121	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_9P1dB.fsm
1	3	30	5	5	764	764	5	3056	635	0.207788	0	0	0.001979	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_9P1dB.fsm
1	3	30	5	5	767	767	5	3067	635	0.207043	0	0	0.001881	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R30_5_9P1dB.fsm
1	3	30	5	5	1287	1287	1	5070	755	0.148915	0	0	0.001402	OP	AllGlobally	5	TeacherDFSM		Moore_R30_5_9P1dB.fsm
1	3	30	5	5	1287	1287	1	5070	755	0.148915	0	0	0.001419	OP	OneGlobally	6	TeacherDFSM		Moore_R30_5_9P1dB.fsm
1	3	30	5	5	1271	1271	1	5035	755	0.149950	0	0	0.001419	OP	OneLocally	7	TeacherDFSM		Moore_R30_5_9P1dB.fsm
1	3	30	5	5	503	503	14	1808	339	0.187500	0	0	0.000858	DT		8	TeacherDFSM		Moore_R30_5_9P1dB.fsm
1	3	30	5	5	427	427	14	1608	337	0.209577	0	0	0.000891	TTT		9	TeacherDFSM		Moore_R30_5_9P1dB.fsm
1	3	30	5	5	756	756	1	3155	755	0.239303	0	0	0.001552	Quotient		10	TeacherDFSM		Moore_R30_5_9P1dB.fsm
1	3	30	5	5	1056	1056	6	5158	880	0.170609	0	0	0.003332	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R30_5_rednM.fsm
1	3	30	5	5	607	607	4	2501	513	0.205118	0	0	0.001521	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R30_5_rednM.fsm
1	3	30	5	5	607	607	4	2501	513	0.205118	0	0	0.001512	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R30_5_rednM.fsm
1	3	30	5	5	610	610	4	2506	513	0.204709	0	0	0.001459	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R30_5_rednM.fsm
