Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	400	5	2	34033	34033	17	241686	27619	0.114276	0	0	1.549595	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_zae6a.fsm
1	4	400	5	2	34051	34051	17	241759	27621	0.114250	0	0	1.403030	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_zae6a.fsm
1	4	400	5	2	34062	34062	17	241808	27621	0.114227	0	0	1.410513	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_zae6a.fsm
1	4	400	5	2	44672	44672	3	315361	35621	0.112953	0	0	0.112769	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_zae6a.fsm
1	4	400	5	2	49787	49787	12	377181	27618	0.073222	0	0	0.157594	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_zae6a.fsm
1	4	400	5	2	33945	33945	337	255045	14908	0.058452	0	0	0.585468	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_zae6a.fsm
1	4	400	5	2	32297	32297	397	166548	14682	0.088155	0	0	0.579068	DT		8	TeacherDFSM		DFA_R400_5_zae6a.fsm
1	4	400	5	2	18705	18705	396	111211	14649	0.131723	0	0	0.664401	TTT		9	TeacherDFSM		DFA_R400_5_zae6a.fsm
1	4	400	5	2	25562	25562	12	173243	27616	0.159406	0	0	0.264643	Quotient		10	TeacherDFSM		DFA_R400_5_zae6a.fsm
1	4	400	5	2	32576	32576	12	256908	28099	0.109374	0	0	1.339595	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_J3Inn.fsm
1	4	400	5	2	34032	34032	16	231532	27616	0.119275	0	0	1.104997	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_J3Inn.fsm
1	4	400	5	2	32031	32031	16	215209	26016	0.120887	0	0	1.145086	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_J3Inn.fsm
1	4	400	5	2	32047	32047	16	215271	26016	0.120852	0	0	1.084487	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_J3Inn.fsm
1	4	400	5	2	32059	32059	16	215325	26016	0.120822	0	0	1.087698	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_J3Inn.fsm
1	4	400	5	2	42702	42702	3	294271	27616	0.093845	0	0	0.102021	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_J3Inn.fsm
1	4	400	5	2	47742	47742	11	358224	26017	0.072628	0	0	0.145871	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_J3Inn.fsm
1	4	400	5	2	33787	33787	337	258349	14827	0.057391	0	0	0.565020	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_J3Inn.fsm
1	4	400	5	2	32427	32427	399	168148	14613	0.086906	0	0	0.571120	DT		8	TeacherDFSM		DFA_R400_5_J3Inn.fsm
1	4	400	5	2	18625	18625	397	111490	14579	0.130765	0	0	0.644823	TTT		9	TeacherDFSM		DFA_R400_5_J3Inn.fsm
1	4	400	5	2	24388	24388	11	163031	26015	0.159571	0	0	0.218171	Quotient		10	TeacherDFSM		DFA_R400_5_J3Inn.fsm
1	4	400	5	2	34782	34782	15	271505	29874	0.110031	0	0	1.653713	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_ecudT.fsm
1	4	400	5	2	32030	32030	15	216642	26015	0.120083	0	0	0.982097	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_ecudT.fsm
1	4	400	5	2	32031	32031	16	214647	26016	0.121204	0	0	1.279105	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_ecudT.fsm
1	4	400	5	2	32047	32047	16	214710	26016	0.121168	0	0	1.146752	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_ecudT.fsm
1	4	400	5	2	32058	32058	16	214760	26016	0.121140	0	0	1.142674	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_ecudT.fsm
1	4	400	5	2	56854	56854	4	416435	54833	0.131672	0	0	0.154550	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_ecudT.fsm
1	4	400	5	2	49773	49773	12	384578	27619	0.071816	0	0	0.156156	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_ecudT.fsm
1	4	400	5	2	33939	33939	336	252180	14908	0.059117	0	0	0.584895	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_ecudT.fsm
1	4	400	5	2	32643	32643	399	168774	14653	0.086820	0	0	0.572200	DT		8	TeacherDFSM		DFA_R400_5_ecudT.fsm
1	4	400	5	2	18703	18703	399	111956	14643	0.130792	0	0	0.658649	TTT		9	TeacherDFSM		DFA_R400_5_ecudT.fsm
1	4	400	5	2	24281	24281	11	162285	26015	0.160304	0	0	0.243809	Quotient		10	TeacherDFSM		DFA_R400_5_ecudT.fsm
1	4	400	5	2	32736	32736	15	253898	28237	0.111214	0	0	1.470937	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_yTkTg.fsm
1	4	400	5	2	32031	32031	16	216164	26015	0.120348	0	0	1.100700	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_yTkTg.fsm
1	4	400	5	2	32031	32031	16	216164	26015	0.120348	0	0	1.143665	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_yTkTg.fsm
1	4	400	5	2	32046	32046	16	216221	26015	0.120317	0	0	1.101543	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_yTkTg.fsm
1	4	400	5	2	32058	32058	16	216274	26015	0.120287	0	0	1.104311	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_yTkTg.fsm
1	4	400	5	2	44565	44565	3	311724	35621	0.114271	0	0	0.113425	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_yTkTg.fsm
1	4	400	5	2	47749	47749	11	370710	26016	0.070179	0	0	0.155357	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_yTkTg.fsm
1	4	400	5	2	33866	33866	337	255765	14892	0.058225	0	0	0.577718	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_yTkTg.fsm
1	4	400	5	2	32326	32326	399	166198	14643	0.088106	0	0	0.577692	DT		8	TeacherDFSM		DFA_R400_5_yTkTg.fsm
1	4	400	5	2	18728	18728	397	111083	14672	0.132081	0	0	0.659241	TTT		9	TeacherDFSM		DFA_R400_5_yTkTg.fsm
1	4	400	5	2	22458	22458	10	148496	24414	0.164408	0	0	0.197337	Quotient		10	TeacherDFSM		DFA_R400_5_yTkTg.fsm
1	4	400	5	2	32656	32656	13	253078	29801	0.117754	0	0	1.611106	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_DdHPO.fsm
1	4	400	5	2	38035	38035	17	279764	35621	0.127325	0	0	1.404509	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_DdHPO.fsm
1	4	400	5	2	34033	34033	17	243477	27619	0.113436	0	0	1.430225	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_DdHPO.fsm
1	4	400	5	2	34051	34051	17	243547	27619	0.113403	0	0	1.402840	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_DdHPO.fsm
1	4	400	5	2	34064	34064	17	243606	27619	0.113376	0	0	1.402542	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_DdHPO.fsm
1	4	400	5	2	42787	42787	3	309212	29217	0.094489	0	0	0.114757	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_DdHPO.fsm
1	4	400	5	2	49819	49819	12	401580	27619	0.068776	0	0	0.174103	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_DdHPO.fsm
1	4	400	5	2	33955	33955	337	287653	15036	0.052271	0	0	0.572663	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_DdHPO.fsm
1	4	400	5	2	32850	32850	399	172540	14729	0.085366	0	0	0.585624	DT		8	TeacherDFSM		DFA_R400_5_DdHPO.fsm
1	4	400	5	2	18759	18759	399	113914	14681	0.128878	0	0	0.673194	TTT		9	TeacherDFSM		DFA_R400_5_DdHPO.fsm
1	4	400	5	2	24218	24218	11	165646	26015	0.157052	0	0	0.227943	Quotient		10	TeacherDFSM		DFA_R400_5_DdHPO.fsm
1	4	400	5	2	24372	24372	10	195894	29655	0.151383	0	0	1.112498	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_LiuI1.fsm
1	4	400	5	2	30029	30029	15	201329	24414	0.121264	0	0	0.969743	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_LiuI1.fsm
1	4	400	5	2	30029	30029	15	201329	24414	0.121264	0	0	1.007153	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_LiuI1.fsm
1	4	400	5	2	30043	30043	15	201375	24414	0.121236	0	0	0.965389	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_LiuI1.fsm
1	4	400	5	2	30054	30054	15	201425	24414	0.121206	0	0	0.973103	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_LiuI1.fsm
1	4	400	5	2	50532	50532	4	372395	43626	0.117150	0	0	0.141455	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_LiuI1.fsm
1	4	400	5	2	45583	45583	10	357700	24418	0.068264	0	0	0.142768	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_LiuI1.fsm
1	4	400	5	2	33899	33899	336	266412	15019	0.056375	0	0	0.587795	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_LiuI1.fsm
1	4	400	5	2	32054	32054	395	165520	14783	0.089312	0	0	0.576096	DT		8	TeacherDFSM		DFA_R400_5_LiuI1.fsm
1	4	400	5	2	18749	18749	396	111737	14763	0.132123	0	0	0.650889	TTT		9	TeacherDFSM		DFA_R400_5_LiuI1.fsm
1	4	400	5	2	22248	22248	10	147419	24414	0.165610	0	0	0.199734	Quotient		10	TeacherDFSM		DFA_R400_5_LiuI1.fsm
1	4	400	5	2	30690	30690	12	236181	31511	0.133419	0	0	1.206956	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_YXHQa.fsm
1	4	400	5	2	32031	32031	16	221049	26015	0.117689	0	0	1.118229	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_YXHQa.fsm
1	4	400	5	2	32031	32031	16	221049	26015	0.117689	0	0	1.160332	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_YXHQa.fsm
1	4	400	5	2	32046	32046	16	221108	26015	0.117657	0	0	1.123123	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_YXHQa.fsm
1	4	400	5	2	32059	32059	16	221168	26015	0.117626	0	0	1.129903	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_YXHQa.fsm
1	4	400	5	2	44679	44679	3	326369	34020	0.104238	0	0	0.111244	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_YXHQa.fsm
1	4	400	5	2	47743	47743	11	393000	26018	0.066204	0	0	0.158281	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_YXHQa.fsm
1	4	400	5	2	33964	33964	338	286346	15004	0.052398	0	0	0.599167	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_YXHQa.fsm
1	4	400	5	2	33177	33177	399	175612	14701	0.083713	0	0	0.597780	DT		8	TeacherDFSM		DFA_R400_5_YXHQa.fsm
1	4	400	5	2	18793	18793	399	115721	14695	0.126986	0	0	0.666143	TTT		9	TeacherDFSM		DFA_R400_5_YXHQa.fsm
1	4	400	5	2	27602	27602	13	190353	29217	0.153489	0	0	0.286310	Quotient		10	TeacherDFSM		DFA_R400_5_YXHQa.fsm
1	4	400	5	2	36918	36918	14	338202	39793	0.117660	0	0	1.973359	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_SgcxO.fsm
1	4	400	5	2	30029	30029	15	211754	24414	0.115294	0	0	1.083635	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_SgcxO.fsm
1	4	400	5	2	30029	30029	15	211754	24414	0.115294	0	0	1.132121	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_SgcxO.fsm
1	4	400	5	2	30043	30043	15	211806	24414	0.115266	0	0	1.094489	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_SgcxO.fsm
1	4	400	5	2	30055	30055	15	211858	24414	0.115238	0	0	1.088516	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_SgcxO.fsm
1	4	400	5	2	44671	44671	3	320998	32419	0.100994	0	0	0.124192	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_SgcxO.fsm
1	4	400	5	2	45738	45738	10	363366	24415	0.067191	0	0	0.150084	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_SgcxO.fsm
1	4	400	5	2	33846	33846	333	270710	14936	0.055173	0	0	0.586560	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_SgcxO.fsm
1	4	400	5	2	32102	32102	395	166075	14660	0.088273	0	0	0.566027	DT		8	TeacherDFSM		DFA_R400_5_SgcxO.fsm
1	4	400	5	2	18703	18703	398	111440	14644	0.131407	0	0	0.650476	TTT		9	TeacherDFSM		DFA_R400_5_SgcxO.fsm
1	4	400	5	2	22591	22591	10	151670	24414	0.160968	0	0	0.205444	Quotient		10	TeacherDFSM		DFA_R400_5_SgcxO.fsm
1	4	400	5	2	30465	30465	12	244365	31280	0.128005	0	0	1.411087	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_Sna08.fsm
1	4	400	5	2	34032	34032	16	229152	29217	0.127501	0	0	1.106180	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_Sna08.fsm
1	4	400	5	2	32031	32031	16	212969	26017	0.122163	0	0	1.127347	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_Sna08.fsm
1	4	400	5	2	32047	32047	16	213035	26017	0.122125	0	0	1.090815	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_Sna08.fsm
1	4	400	5	2	32059	32059	16	213089	26017	0.122095	0	0	1.095116	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_Sna08.fsm
1	4	400	5	2	44735	44735	3	317728	34020	0.107073	0	0	0.110784	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_Sna08.fsm
1	4	400	5	2	47701	47701	11	359418	26021	0.072398	0	0	0.146944	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_Sna08.fsm
1	4	400	5	2	33831	33831	338	256324	14937	0.058274	0	0	0.588167	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_Sna08.fsm
1	4	400	5	2	32445	32445	398	167474	14617	0.087279	0	0	0.571629	DT		8	TeacherDFSM		DFA_R400_5_Sna08.fsm
1	4	400	5	2	18684	18684	399	111552	14626	0.131114	0	0	0.661452	TTT		9	TeacherDFSM		DFA_R400_5_Sna08.fsm
1	4	400	5	2	24309	24309	11	162424	26015	0.160167	0	0	0.222680	Quotient		10	TeacherDFSM		DFA_R400_5_Sna08.fsm
1	4	400	5	2	18189	18189	9	140173	27892	0.198983	0	0	0.768968	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_DqUFj.fsm
1	4	400	5	2	32031	32031	16	213846	26015	0.121653	0	0	1.087445	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_DqUFj.fsm
1	4	400	5	2	32031	32031	16	213846	26015	0.121653	0	0	1.161320	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_DqUFj.fsm
1	4	400	5	2	32046	32046	16	213903	26015	0.121621	0	0	1.093203	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_DqUFj.fsm
1	4	400	5	2	32059	32059	16	213965	26015	0.121585	0	0	1.085590	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_DqUFj.fsm
1	4	400	5	2	44676	44676	3	308925	35621	0.115306	0	0	0.110519	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_DqUFj.fsm
1	4	400	5	2	47704	47704	11	360919	26020	0.072094	0	0	0.151822	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_DqUFj.fsm
1	4	400	5	2	33666	33666	335	277247	14772	0.053281	0	0	0.607176	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_DqUFj.fsm
1	4	400	5	2	32002	32002	397	165594	14573	0.088004	0	0	0.587574	DT		8	TeacherDFSM		DFA_R400_5_DqUFj.fsm
1	4	400	5	2	18556	18556	397	110671	14576	0.131706	0	0	0.671948	TTT		9	TeacherDFSM		DFA_R400_5_DqUFj.fsm
1	4	400	5	2	24473	24473	11	162969	26015	0.159632	0	0	0.219715	Quotient		10	TeacherDFSM		DFA_R400_5_DqUFj.fsm
1	4	400	5	2	24552	24552	11	202902	34785	0.171437	0	0	1.267630	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_Q2oHr.fsm
1	4	400	5	2	32031	32031	16	216648	26015	0.120080	0	0	1.082369	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_Q2oHr.fsm
1	4	400	5	2	32031	32031	16	216648	26015	0.120080	0	0	1.137038	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_Q2oHr.fsm
1	4	400	5	2	32046	32046	16	216703	26015	0.120049	0	0	1.092206	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_Q2oHr.fsm
1	4	400	5	2	32058	32058	16	216760	26015	0.120018	0	0	1.098568	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_Q2oHr.fsm
1	4	400	5	2	42668	42668	3	294474	29217	0.099218	0	0	0.101465	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_Q2oHr.fsm
1	4	400	5	2	49792	49792	12	397208	27620	0.069535	0	0	0.180108	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_Q2oHr.fsm
1	4	400	5	2	33954	33954	337	262384	14948	0.056970	0	0	0.583204	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_Q2oHr.fsm
1	4	400	5	2	32502	32502	399	169171	14673	0.086735	0	0	0.575786	DT		8	TeacherDFSM		DFA_R400_5_Q2oHr.fsm
1	4	400	5	2	18772	18772	399	112793	14694	0.130274	0	0	0.647404	TTT		9	TeacherDFSM		DFA_R400_5_Q2oHr.fsm
1	4	400	5	2	24068	24068	11	160932	26015	0.161652	0	0	0.214379	Quotient		10	TeacherDFSM		DFA_R400_5_Q2oHr.fsm
1	4	400	5	2	34782	34782	15	274055	28237	0.103034	0	0	1.641100	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_Af78Z.fsm
1	4	400	5	2	36034	36034	17	249456	30818	0.123541	0	0	1.293717	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_Af78Z.fsm
1	4	400	5	2	36035	36035	18	247462	29219	0.118075	0	0	1.683322	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_Af78Z.fsm
1	4	400	5	2	36053	36053	18	247542	29219	0.118037	0	0	1.452536	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_Af78Z.fsm
1	4	400	5	2	36068	36068	18	247620	29219	0.117999	0	0	1.426525	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_Af78Z.fsm
1	4	400	5	2	53071	53071	4	396689	45227	0.114011	0	0	0.149262	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_Af78Z.fsm
1	4	400	5	2	51779	51779	13	411501	29221	0.071011	0	0	0.179838	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_Af78Z.fsm
1	4	400	5	2	33911	33911	337	256587	14892	0.058039	0	0	0.577200	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_Af78Z.fsm
1	4	400	5	2	31727	31727	392	164721	14772	0.089679	0	0	0.559179	DT		8	TeacherDFSM		DFA_R400_5_Af78Z.fsm
1	4	400	5	2	18737	18737	398	112068	14669	0.130894	0	0	0.661697	TTT		9	TeacherDFSM		DFA_R400_5_Af78Z.fsm
1	4	400	5	2	26818	26818	13	181106	29217	0.161325	0	0	0.271000	Quotient		10	TeacherDFSM		DFA_R400_5_Af78Z.fsm
1	4	400	5	2	30390	30390	12	239289	27961	0.116850	0	0	1.094169	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_cxwon.fsm
1	4	400	5	2	34033	34033	17	250358	27616	0.110306	0	0	1.449191	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_cxwon.fsm
1	4	400	5	2	34033	34033	17	250358	27616	0.110306	0	0	1.676171	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_cxwon.fsm
1	4	400	5	2	34049	34049	17	250435	27616	0.110272	0	0	1.468926	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_cxwon.fsm
1	4	400	5	2	34061	34061	17	250493	27616	0.110247	0	0	1.467762	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_cxwon.fsm
1	4	400	5	2	44659	44659	3	320138	30818	0.096265	0	0	0.118998	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_cxwon.fsm
1	4	400	5	2	47718	47718	11	383796	26016	0.067786	0	0	0.157534	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_cxwon.fsm
1	4	400	5	2	33924	33924	335	265445	14971	0.056400	0	0	0.583106	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_cxwon.fsm
1	4	400	5	2	32649	32649	399	168489	14645	0.086920	0	0	0.589153	DT		8	TeacherDFSM		DFA_R400_5_cxwon.fsm
1	4	400	5	2	18768	18768	398	112136	14707	0.131153	0	0	0.656359	TTT		9	TeacherDFSM		DFA_R400_5_cxwon.fsm
1	4	400	5	2	24393	24393	11	162953	26015	0.159647	0	0	0.231335	Quotient		10	TeacherDFSM		DFA_R400_5_cxwon.fsm
1	4	400	5	2	26663	26663	11	216388	31588	0.145979	0	0	1.314781	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R400_5_qZEVm.fsm
1	4	400	5	2	38033	38033	15	273304	35621	0.130335	0	0	1.109731	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R400_5_qZEVm.fsm
1	4	400	5	2	34033	34033	17	234124	27620	0.117972	0	0	1.504001	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R400_5_qZEVm.fsm
1	4	400	5	2	34052	34052	17	234198	27620	0.117934	0	0	1.320014	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R400_5_qZEVm.fsm
1	4	400	5	2	34062	34062	17	234244	27620	0.117911	0	0	1.323770	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R400_5_qZEVm.fsm
1	4	400	5	2	44654	44654	3	318701	35621	0.111769	0	0	0.111287	OP	AllGlobally	5	TeacherDFSM		DFA_R400_5_qZEVm.fsm
1	4	400	5	2	49757	49757	12	403574	27619	0.068436	0	0	0.162047	OP	OneGlobally	6	TeacherDFSM		DFA_R400_5_qZEVm.fsm
1	4	400	5	2	33948	33948	337	263039	14997	0.057014	0	0	0.575968	OP	OneLocally	7	TeacherDFSM		DFA_R400_5_qZEVm.fsm
1	4	400	5	2	32686	32686	399	169719	14769	0.087020	0	0	0.590651	DT		8	TeacherDFSM		DFA_R400_5_qZEVm.fsm
1	4	400	5	2	18784	18784	399	112623	14705	0.130568	0	0	0.663314	TTT		9	TeacherDFSM		DFA_R400_5_qZEVm.fsm
