Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	60	5	5	1807	1807	2	8593	1746	0.203189	0	0	0.005643	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_BILma.fsm
1	2	60	5	5	1808	1808	2	8598	1746	0.203070	0	0	0.005229	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_BILma.fsm
1	2	60	5	5	1809	1809	2	8604	1746	0.202929	0	0	0.005221	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_BILma.fsm
1	2	60	5	5	3908	3908	2	22562	5120	0.226930	0	0	0.008191	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_BILma.fsm
1	2	60	5	5	2706	2706	2	12831	1746	0.136077	0	0	0.004033	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_BILma.fsm
1	2	60	5	5	2415	2415	2	11208	1513	0.134993	0	0	0.003427	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_BILma.fsm
1	2	60	5	5	1581	1581	35	6560	1108	0.168902	0	0	0.002939	DT		8	TeacherDFSM		Mealy_R60_5_BILma.fsm
1	2	60	5	5	1330	1330	35	5970	1101	0.184422	0	0	0.003330	TTT		9	TeacherDFSM		Mealy_R60_5_BILma.fsm
1	2	60	5	5	1742	1742	2	8287	1746	0.210691	0	0	0.004669	Quotient		10	TeacherDFSM		Mealy_R60_5_BILma.fsm
1	2	60	5	5	1505	1505	1	6830	1505	0.220351	0	0	0.003245	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_mCoaR.fsm
1	2	60	5	5	1505	1505	1	6830	1505	0.220351	0	0	0.003223	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_mCoaR.fsm
1	2	60	5	5	1505	1505	1	6830	1505	0.220351	0	0	0.003231	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_mCoaR.fsm
1	2	60	5	5	1505	1505	1	6830	1505	0.220351	0	0	0.003274	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_mCoaR.fsm
1	2	60	5	5	1505	1505	1	6830	1505	0.220351	0	0	0.003253	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_mCoaR.fsm
1	2	60	5	5	2402	2402	1	11005	1505	0.136756	0	0	0.003309	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_mCoaR.fsm
1	2	60	5	5	2402	2402	1	11005	1505	0.136756	0	0	0.003283	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_mCoaR.fsm
1	2	60	5	5	2402	2402	1	11005	1505	0.136756	0	0	0.003292	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_mCoaR.fsm
1	2	60	5	5	1575	1575	35	6383	1088	0.170453	0	0	0.002786	DT		8	TeacherDFSM		Mealy_R60_5_mCoaR.fsm
1	2	60	5	5	1318	1318	35	5750	1088	0.189217	0	0	0.003174	TTT		9	TeacherDFSM		Mealy_R60_5_mCoaR.fsm
1	2	60	5	5	1505	1505	1	6830	1505	0.220351	0	0	0.003251	Quotient		10	TeacherDFSM		Mealy_R60_5_mCoaR.fsm
1	2	60	5	5	1866	1866	2	9197	1804	0.196151	0	0	0.005754	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_zWMfP.fsm
1	2	60	5	5	1807	1807	2	8802	1746	0.198364	0	0	0.005196	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_zWMfP.fsm
1	2	60	5	5	1807	1807	2	8802	1746	0.198364	0	0	0.005323	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_zWMfP.fsm
1	2	60	5	5	1808	1808	2	8804	1746	0.198319	0	0	0.005292	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_zWMfP.fsm
1	2	60	5	5	1809	1809	2	8809	1746	0.198206	0	0	0.005296	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_zWMfP.fsm
1	2	60	5	5	3568	3568	2	19966	3674	0.184013	0	0	0.006896	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_zWMfP.fsm
1	2	60	5	5	2667	2667	2	13001	1746	0.134297	0	0	0.004102	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_zWMfP.fsm
1	2	60	5	5	2374	2374	2	11322	1511	0.133457	0	0	0.003498	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_zWMfP.fsm
1	2	60	5	5	1522	1522	32	6354	1066	0.167768	0	0	0.002840	DT		8	TeacherDFSM		Mealy_R60_5_zWMfP.fsm
1	2	60	5	5	1286	1286	32	5741	1063	0.185159	0	0	0.003198	TTT		9	TeacherDFSM		Mealy_R60_5_zWMfP.fsm
1	2	60	5	5	1742	1742	2	8494	1746	0.205557	0	0	0.004440	Quotient		10	TeacherDFSM		Mealy_R60_5_zWMfP.fsm
1	2	60	5	5	1866	1866	2	9227	1804	0.195513	0	0	0.005786	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_X8KVf.fsm
1	2	60	5	5	1807	1807	2	8832	1746	0.197690	0	0	0.005218	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_X8KVf.fsm
1	2	60	5	5	1807	1807	2	8832	1746	0.197690	0	0	0.005295	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_X8KVf.fsm
1	2	60	5	5	1808	1808	2	8836	1746	0.197601	0	0	0.005359	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_X8KVf.fsm
1	2	60	5	5	1809	1809	2	8841	1746	0.197489	0	0	0.005306	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_X8KVf.fsm
1	2	60	5	5	3592	3592	2	20075	3915	0.195019	0	0	0.006982	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_X8KVf.fsm
1	2	60	5	5	2691	2691	2	13112	1746	0.133160	0	0	0.004195	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_X8KVf.fsm
1	2	60	5	5	2417	2417	3	11539	1526	0.132247	0	0	0.003800	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_X8KVf.fsm
1	2	60	5	5	1584	1584	35	6781	1105	0.162955	0	0	0.003011	DT		8	TeacherDFSM		Mealy_R60_5_X8KVf.fsm
1	2	60	5	5	1332	1332	35	6147	1103	0.179437	0	0	0.003375	TTT		9	TeacherDFSM		Mealy_R60_5_X8KVf.fsm
1	2	60	5	5	1738	1738	2	8503	1746	0.205339	0	0	0.004394	Quotient		10	TeacherDFSM		Mealy_R60_5_X8KVf.fsm
1	2	60	5	5	1866	1866	2	8987	1804	0.200734	0	0	0.005581	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_t7A9B.fsm
1	2	60	5	5	1807	1807	2	8592	1746	0.203212	0	0	0.005123	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_t7A9B.fsm
1	2	60	5	5	1807	1807	2	8592	1746	0.203212	0	0	0.005426	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_t7A9B.fsm
1	2	60	5	5	1808	1808	2	8596	1746	0.203118	0	0	0.005118	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_t7A9B.fsm
1	2	60	5	5	1809	1809	2	8601	1746	0.203000	0	0	0.005117	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_t7A9B.fsm
1	2	60	5	5	3586	3586	2	19623	3915	0.199511	0	0	0.006750	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_t7A9B.fsm
1	2	60	5	5	2685	2685	2	12765	1746	0.136780	0	0	0.003991	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_t7A9B.fsm
1	2	60	5	5	2394	2394	2	11136	1513	0.135866	0	0	0.003425	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_t7A9B.fsm
1	2	60	5	5	1552	1552	36	6365	1088	0.170935	0	0	0.002866	DT		8	TeacherDFSM		Mealy_R60_5_t7A9B.fsm
1	2	60	5	5	1307	1307	36	5800	1080	0.186207	0	0	0.003308	TTT		9	TeacherDFSM		Mealy_R60_5_t7A9B.fsm
1	2	60	5	5	1742	1742	2	8291	1746	0.210590	0	0	0.004257	Quotient		10	TeacherDFSM		Mealy_R60_5_t7A9B.fsm
1	2	60	5	5	1866	1866	2	9077	1804	0.198744	0	0	0.005559	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_CBHdu.fsm
1	2	60	5	5	1807	1807	2	8741	1746	0.199748	0	0	0.005067	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_CBHdu.fsm
1	2	60	5	5	1807	1807	2	8741	1746	0.199748	0	0	0.005079	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_CBHdu.fsm
1	2	60	5	5	1808	1808	2	8745	1746	0.199657	0	0	0.005122	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_CBHdu.fsm
1	2	60	5	5	1809	1809	2	8749	1746	0.199566	0	0	0.005136	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_CBHdu.fsm
1	2	60	5	5	3285	3285	2	17378	2951	0.169812	0	0	0.005712	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_CBHdu.fsm
1	2	60	5	5	2685	2685	2	13049	1746	0.133803	0	0	0.004080	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_CBHdu.fsm
1	2	60	5	5	2394	2394	2	11391	1513	0.132824	0	0	0.003519	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_CBHdu.fsm
1	2	60	5	5	1517	1517	32	6447	1072	0.166279	0	0	0.002744	DT		8	TeacherDFSM		Mealy_R60_5_CBHdu.fsm
1	2	60	5	5	1306	1306	32	5959	1081	0.181406	0	0	0.003165	TTT		9	TeacherDFSM		Mealy_R60_5_CBHdu.fsm
1	2	60	5	5	1742	1742	2	8440	1746	0.206872	0	0	0.004330	Quotient		10	TeacherDFSM		Mealy_R60_5_CBHdu.fsm
1	2	60	5	5	1505	1505	1	6980	1505	0.215616	0	0	0.003406	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_0pRs9.fsm
1	2	60	5	5	1505	1505	1	6980	1505	0.215616	0	0	0.003394	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_0pRs9.fsm
1	2	60	5	5	1505	1505	1	6980	1505	0.215616	0	0	0.003381	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_0pRs9.fsm
1	2	60	5	5	1505	1505	1	6980	1505	0.215616	0	0	0.003420	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_0pRs9.fsm
1	2	60	5	5	1505	1505	1	6980	1505	0.215616	0	0	0.003418	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_0pRs9.fsm
1	2	60	5	5	2368	2368	1	11094	1505	0.135659	0	0	0.003351	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_0pRs9.fsm
1	2	60	5	5	2368	2368	1	11094	1505	0.135659	0	0	0.003330	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_0pRs9.fsm
1	2	60	5	5	2368	2368	1	11094	1505	0.135659	0	0	0.003349	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_0pRs9.fsm
1	2	60	5	5	1508	1508	33	6336	1053	0.166193	0	0	0.002751	DT		8	TeacherDFSM		Mealy_R60_5_0pRs9.fsm
1	2	60	5	5	1278	1278	33	5771	1053	0.182464	0	0	0.003122	TTT		9	TeacherDFSM		Mealy_R60_5_0pRs9.fsm
1	2	60	5	5	1505	1505	1	6980	1505	0.215616	0	0	0.003347	Quotient		10	TeacherDFSM		Mealy_R60_5_0pRs9.fsm
1	2	60	5	5	1866	1866	2	8957	1804	0.201407	0	0	0.005549	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_toFJo.fsm
1	2	60	5	5	1807	1807	2	8503	1746	0.205339	0	0	0.005017	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_toFJo.fsm
1	2	60	5	5	1807	1807	2	8503	1746	0.205339	0	0	0.005499	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_toFJo.fsm
1	2	60	5	5	1808	1808	2	8508	1746	0.205219	0	0	0.005028	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_toFJo.fsm
1	2	60	5	5	1809	1809	2	8514	1746	0.205074	0	0	0.005101	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_toFJo.fsm
1	2	60	5	5	3911	3911	2	22372	4638	0.207313	0	0	0.008145	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_toFJo.fsm
1	2	60	5	5	2709	2709	2	12705	1746	0.137426	0	0	0.003956	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_toFJo.fsm
1	2	60	5	5	2423	2423	3	11125	1514	0.136090	0	0	0.003446	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_toFJo.fsm
1	2	60	5	5	1566	1566	34	6455	1092	0.169171	0	0	0.002889	DT		8	TeacherDFSM		Mealy_R60_5_toFJo.fsm
1	2	60	5	5	1319	1319	34	5795	1092	0.188438	0	0	0.003282	TTT		9	TeacherDFSM		Mealy_R60_5_toFJo.fsm
1	2	60	5	5	1738	1738	2	8172	1746	0.213656	0	0	0.004234	Quotient		10	TeacherDFSM		Mealy_R60_5_toFJo.fsm
1	2	60	5	5	1505	1505	1	6905	1505	0.217958	0	0	0.003413	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_x0h0H.fsm
1	2	60	5	5	1505	1505	1	6905	1505	0.217958	0	0	0.003354	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_x0h0H.fsm
1	2	60	5	5	1505	1505	1	6905	1505	0.217958	0	0	0.003364	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_x0h0H.fsm
1	2	60	5	5	1505	1505	1	6905	1505	0.217958	0	0	0.003395	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_x0h0H.fsm
1	2	60	5	5	1505	1505	1	6905	1505	0.217958	0	0	0.003385	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_x0h0H.fsm
1	2	60	5	5	2404	2404	1	11131	1505	0.135208	0	0	0.003383	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_x0h0H.fsm
1	2	60	5	5	2404	2404	1	11131	1505	0.135208	0	0	0.003412	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_x0h0H.fsm
1	2	60	5	5	2404	2404	1	11131	1505	0.135208	0	0	0.003359	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_x0h0H.fsm
1	2	60	5	5	1515	1515	32	6216	1078	0.173423	0	0	0.002695	DT		8	TeacherDFSM		Mealy_R60_5_x0h0H.fsm
1	2	60	5	5	1303	1303	32	5706	1078	0.188924	0	0	0.003058	TTT		9	TeacherDFSM		Mealy_R60_5_x0h0H.fsm
1	2	60	5	5	1505	1505	1	6905	1505	0.217958	0	0	0.003307	Quotient		10	TeacherDFSM		Mealy_R60_5_x0h0H.fsm
1	2	60	5	5	1505	1505	1	7155	1505	0.210342	0	0	0.003595	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_WV8mO.fsm
1	2	60	5	5	1505	1505	1	7155	1505	0.210342	0	0	0.003523	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_WV8mO.fsm
1	2	60	5	5	1505	1505	1	7155	1505	0.210342	0	0	0.003505	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_WV8mO.fsm
1	2	60	5	5	1505	1505	1	7155	1505	0.210342	0	0	0.003547	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_WV8mO.fsm
1	2	60	5	5	1505	1505	1	7155	1505	0.210342	0	0	0.003596	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_WV8mO.fsm
1	2	60	5	5	2380	2380	1	11428	1505	0.131694	0	0	0.003508	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_WV8mO.fsm
1	2	60	5	5	2380	2380	1	11428	1505	0.131694	0	0	0.003486	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_WV8mO.fsm
1	2	60	5	5	2380	2380	1	11428	1505	0.131694	0	0	0.003499	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_WV8mO.fsm
1	2	60	5	5	1509	1509	32	6765	1058	0.156393	0	0	0.002950	DT		8	TeacherDFSM		Mealy_R60_5_WV8mO.fsm
1	2	60	5	5	1280	1280	32	6211	1058	0.170343	0	0	0.003314	TTT		9	TeacherDFSM		Mealy_R60_5_WV8mO.fsm
1	2	60	5	5	1505	1505	1	7155	1505	0.210342	0	0	0.003538	Quotient		10	TeacherDFSM		Mealy_R60_5_WV8mO.fsm
1	2	60	5	5	1866	1866	2	9017	1804	0.200067	0	0	0.005476	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_cAHIX.fsm
1	2	60	5	5	1807	1807	2	8622	1746	0.202505	0	0	0.004945	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_cAHIX.fsm
1	2	60	5	5	1807	1807	2	8622	1746	0.202505	0	0	0.005207	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_cAHIX.fsm
1	2	60	5	5	1808	1808	2	8626	1746	0.202411	0	0	0.005046	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_cAHIX.fsm
1	2	60	5	5	1809	1809	2	8631	1746	0.202294	0	0	0.005052	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_cAHIX.fsm
1	2	60	5	5	3562	3562	2	19630	3915	0.199440	0	0	0.006843	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_cAHIX.fsm
1	2	60	5	5	2661	2661	2	12742	1746	0.137027	0	0	0.004013	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_cAHIX.fsm
1	2	60	5	5	2372	2372	2	11115	1515	0.136302	0	0	0.003440	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_cAHIX.fsm
1	2	60	5	5	1427	1427	28	5940	1042	0.175421	0	0	0.002450	DT		8	TeacherDFSM		Mealy_R60_5_cAHIX.fsm
1	2	60	5	5	1247	1247	28	5510	1042	0.189111	0	0	0.002743	TTT		9	TeacherDFSM		Mealy_R60_5_cAHIX.fsm
1	2	60	5	5	1742	1742	2	8320	1746	0.209856	0	0	0.004285	Quotient		10	TeacherDFSM		Mealy_R60_5_cAHIX.fsm
1	2	60	5	5	1505	1505	1	7080	1505	0.212571	0	0	0.003373	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_Mtwgr.fsm
1	2	60	5	5	1505	1505	1	7080	1505	0.212571	0	0	0.003374	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_Mtwgr.fsm
1	2	60	5	5	1505	1505	1	7080	1505	0.212571	0	0	0.003382	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_Mtwgr.fsm
1	2	60	5	5	1505	1505	1	7080	1505	0.212571	0	0	0.003412	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_Mtwgr.fsm
1	2	60	5	5	1505	1505	1	7080	1505	0.212571	0	0	0.003405	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_Mtwgr.fsm
1	2	60	5	5	2390	2390	1	11359	1505	0.132494	0	0	0.003475	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_Mtwgr.fsm
1	2	60	5	5	2390	2390	1	11359	1505	0.132494	0	0	0.003521	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_Mtwgr.fsm
1	2	60	5	5	2390	2390	1	11359	1505	0.132494	0	0	0.003474	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_Mtwgr.fsm
1	2	60	5	5	1559	1559	33	6532	1082	0.165646	0	0	0.002849	DT		8	TeacherDFSM		Mealy_R60_5_Mtwgr.fsm
1	2	60	5	5	1307	1307	33	5886	1079	0.183316	0	0	0.003201	TTT		9	TeacherDFSM		Mealy_R60_5_Mtwgr.fsm
1	2	60	5	5	1505	1505	1	7080	1505	0.212571	0	0	0.003405	Quotient		10	TeacherDFSM		Mealy_R60_5_Mtwgr.fsm
1	2	60	5	5	1505	1505	1	6905	1505	0.217958	0	0	0.003608	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_SG9Tk.fsm
1	2	60	5	5	1505	1505	1	6905	1505	0.217958	0	0	0.003478	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_SG9Tk.fsm
1	2	60	5	5	1505	1505	1	6905	1505	0.217958	0	0	0.003454	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_SG9Tk.fsm
1	2	60	5	5	1505	1505	1	6905	1505	0.217958	0	0	0.003490	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_SG9Tk.fsm
1	2	60	5	5	1505	1505	1	6905	1505	0.217958	0	0	0.003517	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_SG9Tk.fsm
1	2	60	5	5	2409	2409	1	11154	1505	0.134929	0	0	0.003395	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_SG9Tk.fsm
1	2	60	5	5	2409	2409	1	11154	1505	0.134929	0	0	0.003355	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_SG9Tk.fsm
1	2	60	5	5	2409	2409	1	11154	1505	0.134929	0	0	0.003374	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_SG9Tk.fsm
1	2	60	5	5	1561	1561	34	6437	1099	0.170732	0	0	0.002866	DT		8	TeacherDFSM		Mealy_R60_5_SG9Tk.fsm
1	2	60	5	5	1317	1317	34	5907	1092	0.184865	0	0	0.003257	TTT		9	TeacherDFSM		Mealy_R60_5_SG9Tk.fsm
1	2	60	5	5	1505	1505	1	6905	1505	0.217958	0	0	0.003556	Quotient		10	TeacherDFSM		Mealy_R60_5_SG9Tk.fsm
1	2	60	5	5	1505	1505	1	7005	1505	0.214847	0	0	0.003467	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_RqwyZ.fsm
1	2	60	5	5	1505	1505	1	7005	1505	0.214847	0	0	0.003451	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_RqwyZ.fsm
1	2	60	5	5	1505	1505	1	7005	1505	0.214847	0	0	0.003461	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_RqwyZ.fsm
1	2	60	5	5	1505	1505	1	7005	1505	0.214847	0	0	0.003485	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_RqwyZ.fsm
1	2	60	5	5	1505	1505	1	7005	1505	0.214847	0	0	0.003489	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_RqwyZ.fsm
1	2	60	5	5	2410	2410	1	11343	1505	0.132681	0	0	0.003457	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_RqwyZ.fsm
1	2	60	5	5	2410	2410	1	11343	1505	0.132681	0	0	0.003443	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_RqwyZ.fsm
1	2	60	5	5	2410	2410	1	11343	1505	0.132681	0	0	0.003449	OP	OneLocally	7	TeacherDFSM		Mealy_R60_5_RqwyZ.fsm
1	2	60	5	5	1559	1559	32	6487	1105	0.170341	0	0	0.002799	DT		8	TeacherDFSM		Mealy_R60_5_RqwyZ.fsm
1	2	60	5	5	1328	1328	32	5899	1103	0.186981	0	0	0.003154	TTT		9	TeacherDFSM		Mealy_R60_5_RqwyZ.fsm
1	2	60	5	5	1505	1505	1	7005	1505	0.214847	0	0	0.003380	Quotient		10	TeacherDFSM		Mealy_R60_5_RqwyZ.fsm
1	2	60	5	5	1505	1505	1	7430	1505	0.202557	0	0	0.003631	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R60_5_8q0wm.fsm
1	2	60	5	5	1505	1505	1	7430	1505	0.202557	0	0	0.003636	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R60_5_8q0wm.fsm
1	2	60	5	5	1505	1505	1	7430	1505	0.202557	0	0	0.003625	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R60_5_8q0wm.fsm
1	2	60	5	5	1505	1505	1	7430	1505	0.202557	0	0	0.003660	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R60_5_8q0wm.fsm
1	2	60	5	5	1505	1505	1	7430	1505	0.202557	0	0	0.003668	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R60_5_8q0wm.fsm
1	2	60	5	5	2386	2386	1	11909	1505	0.126375	0	0	0.003716	OP	AllGlobally	5	TeacherDFSM		Mealy_R60_5_8q0wm.fsm
1	2	60	5	5	2386	2386	1	11909	1505	0.126375	0	0	0.003699	OP	OneGlobally	6	TeacherDFSM		Mealy_R60_5_8q0wm.fsm
