Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	50	5	5	1980	1980	2	8807	1264	0.143522	0	0	0.002470	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_Vlnwz.fsm
1	2	50	5	5	1240	1240	27	5043	893	0.177077	0	0	0.001982	DT		8	TeacherDFSM		Mealy_R50_5_Vlnwz.fsm
1	2	50	5	5	1072	1072	27	4648	893	0.192126	0	0	0.002258	TTT		9	TeacherDFSM		Mealy_R50_5_Vlnwz.fsm
1	2	50	5	5	1451	1451	2	6612	1456	0.220206	0	0	0.003258	Quotient		10	TeacherDFSM		Mealy_R50_5_Vlnwz.fsm
1	2	50	5	5	1566	1566	2	7197	1514	0.210365	0	0	0.004048	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_gRHHI.fsm
1	2	50	5	5	1507	1507	2	6802	1456	0.214055	0	0	0.003597	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_gRHHI.fsm
1	2	50	5	5	1507	1507	2	6802	1456	0.214055	0	0	0.003991	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_gRHHI.fsm
1	2	50	5	5	1508	1508	2	6807	1456	0.213897	0	0	0.003670	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_gRHHI.fsm
1	2	50	5	5	1509	1509	2	6812	1456	0.213740	0	0	0.003672	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_gRHHI.fsm
1	2	50	5	5	2975	2975	2	15589	3265	0.209443	0	0	0.004825	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_gRHHI.fsm
1	2	50	5	5	2224	2224	2	10052	1456	0.144847	0	0	0.002862	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_gRHHI.fsm
1	2	50	5	5	1979	1979	2	8739	1259	0.144067	0	0	0.002452	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_gRHHI.fsm
1	2	50	5	5	1263	1263	30	4901	883	0.180167	0	0	0.002058	DT		8	TeacherDFSM		Mealy_R50_5_gRHHI.fsm
1	2	50	5	5	1070	1070	30	4418	883	0.199864	0	0	0.002398	TTT		9	TeacherDFSM		Mealy_R50_5_gRHHI.fsm
1	2	50	5	5	1452	1452	2	6559	1456	0.221985	0	0	0.003232	Quotient		10	TeacherDFSM		Mealy_R50_5_gRHHI.fsm
1	2	50	5	5	1566	1566	2	7527	1514	0.201143	0	0	0.004261	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_fQOhv.fsm
1	2	50	5	5	1507	1507	2	7132	1456	0.204150	0	0	0.003741	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_fQOhv.fsm
1	2	50	5	5	1507	1507	2	7132	1456	0.204150	0	0	0.003984	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_fQOhv.fsm
1	2	50	5	5	1508	1508	2	7135	1456	0.204064	0	0	0.003802	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_fQOhv.fsm
1	2	50	5	5	1509	1509	2	7140	1456	0.203922	0	0	0.003857	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_fQOhv.fsm
1	2	50	5	5	2976	2976	2	16322	3265	0.200037	0	0	0.005084	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_fQOhv.fsm
1	2	50	5	5	2225	2225	2	10600	1456	0.137358	0	0	0.003047	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_fQOhv.fsm
1	2	50	5	5	1984	1984	2	9249	1263	0.136555	0	0	0.002616	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_fQOhv.fsm
1	2	50	5	5	1276	1276	28	5295	900	0.169972	0	0	0.002114	DT		8	TeacherDFSM		Mealy_R50_5_fQOhv.fsm
1	2	50	5	5	1079	1079	28	4832	895	0.185224	0	0	0.002361	TTT		9	TeacherDFSM		Mealy_R50_5_fQOhv.fsm
1	2	50	5	5	1452	1452	2	6878	1456	0.211689	0	0	0.003395	Quotient		10	TeacherDFSM		Mealy_R50_5_fQOhv.fsm
1	2	50	5	5	1255	1255	1	5655	1255	0.221927	0	0	0.002447	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_KEpke.fsm
1	2	50	5	5	1255	1255	1	5655	1255	0.221927	0	0	0.002403	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_KEpke.fsm
1	2	50	5	5	1255	1255	1	5655	1255	0.221927	0	0	0.002406	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_KEpke.fsm
1	2	50	5	5	1255	1255	1	5655	1255	0.221927	0	0	0.002454	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_KEpke.fsm
1	2	50	5	5	1255	1255	1	5655	1255	0.221927	0	0	0.002426	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_KEpke.fsm
1	2	50	5	5	1969	1969	1	8984	1255	0.139693	0	0	0.002535	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_KEpke.fsm
1	2	50	5	5	1969	1969	1	8984	1255	0.139693	0	0	0.002470	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_KEpke.fsm
1	2	50	5	5	1969	1969	1	8984	1255	0.139693	0	0	0.002508	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_KEpke.fsm
1	2	50	5	5	1275	1275	30	5176	886	0.171175	0	0	0.002084	DT		8	TeacherDFSM		Mealy_R50_5_KEpke.fsm
1	2	50	5	5	1072	1072	30	4689	884	0.188526	0	0	0.002362	TTT		9	TeacherDFSM		Mealy_R50_5_KEpke.fsm
1	2	50	5	5	1255	1255	1	5655	1255	0.221927	0	0	0.002586	Quotient		10	TeacherDFSM		Mealy_R50_5_KEpke.fsm
1	2	50	5	5	1255	1255	1	5530	1255	0.226944	0	0	0.002502	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_FJJqc.fsm
1	2	50	5	5	1255	1255	1	5530	1255	0.226944	0	0	0.002415	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_FJJqc.fsm
1	2	50	5	5	1255	1255	1	5530	1255	0.226944	0	0	0.002416	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_FJJqc.fsm
1	2	50	5	5	1255	1255	1	5530	1255	0.226944	0	0	0.002459	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_FJJqc.fsm
1	2	50	5	5	1255	1255	1	5530	1255	0.226944	0	0	0.002438	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_FJJqc.fsm
1	2	50	5	5	1966	1966	1	8749	1255	0.143445	0	0	0.002459	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_FJJqc.fsm
1	2	50	5	5	1966	1966	1	8749	1255	0.143445	0	0	0.002475	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_FJJqc.fsm
1	2	50	5	5	1966	1966	1	8749	1255	0.143445	0	0	0.002439	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_FJJqc.fsm
1	2	50	5	5	1267	1267	29	4996	892	0.178543	0	0	0.002126	DT		8	TeacherDFSM		Mealy_R50_5_FJJqc.fsm
1	2	50	5	5	1079	1079	29	4524	892	0.197171	0	0	0.002363	TTT		9	TeacherDFSM		Mealy_R50_5_FJJqc.fsm
1	2	50	5	5	1255	1255	1	5530	1255	0.226944	0	0	0.002754	Quotient		10	TeacherDFSM		Mealy_R50_5_FJJqc.fsm
1	2	50	5	5	1566	1566	2	7377	1514	0.205232	0	0	0.004105	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_1ntGx.fsm
1	2	50	5	5	1507	1507	2	7100	1456	0.205070	0	0	0.003711	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_1ntGx.fsm
1	2	50	5	5	1507	1507	2	7100	1456	0.205070	0	0	0.003754	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_1ntGx.fsm
1	2	50	5	5	1508	1508	2	7102	1456	0.205013	0	0	0.003783	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_1ntGx.fsm
1	2	50	5	5	1508	1508	2	7102	1456	0.205013	0	0	0.003774	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_1ntGx.fsm
1	2	50	5	5	2446	2446	2	12053	1858	0.154152	0	0	0.003448	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_1ntGx.fsm
1	2	50	5	5	2197	2197	2	10405	1456	0.139933	0	0	0.002974	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_1ntGx.fsm
1	2	50	5	5	1955	1955	2	9044	1262	0.139540	0	0	0.002534	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_1ntGx.fsm
1	2	50	5	5	1173	1173	27	4727	902	0.190819	0	0	0.001932	DT		8	TeacherDFSM		Mealy_R50_5_1ntGx.fsm
1	2	50	5	5	1031	1031	22	4447	880	0.197886	0	0	0.002156	TTT		9	TeacherDFSM		Mealy_R50_5_1ntGx.fsm
1	2	50	5	5	1452	1452	2	6857	1456	0.212338	0	0	0.003414	Quotient		10	TeacherDFSM		Mealy_R50_5_1ntGx.fsm
1	2	50	5	5	1255	1255	1	5580	1255	0.224910	0	0	0.002433	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_ZYSHJ.fsm
1	2	50	5	5	1255	1255	1	5580	1255	0.224910	0	0	0.002413	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_ZYSHJ.fsm
1	2	50	5	5	1255	1255	1	5580	1255	0.224910	0	0	0.002396	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_ZYSHJ.fsm
1	2	50	5	5	1255	1255	1	5580	1255	0.224910	0	0	0.002423	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_ZYSHJ.fsm
1	2	50	5	5	1255	1255	1	5580	1255	0.224910	0	0	0.002430	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_ZYSHJ.fsm
1	2	50	5	5	1970	1970	1	8854	1255	0.141744	0	0	0.002440	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_ZYSHJ.fsm
1	2	50	5	5	1970	1970	1	8854	1255	0.141744	0	0	0.002419	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_ZYSHJ.fsm
1	2	50	5	5	1970	1970	1	8854	1255	0.141744	0	0	0.002424	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_ZYSHJ.fsm
1	2	50	5	5	1245	1245	28	4923	888	0.180378	0	0	0.001980	DT		8	TeacherDFSM		Mealy_R50_5_ZYSHJ.fsm
1	2	50	5	5	1064	1064	28	4491	883	0.196615	0	0	0.002291	TTT		9	TeacherDFSM		Mealy_R50_5_ZYSHJ.fsm
1	2	50	5	5	1255	1255	1	5580	1255	0.224910	0	0	0.002536	Quotient		10	TeacherDFSM		Mealy_R50_5_ZYSHJ.fsm
1	2	50	5	5	1255	1255	1	5630	1255	0.222913	0	0	0.002531	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_SGjLK.fsm
1	2	50	5	5	1255	1255	1	5630	1255	0.222913	0	0	0.002440	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_SGjLK.fsm
1	2	50	5	5	1255	1255	1	5630	1255	0.222913	0	0	0.002413	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_SGjLK.fsm
1	2	50	5	5	1255	1255	1	5630	1255	0.222913	0	0	0.002431	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_SGjLK.fsm
1	2	50	5	5	1255	1255	1	5630	1255	0.222913	0	0	0.002440	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_SGjLK.fsm
1	2	50	5	5	1952	1952	1	8820	1255	0.142290	0	0	0.002519	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_SGjLK.fsm
1	2	50	5	5	1952	1952	1	8820	1255	0.142290	0	0	0.002469	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_SGjLK.fsm
1	2	50	5	5	1952	1952	1	8820	1255	0.142290	0	0	0.002449	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_SGjLK.fsm
1	2	50	5	5	1191	1191	25	4949	862	0.174177	0	0	0.001921	DT		8	TeacherDFSM		Mealy_R50_5_SGjLK.fsm
1	2	50	5	5	1034	1034	25	4592	860	0.187282	0	0	0.002175	TTT		9	TeacherDFSM		Mealy_R50_5_SGjLK.fsm
1	2	50	5	5	1255	1255	1	5630	1255	0.222913	0	0	0.002766	Quotient		10	TeacherDFSM		Mealy_R50_5_SGjLK.fsm
1	2	50	5	5	1566	1566	2	7557	1514	0.200344	0	0	0.004268	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_QobUW.fsm
1	2	50	5	5	1507	1507	2	7103	1456	0.204984	0	0	0.003696	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_QobUW.fsm
1	2	50	5	5	1507	1507	2	7103	1456	0.204984	0	0	0.004230	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_QobUW.fsm
1	2	50	5	5	1508	1508	2	7107	1456	0.204868	0	0	0.003733	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_QobUW.fsm
1	2	50	5	5	1509	1509	2	7113	1456	0.204696	0	0	0.003739	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_QobUW.fsm
1	2	50	5	5	3190	3190	2	18422	4270	0.231788	0	0	0.006159	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_QobUW.fsm
1	2	50	5	5	2188	2188	2	10330	1456	0.140949	0	0	0.003039	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_QobUW.fsm
1	2	50	5	5	1945	1945	2	8983	1261	0.140376	0	0	0.002583	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_QobUW.fsm
1	2	50	5	5	1172	1172	25	4890	850	0.173824	0	0	0.001929	DT		8	TeacherDFSM		Mealy_R50_5_QobUW.fsm
1	2	50	5	5	1023	1023	25	4528	850	0.187721	0	0	0.002131	TTT		9	TeacherDFSM		Mealy_R50_5_QobUW.fsm
1	2	50	5	5	1451	1451	2	6839	1456	0.212897	0	0	0.003621	Quotient		10	TeacherDFSM		Mealy_R50_5_QobUW.fsm
1	2	50	5	5	1255	1255	1	5730	1255	0.219023	0	0	0.002577	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_fpUIS.fsm
1	2	50	5	5	1255	1255	1	5730	1255	0.219023	0	0	0.002514	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_fpUIS.fsm
1	2	50	5	5	1255	1255	1	5730	1255	0.219023	0	0	0.002516	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_fpUIS.fsm
1	2	50	5	5	1255	1255	1	5730	1255	0.219023	0	0	0.002563	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_fpUIS.fsm
1	2	50	5	5	1255	1255	1	5730	1255	0.219023	0	0	0.002553	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_fpUIS.fsm
1	2	50	5	5	1976	1976	1	9129	1255	0.137474	0	0	0.002569	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_fpUIS.fsm
1	2	50	5	5	1976	1976	1	9129	1255	0.137474	0	0	0.002530	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_fpUIS.fsm
1	2	50	5	5	1976	1976	1	9129	1255	0.137474	0	0	0.002561	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_fpUIS.fsm
1	2	50	5	5	1299	1299	30	5332	898	0.168417	0	0	0.002127	DT		8	TeacherDFSM		Mealy_R50_5_fpUIS.fsm
1	2	50	5	5	1086	1086	30	4829	896	0.185546	0	0	0.002418	TTT		9	TeacherDFSM		Mealy_R50_5_fpUIS.fsm
1	2	50	5	5	1255	1255	1	5730	1255	0.219023	0	0	0.002789	Quotient		10	TeacherDFSM		Mealy_R50_5_fpUIS.fsm
1	2	50	5	5	1566	1566	2	7287	1514	0.207767	0	0	0.004063	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_YkIGy.fsm
1	2	50	5	5	1507	1507	2	6951	1456	0.209466	0	0	0.003621	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_YkIGy.fsm
1	2	50	5	5	1507	1507	2	6951	1456	0.209466	0	0	0.003702	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_YkIGy.fsm
1	2	50	5	5	1508	1508	2	6954	1456	0.209376	0	0	0.003658	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_YkIGy.fsm
1	2	50	5	5	1509	1509	2	6958	1456	0.209256	0	0	0.003657	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_YkIGy.fsm
1	2	50	5	5	2704	2704	2	13675	2461	0.179963	0	0	0.004119	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_YkIGy.fsm
1	2	50	5	5	2204	2204	2	10185	1456	0.142955	0	0	0.002923	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_YkIGy.fsm
1	2	50	5	5	1969	1969	2	8899	1269	0.142600	0	0	0.002496	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_YkIGy.fsm
1	2	50	5	5	1206	1206	26	4877	870	0.178388	0	0	0.001879	DT		8	TeacherDFSM		Mealy_R50_5_YkIGy.fsm
1	2	50	5	5	1048	1048	26	4490	870	0.193764	0	0	0.002144	TTT		9	TeacherDFSM		Mealy_R50_5_YkIGy.fsm
1	2	50	5	5	1451	1451	2	6704	1456	0.217184	0	0	0.003546	Quotient		10	TeacherDFSM		Mealy_R50_5_YkIGy.fsm
1	2	50	5	5	1255	1255	1	5555	1255	0.225923	0	0	0.002431	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_kuvY3.fsm
1	2	50	5	5	1255	1255	1	5555	1255	0.225923	0	0	0.002422	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_kuvY3.fsm
1	2	50	5	5	1255	1255	1	5555	1255	0.225923	0	0	0.002395	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_kuvY3.fsm
1	2	50	5	5	1255	1255	1	5555	1255	0.225923	0	0	0.002447	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_kuvY3.fsm
1	2	50	5	5	1255	1255	1	5555	1255	0.225923	0	0	0.002446	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_kuvY3.fsm
1	2	50	5	5	1944	1944	1	8677	1255	0.144635	0	0	0.002396	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_kuvY3.fsm
1	2	50	5	5	1944	1944	1	8677	1255	0.144635	0	0	0.002398	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_kuvY3.fsm
1	2	50	5	5	1944	1944	1	8677	1255	0.144635	0	0	0.002387	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_kuvY3.fsm
1	2	50	5	5	1167	1167	27	4624	843	0.182310	0	0	0.001862	DT		8	TeacherDFSM		Mealy_R50_5_kuvY3.fsm
1	2	50	5	5	1019	1019	27	4283	843	0.196825	0	0	0.002106	TTT		9	TeacherDFSM		Mealy_R50_5_kuvY3.fsm
1	2	50	5	5	1255	1255	1	5555	1255	0.225923	0	0	0.002555	Quotient		10	TeacherDFSM		Mealy_R50_5_kuvY3.fsm
1	2	50	5	5	1255	1255	1	5680	1255	0.220951	0	0	0.002516	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_WMovX.fsm
1	2	50	5	5	1255	1255	1	5680	1255	0.220951	0	0	0.002487	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_WMovX.fsm
1	2	50	5	5	1255	1255	1	5680	1255	0.220951	0	0	0.002459	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_WMovX.fsm
1	2	50	5	5	1255	1255	1	5680	1255	0.220951	0	0	0.002494	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_WMovX.fsm
1	2	50	5	5	1255	1255	1	5680	1255	0.220951	0	0	0.002522	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_WMovX.fsm
1	2	50	5	5	1955	1955	1	8940	1255	0.140380	0	0	0.002509	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_WMovX.fsm
1	2	50	5	5	1955	1955	1	8940	1255	0.140380	0	0	0.002498	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_WMovX.fsm
1	2	50	5	5	1955	1955	1	8940	1255	0.140380	0	0	0.002491	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_WMovX.fsm
1	2	50	5	5	1248	1248	29	5086	876	0.172238	0	0	0.002087	DT		8	TeacherDFSM		Mealy_R50_5_WMovX.fsm
1	2	50	5	5	1058	1058	29	4613	874	0.189465	0	0	0.002352	TTT		9	TeacherDFSM		Mealy_R50_5_WMovX.fsm
1	2	50	5	5	1255	1255	1	5680	1255	0.220951	0	0	0.002595	Quotient		10	TeacherDFSM		Mealy_R50_5_WMovX.fsm
1	2	50	5	5	1566	1566	2	7677	1514	0.197212	0	0	0.004236	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_tnwqz.fsm
1	2	50	5	5	1507	1507	2	7282	1456	0.199945	0	0	0.003801	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_tnwqz.fsm
1	2	50	5	5	1507	1507	2	7282	1456	0.199945	0	0	0.004035	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_tnwqz.fsm
1	2	50	5	5	1508	1508	2	7286	1456	0.199835	0	0	0.003884	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_tnwqz.fsm
1	2	50	5	5	1509	1509	2	7291	1456	0.199698	0	0	0.003835	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_tnwqz.fsm
1	2	50	5	5	2918	2918	2	16262	3265	0.200775	0	0	0.005150	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_tnwqz.fsm
1	2	50	5	5	2167	2167	2	10484	1456	0.138878	0	0	0.003025	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_tnwqz.fsm
1	2	50	5	5	1928	1928	2	9124	1265	0.138645	0	0	0.002644	OP	OneLocally	7	TeacherDFSM		Mealy_R50_5_tnwqz.fsm
1	2	50	5	5	1224	1224	28	5207	847	0.162666	0	0	0.002071	DT		8	TeacherDFSM		Mealy_R50_5_tnwqz.fsm
1	2	50	5	5	1026	1026	28	4730	844	0.178436	0	0	0.002350	TTT		9	TeacherDFSM		Mealy_R50_5_tnwqz.fsm
1	2	50	5	5	1452	1452	2	7023	1456	0.207319	0	0	0.003441	Quotient		10	TeacherDFSM		Mealy_R50_5_tnwqz.fsm
1	2	50	5	5	1255	1255	1	5655	1255	0.221927	0	0	0.002454	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R50_5_cuKT5.fsm
1	2	50	5	5	1255	1255	1	5655	1255	0.221927	0	0	0.002441	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R50_5_cuKT5.fsm
1	2	50	5	5	1255	1255	1	5655	1255	0.221927	0	0	0.002443	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R50_5_cuKT5.fsm
1	2	50	5	5	1255	1255	1	5655	1255	0.221927	0	0	0.002462	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R50_5_cuKT5.fsm
1	2	50	5	5	1255	1255	1	5655	1255	0.221927	0	0	0.002478	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R50_5_cuKT5.fsm
1	2	50	5	5	1923	1923	1	8756	1255	0.143330	0	0	0.002503	OP	AllGlobally	5	TeacherDFSM		Mealy_R50_5_cuKT5.fsm
1	2	50	5	5	1923	1923	1	8756	1255	0.143330	0	0	0.002465	OP	OneGlobally	6	TeacherDFSM		Mealy_R50_5_cuKT5.fsm
