Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	800	5	2	107304	107304	13	926211	58423	0.063077	0	0	0.430674	OP	OneGlobally	6	TeacherDFSM		DFA_R800_5_z3psc.fsm
1	4	800	5	2	75406	75406	737	668826	33049	0.049413	0	0	3.126341	OP	OneLocally	7	TeacherDFSM		DFA_R800_5_z3psc.fsm
1	4	800	5	2	75488	75488	799	418062	32496	0.077730	0	0	2.886082	DT		8	TeacherDFSM		DFA_R800_5_z3psc.fsm
1	4	800	5	2	41587	41587	799	270059	32491	0.120311	0	0	3.424142	TTT		9	TeacherDFSM		DFA_R800_5_z3psc.fsm
1	4	800	5	2	51515	51515	12	367382	55218	0.150301	0	0	0.788176	Quotient		10	TeacherDFSM		DFA_R800_5_z3psc.fsm
1	4	800	5	2	64816	64816	15	526760	68870	0.130743	0	0	7.505837	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R800_5_xDgQR.fsm
1	4	800	5	2	76035	76035	17	564355	68020	0.120527	0	0	5.801514	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R800_5_xDgQR.fsm
1	4	800	5	2	76037	76037	19	556365	61624	0.110762	0	0	8.306219	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R800_5_xDgQR.fsm
1	4	800	5	2	76058	76058	19	556462	61624	0.110743	0	0	7.526622	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R800_5_xDgQR.fsm
1	4	800	5	2	76073	76073	19	556536	61624	0.110728	0	0	7.580681	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R800_5_xDgQR.fsm
1	4	800	5	2	91253	91253	3	693071	71221	0.102761	0	0	0.268579	OP	AllGlobally	5	TeacherDFSM		DFA_R800_5_xDgQR.fsm
1	4	800	5	2	111244	111244	14	992581	61620	0.062081	0	0	0.460103	OP	OneGlobally	6	TeacherDFSM		DFA_R800_5_xDgQR.fsm
1	4	800	5	2	75004	75004	737	655776	32815	0.050040	0	0	3.028753	OP	OneLocally	7	TeacherDFSM		DFA_R800_5_xDgQR.fsm
1	4	800	5	2	75735	75735	799	421752	32361	0.076730	0	0	2.868457	DT		8	TeacherDFSM		DFA_R800_5_xDgQR.fsm
1	4	800	5	2	41418	41418	799	270956	32322	0.119289	0	0	3.408901	TTT		9	TeacherDFSM		DFA_R800_5_xDgQR.fsm
1	4	800	5	2	57738	57738	14	419884	61619	0.146752	0	0	1.019219	Quotient		10	TeacherDFSM		DFA_R800_5_xDgQR.fsm
1	4	800	5	2	56574	56574	13	455703	62234	0.136567	0	0	6.798975	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R800_5_cUFdY.fsm
1	4	800	5	2	80038	80038	19	587415	64819	0.110346	0	0	7.682707	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R800_5_cUFdY.fsm
1	4	800	5	2	76037	76037	19	552847	61619	0.111458	0	0	8.319509	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R800_5_cUFdY.fsm
1	4	800	5	2	76056	76056	19	552936	61619	0.111440	0	0	7.682165	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R800_5_cUFdY.fsm
1	4	800	5	2	76071	76071	19	553011	61619	0.111425	0	0	7.682640	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R800_5_cUFdY.fsm
1	4	800	5	2	91191	91191	3	690644	71221	0.103123	0	0	0.258195	OP	AllGlobally	5	TeacherDFSM		DFA_R800_5_cUFdY.fsm
1	4	800	5	2	111237	111237	14	970564	61628	0.063497	0	0	0.448558	OP	OneGlobally	6	TeacherDFSM		DFA_R800_5_cUFdY.fsm
1	4	800	5	2	75432	75432	736	694339	33211	0.047831	0	0	3.035413	OP	OneLocally	7	TeacherDFSM		DFA_R800_5_cUFdY.fsm
1	4	800	5	2	75014	75014	795	415372	32572	0.078416	0	0	2.859228	DT		8	TeacherDFSM		DFA_R800_5_cUFdY.fsm
1	4	800	5	2	41535	41535	799	269060	32454	0.120620	0	0	3.312614	TTT		9	TeacherDFSM		DFA_R800_5_cUFdY.fsm
1	4	800	5	2	54603	54603	13	392428	58417	0.148860	0	0	0.861097	Quotient		10	TeacherDFSM		DFA_R800_5_cUFdY.fsm
1	4	800	5	2	81320	81320	18	694266	65872	0.094880	0	0	11.035849	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R800_5_u0zSE.fsm
1	4	800	5	2	84039	84039	19	649073	71221	0.109727	0	0	7.879097	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R800_5_u0zSE.fsm
1	4	800	5	2	76037	76037	19	577356	61620	0.106728	0	0	8.219974	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R800_5_u0zSE.fsm
1	4	800	5	2	76057	76057	19	577449	61620	0.106711	0	0	7.775941	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R800_5_u0zSE.fsm
1	4	800	5	2	76071	76071	19	577517	61620	0.106698	0	0	7.726410	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R800_5_u0zSE.fsm
1	4	800	5	2	111100	111100	4	887373	103231	0.116333	0	0	0.346995	OP	AllGlobally	5	TeacherDFSM		DFA_R800_5_u0zSE.fsm
1	4	800	5	2	111124	111124	14	1057962	61625	0.058249	0	0	0.500208	OP	OneGlobally	6	TeacherDFSM		DFA_R800_5_u0zSE.fsm
1	4	800	5	2	75197	75197	737	676444	33015	0.048807	0	0	2.998654	OP	OneLocally	7	TeacherDFSM		DFA_R800_5_u0zSE.fsm
1	4	800	5	2	75249	75249	799	419084	32307	0.077090	0	0	2.832119	DT		8	TeacherDFSM		DFA_R800_5_u0zSE.fsm
1	4	800	5	2	41374	41374	799	269688	32305	0.119787	0	0	3.373889	TTT		9	TeacherDFSM		DFA_R800_5_u0zSE.fsm
1	4	800	5	2	56766	56766	14	415330	61618	0.148359	0	0	0.985181	Quotient		10	TeacherDFSM		DFA_R800_5_u0zSE.fsm
1	4	800	5	2	44231	44231	10	419175	81228	0.193781	0	0	5.744970	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R800_5_9ia9k.fsm
1	4	800	5	2	72035	72035	18	552152	58417	0.105799	0	0	7.276622	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R800_5_9ia9k.fsm
1	4	800	5	2	72035	72035	18	552152	58417	0.105799	0	0	7.935676	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R800_5_9ia9k.fsm
1	4	800	5	2	72052	72052	18	552226	58417	0.105785	0	0	7.569173	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R800_5_9ia9k.fsm
1	4	800	5	2	72067	72067	18	552301	58417	0.105770	0	0	7.587457	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R800_5_9ia9k.fsm
1	4	800	5	2	111141	111141	4	883908	103231	0.116789	0	0	0.363240	OP	AllGlobally	5	TeacherDFSM		DFA_R800_5_9ia9k.fsm
1	4	800	5	2	107282	107282	13	948847	58419	0.061568	0	0	0.453070	OP	OneGlobally	6	TeacherDFSM		DFA_R800_5_9ia9k.fsm
1	4	800	5	2	75431	75431	737	644662	33034	0.051242	0	0	3.013543	OP	OneLocally	7	TeacherDFSM		DFA_R800_5_9ia9k.fsm
1	4	800	5	2	72867	72867	777	407191	32676	0.080247	0	0	2.694269	DT		8	TeacherDFSM		DFA_R800_5_9ia9k.fsm
1	4	800	5	2	41571	41571	794	271146	32499	0.119858	0	0	3.555607	TTT		9	TeacherDFSM		DFA_R800_5_9ia9k.fsm
1	4	800	5	2	53586	53586	13	388330	58417	0.150431	0	0	0.915818	Quotient		10	TeacherDFSM		DFA_R800_5_9ia9k.fsm
1	4	800	5	2	60615	60615	14	567996	88098	0.155103	0	0	8.347396	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R800_5_5qvqf.fsm
1	4	800	5	2	72034	72034	17	537157	61618	0.114711	0	0	5.971247	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R800_5_5qvqf.fsm
1	4	800	5	2	72035	72035	18	533162	58419	0.109571	0	0	7.063074	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R800_5_5qvqf.fsm
1	4	800	5	2	72053	72053	18	533238	58419	0.109555	0	0	6.787485	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R800_5_5qvqf.fsm
1	4	800	5	2	72067	72067	18	533301	58419	0.109542	0	0	6.791209	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R800_5_5qvqf.fsm
1	4	800	5	2	107403	107403	4	828345	84025	0.101437	0	0	0.338981	OP	AllGlobally	5	TeacherDFSM		DFA_R800_5_5qvqf.fsm
1	4	800	5	2	107277	107277	13	945009	58419	0.061818	0	0	0.443475	OP	OneGlobally	6	TeacherDFSM		DFA_R800_5_5qvqf.fsm
1	4	800	5	2	75557	75557	735	651377	33083	0.050789	0	0	3.047605	OP	OneLocally	7	TeacherDFSM		DFA_R800_5_5qvqf.fsm
1	4	800	5	2	75262	75262	795	416923	32566	0.078110	0	0	2.888131	DT		8	TeacherDFSM		DFA_R800_5_5qvqf.fsm
1	4	800	5	2	41713	41713	798	270290	32603	0.120622	0	0	3.467685	TTT		9	TeacherDFSM		DFA_R800_5_5qvqf.fsm
1	4	800	5	2	54683	54683	13	395542	58417	0.147688	0	0	0.915678	Quotient		10	TeacherDFSM		DFA_R800_5_5qvqf.fsm
1	4	800	5	2	44286	44286	10	381007	65224	0.171188	0	0	4.559444	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R800_5_IAXvn.fsm
1	4	800	5	2	72033	72033	16	561532	64819	0.115432	0	0	5.550931	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R800_5_IAXvn.fsm
1	4	800	5	2	72035	72035	18	549545	58424	0.106313	0	0	8.405745	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R800_5_IAXvn.fsm
1	4	800	5	2	72058	72058	18	549679	58425	0.106289	0	0	7.311507	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R800_5_IAXvn.fsm
1	4	800	5	2	72068	72068	18	549717	58424	0.106280	0	0	7.383159	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R800_5_IAXvn.fsm
1	4	800	5	2	87255	87255	3	673437	71221	0.105757	0	0	0.258506	OP	AllGlobally	5	TeacherDFSM		DFA_R800_5_IAXvn.fsm
1	4	800	5	2	107183	107183	13	996271	58423	0.058642	0	0	0.466700	OP	OneGlobally	6	TeacherDFSM		DFA_R800_5_IAXvn.fsm
1	4	800	5	2	75247	75247	737	670277	33017	0.049259	0	0	3.038867	OP	OneLocally	7	TeacherDFSM		DFA_R800_5_IAXvn.fsm
1	4	800	5	2	73957	73957	787	410204	32660	0.079619	0	0	2.829662	DT		8	TeacherDFSM		DFA_R800_5_IAXvn.fsm
1	4	800	5	2	41546	41546	797	269646	32464	0.120395	0	0	3.464747	TTT		9	TeacherDFSM		DFA_R800_5_IAXvn.fsm
1	4	800	5	2	54356	54356	13	391569	58417	0.149187	0	0	0.885177	Quotient		10	TeacherDFSM		DFA_R800_5_IAXvn.fsm
1	4	800	5	2	56574	56574	12	532488	81632	0.153303	0	0	7.803006	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R800_5_MMnmT.fsm
1	4	800	5	2	76035	76035	17	565304	68020	0.120325	0	0	5.831752	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R800_5_MMnmT.fsm
1	4	800	5	2	76037	76037	19	557317	61625	0.110574	0	0	8.375015	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R800_5_MMnmT.fsm
1	4	800	5	2	76059	76059	19	557433	61627	0.110555	0	0	7.575025	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R800_5_MMnmT.fsm
1	4	800	5	2	76074	76074	19	557508	61627	0.110540	0	0	7.563250	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R800_5_MMnmT.fsm
1	4	800	5	2	130716	130716	5	1075829	112834	0.104881	0	0	0.447637	OP	AllGlobally	5	TeacherDFSM		DFA_R800_5_MMnmT.fsm
1	4	800	5	2	111385	111385	14	975029	61631	0.063209	0	0	0.446955	OP	OneGlobally	6	TeacherDFSM		DFA_R800_5_MMnmT.fsm
1	4	800	5	2	75859	75859	735	693855	33249	0.047919	0	0	2.960082	OP	OneLocally	7	TeacherDFSM		DFA_R800_5_MMnmT.fsm
1	4	800	5	2	75913	75913	797	422603	32736	0.077463	0	0	2.705272	DT		8	TeacherDFSM		DFA_R800_5_MMnmT.fsm
1	4	800	5	2	41829	41829	798	272759	32666	0.119761	0	0	3.388260	TTT		9	TeacherDFSM		DFA_R800_5_MMnmT.fsm
1	4	800	5	2	57996	57996	14	418155	61618	0.147357	0	0	0.969288	Quotient		10	TeacherDFSM		DFA_R800_5_MMnmT.fsm
1	4	800	5	2	56434	56434	12	474758	71755	0.151140	0	0	6.189460	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R800_5_9MqQd.fsm
1	4	800	5	2	72035	72035	18	524525	58417	0.111371	0	0	6.692979	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R800_5_9MqQd.fsm
1	4	800	5	2	72035	72035	18	524525	58417	0.111371	0	0	6.859950	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R800_5_9MqQd.fsm
1	4	800	5	2	72052	72052	18	524595	58417	0.111356	0	0	6.709167	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R800_5_9MqQd.fsm
1	4	800	5	2	72067	72067	18	524667	58417	0.111341	0	0	6.723421	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R800_5_9MqQd.fsm
1	4	800	5	2	115113	115113	4	906557	116035	0.127995	0	0	0.378961	OP	AllGlobally	5	TeacherDFSM		DFA_R800_5_9MqQd.fsm
1	4	800	5	2	107148	107148	13	955446	58420	0.061144	0	0	0.438383	OP	OneGlobally	6	TeacherDFSM		DFA_R800_5_9MqQd.fsm
1	4	800	5	2	75023	75023	735	678865	32869	0.048418	0	0	3.073153	OP	OneLocally	7	TeacherDFSM		DFA_R800_5_9MqQd.fsm
1	4	800	5	2	75213	75213	799	418393	32356	0.077334	0	0	2.919113	DT		8	TeacherDFSM		DFA_R800_5_9MqQd.fsm
1	4	800	5	2	41346	41346	798	269412	32269	0.119776	0	0	3.447453	TTT		9	TeacherDFSM		DFA_R800_5_9MqQd.fsm
1	4	800	5	2	54770	54770	13	394237	58417	0.148177	0	0	0.897554	Quotient		10	TeacherDFSM		DFA_R800_5_9MqQd.fsm
1	4	800	5	2	52403	52403	10	458351	71755	0.156550	0	0	5.666395	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R800_5_Rr69A.fsm
1	4	800	5	2	72034	72034	17	546876	58417	0.106819	0	0	6.336944	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R800_5_Rr69A.fsm
1	4	800	5	2	68033	68033	17	511163	55217	0.108022	0	0	6.463997	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R800_5_Rr69A.fsm
1	4	800	5	2	68050	68050	17	511236	55217	0.108007	0	0	6.328755	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R800_5_Rr69A.fsm
1	4	800	5	2	68062	68062	17	511289	55217	0.107996	0	0	6.330558	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R800_5_Rr69A.fsm
1	4	800	5	2	105036	105036	4	853939	71221	0.083403	0	0	0.348289	OP	AllGlobally	5	TeacherDFSM		DFA_R800_5_Rr69A.fsm
1	4	800	5	2	103280	103280	12	939805	55231	0.058769	0	0	0.421374	OP	OneGlobally	6	TeacherDFSM		DFA_R800_5_Rr69A.fsm
1	4	800	5	2	75719	75719	737	712086	33563	0.047133	0	0	3.038915	OP	OneLocally	7	TeacherDFSM		DFA_R800_5_Rr69A.fsm
1	4	800	5	2	74233	74233	787	411173	32576	0.079227	0	0	2.775302	DT		8	TeacherDFSM		DFA_R800_5_Rr69A.fsm
1	4	800	5	2	41513	41513	797	267992	32457	0.121112	0	0	3.363501	TTT		9	TeacherDFSM		DFA_R800_5_Rr69A.fsm
1	4	800	5	2	51510	51510	12	368961	55216	0.149653	0	0	0.803113	Quotient		10	TeacherDFSM		DFA_R800_5_Rr69A.fsm
1	4	800	5	2	60465	60465	12	541732	68530	0.126502	0	0	6.727925	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R800_5_0nJVS.fsm
1	4	800	5	2	76035	76035	17	568343	64819	0.114049	0	0	6.067041	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R800_5_0nJVS.fsm
1	4	800	5	2	76037	76037	19	560352	61624	0.109974	0	0	8.576958	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R800_5_0nJVS.fsm
1	4	800	5	2	76059	76059	19	560455	61624	0.109954	0	0	7.735310	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R800_5_0nJVS.fsm
1	4	800	5	2	76072	76072	19	560519	61624	0.109941	0	0	7.719626	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R800_5_0nJVS.fsm
1	4	800	5	2	112684	112684	4	951046	119236	0.125374	0	0	0.404209	OP	AllGlobally	5	TeacherDFSM		DFA_R800_5_0nJVS.fsm
1	4	800	5	2	115315	115315	15	1015390	64830	0.063847	0	0	0.473198	OP	OneGlobally	6	TeacherDFSM		DFA_R800_5_0nJVS.fsm
1	4	800	5	2	75378	75378	735	668624	33015	0.049378	0	0	3.037597	OP	OneLocally	7	TeacherDFSM		DFA_R800_5_0nJVS.fsm
1	4	800	5	2	76472	76472	799	425395	32401	0.076167	0	0	2.851986	DT		8	TeacherDFSM		DFA_R800_5_0nJVS.fsm
1	4	800	5	2	41470	41470	799	272074	32371	0.118979	0	0	3.384689	TTT		9	TeacherDFSM		DFA_R800_5_0nJVS.fsm
