Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	1000	5	5	69155	69155	4	451463	37008	0.081973	0	0	0.164940	OP	OneGlobally	6	TeacherDFSM		Moore_R1000_5_bay7I.fsm
1	3	1000	5	5	54095	54095	34	340685	25288	0.074227	0	0	0.139647	OP	OneLocally	7	TeacherDFSM		Moore_R1000_5_bay7I.fsm
1	3	1000	5	5	38186	38186	546	214144	20996	0.098046	0	0	0.628403	DT		8	TeacherDFSM		Moore_R1000_5_bay7I.fsm
1	3	1000	5	5	26806	26806	538	170011	20906	0.122969	0	0	0.775731	TTT		9	TeacherDFSM		Moore_R1000_5_bay7I.fsm
1	3	1000	5	5	36865	36865	4	251785	37008	0.146983	0	0	0.246744	Quotient		10	TeacherDFSM		Moore_R1000_5_bay7I.fsm
1	3	1000	5	5	45189	45189	9	348247	41173	0.118229	0	0	6.473489	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R1000_5_0lrCT.fsm
1	3	1000	5	5	45016	45016	8	324458	41009	0.126392	0	0	4.416748	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R1000_5_0lrCT.fsm
1	3	1000	5	5	45017	45017	9	319464	37010	0.115850	0	0	5.783894	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R1000_5_0lrCT.fsm
1	3	1000	5	5	45026	45026	9	319506	37010	0.115835	0	0	5.554211	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R1000_5_0lrCT.fsm
1	3	1000	5	5	45032	45032	9	319536	37010	0.115824	0	0	5.550005	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R1000_5_0lrCT.fsm
1	3	1000	5	5	84339	84339	2	607586	81019	0.133346	0	0	0.218323	OP	AllGlobally	5	TeacherDFSM		Moore_R1000_5_0lrCT.fsm
1	3	1000	5	5	69339	69339	4	451028	37008	0.082053	0	0	0.159610	OP	OneGlobally	6	TeacherDFSM		Moore_R1000_5_0lrCT.fsm
1	3	1000	5	5	54170	54170	28	339890	25199	0.074139	0	0	0.130281	OP	OneLocally	7	TeacherDFSM		Moore_R1000_5_0lrCT.fsm
1	3	1000	5	5	38454	38454	552	216526	21166	0.097753	0	0	0.608326	DT		8	TeacherDFSM		Moore_R1000_5_0lrCT.fsm
1	3	1000	5	5	26972	26972	542	172749	21059	0.121905	0	0	0.749045	TTT		9	TeacherDFSM		Moore_R1000_5_0lrCT.fsm
1	3	1000	5	5	36870	36870	4	251212	37008	0.147318	0	0	0.243019	Quotient		10	TeacherDFSM		Moore_R1000_5_0lrCT.fsm
1	3	1000	5	5	50310	50310	9	378389	41255	0.109028	0	0	7.681381	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R1000_5_rgsZA.fsm
1	3	1000	5	5	45017	45017	9	311769	37008	0.118703	0	0	5.447695	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R1000_5_rgsZA.fsm
1	3	1000	5	5	45017	45017	9	311769	37008	0.118703	0	0	5.614806	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R1000_5_rgsZA.fsm
1	3	1000	5	5	45025	45025	9	311802	37008	0.118691	0	0	5.453657	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R1000_5_rgsZA.fsm
1	3	1000	5	5	45032	45032	9	311833	37008	0.118679	0	0	5.439229	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R1000_5_rgsZA.fsm
1	3	1000	5	5	79157	79157	2	548383	65015	0.118558	0	0	0.196018	OP	AllGlobally	5	TeacherDFSM		Moore_R1000_5_rgsZA.fsm
1	3	1000	5	5	69159	69159	4	449093	37008	0.082406	0	0	0.163730	OP	OneGlobally	6	TeacherDFSM		Moore_R1000_5_rgsZA.fsm
1	3	1000	5	5	54180	54180	43	339289	25339	0.074683	0	0	0.145842	OP	OneLocally	7	TeacherDFSM		Moore_R1000_5_rgsZA.fsm
1	3	1000	5	5	38092	38092	545	214336	21040	0.098164	0	0	0.623442	DT		8	TeacherDFSM		Moore_R1000_5_rgsZA.fsm
1	3	1000	5	5	26808	26808	536	171653	20924	0.121897	0	0	0.772423	TTT		9	TeacherDFSM		Moore_R1000_5_rgsZA.fsm
1	3	1000	5	5	36837	36837	4	249903	37008	0.148089	0	0	0.249382	Quotient		10	TeacherDFSM		Moore_R1000_5_rgsZA.fsm
1	3	1000	5	5	45279	45279	8	336636	37230	0.110594	0	0	6.323165	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R1000_5_KyOqZ.fsm
1	3	1000	5	5	40015	40015	8	280115	33007	0.117834	0	0	4.552139	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R1000_5_KyOqZ.fsm
1	3	1000	5	5	40015	40015	8	280115	33007	0.117834	0	0	4.636486	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R1000_5_KyOqZ.fsm
1	3	1000	5	5	40022	40022	8	280141	33007	0.117823	0	0	4.562555	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R1000_5_KyOqZ.fsm
1	3	1000	5	5	40027	40027	8	280163	33007	0.117814	0	0	4.550440	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R1000_5_KyOqZ.fsm
1	3	1000	5	5	84105	84105	2	602070	85020	0.141213	0	0	0.215686	OP	AllGlobally	5	TeacherDFSM		Moore_R1000_5_KyOqZ.fsm
1	3	1000	5	5	64103	64103	3	409186	33007	0.080665	0	0	0.138600	OP	OneGlobally	6	TeacherDFSM		Moore_R1000_5_KyOqZ.fsm
1	3	1000	5	5	53959	53959	28	335613	25229	0.075173	0	0	0.128581	OP	OneLocally	7	TeacherDFSM		Moore_R1000_5_KyOqZ.fsm
1	3	1000	5	5	37803	37803	536	209355	20912	0.099888	0	0	0.590179	DT		8	TeacherDFSM		Moore_R1000_5_KyOqZ.fsm
1	3	1000	5	5	26642	26642	528	167057	20805	0.124538	0	0	0.728658	TTT		9	TeacherDFSM		Moore_R1000_5_KyOqZ.fsm
1	3	1000	5	5	32858	32858	3	218910	33007	0.150779	0	0	0.187051	Quotient		10	TeacherDFSM		Moore_R1000_5_KyOqZ.fsm
1	3	1000	5	5	45144	45144	7	357765	37119	0.103752	0	0	5.447204	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R1000_5_MR2c6.fsm
1	3	1000	5	5	45017	45017	9	312759	37008	0.118328	0	0	5.284712	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R1000_5_MR2c6.fsm
1	3	1000	5	5	45017	45017	9	312759	37008	0.118328	0	0	5.421330	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R1000_5_MR2c6.fsm
1	3	1000	5	5	45025	45025	9	312794	37008	0.118314	0	0	5.258162	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R1000_5_MR2c6.fsm
1	3	1000	5	5	45032	45032	9	312825	37008	0.118303	0	0	5.251739	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R1000_5_MR2c6.fsm
1	3	1000	5	5	79118	79118	2	550081	65015	0.118192	0	0	0.187213	OP	AllGlobally	5	TeacherDFSM		Moore_R1000_5_MR2c6.fsm
1	3	1000	5	5	69121	69121	4	450561	37008	0.082138	0	0	0.150983	OP	OneGlobally	6	TeacherDFSM		Moore_R1000_5_MR2c6.fsm
1	3	1000	5	5	54172	54172	44	340829	25358	0.074401	0	0	0.149169	OP	OneLocally	7	TeacherDFSM		Moore_R1000_5_MR2c6.fsm
1	3	1000	5	5	38586	38586	553	215219	21125	0.098156	0	0	0.645695	DT		8	TeacherDFSM		Moore_R1000_5_MR2c6.fsm
1	3	1000	5	5	26850	26850	545	170435	20969	0.123032	0	0	0.790400	TTT		9	TeacherDFSM		Moore_R1000_5_MR2c6.fsm
1	3	1000	5	5	36833	36833	4	251059	37008	0.147408	0	0	0.242398	Quotient		10	TeacherDFSM		Moore_R1000_5_MR2c6.fsm
1	3	1000	5	5	40088	40088	7	334380	37082	0.110898	0	0	4.424500	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R1000_5_TXFa9.fsm
1	3	1000	5	5	45017	45017	9	314829	37008	0.117550	0	0	5.406247	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R1000_5_TXFa9.fsm
1	3	1000	5	5	45017	45017	9	314829	37008	0.117550	0	0	5.485288	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R1000_5_TXFa9.fsm
1	3	1000	5	5	45025	45025	9	314855	37008	0.117540	0	0	5.409730	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R1000_5_TXFa9.fsm
1	3	1000	5	5	45032	45032	9	314886	37008	0.117528	0	0	5.399582	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R1000_5_TXFa9.fsm
1	3	1000	5	5	79274	79274	2	552871	65015	0.117595	0	0	0.189428	OP	AllGlobally	5	TeacherDFSM		Moore_R1000_5_TXFa9.fsm
1	3	1000	5	5	69277	69277	4	453068	37008	0.081683	0	0	0.162798	OP	OneGlobally	6	TeacherDFSM		Moore_R1000_5_TXFa9.fsm
1	3	1000	5	5	54139	54139	29	341511	25236	0.073895	0	0	0.133454	OP	OneLocally	7	TeacherDFSM		Moore_R1000_5_TXFa9.fsm
1	3	1000	5	5	38204	38204	539	214100	21122	0.098655	0	0	0.607811	DT		8	TeacherDFSM		Moore_R1000_5_TXFa9.fsm
1	3	1000	5	5	26897	26897	534	172251	21028	0.122078	0	0	0.752584	TTT		9	TeacherDFSM		Moore_R1000_5_TXFa9.fsm
1	3	1000	5	5	36866	36866	4	252140	37008	0.146776	0	0	0.243511	Quotient		10	TeacherDFSM		Moore_R1000_5_TXFa9.fsm
1	3	1000	5	5	45234	45234	8	369201	41214	0.111630	0	0	6.235967	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R1000_5_9JGRE.fsm
1	3	1000	5	5	45017	45017	9	321982	37008	0.114938	0	0	5.762969	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R1000_5_9JGRE.fsm
1	3	1000	5	5	45017	45017	9	321982	37008	0.114938	0	0	6.138126	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R1000_5_9JGRE.fsm
1	3	1000	5	5	45025	45025	9	322010	37008	0.114928	0	0	5.853364	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R1000_5_9JGRE.fsm
1	3	1000	5	5	45031	45031	9	322037	37008	0.114918	0	0	5.801696	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R1000_5_9JGRE.fsm
1	3	1000	5	5	79197	79197	2	547634	65015	0.118720	0	0	0.187271	OP	AllGlobally	5	TeacherDFSM		Moore_R1000_5_9JGRE.fsm
1	3	1000	5	5	69200	69200	4	448494	37008	0.082516	0	0	0.154375	OP	OneGlobally	6	TeacherDFSM		Moore_R1000_5_9JGRE.fsm
1	3	1000	5	5	53996	53996	24	337145	25174	0.074668	0	0	0.126142	OP	OneLocally	7	TeacherDFSM		Moore_R1000_5_9JGRE.fsm
1	3	1000	5	5	38090	38090	552	212523	20951	0.098582	0	0	0.609663	DT		8	TeacherDFSM		Moore_R1000_5_9JGRE.fsm
1	3	1000	5	5	26802	26802	546	168950	20872	0.123540	0	0	0.756806	TTT		9	TeacherDFSM		Moore_R1000_5_9JGRE.fsm
1	3	1000	5	5	36917	36917	4	250990	37008	0.147448	0	0	0.249174	Quotient		10	TeacherDFSM		Moore_R1000_5_9JGRE.fsm
1	3	1000	5	5	45234	45234	9	390731	45235	0.115770	0	0	6.269721	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R1000_5_DkSLo.fsm
1	3	1000	5	5	45017	45017	9	313479	37008	0.118056	0	0	5.610375	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R1000_5_DkSLo.fsm
1	3	1000	5	5	45017	45017	9	313479	37008	0.118056	0	0	5.864773	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R1000_5_DkSLo.fsm
1	3	1000	5	5	45025	45025	9	313506	37008	0.118046	0	0	5.578209	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R1000_5_DkSLo.fsm
1	3	1000	5	5	45032	45032	9	313543	37008	0.118032	0	0	5.584303	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R1000_5_DkSLo.fsm
1	3	1000	5	5	79252	79252	2	547732	61014	0.111394	0	0	0.193799	OP	AllGlobally	5	TeacherDFSM		Moore_R1000_5_DkSLo.fsm
1	3	1000	5	5	69255	69255	4	448628	37008	0.082492	0	0	0.156178	OP	OneGlobally	6	TeacherDFSM		Moore_R1000_5_DkSLo.fsm
1	3	1000	5	5	54182	54182	33	338732	25268	0.074596	0	0	0.133171	OP	OneLocally	7	TeacherDFSM		Moore_R1000_5_DkSLo.fsm
1	3	1000	5	5	38654	38654	555	215330	21099	0.097984	0	0	0.630254	DT		8	TeacherDFSM		Moore_R1000_5_DkSLo.fsm
1	3	1000	5	5	26941	26941	549	171015	21013	0.122872	0	0	0.778526	TTT		9	TeacherDFSM		Moore_R1000_5_DkSLo.fsm
1	3	1000	5	5	36841	36841	4	249519	37008	0.148317	0	0	0.244833	Quotient		10	TeacherDFSM		Moore_R1000_5_DkSLo.fsm
1	3	1000	5	5	50310	50310	9	386870	45280	0.117042	0	0	7.385630	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R1000_5_KQNiA.fsm
1	3	1000	5	5	45016	45016	8	316766	41009	0.129461	0	0	4.354665	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R1000_5_KQNiA.fsm
1	3	1000	5	5	45017	45017	9	311773	37012	0.118715	0	0	6.062627	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R1000_5_KQNiA.fsm
1	3	1000	5	5	45027	45027	9	311820	37012	0.118697	0	0	5.498005	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R1000_5_KQNiA.fsm
1	3	1000	5	5	45034	45034	9	311855	37012	0.118683	0	0	5.584634	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R1000_5_KQNiA.fsm
1	3	1000	5	5	84207	84207	2	604690	85020	0.140601	0	0	0.213433	OP	AllGlobally	5	TeacherDFSM		Moore_R1000_5_KQNiA.fsm
1	3	1000	5	5	69207	69207	4	448556	37008	0.082505	0	0	0.158669	OP	OneGlobally	6	TeacherDFSM		Moore_R1000_5_KQNiA.fsm
1	3	1000	5	5	54107	54107	32	338006	25250	0.074703	0	0	0.133477	OP	OneLocally	7	TeacherDFSM		Moore_R1000_5_KQNiA.fsm
1	3	1000	5	5	38301	38301	546	212396	20986	0.098806	0	0	0.617103	DT		8	TeacherDFSM		Moore_R1000_5_KQNiA.fsm
1	3	1000	5	5	26812	26812	541	168781	20900	0.123829	0	0	0.768210	TTT		9	TeacherDFSM		Moore_R1000_5_KQNiA.fsm
1	3	1000	5	5	36885	36885	4	250186	37008	0.147922	0	0	0.240362	Quotient		10	TeacherDFSM		Moore_R1000_5_KQNiA.fsm
1	3	1000	5	5	45279	45279	8	363501	37230	0.102421	0	0	6.125370	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R1000_5_O6Pzx.fsm
1	3	1000	5	5	50019	50019	10	351305	41009	0.116733	0	0	6.637054	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R1000_5_O6Pzx.fsm
1	3	1000	5	5	50019	50019	10	351305	41009	0.116733	0	0	7.006290	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R1000_5_O6Pzx.fsm
1	3	1000	5	5	50028	50028	10	351341	41009	0.116721	0	0	6.619911	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R1000_5_O6Pzx.fsm
1	3	1000	5	5	50037	50037	10	351389	41009	0.116705	0	0	6.665957	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R1000_5_O6Pzx.fsm
1	3	1000	5	5	84133	84133	2	605328	73017	0.120624	0	0	0.214548	OP	AllGlobally	5	TeacherDFSM		Moore_R1000_5_O6Pzx.fsm
1	3	1000	5	5	74136	74136	5	486050	41011	0.084376	0	0	0.164193	OP	OneGlobally	6	TeacherDFSM		Moore_R1000_5_O6Pzx.fsm
1	3	1000	5	5	54041	54041	32	338226	25271	0.074716	0	0	0.131497	OP	OneLocally	7	TeacherDFSM		Moore_R1000_5_O6Pzx.fsm
1	3	1000	5	5	37894	37894	541	210545	20944	0.099475	0	0	0.611598	DT		8	TeacherDFSM		Moore_R1000_5_O6Pzx.fsm
1	3	1000	5	5	26712	26712	529	167771	20860	0.124336	0	0	0.747347	TTT		9	TeacherDFSM		Moore_R1000_5_O6Pzx.fsm
1	3	1000	5	5	40873	40873	5	281414	41009	0.145725	0	0	0.294070	Quotient		10	TeacherDFSM		Moore_R1000_5_O6Pzx.fsm
1	3	1000	5	5	55396	55396	11	504806	49354	0.097768	0	0	8.999809	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R1000_5_hxViK.fsm
1	3	1000	5	5	45016	45016	8	320771	41009	0.127845	0	0	4.294480	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R1000_5_hxViK.fsm
1	3	1000	5	5	45017	45017	9	315777	37010	0.117203	0	0	5.867060	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R1000_5_hxViK.fsm
1	3	1000	5	5	45026	45026	9	315819	37010	0.117187	0	0	5.464214	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R1000_5_hxViK.fsm
1	3	1000	5	5	45034	45034	9	315859	37010	0.117173	0	0	5.446872	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R1000_5_hxViK.fsm
1	3	1000	5	5	84207	84207	2	605938	85020	0.140311	0	0	0.218553	OP	AllGlobally	5	TeacherDFSM		Moore_R1000_5_hxViK.fsm
1	3	1000	5	5	69208	69208	4	449521	37008	0.082328	0	0	0.161046	OP	OneGlobally	6	TeacherDFSM		Moore_R1000_5_hxViK.fsm
1	3	1000	5	5	54020	54020	24	338127	25197	0.074519	0	0	0.123063	OP	OneLocally	7	TeacherDFSM		Moore_R1000_5_hxViK.fsm
1	3	1000	5	5	38122	38122	540	212641	21052	0.099003	0	0	0.594969	DT		8	TeacherDFSM		Moore_R1000_5_hxViK.fsm
1	3	1000	5	5	26794	26794	537	169156	20901	0.123561	0	0	0.743447	TTT		9	TeacherDFSM		Moore_R1000_5_hxViK.fsm
1	3	1000	5	5	36890	36890	4	251073	37008	0.147399	0	0	0.238487	Quotient		10	TeacherDFSM		Moore_R1000_5_hxViK.fsm
1	3	1000	5	5	45369	45369	9	373657	61502	0.164595	0	0	8.215832	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R1000_5_GkQlz.fsm
1	3	1000	5	5	45017	45017	9	318561	37008	0.116172	0	0	5.888492	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R1000_5_GkQlz.fsm
1	3	1000	5	5	45017	45017	9	318561	37008	0.116172	0	0	5.902373	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R1000_5_GkQlz.fsm
1	3	1000	5	5	45025	45025	9	318585	37008	0.116164	0	0	5.889833	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R1000_5_GkQlz.fsm
1	3	1000	5	5	45031	45031	9	318611	37008	0.116154	0	0	5.857696	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R1000_5_GkQlz.fsm
