Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	400	5	5	22008	22008	3	135996	13207	0.097113	0	0	0.046693	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_iqgHy.fsm
1	2	400	5	5	18310	18310	26	110372	10224	0.092632	0	0	0.043527	OP	OneLocally	7	TeacherDFSM		Mealy_R400_5_iqgHy.fsm
1	2	400	5	5	14518	14518	214	77773	9054	0.116416	0	0	0.069850	DT		8	TeacherDFSM		Mealy_R400_5_iqgHy.fsm
1	2	400	5	5	11106	11106	214	67138	9022	0.134380	0	0	0.091803	TTT		9	TeacherDFSM		Mealy_R400_5_iqgHy.fsm
1	2	400	5	5	13103	13103	3	81047	13207	0.162955	0	0	0.065377	Quotient		10	TeacherDFSM		Mealy_R400_5_iqgHy.fsm
1	2	400	5	5	14112	14112	3	86009	13306	0.154705	0	0	0.370092	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R400_5_Uj3fg.fsm
1	2	400	5	5	14009	14009	3	85220	13207	0.154975	0	0	0.319883	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R400_5_Uj3fg.fsm
1	2	400	5	5	14009	14009	3	85220	13207	0.154975	0	0	0.322576	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R400_5_Uj3fg.fsm
1	2	400	5	5	14011	14011	3	85229	13207	0.154959	0	0	0.319636	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R400_5_Uj3fg.fsm
1	2	400	5	5	14013	14013	3	85240	13207	0.154939	0	0	0.320241	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R400_5_Uj3fg.fsm
1	2	400	5	5	26043	26043	2	174370	26015	0.149194	0	0	0.061469	OP	AllGlobally	5	TeacherDFSM		Mealy_R400_5_Uj3fg.fsm
1	2	400	5	5	22046	22046	3	134723	13207	0.098031	0	0	0.045615	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_Uj3fg.fsm
1	2	400	5	5	18445	18445	33	110102	10300	0.093550	0	0	0.045300	OP	OneLocally	7	TeacherDFSM		Mealy_R400_5_Uj3fg.fsm
1	2	400	5	5	14546	14546	217	75175	9165	0.121916	0	0	0.067937	DT		8	TeacherDFSM		Mealy_R400_5_Uj3fg.fsm
1	2	400	5	5	11197	11197	218	65056	9130	0.140341	0	0	0.090414	TTT		9	TeacherDFSM		Mealy_R400_5_Uj3fg.fsm
1	2	400	5	5	13032	13032	3	79489	13207	0.166149	0	0	0.062974	Quotient		10	TeacherDFSM		Mealy_R400_5_Uj3fg.fsm
1	2	400	5	5	16248	16248	4	101061	15030	0.148722	0	0	0.526222	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R400_5_d9C7V.fsm
1	2	400	5	5	16011	16011	4	99268	14808	0.149172	0	0	0.437800	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R400_5_d9C7V.fsm
1	2	400	5	5	16011	16011	4	99268	14808	0.149172	0	0	0.467487	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R400_5_d9C7V.fsm
1	2	400	5	5	16014	16014	4	99282	14808	0.149151	0	0	0.442262	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R400_5_d9C7V.fsm
1	2	400	5	5	16017	16017	4	99299	14808	0.149125	0	0	0.440383	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R400_5_d9C7V.fsm
1	2	400	5	5	25980	25980	2	173679	24414	0.140570	0	0	0.061571	OP	AllGlobally	5	TeacherDFSM		Mealy_R400_5_d9C7V.fsm
1	2	400	5	5	23979	23979	4	148048	14808	0.100022	0	0	0.053648	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_d9C7V.fsm
1	2	400	5	5	18338	18338	31	109299	10262	0.093889	0	0	0.045611	OP	OneLocally	7	TeacherDFSM		Mealy_R400_5_d9C7V.fsm
1	2	400	5	5	14625	14625	218	75830	9054	0.119399	0	0	0.068719	DT		8	TeacherDFSM		Mealy_R400_5_d9C7V.fsm
1	2	400	5	5	11101	11101	218	64535	9019	0.139754	0	0	0.090212	TTT		9	TeacherDFSM		Mealy_R400_5_d9C7V.fsm
1	2	400	5	5	14684	14684	4	91417	14808	0.161983	0	0	0.081134	Quotient		10	TeacherDFSM		Mealy_R400_5_d9C7V.fsm
1	2	400	5	5	16208	16208	4	100886	14993	0.148613	0	0	0.518853	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R400_5_z9Aii.fsm
1	2	400	5	5	16011	16011	4	99348	14808	0.149052	0	0	0.437355	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R400_5_z9Aii.fsm
1	2	400	5	5	16011	16011	4	99348	14808	0.149052	0	0	0.448094	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R400_5_z9Aii.fsm
1	2	400	5	5	16014	16014	4	99363	14808	0.149029	0	0	0.435471	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R400_5_z9Aii.fsm
1	2	400	5	5	16017	16017	4	99380	14808	0.149004	0	0	0.435206	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R400_5_z9Aii.fsm
1	2	400	5	5	26061	26061	2	174331	26015	0.149228	0	0	0.061481	OP	AllGlobally	5	TeacherDFSM		Mealy_R400_5_z9Aii.fsm
1	2	400	5	5	24064	24064	4	148642	14808	0.099622	0	0	0.053105	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_z9Aii.fsm
1	2	400	5	5	18325	18325	24	109416	10191	0.093140	0	0	0.042576	OP	OneLocally	7	TeacherDFSM		Mealy_R400_5_z9Aii.fsm
1	2	400	5	5	14402	14402	215	75191	9012	0.119855	0	0	0.067638	DT		8	TeacherDFSM		Mealy_R400_5_z9Aii.fsm
1	2	400	5	5	11082	11082	214	64694	8998	0.139086	0	0	0.088057	TTT		9	TeacherDFSM		Mealy_R400_5_z9Aii.fsm
1	2	400	5	5	14708	14708	4	91647	14808	0.161576	0	0	0.080547	Quotient		10	TeacherDFSM		Mealy_R400_5_z9Aii.fsm
1	2	400	5	5	14147	14147	3	89729	13339	0.148659	0	0	0.398297	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R400_5_zluhJ.fsm
1	2	400	5	5	14009	14009	3	88720	13207	0.148862	0	0	0.341292	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R400_5_zluhJ.fsm
1	2	400	5	5	14009	14009	3	88720	13207	0.148862	0	0	0.345308	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R400_5_zluhJ.fsm
1	2	400	5	5	14011	14011	3	88728	13207	0.148848	0	0	0.342771	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R400_5_zluhJ.fsm
1	2	400	5	5	14013	14013	3	88739	13207	0.148830	0	0	0.342022	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R400_5_zluhJ.fsm
1	2	400	5	5	26087	26087	2	180401	24414	0.135332	0	0	0.064105	OP	AllGlobally	5	TeacherDFSM		Mealy_R400_5_zluhJ.fsm
1	2	400	5	5	22088	22088	3	139888	13207	0.094411	0	0	0.047826	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_zluhJ.fsm
1	2	400	5	5	18346	18346	24	113349	10184	0.089846	0	0	0.043124	OP	OneLocally	7	TeacherDFSM		Mealy_R400_5_zluhJ.fsm
1	2	400	5	5	14822	14822	220	81600	9133	0.111924	0	0	0.070819	DT		8	TeacherDFSM		Mealy_R400_5_zluhJ.fsm
1	2	400	5	5	11212	11212	220	70293	9089	0.129302	0	0	0.093662	TTT		9	TeacherDFSM		Mealy_R400_5_zluhJ.fsm
1	2	400	5	5	13107	13107	3	83196	13207	0.158746	0	0	0.066712	Quotient		10	TeacherDFSM		Mealy_R400_5_zluhJ.fsm
1	2	400	5	5	16248	16248	4	101381	15030	0.148253	0	0	0.517742	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R400_5_GroSW.fsm
1	2	400	5	5	16011	16011	4	99509	14808	0.148811	0	0	0.437561	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R400_5_GroSW.fsm
1	2	400	5	5	16011	16011	4	99509	14808	0.148811	0	0	0.471389	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R400_5_GroSW.fsm
1	2	400	5	5	16014	16014	4	99525	14808	0.148787	0	0	0.437500	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R400_5_GroSW.fsm
1	2	400	5	5	16018	16018	4	99550	14808	0.148749	0	0	0.436701	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R400_5_GroSW.fsm
1	2	400	5	5	26055	26055	2	174217	21212	0.121756	0	0	0.061115	OP	AllGlobally	5	TeacherDFSM		Mealy_R400_5_GroSW.fsm
1	2	400	5	5	24060	24060	4	148421	14808	0.099770	0	0	0.051680	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_GroSW.fsm
1	2	400	5	5	18283	18283	22	108683	10164	0.093520	0	0	0.040625	OP	OneLocally	7	TeacherDFSM		Mealy_R400_5_GroSW.fsm
1	2	400	5	5	14560	14560	216	75069	9054	0.120609	0	0	0.065224	DT		8	TeacherDFSM		Mealy_R400_5_GroSW.fsm
1	2	400	5	5	11089	11089	215	64268	9017	0.140303	0	0	0.086860	TTT		9	TeacherDFSM		Mealy_R400_5_GroSW.fsm
1	2	400	5	5	14708	14708	4	91816	14808	0.161279	0	0	0.078944	Quotient		10	TeacherDFSM		Mealy_R400_5_GroSW.fsm
1	2	400	5	5	18324	18324	5	116918	16696	0.142801	0	0	0.691546	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R400_5_GK5xL.fsm
1	2	400	5	5	18013	18013	5	114194	16409	0.143694	0	0	0.574070	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R400_5_GK5xL.fsm
1	2	400	5	5	18013	18013	5	114194	16409	0.143694	0	0	0.640721	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R400_5_GK5xL.fsm
1	2	400	5	5	18017	18017	5	114214	16409	0.143669	0	0	0.569867	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R400_5_GK5xL.fsm
1	2	400	5	5	18023	18023	5	114254	16409	0.143619	0	0	0.571722	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R400_5_GK5xL.fsm
1	2	400	5	5	28128	28128	2	197840	32419	0.163865	0	0	0.070505	OP	AllGlobally	5	TeacherDFSM		Mealy_R400_5_GK5xL.fsm
1	2	400	5	5	26132	26132	5	163876	16409	0.100131	0	0	0.061996	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_GK5xL.fsm
1	2	400	5	5	18415	18415	26	110637	10208	0.092266	0	0	0.043049	OP	OneLocally	7	TeacherDFSM		Mealy_R400_5_GK5xL.fsm
1	2	400	5	5	14701	14701	218	76510	9099	0.118926	0	0	0.068595	DT		8	TeacherDFSM		Mealy_R400_5_GK5xL.fsm
1	2	400	5	5	11181	11181	218	65089	9078	0.139471	0	0	0.089570	TTT		9	TeacherDFSM		Mealy_R400_5_GK5xL.fsm
1	2	400	5	5	16279	16279	5	103872	16409	0.157973	0	0	0.097810	Quotient		10	TeacherDFSM		Mealy_R400_5_GK5xL.fsm
1	2	400	5	5	16248	16248	4	102341	15030	0.146862	0	0	0.523040	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R400_5_AdEjb.fsm
1	2	400	5	5	16011	16011	4	100627	14808	0.147157	0	0	0.442481	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R400_5_AdEjb.fsm
1	2	400	5	5	16011	16011	4	100627	14808	0.147157	0	0	0.453332	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R400_5_AdEjb.fsm
1	2	400	5	5	16014	16014	4	100642	14808	0.147135	0	0	0.441020	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R400_5_AdEjb.fsm
1	2	400	5	5	16017	16017	4	100658	14808	0.147112	0	0	0.441268	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R400_5_AdEjb.fsm
1	2	400	5	5	23980	23980	2	155934	19611	0.125765	0	0	0.054074	OP	AllGlobally	5	TeacherDFSM		Mealy_R400_5_AdEjb.fsm
1	2	400	5	5	23983	23983	4	149907	14808	0.098781	0	0	0.055327	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_AdEjb.fsm
1	2	400	5	5	18300	18300	29	110323	10224	0.092673	0	0	0.044739	OP	OneLocally	7	TeacherDFSM		Mealy_R400_5_AdEjb.fsm
1	2	400	5	5	14858	14858	224	77083	9101	0.118068	0	0	0.072320	DT		8	TeacherDFSM		Mealy_R400_5_AdEjb.fsm
1	2	400	5	5	11132	11132	222	65244	9026	0.138342	0	0	0.094060	TTT		9	TeacherDFSM		Mealy_R400_5_AdEjb.fsm
1	2	400	5	5	14692	14692	4	92723	14808	0.159701	0	0	0.079578	Quotient		10	TeacherDFSM		Mealy_R400_5_AdEjb.fsm
1	2	400	5	5	14147	14147	3	86054	13339	0.155007	0	0	0.369918	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R400_5_pQZnl.fsm
1	2	400	5	5	14009	14009	3	85114	13207	0.155168	0	0	0.319767	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R400_5_pQZnl.fsm
1	2	400	5	5	14009	14009	3	85114	13207	0.155168	0	0	0.322009	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R400_5_pQZnl.fsm
1	2	400	5	5	14011	14011	3	85124	13207	0.155150	0	0	0.319887	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R400_5_pQZnl.fsm
1	2	400	5	5	14013	14013	3	85134	13207	0.155132	0	0	0.319938	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R400_5_pQZnl.fsm
1	2	400	5	5	26101	26101	2	173729	24414	0.140529	0	0	0.061987	OP	AllGlobally	5	TeacherDFSM		Mealy_R400_5_pQZnl.fsm
1	2	400	5	5	22101	22101	3	134221	13207	0.098397	0	0	0.046366	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_pQZnl.fsm
1	2	400	5	5	18438	18438	27	109149	10246	0.093872	0	0	0.043870	OP	OneLocally	7	TeacherDFSM		Mealy_R400_5_pQZnl.fsm
1	2	400	5	5	14788	14788	223	75839	9158	0.120756	0	0	0.068713	DT		8	TeacherDFSM		Mealy_R400_5_pQZnl.fsm
1	2	400	5	5	11252	11252	223	65523	9150	0.139646	0	0	0.091528	TTT		9	TeacherDFSM		Mealy_R400_5_pQZnl.fsm
1	2	400	5	5	13083	13083	3	79678	13207	0.165755	0	0	0.066588	Quotient		10	TeacherDFSM		Mealy_R400_5_pQZnl.fsm
1	2	400	5	5	18369	18369	5	114913	16737	0.145649	0	0	0.663186	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R400_5_F9uV8.fsm
1	2	400	5	5	18013	18013	5	112077	16409	0.146408	0	0	0.545163	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R400_5_F9uV8.fsm
1	2	400	5	5	18013	18013	5	112077	16409	0.146408	0	0	0.600619	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R400_5_F9uV8.fsm
1	2	400	5	5	18017	18017	5	112097	16409	0.146382	0	0	0.541627	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R400_5_F9uV8.fsm
1	2	400	5	5	18022	18022	5	112128	16409	0.146342	0	0	0.544570	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R400_5_F9uV8.fsm
1	2	400	5	5	26170	26170	2	172987	26015	0.150387	0	0	0.060723	OP	AllGlobally	5	TeacherDFSM		Mealy_R400_5_F9uV8.fsm
1	2	400	5	5	26173	26173	5	160998	16409	0.101921	0	0	0.060968	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_F9uV8.fsm
1	2	400	5	5	18437	18437	24	108230	10191	0.094161	0	0	0.041399	OP	OneLocally	7	TeacherDFSM		Mealy_R400_5_F9uV8.fsm
1	2	400	5	5	14527	14527	216	74709	9155	0.122542	0	0	0.065556	DT		8	TeacherDFSM		Mealy_R400_5_F9uV8.fsm
1	2	400	5	5	11208	11208	216	64459	9121	0.141501	0	0	0.087261	TTT		9	TeacherDFSM		Mealy_R400_5_F9uV8.fsm
1	2	400	5	5	16313	16313	5	102185	16409	0.160581	0	0	0.098233	Quotient		10	TeacherDFSM		Mealy_R400_5_F9uV8.fsm
1	2	400	5	5	16248	16248	4	101061	15030	0.148722	0	0	0.517972	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R400_5_Smhyp.fsm
1	2	400	5	5	16011	16011	4	99268	14808	0.149172	0	0	0.436555	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R400_5_Smhyp.fsm
1	2	400	5	5	16011	16011	4	99268	14808	0.149172	0	0	0.541773	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R400_5_Smhyp.fsm
1	2	400	5	5	16014	16014	4	99284	14808	0.149148	0	0	0.438286	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R400_5_Smhyp.fsm
1	2	400	5	5	16017	16017	4	99301	14808	0.149122	0	0	0.462132	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R400_5_Smhyp.fsm
1	2	400	5	5	26041	26041	2	174154	26015	0.149379	0	0	0.062599	OP	AllGlobally	5	TeacherDFSM		Mealy_R400_5_Smhyp.fsm
1	2	400	5	5	24037	24037	4	148262	14810	0.099891	0	0	0.053154	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_Smhyp.fsm
1	2	400	5	5	18304	18304	23	108725	10192	0.093741	0	0	0.042242	OP	OneLocally	7	TeacherDFSM		Mealy_R400_5_Smhyp.fsm
1	2	400	5	5	14420	14420	212	75406	9124	0.120998	0	0	0.076385	DT		8	TeacherDFSM		Mealy_R400_5_Smhyp.fsm
1	2	400	5	5	11126	11126	212	65528	9058	0.138231	0	0	0.097959	TTT		9	TeacherDFSM		Mealy_R400_5_Smhyp.fsm
1	2	400	5	5	14712	14712	4	91658	14808	0.161557	0	0	0.079179	Quotient		10	TeacherDFSM		Mealy_R400_5_Smhyp.fsm
1	2	400	5	5	14147	14147	3	87104	13339	0.153139	0	0	0.412396	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R400_5_goRMM.fsm
1	2	400	5	5	14009	14009	3	86095	13207	0.153400	0	0	0.329281	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R400_5_goRMM.fsm
1	2	400	5	5	14009	14009	3	86095	13207	0.153400	0	0	0.352725	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R400_5_goRMM.fsm
1	2	400	5	5	14011	14011	3	86106	13207	0.153381	0	0	0.323142	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R400_5_goRMM.fsm
1	2	400	5	5	14013	14013	3	86117	13207	0.153361	0	0	0.323837	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R400_5_goRMM.fsm
1	2	400	5	5	26042	26042	2	175135	24414	0.139401	0	0	0.064337	OP	AllGlobally	5	TeacherDFSM		Mealy_R400_5_goRMM.fsm
1	2	400	5	5	22040	22040	3	135359	13207	0.097570	0	0	0.048287	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_goRMM.fsm
1	2	400	5	5	18361	18361	28	109830	10224	0.093089	0	0	0.044088	OP	OneLocally	7	TeacherDFSM		Mealy_R400_5_goRMM.fsm
1	2	400	5	5	14579	14579	213	75952	9122	0.120102	0	0	0.067948	DT		8	TeacherDFSM		Mealy_R400_5_goRMM.fsm
1	2	400	5	5	11133	11133	213	65402	9059	0.138513	0	0	0.089759	TTT		9	TeacherDFSM		Mealy_R400_5_goRMM.fsm
1	2	400	5	5	13075	13075	3	80538	13207	0.163985	0	0	0.067239	Quotient		10	TeacherDFSM		Mealy_R400_5_goRMM.fsm
1	2	400	5	5	16248	16248	4	101421	15030	0.148194	0	0	0.523703	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R400_5_D6E3D.fsm
1	2	400	5	5	18012	18012	4	115509	18010	0.155919	0	0	0.450143	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R400_5_D6E3D.fsm
1	2	400	5	5	16011	16011	4	99786	14810	0.148418	0	0	0.457264	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R400_5_D6E3D.fsm
1	2	400	5	5	16015	16015	4	99809	14810	0.148383	0	0	0.436461	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R400_5_D6E3D.fsm
1	2	400	5	5	16017	16017	4	99818	14810	0.148370	0	0	0.437979	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R400_5_D6E3D.fsm
1	2	400	5	5	24033	24033	2	155321	19611	0.126261	0	0	0.051836	OP	AllGlobally	5	TeacherDFSM		Mealy_R400_5_D6E3D.fsm
1	2	400	5	5	24037	24037	4	149362	14813	0.099175	0	0	0.053914	OP	OneGlobally	6	TeacherDFSM		Mealy_R400_5_D6E3D.fsm
