Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	1	1000	5	5	50014	50014	5	329486	37008	0.112320	0	0	4.207101	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_cZ6cJ.fsm
1	1	1000	5	5	50014	50014	5	329486	37008	0.112320	0	0	4.412219	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_cZ6cJ.fsm
1	1	1000	5	5	50018	50018	5	329509	37008	0.112313	0	0	4.039431	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_cZ6cJ.fsm
1	1	1000	5	5	50023	50023	5	329540	37008	0.112302	0	0	4.217215	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_cZ6cJ.fsm
1	1	1000	5	5	79201	79201	2	549210	65015	0.118379	0	0	0.199989	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_cZ6cJ.fsm
1	1	1000	5	5	74206	74206	5	482007	37008	0.076779	0	0	0.168973	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_cZ6cJ.fsm
1	1	1000	5	5	54191	54191	38	340103	25088	0.073766	0	0	0.140022	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_cZ6cJ.fsm
1	1	1000	5	5	43101	43101	543	232388	20825	0.089613	0	0	0.372833	DT		8	TeacherDFSM		DFSM_R1000_5_cZ6cJ.fsm
1	1	1000	5	5	31842	31842	542	197271	20707	0.104967	0	0	0.529718	TTT		9	TeacherDFSM		DFSM_R1000_5_cZ6cJ.fsm
1	1	1000	5	5	25006	25006	1	159605	25005	0.156668	0	0	0.104288	Quotient		10	TeacherDFSM		DFSM_R1000_5_cZ6cJ.fsm
1	1	1000	5	5	40128	40128	3	255488	29093	0.113872	0	0	2.809478	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_D5htu.fsm
1	1	1000	5	5	40010	40010	3	254619	29006	0.113919	0	0	2.510291	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_D5htu.fsm
1	1	1000	5	5	40010	40010	3	254619	29006	0.113919	0	0	2.530081	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_D5htu.fsm
1	1	1000	5	5	40012	40012	3	254630	29006	0.113914	0	0	2.478724	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_D5htu.fsm
1	1	1000	5	5	40014	40014	3	254641	29006	0.113909	0	0	2.426739	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_D5htu.fsm
1	1	1000	5	5	79145	79145	2	546041	65015	0.119066	0	0	0.195462	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_D5htu.fsm
1	1	1000	5	5	64140	64140	3	405058	29006	0.071609	0	0	0.138495	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_D5htu.fsm
1	1	1000	5	5	54083	54083	36	336683	25064	0.074444	0	0	0.136796	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_D5htu.fsm
1	1	1000	5	5	42895	42895	540	230506	20733	0.089946	0	0	0.366274	DT		8	TeacherDFSM		DFSM_R1000_5_D5htu.fsm
1	1	1000	5	5	31794	31794	540	195544	20658	0.105644	0	0	0.524009	TTT		9	TeacherDFSM		DFSM_R1000_5_D5htu.fsm
1	1	1000	5	5	25006	25006	1	159105	25005	0.157160	0	0	0.100941	Quotient		10	TeacherDFSM		DFSM_R1000_5_D5htu.fsm
1	1	1000	5	5	40128	40128	3	256248	29093	0.113535	0	0	2.790224	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_1HN1N.fsm
1	1	1000	5	5	40010	40010	3	255379	29006	0.113580	0	0	2.407592	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_1HN1N.fsm
1	1	1000	5	5	40010	40010	3	255379	29006	0.113580	0	0	2.495447	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_1HN1N.fsm
1	1	1000	5	5	40012	40012	3	255389	29006	0.113576	0	0	2.418376	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_1HN1N.fsm
1	1	1000	5	5	40014	40014	3	255400	29006	0.113571	0	0	2.409489	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_1HN1N.fsm
1	1	1000	5	5	79140	79140	2	547192	65015	0.118816	0	0	0.200195	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_1HN1N.fsm
1	1	1000	5	5	64140	64140	3	405989	29006	0.071445	0	0	0.134919	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_1HN1N.fsm
1	1	1000	5	5	53983	53983	27	336875	25060	0.074390	0	0	0.128966	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_1HN1N.fsm
1	1	1000	5	5	42005	42005	519	227294	20711	0.091120	0	0	0.355740	DT		8	TeacherDFSM		DFSM_R1000_5_1HN1N.fsm
1	1	1000	5	5	31576	31576	519	194786	20598	0.105747	0	0	0.505083	TTT		9	TeacherDFSM		DFSM_R1000_5_1HN1N.fsm
1	1	1000	5	5	25006	25006	1	159555	25005	0.156717	0	0	0.102087	Quotient		10	TeacherDFSM		DFSM_R1000_5_1HN1N.fsm
1	1	1000	5	5	50360	50360	5	332182	37267	0.112188	0	0	5.146227	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_VkGvl.fsm
1	1	1000	5	5	50014	50014	5	329238	37008	0.112405	0	0	4.319681	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_VkGvl.fsm
1	1	1000	5	5	50014	50014	5	329238	37008	0.112405	0	0	4.829770	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_VkGvl.fsm
1	1	1000	5	5	50018	50018	5	329259	37008	0.112398	0	0	4.338696	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_VkGvl.fsm
1	1	1000	5	5	50024	50024	5	329300	37008	0.112384	0	0	4.325238	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_VkGvl.fsm
1	1	1000	5	5	79164	79164	2	548836	65015	0.118460	0	0	0.197028	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_VkGvl.fsm
1	1	1000	5	5	74166	74166	5	481787	37008	0.076814	0	0	0.175336	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_VkGvl.fsm
1	1	1000	5	5	54175	54175	39	339471	25089	0.073906	0	0	0.141469	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_VkGvl.fsm
1	1	1000	5	5	42921	42921	540	231337	20810	0.089955	0	0	0.370438	DT		8	TeacherDFSM		DFSM_R1000_5_VkGvl.fsm
1	1	1000	5	5	31880	31880	540	197071	20719	0.105135	0	0	0.525115	TTT		9	TeacherDFSM		DFSM_R1000_5_VkGvl.fsm
1	1	1000	5	5	25006	25006	1	159305	25005	0.156963	0	0	0.102411	Quotient		10	TeacherDFSM		DFSM_R1000_5_VkGvl.fsm
1	1	1000	5	5	45234	45234	4	294475	33172	0.112648	0	0	4.044286	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_CuPTy.fsm
1	1	1000	5	5	45012	45012	4	292935	33007	0.112677	0	0	3.482055	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_CuPTy.fsm
1	1	1000	5	5	45012	45012	4	292935	33007	0.112677	0	0	3.503428	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_CuPTy.fsm
1	1	1000	5	5	45015	45015	4	292949	33007	0.112671	0	0	3.473170	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_CuPTy.fsm
1	1	1000	5	5	45018	45018	4	292964	33007	0.112666	0	0	3.477879	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_CuPTy.fsm
1	1	1000	5	5	74149	74149	2	496929	49011	0.098628	0	0	0.172969	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_CuPTy.fsm
1	1	1000	5	5	69154	69154	4	444745	33007	0.074216	0	0	0.150100	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_CuPTy.fsm
1	1	1000	5	5	54120	54120	37	338931	25049	0.073906	0	0	0.140781	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_CuPTy.fsm
1	1	1000	5	5	43306	43306	548	230798	20725	0.089797	0	0	0.381162	DT		8	TeacherDFSM		DFSM_R1000_5_CuPTy.fsm
1	1	1000	5	5	31851	31851	547	194398	20664	0.106297	0	0	0.536567	TTT		9	TeacherDFSM		DFSM_R1000_5_CuPTy.fsm
1	1	1000	5	5	25006	25006	1	159580	25005	0.156693	0	0	0.102426	Quotient		10	TeacherDFSM		DFSM_R1000_5_CuPTy.fsm
1	1	1000	5	5	40128	40128	3	254448	29093	0.114338	0	0	2.741102	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_sJalD.fsm
1	1	1000	5	5	40010	40010	3	253579	29006	0.114386	0	0	2.361635	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_sJalD.fsm
1	1	1000	5	5	40010	40010	3	253579	29006	0.114386	0	0	2.384485	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_sJalD.fsm
1	1	1000	5	5	40012	40012	3	253587	29006	0.114383	0	0	2.365266	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_sJalD.fsm
1	1	1000	5	5	40014	40014	3	253598	29006	0.114378	0	0	2.372506	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_sJalD.fsm
1	1	1000	5	5	79275	79275	2	544570	61014	0.112041	0	0	0.191868	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_sJalD.fsm
1	1	1000	5	5	64276	64276	3	404015	29006	0.071794	0	0	0.134817	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_sJalD.fsm
1	1	1000	5	5	54191	54191	34	335711	25048	0.074612	0	0	0.133211	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_sJalD.fsm
1	1	1000	5	5	42482	42482	538	229289	20836	0.090872	0	0	0.369024	DT		8	TeacherDFSM		DFSM_R1000_5_sJalD.fsm
1	1	1000	5	5	31874	31874	537	196557	20760	0.105618	0	0	0.523862	TTT		9	TeacherDFSM		DFSM_R1000_5_sJalD.fsm
1	1	1000	5	5	25006	25006	1	158430	25005	0.157830	0	0	0.102271	Quotient		10	TeacherDFSM		DFSM_R1000_5_sJalD.fsm
1	1	1000	5	5	45234	45234	4	296905	33172	0.111726	0	0	3.987238	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_cjLHs.fsm
1	1	1000	5	5	45012	45012	4	295143	33007	0.111834	0	0	3.357763	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_cjLHs.fsm
1	1	1000	5	5	45012	45012	4	295143	33007	0.111834	0	0	3.512153	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_cjLHs.fsm
1	1	1000	5	5	45015	45015	4	295160	33007	0.111827	0	0	3.357479	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_cjLHs.fsm
1	1	1000	5	5	45019	45019	4	295185	33007	0.111818	0	0	3.356166	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_cjLHs.fsm
1	1	1000	5	5	79065	79065	2	576087	81019	0.140637	0	0	0.212686	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_cjLHs.fsm
1	1	1000	5	5	69069	69069	4	446413	33007	0.073938	0	0	0.159639	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_cjLHs.fsm
1	1	1000	5	5	53857	53857	25	339060	25037	0.073842	0	0	0.131662	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_cjLHs.fsm
1	1	1000	5	5	42478	42478	528	232002	20846	0.089853	0	0	0.363119	DT		8	TeacherDFSM		DFSM_R1000_5_cjLHs.fsm
1	1	1000	5	5	31652	31652	528	198736	20705	0.104183	0	0	0.518088	TTT		9	TeacherDFSM		DFSM_R1000_5_cjLHs.fsm
1	1	1000	5	5	25006	25006	1	161005	25005	0.155306	0	0	0.102223	Quotient		10	TeacherDFSM		DFSM_R1000_5_cjLHs.fsm
1	1	1000	5	5	40128	40128	3	255248	29093	0.113979	0	0	2.791620	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_6Hh7Z.fsm
1	1	1000	5	5	40010	40010	3	254379	29006	0.114027	0	0	2.392006	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_6Hh7Z.fsm
1	1	1000	5	5	40010	40010	3	254379	29006	0.114027	0	0	2.449891	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_6Hh7Z.fsm
1	1	1000	5	5	40012	40012	3	254387	29006	0.114023	0	0	2.399519	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_6Hh7Z.fsm
1	1	1000	5	5	40014	40014	3	254398	29006	0.114018	0	0	2.395906	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_6Hh7Z.fsm
1	1	1000	5	5	79130	79130	2	545948	65015	0.119086	0	0	0.203588	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_6Hh7Z.fsm
1	1	1000	5	5	64130	64130	3	404952	29006	0.071628	0	0	0.139333	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_6Hh7Z.fsm
1	1	1000	5	5	54179	54179	43	337222	25034	0.074236	0	0	0.145863	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_6Hh7Z.fsm
1	1	1000	5	5	42984	42984	542	233531	20817	0.089140	0	0	0.381351	DT		8	TeacherDFSM		DFSM_R1000_5_6Hh7Z.fsm
1	1	1000	5	5	31860	31860	540	199580	20669	0.103562	0	0	0.534964	TTT		9	TeacherDFSM		DFSM_R1000_5_6Hh7Z.fsm
1	1	1000	5	5	25006	25006	1	158880	25005	0.157383	0	0	0.100634	Quotient		10	TeacherDFSM		DFSM_R1000_5_6Hh7Z.fsm
1	1	1000	5	5	40128	40128	3	256888	29093	0.113252	0	0	2.906520	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_qNaxs.fsm
1	1	1000	5	5	40010	40010	3	255980	29006	0.113314	0	0	2.501010	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_qNaxs.fsm
1	1	1000	5	5	40010	40010	3	255980	29006	0.113314	0	0	2.744505	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_qNaxs.fsm
1	1	1000	5	5	40012	40012	3	255990	29006	0.113309	0	0	2.510564	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_qNaxs.fsm
1	1	1000	5	5	40015	40015	3	256008	29006	0.113301	0	0	2.505594	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_qNaxs.fsm
1	1	1000	5	5	79174	79174	2	572979	85020	0.148382	0	0	0.212474	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_qNaxs.fsm
1	1	1000	5	5	64175	64175	3	406691	29006	0.071322	0	0	0.138105	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_qNaxs.fsm
1	1	1000	5	5	53972	53972	22	337267	25035	0.074229	0	0	0.124110	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_qNaxs.fsm
1	1	1000	5	5	43044	43044	548	231331	20783	0.089841	0	0	0.387102	DT		8	TeacherDFSM		DFSM_R1000_5_qNaxs.fsm
1	1	1000	5	5	31837	31837	547	195657	20739	0.105997	0	0	0.541170	TTT		9	TeacherDFSM		DFSM_R1000_5_qNaxs.fsm
1	1	1000	5	5	25006	25006	1	159955	25005	0.156325	0	0	0.101453	Quotient		10	TeacherDFSM		DFSM_R1000_5_qNaxs.fsm
1	1	1000	5	5	40128	40128	3	257128	29093	0.113146	0	0	2.897473	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_iWwrF.fsm
1	1	1000	5	5	40010	40010	3	256298	29006	0.113173	0	0	2.513743	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_iWwrF.fsm
1	1	1000	5	5	40010	40010	3	256298	29006	0.113173	0	0	2.520958	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_iWwrF.fsm
1	1	1000	5	5	40012	40012	3	256308	29006	0.113169	0	0	2.518007	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_iWwrF.fsm
1	1	1000	5	5	40014	40014	3	256318	29006	0.113164	0	0	2.515887	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_iWwrF.fsm
1	1	1000	5	5	74210	74210	2	497258	49011	0.098563	0	0	0.174501	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_iWwrF.fsm
1	1	1000	5	5	64208	64208	3	408013	29006	0.071091	0	0	0.139828	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_iWwrF.fsm
1	1	1000	5	5	54149	54149	37	339447	25087	0.073905	0	0	0.139509	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_iWwrF.fsm
1	1	1000	5	5	43253	43253	545	234772	20910	0.089065	0	0	0.384495	DT		8	TeacherDFSM		DFSM_R1000_5_iWwrF.fsm
1	1	1000	5	5	31890	31890	545	199319	20792	0.104315	0	0	0.537388	TTT		9	TeacherDFSM		DFSM_R1000_5_iWwrF.fsm
1	1	1000	5	5	25006	25006	1	160080	25005	0.156203	0	0	0.100463	Quotient		10	TeacherDFSM		DFSM_R1000_5_iWwrF.fsm
1	1	1000	5	5	45234	45234	4	294295	33172	0.112717	0	0	3.862336	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_ygOU9.fsm
1	1	1000	5	5	45012	45012	4	292533	33007	0.112832	0	0	3.282178	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_ygOU9.fsm
1	1	1000	5	5	45012	45012	4	292533	33007	0.112832	0	0	3.383227	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_ygOU9.fsm
1	1	1000	5	5	45015	45015	4	292549	33007	0.112826	0	0	3.282076	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_ygOU9.fsm
1	1	1000	5	5	45019	45019	4	292574	33007	0.112816	0	0	3.274163	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_ygOU9.fsm
1	1	1000	5	5	79219	79219	2	573387	85020	0.148277	0	0	0.211948	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_ygOU9.fsm
1	1	1000	5	5	69220	69220	4	444203	33007	0.074306	0	0	0.160093	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_ygOU9.fsm
1	1	1000	5	5	54112	54112	32	338185	25049	0.074069	0	0	0.136415	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_ygOU9.fsm
1	1	1000	5	5	42532	42532	534	231027	20777	0.089933	0	0	0.372182	DT		8	TeacherDFSM		DFSM_R1000_5_ygOU9.fsm
1	1	1000	5	5	31797	31797	535	197605	20683	0.104668	0	0	0.529449	TTT		9	TeacherDFSM		DFSM_R1000_5_ygOU9.fsm
1	1	1000	5	5	29003	29003	2	190173	29006	0.152524	0	0	0.144171	Quotient		10	TeacherDFSM		DFSM_R1000_5_ygOU9.fsm
1	1	1000	5	5	45234	45234	4	292630	33172	0.113358	0	0	3.887515	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_EzSAP.fsm
1	1	1000	5	5	45012	45012	4	290957	33007	0.113443	0	0	3.292372	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_EzSAP.fsm
1	1	1000	5	5	45012	45012	4	290957	33007	0.113443	0	0	3.523166	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_EzSAP.fsm
1	1	1000	5	5	45015	45015	4	290973	33007	0.113437	0	0	3.294820	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_EzSAP.fsm
1	1	1000	5	5	45019	45019	4	290997	33007	0.113427	0	0	3.290373	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_EzSAP.fsm
1	1	1000	5	5	74009	74009	2	513508	65015	0.126610	0	0	0.184620	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_EzSAP.fsm
1	1	1000	5	5	69012	69012	4	441469	33007	0.074766	0	0	0.159107	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_EzSAP.fsm
1	1	1000	5	5	53990	53990	39	336467	25066	0.074498	0	0	0.140665	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_EzSAP.fsm
1	1	1000	5	5	42386	42386	535	226247	20634	0.091201	0	0	0.376798	DT		8	TeacherDFSM		DFSM_R1000_5_EzSAP.fsm
1	1	1000	5	5	31685	31685	535	192776	20573	0.106720	0	0	0.535078	TTT		9	TeacherDFSM		DFSM_R1000_5_EzSAP.fsm
1	1	1000	5	5	25006	25006	1	158730	25005	0.157532	0	0	0.102426	Quotient		10	TeacherDFSM		DFSM_R1000_5_EzSAP.fsm
1	1	1000	5	5	45234	45234	4	293755	33172	0.112924	0	0	3.882791	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_uyUXJ.fsm
1	1	1000	5	5	45012	45012	4	292127	33007	0.112989	0	0	3.274477	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_uyUXJ.fsm
1	1	1000	5	5	45012	45012	4	292127	33007	0.112989	0	0	3.432508	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_uyUXJ.fsm
1	1	1000	5	5	45015	45015	4	292142	33007	0.112983	0	0	3.285168	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_uyUXJ.fsm
1	1	1000	5	5	45019	45019	4	292165	33007	0.112974	0	0	3.304210	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_uyUXJ.fsm
1	1	1000	5	5	74128	74128	2	516567	65015	0.125860	0	0	0.186350	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_uyUXJ.fsm
1	1	1000	5	5	69133	69133	4	444392	33007	0.074275	0	0	0.161480	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_uyUXJ.fsm
1	1	1000	5	5	54182	54182	42	339105	25091	0.073992	0	0	0.143001	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_uyUXJ.fsm
1	1	1000	5	5	42639	42639	541	233617	20755	0.088842	0	0	0.363771	DT		8	TeacherDFSM		DFSM_R1000_5_uyUXJ.fsm
1	1	1000	5	5	31837	31837	541	200467	20666	0.103089	0	0	0.521641	TTT		9	TeacherDFSM		DFSM_R1000_5_uyUXJ.fsm
1	1	1000	5	5	25006	25006	1	159205	25005	0.157062	0	0	0.100994	Quotient		10	TeacherDFSM		DFSM_R1000_5_uyUXJ.fsm
1	1	1000	5	5	45234	45234	4	300865	33172	0.110255	0	0	4.057390	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_WnqaR.fsm
1	1	1000	5	5	45012	45012	4	298970	33007	0.110402	0	0	3.450581	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_WnqaR.fsm
1	1	1000	5	5	45012	45012	4	298970	33007	0.110402	0	0	4.004876	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_WnqaR.fsm
1	1	1000	5	5	45015	45015	4	298984	33007	0.110397	0	0	3.454024	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_WnqaR.fsm
1	1	1000	5	5	45020	45020	4	299018	33007	0.110385	0	0	3.466829	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_WnqaR.fsm
1	1	1000	5	5	79289	79289	2	585919	85020	0.145105	0	0	0.216384	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_WnqaR.fsm
1	1	1000	5	5	69290	69290	4	455166	33007	0.072516	0	0	0.163323	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_WnqaR.fsm
1	1	1000	5	5	54207	54207	33	347037	25063	0.072220	0	0	0.137245	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_WnqaR.fsm
1	1	1000	5	5	43552	43552	547	238039	20889	0.087755	0	0	0.378264	DT		8	TeacherDFSM		DFSM_R1000_5_WnqaR.fsm
1	1	1000	5	5	31958	31958	547	201307	20794	0.103295	0	0	0.540668	TTT		9	TeacherDFSM		DFSM_R1000_5_WnqaR.fsm
1	1	1000	5	5	25006	25006	1	163205	25005	0.153212	0	0	0.103973	Quotient		10	TeacherDFSM		DFSM_R1000_5_WnqaR.fsm
1	1	1000	5	5	40128	40128	3	257368	29093	0.113040	0	0	2.799592	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_dkQHn.fsm
1	1	1000	5	5	40010	40010	3	256420	29006	0.113119	0	0	2.421599	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_dkQHn.fsm
1	1	1000	5	5	40010	40010	3	256420	29006	0.113119	0	0	2.507219	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_dkQHn.fsm
1	1	1000	5	5	40012	40012	3	256429	29006	0.113115	0	0	2.427167	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_dkQHn.fsm
1	1	1000	5	5	40015	40015	3	256448	29006	0.113107	0	0	2.422650	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFSM_R1000_5_dkQHn.fsm
1	1	1000	5	5	79034	79034	2	548655	65015	0.118499	0	0	0.197935	OP	AllGlobally	5	TeacherDFSM		DFSM_R1000_5_dkQHn.fsm
1	1	1000	5	5	64034	64034	3	407036	29006	0.071262	0	0	0.134957	OP	OneGlobally	6	TeacherDFSM		DFSM_R1000_5_dkQHn.fsm
1	1	1000	5	5	53904	53904	32	337752	25025	0.074093	0	0	0.135954	OP	OneLocally	7	TeacherDFSM		DFSM_R1000_5_dkQHn.fsm
1	1	1000	5	5	42848	42848	545	237596	20732	0.087257	0	0	0.370395	DT		8	TeacherDFSM		DFSM_R1000_5_dkQHn.fsm
1	1	1000	5	5	31740	31740	545	203961	20642	0.101206	0	0	0.537403	TTT		9	TeacherDFSM		DFSM_R1000_5_dkQHn.fsm
1	1	1000	5	5	25006	25006	1	160180	25005	0.156106	0	0	0.103422	Quotient		10	TeacherDFSM		DFSM_R1000_5_dkQHn.fsm
1	1	1000	5	5	45234	45234	4	295915	33172	0.112100	0	0	3.970425	L*	addAllPrefixesToS	0	TeacherDFSM		DFSM_R1000_5_NTGLK.fsm
1	1	1000	5	5	45012	45012	4	294286	33007	0.112160	0	0	3.433417	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFSM_R1000_5_NTGLK.fsm
1	1	1000	5	5	45012	45012	4	294286	33007	0.112160	0	0	3.483631	L*	addSuffix1by1ToE	2	TeacherDFSM		DFSM_R1000_5_NTGLK.fsm
1	1	1000	5	5	45015	45015	4	294302	33007	0.112154	0	0	3.433198	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFSM_R1000_5_NTGLK.fsm
