Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	2	90	5	5	5900	5900	2	35332	7670	0.217084	0	0	0.011251	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_BI1sZ.fsm
1	2	90	5	5	4098	4098	2	20344	2616	0.128588	0	0	0.005724	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_BI1sZ.fsm
1	2	90	5	5	3651	3651	2	17745	2257	0.127191	0	0	0.004937	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_BI1sZ.fsm
1	2	90	5	5	2398	2398	47	10373	1660	0.160031	0	0	0.004630	DT		8	TeacherDFSM		Mealy_R90_5_BI1sZ.fsm
1	2	90	5	5	2016	2016	47	9379	1658	0.176778	0	0	0.005463	TTT		9	TeacherDFSM		Mealy_R90_5_BI1sZ.fsm
1	2	90	5	5	2612	2612	2	13019	2616	0.200937	0	0	0.006452	Quotient		10	TeacherDFSM		Mealy_R90_5_BI1sZ.fsm
1	2	90	5	5	2766	2766	2	14027	2674	0.190632	0	0	0.010698	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_vDRK0.fsm
1	2	90	5	5	2707	2707	2	13573	2616	0.192736	0	0	0.009669	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_vDRK0.fsm
1	2	90	5	5	2707	2707	2	13573	2616	0.192736	0	0	0.010605	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_vDRK0.fsm
1	2	90	5	5	2708	2708	2	13579	2616	0.192650	0	0	0.009822	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_vDRK0.fsm
1	2	90	5	5	2709	2709	2	13585	2616	0.192565	0	0	0.009811	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_vDRK0.fsm
1	2	90	5	5	5946	5946	2	35745	7670	0.214575	0	0	0.011371	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_vDRK0.fsm
1	2	90	5	5	4144	4144	2	20699	2616	0.126383	0	0	0.005847	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_vDRK0.fsm
1	2	90	5	5	3702	3702	2	18118	2262	0.124848	0	0	0.005023	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_vDRK0.fsm
1	2	90	5	5	2476	2476	48	10736	1700	0.158346	0	0	0.004734	DT		8	TeacherDFSM		Mealy_R90_5_vDRK0.fsm
1	2	90	5	5	2061	2061	48	9651	1696	0.175733	0	0	0.005574	TTT		9	TeacherDFSM		Mealy_R90_5_vDRK0.fsm
1	2	90	5	5	2612	2612	2	13106	2616	0.199603	0	0	0.006541	Quotient		10	TeacherDFSM		Mealy_R90_5_vDRK0.fsm
1	2	90	5	5	2766	2766	2	14027	2674	0.190632	0	0	0.010682	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_Vmcro.fsm
1	2	90	5	5	2707	2707	2	13691	2616	0.191074	0	0	0.009726	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_Vmcro.fsm
1	2	90	5	5	2707	2707	2	13691	2616	0.191074	0	0	0.009748	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_Vmcro.fsm
1	2	90	5	5	2708	2708	2	13694	2616	0.191033	0	0	0.009817	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_Vmcro.fsm
1	2	90	5	5	2709	2709	2	13698	2616	0.190977	0	0	0.009808	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_Vmcro.fsm
1	2	90	5	5	5079	5079	2	27975	4421	0.158034	0	0	0.008205	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_Vmcro.fsm
1	2	90	5	5	4179	4179	2	21275	2616	0.122961	0	0	0.005979	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_Vmcro.fsm
1	2	90	5	5	3748	3748	2	18707	2272	0.121452	0	0	0.005184	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_Vmcro.fsm
1	2	90	5	5	2598	2598	53	11249	1747	0.155303	0	0	0.005202	DT		8	TeacherDFSM		Mealy_R90_5_Vmcro.fsm
1	2	90	5	5	2130	2130	53	10033	1744	0.173826	0	0	0.006092	TTT		9	TeacherDFSM		Mealy_R90_5_Vmcro.fsm
1	2	90	5	5	2608	2608	2	13210	2616	0.198032	0	0	0.006575	Quotient		10	TeacherDFSM		Mealy_R90_5_Vmcro.fsm
1	2	90	5	5	2255	2255	1	11155	2255	0.202152	0	0	0.006099	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_aEpZp.fsm
1	2	90	5	5	2255	2255	1	11155	2255	0.202152	0	0	0.006080	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_aEpZp.fsm
1	2	90	5	5	2255	2255	1	11155	2255	0.202152	0	0	0.006101	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_aEpZp.fsm
1	2	90	5	5	2255	2255	1	11155	2255	0.202152	0	0	0.006114	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_aEpZp.fsm
1	2	90	5	5	2255	2255	1	11155	2255	0.202152	0	0	0.006176	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_aEpZp.fsm
1	2	90	5	5	3682	3682	1	18364	2255	0.122795	0	0	0.005023	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_aEpZp.fsm
1	2	90	5	5	3682	3682	1	18364	2255	0.122795	0	0	0.005061	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_aEpZp.fsm
1	2	90	5	5	3682	3682	1	18364	2255	0.122795	0	0	0.005034	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_aEpZp.fsm
1	2	90	5	5	2484	2484	49	10935	1695	0.155007	0	0	0.004910	DT		8	TeacherDFSM		Mealy_R90_5_aEpZp.fsm
1	2	90	5	5	2060	2060	49	9808	1695	0.172818	0	0	0.005653	TTT		9	TeacherDFSM		Mealy_R90_5_aEpZp.fsm
1	2	90	5	5	2255	2255	1	11155	2255	0.202152	0	0	0.005161	Quotient		10	TeacherDFSM		Mealy_R90_5_aEpZp.fsm
1	2	90	5	5	2766	2766	2	14777	2674	0.180957	0	0	0.011488	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_jwBmy.fsm
1	2	90	5	5	2707	2707	2	14323	2616	0.182643	0	0	0.010142	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_jwBmy.fsm
1	2	90	5	5	2707	2707	2	14323	2616	0.182643	0	0	0.011424	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_jwBmy.fsm
1	2	90	5	5	2708	2708	2	14327	2616	0.182592	0	0	0.010229	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_jwBmy.fsm
1	2	90	5	5	2709	2709	2	14333	2616	0.182516	0	0	0.010241	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_jwBmy.fsm
1	2	90	5	5	5923	5923	2	37390	6948	0.185825	0	0	0.012070	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_jwBmy.fsm
1	2	90	5	5	4121	4121	2	21822	2616	0.119879	0	0	0.006293	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_jwBmy.fsm
1	2	90	5	5	3678	3678	2	19102	2261	0.118365	0	0	0.005375	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_jwBmy.fsm
1	2	90	5	5	2562	2562	51	11628	1710	0.147059	0	0	0.005372	DT		8	TeacherDFSM		Mealy_R90_5_jwBmy.fsm
1	2	90	5	5	2074	2074	51	10227	1699	0.166129	0	0	0.006229	TTT		9	TeacherDFSM		Mealy_R90_5_jwBmy.fsm
1	2	90	5	5	2612	2612	2	13831	2616	0.189140	0	0	0.007146	Quotient		10	TeacherDFSM		Mealy_R90_5_jwBmy.fsm
1	2	90	5	5	2766	2766	2	14357	2674	0.186251	0	0	0.011035	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_2Zxlm.fsm
1	2	90	5	5	2707	2707	2	13962	2616	0.187366	0	0	0.010115	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_2Zxlm.fsm
1	2	90	5	5	2707	2707	2	13962	2616	0.187366	0	0	0.010060	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_2Zxlm.fsm
1	2	90	5	5	2708	2708	2	13966	2616	0.187312	0	0	0.010095	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_2Zxlm.fsm
1	2	90	5	5	2709	2709	2	13971	2616	0.187245	0	0	0.010105	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_2Zxlm.fsm
1	2	90	5	5	5469	5469	2	32032	5504	0.171828	0	0	0.009817	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_2Zxlm.fsm
1	2	90	5	5	4118	4118	2	21214	2616	0.123315	0	0	0.006025	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_2Zxlm.fsm
1	2	90	5	5	3689	3689	2	18641	2274	0.121989	0	0	0.005265	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_2Zxlm.fsm
1	2	90	5	5	2466	2466	48	11292	1696	0.150195	0	0	0.005029	DT		8	TeacherDFSM		Mealy_R90_5_2Zxlm.fsm
1	2	90	5	5	2067	2067	47	10363	1706	0.164624	0	0	0.005941	TTT		9	TeacherDFSM		Mealy_R90_5_2Zxlm.fsm
1	2	90	5	5	2608	2608	2	13463	2616	0.194310	0	0	0.006687	Quotient		10	TeacherDFSM		Mealy_R90_5_2Zxlm.fsm
1	2	90	5	5	2766	2766	2	13967	2674	0.191451	0	0	0.010722	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_cNdkQ.fsm
1	2	90	5	5	2707	2707	2	13631	2616	0.191915	0	0	0.009676	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_cNdkQ.fsm
1	2	90	5	5	2707	2707	2	13631	2616	0.191915	0	0	0.009829	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_cNdkQ.fsm
1	2	90	5	5	2708	2708	2	13635	2616	0.191859	0	0	0.009852	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_cNdkQ.fsm
1	2	90	5	5	2709	2709	2	13639	2616	0.191803	0	0	0.009845	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_cNdkQ.fsm
1	2	90	5	5	5016	5016	2	27393	4421	0.161392	0	0	0.008101	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_cNdkQ.fsm
1	2	90	5	5	4116	4116	2	20734	2616	0.126170	0	0	0.005910	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_cNdkQ.fsm
1	2	90	5	5	3675	3675	2	18136	2263	0.124779	0	0	0.005018	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_cNdkQ.fsm
1	2	90	5	5	2433	2433	47	10549	1683	0.159541	0	0	0.004763	DT		8	TeacherDFSM		Mealy_R90_5_cNdkQ.fsm
1	2	90	5	5	2040	2040	47	9557	1681	0.175892	0	0	0.005534	TTT		9	TeacherDFSM		Mealy_R90_5_cNdkQ.fsm
1	2	90	5	5	2612	2612	2	13172	2616	0.198603	0	0	0.006605	Quotient		10	TeacherDFSM		Mealy_R90_5_cNdkQ.fsm
1	2	90	5	5	2255	2255	1	11130	2255	0.202606	0	0	0.006209	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_pdrCe.fsm
1	2	90	5	5	2255	2255	1	11130	2255	0.202606	0	0	0.006233	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_pdrCe.fsm
1	2	90	5	5	2255	2255	1	11130	2255	0.202606	0	0	0.006254	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_pdrCe.fsm
1	2	90	5	5	2255	2255	1	11130	2255	0.202606	0	0	0.006276	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_pdrCe.fsm
1	2	90	5	5	2255	2255	1	11130	2255	0.202606	0	0	0.006294	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_pdrCe.fsm
1	2	90	5	5	3673	3673	1	18295	2255	0.123258	0	0	0.005009	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_pdrCe.fsm
1	2	90	5	5	3673	3673	1	18295	2255	0.123258	0	0	0.005033	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_pdrCe.fsm
1	2	90	5	5	3673	3673	1	18295	2255	0.123258	0	0	0.005031	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_pdrCe.fsm
1	2	90	5	5	2508	2508	51	10930	1699	0.155444	0	0	0.005190	DT		8	TeacherDFSM		Mealy_R90_5_pdrCe.fsm
1	2	90	5	5	2062	2062	51	9795	1694	0.172945	0	0	0.006029	TTT		9	TeacherDFSM		Mealy_R90_5_pdrCe.fsm
1	2	90	5	5	2255	2255	1	11130	2255	0.202606	0	0	0.005192	Quotient		10	TeacherDFSM		Mealy_R90_5_pdrCe.fsm
1	2	90	5	5	2766	2766	2	14387	2674	0.185862	0	0	0.011009	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_CwBQq.fsm
1	2	90	5	5	2707	2707	2	13992	2616	0.186964	0	0	0.009864	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_CwBQq.fsm
1	2	90	5	5	2707	2707	2	13992	2616	0.186964	0	0	0.010009	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_CwBQq.fsm
1	2	90	5	5	2708	2708	2	13996	2616	0.186911	0	0	0.009923	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_CwBQq.fsm
1	2	90	5	5	2709	2709	2	14001	2616	0.186844	0	0	0.009912	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_CwBQq.fsm
1	2	90	5	5	5479	5479	2	32198	5504	0.170942	0	0	0.010170	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_CwBQq.fsm
1	2	90	5	5	4128	4128	2	21350	2616	0.122529	0	0	0.006135	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_CwBQq.fsm
1	2	90	5	5	3694	3694	3	18739	2266	0.120924	0	0	0.005334	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_CwBQq.fsm
1	2	90	5	5	2460	2460	46	10996	1696	0.154238	0	0	0.004950	DT		8	TeacherDFSM		Mealy_R90_5_CwBQq.fsm
1	2	90	5	5	2048	2048	46	9868	1691	0.171362	0	0	0.005624	TTT		9	TeacherDFSM		Mealy_R90_5_CwBQq.fsm
1	2	90	5	5	2608	2608	2	13488	2616	0.193950	0	0	0.007225	Quotient		10	TeacherDFSM		Mealy_R90_5_CwBQq.fsm
1	2	90	5	5	2736	2736	2	14262	2645	0.185458	0	0	0.010675	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_2ZRYI.fsm
1	2	90	5	5	2707	2707	2	14052	2616	0.186166	0	0	0.009827	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_2ZRYI.fsm
1	2	90	5	5	2707	2707	2	14052	2616	0.186166	0	0	0.009993	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_2ZRYI.fsm
1	2	90	5	5	2708	2708	2	14057	2616	0.186099	0	0	0.009863	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_2ZRYI.fsm
1	2	90	5	5	2709	2709	2	14062	2616	0.186033	0	0	0.009888	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_2ZRYI.fsm
1	2	90	5	5	5436	5436	2	32217	5865	0.182047	0	0	0.010054	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_2ZRYI.fsm
1	2	90	5	5	4085	4085	2	21310	2616	0.122759	0	0	0.006048	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_2ZRYI.fsm
1	2	90	5	5	3673	3673	4	18812	2284	0.121412	0	0	0.005478	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_2ZRYI.fsm
1	2	90	5	5	2549	2549	51	11519	1690	0.146714	0	0	0.005414	DT		8	TeacherDFSM		Mealy_R90_5_2ZRYI.fsm
1	2	90	5	5	2063	2063	51	10182	1687	0.165685	0	0	0.006231	TTT		9	TeacherDFSM		Mealy_R90_5_2ZRYI.fsm
1	2	90	5	5	2596	2596	2	13479	2616	0.194080	0	0	0.006726	Quotient		10	TeacherDFSM		Mealy_R90_5_2ZRYI.fsm
1	2	90	5	5	2766	2766	2	14027	2674	0.190632	0	0	0.010499	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_6ZG8q.fsm
1	2	90	5	5	2707	2707	2	13632	2616	0.191901	0	0	0.009633	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_6ZG8q.fsm
1	2	90	5	5	2707	2707	2	13632	2616	0.191901	0	0	0.009828	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_6ZG8q.fsm
1	2	90	5	5	2708	2708	2	13636	2616	0.191845	0	0	0.009757	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_6ZG8q.fsm
1	2	90	5	5	2709	2709	2	13641	2616	0.191775	0	0	0.009695	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_6ZG8q.fsm
1	2	90	5	5	5490	5490	2	31535	5504	0.174536	0	0	0.009733	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_6ZG8q.fsm
1	2	90	5	5	4139	4139	2	20867	2616	0.125365	0	0	0.010136	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_6ZG8q.fsm
1	2	90	5	5	3710	3710	3	18341	2271	0.123821	0	0	0.005230	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_6ZG8q.fsm
1	2	90	5	5	2493	2493	49	10949	1709	0.156087	0	0	0.004951	DT		8	TeacherDFSM		Mealy_R90_5_6ZG8q.fsm
1	2	90	5	5	2076	2076	49	9843	1709	0.173626	0	0	0.005741	TTT		9	TeacherDFSM		Mealy_R90_5_6ZG8q.fsm
1	2	90	5	5	2608	2608	2	13144	2616	0.199026	0	0	0.006634	Quotient		10	TeacherDFSM		Mealy_R90_5_6ZG8q.fsm
1	2	90	5	5	2766	2766	2	14117	2674	0.189417	0	0	0.010713	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_AinC7.fsm
1	2	90	5	5	2707	2707	2	13663	2616	0.191466	0	0	0.009609	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_AinC7.fsm
1	2	90	5	5	2707	2707	2	13663	2616	0.191466	0	0	0.010281	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_AinC7.fsm
1	2	90	5	5	2708	2708	2	13668	2616	0.191396	0	0	0.009714	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_AinC7.fsm
1	2	90	5	5	2709	2709	2	13674	2616	0.191312	0	0	0.009778	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_AinC7.fsm
1	2	90	5	5	5940	5940	2	35922	7309	0.203469	0	0	0.012098	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_AinC7.fsm
1	2	90	5	5	4138	4138	2	20815	2616	0.125679	0	0	0.006065	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_AinC7.fsm
1	2	90	5	5	3695	3695	2	18212	2261	0.124149	0	0	0.005149	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_AinC7.fsm
1	2	90	5	5	2550	2550	52	11113	1734	0.156033	0	0	0.005280	DT		8	TeacherDFSM		Mealy_R90_5_AinC7.fsm
1	2	90	5	5	2078	2078	52	9858	1711	0.173565	0	0	0.006002	TTT		9	TeacherDFSM		Mealy_R90_5_AinC7.fsm
1	2	90	5	5	2612	2612	2	13193	2616	0.198287	0	0	0.007194	Quotient		10	TeacherDFSM		Mealy_R90_5_AinC7.fsm
1	2	90	5	5	2255	2255	1	11180	2255	0.201699	0	0	0.006228	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_YLT93.fsm
1	2	90	5	5	2255	2255	1	11180	2255	0.201699	0	0	0.006166	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_YLT93.fsm
1	2	90	5	5	2255	2255	1	11180	2255	0.201699	0	0	0.006195	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_YLT93.fsm
1	2	90	5	5	2255	2255	1	11180	2255	0.201699	0	0	0.006187	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_YLT93.fsm
1	2	90	5	5	2255	2255	1	11180	2255	0.201699	0	0	0.006280	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_YLT93.fsm
1	2	90	5	5	3642	3642	1	18216	2255	0.123792	0	0	0.005021	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_YLT93.fsm
1	2	90	5	5	3642	3642	1	18216	2255	0.123792	0	0	0.004991	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_YLT93.fsm
1	2	90	5	5	3642	3642	1	18216	2255	0.123792	0	0	0.005044	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_YLT93.fsm
1	2	90	5	5	2368	2368	44	10726	1662	0.154951	0	0	0.004576	DT		8	TeacherDFSM		Mealy_R90_5_YLT93.fsm
1	2	90	5	5	2005	2005	44	9840	1659	0.168598	0	0	0.005371	TTT		9	TeacherDFSM		Mealy_R90_5_YLT93.fsm
1	2	90	5	5	2255	2255	1	11180	2255	0.201699	0	0	0.005179	Quotient		10	TeacherDFSM		Mealy_R90_5_YLT93.fsm
1	2	90	5	5	2766	2766	2	14477	2674	0.184707	0	0	0.011548	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_h9FFw.fsm
1	2	90	5	5	2707	2707	2	14082	2616	0.185769	0	0	0.010303	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_h9FFw.fsm
1	2	90	5	5	2707	2707	2	14082	2616	0.185769	0	0	0.010593	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_h9FFw.fsm
1	2	90	5	5	2708	2708	2	14087	2616	0.185703	0	0	0.010302	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_h9FFw.fsm
1	2	90	5	5	2709	2709	2	14092	2616	0.185637	0	0	0.010369	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_h9FFw.fsm
1	2	90	5	5	5476	5476	2	32405	5865	0.180991	0	0	0.010739	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_h9FFw.fsm
1	2	90	5	5	4125	4125	2	21513	2616	0.121601	0	0	0.006252	OP	OneGlobally	6	TeacherDFSM		Mealy_R90_5_h9FFw.fsm
1	2	90	5	5	3686	3686	2	18854	2265	0.120134	0	0	0.005343	OP	OneLocally	7	TeacherDFSM		Mealy_R90_5_h9FFw.fsm
1	2	90	5	5	2545	2545	50	11553	1725	0.149312	0	0	0.005367	DT		8	TeacherDFSM		Mealy_R90_5_h9FFw.fsm
1	2	90	5	5	2084	2084	50	10377	1713	0.165077	0	0	0.006167	TTT		9	TeacherDFSM		Mealy_R90_5_h9FFw.fsm
1	2	90	5	5	2612	2612	2	13603	2616	0.192311	0	0	0.007223	Quotient		10	TeacherDFSM		Mealy_R90_5_h9FFw.fsm
1	2	90	5	5	2766	2766	2	13937	2674	0.191863	0	0	0.010665	L*	addAllPrefixesToS	0	TeacherDFSM		Mealy_R90_5_Tduge.fsm
1	2	90	5	5	2707	2707	2	13542	2616	0.193177	0	0	0.009720	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Mealy_R90_5_Tduge.fsm
1	2	90	5	5	2707	2707	2	13542	2616	0.193177	0	0	0.010122	L*	addSuffix1by1ToE	2	TeacherDFSM		Mealy_R90_5_Tduge.fsm
1	2	90	5	5	2708	2708	2	13546	2616	0.193120	0	0	0.009819	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Mealy_R90_5_Tduge.fsm
1	2	90	5	5	2709	2709	2	13551	2616	0.193048	0	0	0.009855	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Mealy_R90_5_Tduge.fsm
1	2	90	5	5	5469	5469	2	31241	5865	0.187734	0	0	0.009754	OP	AllGlobally	5	TeacherDFSM		Mealy_R90_5_Tduge.fsm
