Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	40	5	5	623	623	19	2497	493	0.197437	0	0	0.001510	TTT		9	TeacherDFSM		Moore_R40_5_q3FsA.fsm
1	3	40	5	5	1006	1006	1	4405	1005	0.228150	0	0	0.002158	Quotient		10	TeacherDFSM		Moore_R40_5_q3FsA.fsm
1	3	40	5	5	1080	1080	5	4871	907	0.186204	0	0	0.003669	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_5_Klwwb.fsm
1	3	40	5	5	1009	1009	5	4115	844	0.205103	0	0	0.002929	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_5_Klwwb.fsm
1	3	40	5	5	1009	1009	5	4115	844	0.205103	0	0	0.002978	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_5_Klwwb.fsm
1	3	40	5	5	1013	1013	5	4122	844	0.204755	0	0	0.002964	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_5_Klwwb.fsm
1	3	40	5	5	1016	1016	5	4131	844	0.204309	0	0	0.002967	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_5_Klwwb.fsm
1	3	40	5	5	1798	1798	1	7105	1005	0.141450	0	0	0.002033	OP	AllGlobally	5	TeacherDFSM		Moore_R40_5_Klwwb.fsm
1	3	40	5	5	1798	1798	1	7105	1005	0.141450	0	0	0.002026	OP	OneGlobally	6	TeacherDFSM		Moore_R40_5_Klwwb.fsm
1	3	40	5	5	1779	1779	1	7059	1005	0.142371	0	0	0.002024	OP	OneLocally	7	TeacherDFSM		Moore_R40_5_Klwwb.fsm
1	3	40	5	5	787	787	22	2833	520	0.183551	0	0	0.001552	DT		8	TeacherDFSM		Moore_R40_5_Klwwb.fsm
1	3	40	5	5	655	655	21	2492	520	0.208668	0	0	0.001593	TTT		9	TeacherDFSM		Moore_R40_5_Klwwb.fsm
1	3	40	5	5	1006	1006	1	4205	1005	0.239001	0	0	0.002102	Quotient		10	TeacherDFSM		Moore_R40_5_Klwwb.fsm
1	3	40	5	5	1080	1080	5	5628	1253	0.222637	0	0	0.004166	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_5_CBiBD.fsm
1	3	40	5	5	1009	1009	5	4390	844	0.192255	0	0	0.003198	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_5_CBiBD.fsm
1	3	40	5	5	1009	1009	5	4390	844	0.192255	0	0	0.003238	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_5_CBiBD.fsm
1	3	40	5	5	1013	1013	5	4399	844	0.191862	0	0	0.003220	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_5_CBiBD.fsm
1	3	40	5	5	1016	1016	5	4408	844	0.191470	0	0	0.003203	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_5_CBiBD.fsm
1	3	40	5	5	1803	1803	1	7576	1005	0.132656	0	0	0.002187	OP	AllGlobally	5	TeacherDFSM		Moore_R40_5_CBiBD.fsm
1	3	40	5	5	1803	1803	1	7576	1005	0.132656	0	0	0.002185	OP	OneGlobally	6	TeacherDFSM		Moore_R40_5_CBiBD.fsm
1	3	40	5	5	1783	1783	1	7523	1005	0.133590	0	0	0.002180	OP	OneLocally	7	TeacherDFSM		Moore_R40_5_CBiBD.fsm
1	3	40	5	5	789	789	20	3024	522	0.172619	0	0	0.001581	DT		8	TeacherDFSM		Moore_R40_5_CBiBD.fsm
1	3	40	5	5	657	657	20	2668	522	0.195652	0	0	0.001628	TTT		9	TeacherDFSM		Moore_R40_5_CBiBD.fsm
1	3	40	5	5	1006	1006	1	4455	1005	0.225589	0	0	0.002154	Quotient		10	TeacherDFSM		Moore_R40_5_CBiBD.fsm
1	3	40	5	5	1326	1326	6	6669	1105	0.165692	0	0	0.004991	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_5_71vTg.fsm
1	3	40	5	5	1412	1412	6	6392	1166	0.182416	0	0	0.004176	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_5_71vTg.fsm
1	3	40	5	5	1211	1211	6	5280	1006	0.190530	0	0	0.004302	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_5_71vTg.fsm
1	3	40	5	5	1217	1217	6	5300	1006	0.189811	0	0	0.003872	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_5_71vTg.fsm
1	3	40	5	5	1220	1220	6	5311	1006	0.189418	0	0	0.003892	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_5_71vTg.fsm
1	3	40	5	5	1769	1769	1	7433	1005	0.135208	0	0	0.002201	OP	AllGlobally	5	TeacherDFSM		Moore_R40_5_71vTg.fsm
1	3	40	5	5	1769	1769	1	7433	1005	0.135208	0	0	0.002196	OP	OneGlobally	6	TeacherDFSM		Moore_R40_5_71vTg.fsm
1	3	40	5	5	1750	1750	1	7387	1005	0.136050	0	0	0.002173	OP	OneLocally	7	TeacherDFSM		Moore_R40_5_71vTg.fsm
1	3	40	5	5	798	798	21	3009	508	0.168827	0	0	0.001637	DT		8	TeacherDFSM		Moore_R40_5_71vTg.fsm
1	3	40	5	5	642	642	21	2561	507	0.197970	0	0	0.001669	TTT		9	TeacherDFSM		Moore_R40_5_71vTg.fsm
1	3	40	5	5	1006	1006	1	4455	1005	0.225589	0	0	0.002194	Quotient		10	TeacherDFSM		Moore_R40_5_71vTg.fsm
1	3	40	5	5	1105	1105	5	5751	1105	0.192140	0	0	0.004318	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_5_9NbpI.fsm
1	3	40	5	5	1009	1009	5	4816	844	0.175249	0	0	0.003316	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_5_9NbpI.fsm
1	3	40	5	5	1009	1009	5	4816	844	0.175249	0	0	0.003535	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_5_9NbpI.fsm
1	3	40	5	5	1013	1013	5	4826	844	0.174886	0	0	0.003351	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_5_9NbpI.fsm
1	3	40	5	5	1016	1016	5	4836	844	0.174524	0	0	0.003279	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_5_9NbpI.fsm
1	3	40	5	5	1788	1788	1	7838	1005	0.128221	0	0	0.002295	OP	AllGlobally	5	TeacherDFSM		Moore_R40_5_9NbpI.fsm
1	3	40	5	5	1788	1788	1	7838	1005	0.128221	0	0	0.002295	OP	OneGlobally	6	TeacherDFSM		Moore_R40_5_9NbpI.fsm
1	3	40	5	5	1771	1771	1	7792	1005	0.128978	0	0	0.002288	OP	OneLocally	7	TeacherDFSM		Moore_R40_5_9NbpI.fsm
1	3	40	5	5	826	826	23	3337	519	0.155529	0	0	0.001716	DT		8	TeacherDFSM		Moore_R40_5_9NbpI.fsm
1	3	40	5	5	664	664	23	2851	519	0.182041	0	0	0.001776	TTT		9	TeacherDFSM		Moore_R40_5_9NbpI.fsm
1	3	40	5	5	1006	1006	1	4630	1005	0.217063	0	0	0.002250	Quotient		10	TeacherDFSM		Moore_R40_5_9NbpI.fsm
1	3	40	5	5	1080	1080	5	4805	907	0.188762	0	0	0.003347	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_5_1eurp.fsm
1	3	40	5	5	1009	1009	5	4216	844	0.200190	0	0	0.002830	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_5_1eurp.fsm
1	3	40	5	5	1009	1009	5	4216	844	0.200190	0	0	0.003043	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_5_1eurp.fsm
1	3	40	5	5	1013	1013	5	4227	844	0.199669	0	0	0.002867	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_5_1eurp.fsm
1	3	40	5	5	1016	1016	5	4237	844	0.199198	0	0	0.002865	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_5_1eurp.fsm
1	3	40	5	5	1796	1796	1	7336	1005	0.136996	0	0	0.002102	OP	AllGlobally	5	TeacherDFSM		Moore_R40_5_1eurp.fsm
1	3	40	5	5	1796	1796	1	7336	1005	0.136996	0	0	0.002105	OP	OneGlobally	6	TeacherDFSM		Moore_R40_5_1eurp.fsm
1	3	40	5	5	1779	1779	1	7297	1005	0.137728	0	0	0.002104	OP	OneLocally	7	TeacherDFSM		Moore_R40_5_1eurp.fsm
1	3	40	5	5	812	812	23	3003	528	0.175824	0	0	0.001668	DT		8	TeacherDFSM		Moore_R40_5_1eurp.fsm
1	3	40	5	5	665	665	23	2613	526	0.201301	0	0	0.001748	TTT		9	TeacherDFSM		Moore_R40_5_1eurp.fsm
1	3	40	5	5	1006	1006	1	4330	1005	0.232102	0	0	0.002048	Quotient		10	TeacherDFSM		Moore_R40_5_1eurp.fsm
1	3	40	5	5	1105	1105	5	5030	928	0.184493	0	0	0.003869	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_5_7DHyC.fsm
1	3	40	5	5	1008	1008	4	4514	844	0.186974	0	0	0.002711	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_5_7DHyC.fsm
1	3	40	5	5	1009	1009	5	4318	845	0.195692	0	0	0.003820	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_5_7DHyC.fsm
1	3	40	5	5	1014	1014	5	4333	845	0.195015	0	0	0.003218	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_5_7DHyC.fsm
1	3	40	5	5	1017	1017	5	4346	845	0.194432	0	0	0.003231	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_5_7DHyC.fsm
1	3	40	5	5	1752	1752	1	7223	1005	0.139139	0	0	0.002087	OP	AllGlobally	5	TeacherDFSM		Moore_R40_5_7DHyC.fsm
1	3	40	5	5	1752	1752	1	7223	1005	0.139139	0	0	0.002094	OP	OneGlobally	6	TeacherDFSM		Moore_R40_5_7DHyC.fsm
1	3	40	5	5	1732	1732	1	7176	1005	0.140050	0	0	0.002093	OP	OneLocally	7	TeacherDFSM		Moore_R40_5_7DHyC.fsm
1	3	40	5	5	749	749	20	2794	489	0.175018	0	0	0.001493	DT		8	TeacherDFSM		Moore_R40_5_7DHyC.fsm
1	3	40	5	5	621	621	20	2441	489	0.200328	0	0	0.001544	TTT		9	TeacherDFSM		Moore_R40_5_7DHyC.fsm
1	3	40	5	5	1006	1006	1	4380	1005	0.229452	0	0	0.002080	Quotient		10	TeacherDFSM		Moore_R40_5_7DHyC.fsm
1	3	40	5	5	1080	1080	5	5603	1080	0.192754	0	0	0.003916	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_5_EBAdW.fsm
1	3	40	5	5	807	807	4	3511	683	0.194531	0	0	0.002290	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_5_EBAdW.fsm
1	3	40	5	5	807	807	4	3511	683	0.194531	0	0	0.002247	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_5_EBAdW.fsm
1	3	40	5	5	810	810	4	3517	683	0.194200	0	0	0.002278	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_5_EBAdW.fsm
1	3	40	5	5	812	812	4	3523	683	0.193869	0	0	0.002226	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_5_EBAdW.fsm
1	3	40	5	5	1760	1760	1	7438	1005	0.135117	0	0	0.002142	OP	AllGlobally	5	TeacherDFSM		Moore_R40_5_EBAdW.fsm
1	3	40	5	5	1760	1760	1	7438	1005	0.135117	0	0	0.002159	OP	OneGlobally	6	TeacherDFSM		Moore_R40_5_EBAdW.fsm
1	3	40	5	5	1740	1740	1	7388	1005	0.136031	0	0	0.002152	OP	OneLocally	7	TeacherDFSM		Moore_R40_5_EBAdW.fsm
1	3	40	5	5	755	755	20	2907	497	0.170967	0	0	0.001498	DT		8	TeacherDFSM		Moore_R40_5_EBAdW.fsm
1	3	40	5	5	631	631	20	2566	497	0.193687	0	0	0.001561	TTT		9	TeacherDFSM		Moore_R40_5_EBAdW.fsm
1	3	40	5	5	1006	1006	1	4480	1005	0.224330	0	0	0.002116	Quotient		10	TeacherDFSM		Moore_R40_5_EBAdW.fsm
1	3	40	5	5	1055	1055	5	4966	886	0.178413	0	0	0.003377	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_5_L5zWQ.fsm
1	3	40	5	5	1411	1411	5	6861	1327	0.193412	0	0	0.003710	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_5_L5zWQ.fsm
1	3	40	5	5	1009	1009	5	4416	846	0.191576	0	0	0.003458	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_5_L5zWQ.fsm
1	3	40	5	5	1015	1015	5	4438	847	0.190852	0	0	0.003066	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_5_L5zWQ.fsm
1	3	40	5	5	1016	1016	5	4441	847	0.190723	0	0	0.003041	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_5_L5zWQ.fsm
1	3	40	5	5	1788	1788	1	7349	1005	0.136753	0	0	0.002132	OP	AllGlobally	5	TeacherDFSM		Moore_R40_5_L5zWQ.fsm
1	3	40	5	5	1788	1788	1	7349	1005	0.136753	0	0	0.002133	OP	OneGlobally	6	TeacherDFSM		Moore_R40_5_L5zWQ.fsm
1	3	40	5	5	1769	1769	1	7303	1005	0.137615	0	0	0.002143	OP	OneLocally	7	TeacherDFSM		Moore_R40_5_L5zWQ.fsm
1	3	40	5	5	798	798	22	2995	518	0.172955	0	0	0.001586	DT		8	TeacherDFSM		Moore_R40_5_L5zWQ.fsm
1	3	40	5	5	654	654	21	2591	518	0.199923	0	0	0.001611	TTT		9	TeacherDFSM		Moore_R40_5_L5zWQ.fsm
1	3	40	5	5	1006	1006	1	4355	1005	0.230769	0	0	0.002081	Quotient		10	TeacherDFSM		Moore_R40_5_L5zWQ.fsm
1	3	40	5	5	1080	1080	5	5021	907	0.180641	0	0	0.003632	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_5_ZLkcS.fsm
1	3	40	5	5	807	807	4	3331	683	0.205044	0	0	0.002165	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_5_ZLkcS.fsm
1	3	40	5	5	807	807	4	3331	683	0.205044	0	0	0.002183	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_5_ZLkcS.fsm
1	3	40	5	5	810	810	4	3339	683	0.204552	0	0	0.002122	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_5_ZLkcS.fsm
1	3	40	5	5	812	812	4	3345	683	0.204185	0	0	0.002169	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_5_ZLkcS.fsm
1	3	40	5	5	1774	1774	1	7363	1005	0.136493	0	0	0.002134	OP	AllGlobally	5	TeacherDFSM		Moore_R40_5_ZLkcS.fsm
1	3	40	5	5	1774	1774	1	7363	1005	0.136493	0	0	0.002139	OP	OneGlobally	6	TeacherDFSM		Moore_R40_5_ZLkcS.fsm
1	3	40	5	5	1756	1756	1	7322	1005	0.137258	0	0	0.002140	OP	OneLocally	7	TeacherDFSM		Moore_R40_5_ZLkcS.fsm
1	3	40	5	5	810	810	22	3067	512	0.166938	0	0	0.001640	DT		8	TeacherDFSM		Moore_R40_5_ZLkcS.fsm
1	3	40	5	5	653	653	22	2621	511	0.194964	0	0	0.001697	TTT		9	TeacherDFSM		Moore_R40_5_ZLkcS.fsm
1	3	40	5	5	1006	1006	1	4405	1005	0.228150	0	0	0.002111	Quotient		10	TeacherDFSM		Moore_R40_5_ZLkcS.fsm
1	3	40	5	5	1055	1055	5	5402	886	0.164013	0	0	0.003501	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_5_e3i7o.fsm
1	3	40	5	5	1210	1210	5	5630	1005	0.178508	0	0	0.003314	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_5_e3i7o.fsm
1	3	40	5	5	1009	1009	5	4493	845	0.188070	0	0	0.003460	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_5_e3i7o.fsm
1	3	40	5	5	1014	1014	5	4509	845	0.187403	0	0	0.003017	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_5_e3i7o.fsm
1	3	40	5	5	1017	1017	5	4521	845	0.186906	0	0	0.003026	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_5_e3i7o.fsm
1	3	40	5	5	1745	1745	1	7655	1005	0.131287	0	0	0.002285	OP	AllGlobally	5	TeacherDFSM		Moore_R40_5_e3i7o.fsm
1	3	40	5	5	1745	1745	1	7655	1005	0.131287	0	0	0.002283	OP	OneGlobally	6	TeacherDFSM		Moore_R40_5_e3i7o.fsm
1	3	40	5	5	1727	1727	1	7615	1005	0.131976	0	0	0.002270	OP	OneLocally	7	TeacherDFSM		Moore_R40_5_e3i7o.fsm
1	3	40	5	5	821	821	22	3277	503	0.153494	0	0	0.001650	DT		8	TeacherDFSM		Moore_R40_5_e3i7o.fsm
1	3	40	5	5	648	648	22	2737	503	0.183778	0	0	0.001688	TTT		9	TeacherDFSM		Moore_R40_5_e3i7o.fsm
1	3	40	5	5	1006	1006	1	4630	1005	0.217063	0	0	0.002215	Quotient		10	TeacherDFSM		Moore_R40_5_e3i7o.fsm
1	3	40	5	5	1547	1547	6	8276	1282	0.154906	0	0	0.005720	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_5_9dfgb.fsm
1	3	40	5	5	1009	1009	5	4592	844	0.183798	0	0	0.002975	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_5_9dfgb.fsm
1	3	40	5	5	1009	1009	5	4592	844	0.183798	0	0	0.003047	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_5_9dfgb.fsm
1	3	40	5	5	1013	1013	5	4602	844	0.183399	0	0	0.002988	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_5_9dfgb.fsm
1	3	40	5	5	1016	1016	5	4613	844	0.182961	0	0	0.002982	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_5_9dfgb.fsm
1	3	40	5	5	1783	1783	1	7920	1005	0.126894	0	0	0.002295	OP	AllGlobally	5	TeacherDFSM		Moore_R40_5_9dfgb.fsm
1	3	40	5	5	1783	1783	1	7920	1005	0.126894	0	0	0.002285	OP	OneGlobally	6	TeacherDFSM		Moore_R40_5_9dfgb.fsm
1	3	40	5	5	1764	1764	1	7869	1005	0.127716	0	0	0.002280	OP	OneLocally	7	TeacherDFSM		Moore_R40_5_9dfgb.fsm
1	3	40	5	5	820	820	22	3315	514	0.155053	0	0	0.001660	DT		8	TeacherDFSM		Moore_R40_5_9dfgb.fsm
1	3	40	5	5	657	657	21	2818	514	0.182399	0	0	0.001672	TTT		9	TeacherDFSM		Moore_R40_5_9dfgb.fsm
1	3	40	5	5	1006	1006	1	4705	1005	0.213603	0	0	0.002281	Quotient		10	TeacherDFSM		Moore_R40_5_9dfgb.fsm
1	3	40	5	5	1080	1080	5	4971	907	0.182458	0	0	0.003716	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R40_5_E7HcN.fsm
1	3	40	5	5	1009	1009	5	4141	844	0.203816	0	0	0.002982	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R40_5_E7HcN.fsm
1	3	40	5	5	1009	1009	5	4141	844	0.203816	0	0	0.003272	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R40_5_E7HcN.fsm
1	3	40	5	5	1013	1013	5	4147	844	0.203521	0	0	0.003010	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R40_5_E7HcN.fsm
1	3	40	5	5	1016	1016	5	4157	844	0.203031	0	0	0.003004	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R40_5_E7HcN.fsm
1	3	40	5	5	1772	1772	1	7134	1005	0.140875	0	0	0.002053	OP	AllGlobally	5	TeacherDFSM		Moore_R40_5_E7HcN.fsm
1	3	40	5	5	1772	1772	1	7134	1005	0.140875	0	0	0.002057	OP	OneGlobally	6	TeacherDFSM		Moore_R40_5_E7HcN.fsm
1	3	40	5	5	1753	1753	1	7092	1005	0.141709	0	0	0.002045	OP	OneLocally	7	TeacherDFSM		Moore_R40_5_E7HcN.fsm
1	3	40	5	5	773	773	21	2836	512	0.180536	0	0	0.001526	DT		8	TeacherDFSM		Moore_R40_5_E7HcN.fsm
1	3	40	5	5	641	641	21	2470	510	0.206478	0	0	0.001585	TTT		9	TeacherDFSM		Moore_R40_5_E7HcN.fsm
1	3	40	5	5	1006	1006	1	4280	1005	0.234813	0	0	0.002087	Quotient		10	TeacherDFSM		Moore_R40_5_E7HcN.fsm
