Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	200	5	5	15883	15883	2	97858	17020	0.173925	0	0	0.031892	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_rUveD.fsm
1	3	200	5	5	10880	10880	2	57100	5806	0.101681	0	0	0.016496	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_rUveD.fsm
1	3	200	5	5	9802	9802	3	50548	5017	0.099252	0	0	0.014407	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_rUveD.fsm
1	3	200	5	5	5696	5696	108	26607	3389	0.127372	0	0	0.025461	DT		8	TeacherDFSM		Moore_R200_5_rUveD.fsm
1	3	200	5	5	4318	4318	106	22088	3375	0.152798	0	0	0.029838	TTT		9	TeacherDFSM		Moore_R200_5_rUveD.fsm
1	3	200	5	5	5799	5799	2	31956	5806	0.181687	0	0	0.016740	Quotient		10	TeacherDFSM		Moore_R200_5_rUveD.fsm
1	3	200	5	5	9279	9279	8	63603	7630	0.119963	0	0	0.162864	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R200_5_DGdTg.fsm
1	3	200	5	5	7013	7013	7	41643	5806	0.139423	0	0	0.101146	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R200_5_DGdTg.fsm
1	3	200	5	5	7013	7013	7	41643	5806	0.139423	0	0	0.101278	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R200_5_DGdTg.fsm
1	3	200	5	5	7019	7019	7	41661	5806	0.139363	0	0	0.101183	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R200_5_DGdTg.fsm
1	3	200	5	5	7023	7023	7	41678	5806	0.139306	0	0	0.101592	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R200_5_DGdTg.fsm
1	3	200	5	5	15887	15887	2	101206	17020	0.168172	0	0	0.034721	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_DGdTg.fsm
1	3	200	5	5	10884	10884	2	59423	5806	0.097706	0	0	0.017471	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_DGdTg.fsm
1	3	200	5	5	9813	9813	3	52683	5021	0.095306	0	0	0.015821	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_DGdTg.fsm
1	3	200	5	5	5861	5861	109	28933	3451	0.119276	0	0	0.026045	DT		8	TeacherDFSM		Moore_R200_5_DGdTg.fsm
1	3	200	5	5	4376	4376	108	23861	3425	0.143540	0	0	0.030284	TTT		9	TeacherDFSM		Moore_R200_5_DGdTg.fsm
1	3	200	5	5	5799	5799	2	33120	5806	0.175302	0	0	0.018347	Quotient		10	TeacherDFSM		Moore_R200_5_DGdTg.fsm
1	3	200	5	5	8288	8288	8	53588	6838	0.127603	0	0	0.149556	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R200_5_zddAN.fsm
1	3	200	5	5	6011	6011	6	34392	5005	0.145528	0	0	0.074167	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R200_5_zddAN.fsm
1	3	200	5	5	6011	6011	6	34392	5005	0.145528	0	0	0.079959	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R200_5_zddAN.fsm
1	3	200	5	5	6016	6016	6	34407	5005	0.145465	0	0	0.075559	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R200_5_zddAN.fsm
1	3	200	5	5	6021	6021	6	34427	5005	0.145380	0	0	0.075463	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R200_5_zddAN.fsm
1	3	200	5	5	9874	9874	1	51556	5005	0.097079	0	0	0.014498	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_zddAN.fsm
1	3	200	5	5	9874	9874	1	51556	5005	0.097079	0	0	0.014411	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_zddAN.fsm
1	3	200	5	5	9781	9781	1	51233	5005	0.097691	0	0	0.014334	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_zddAN.fsm
1	3	200	5	5	5664	5664	107	27676	3430	0.123934	0	0	0.024118	DT		8	TeacherDFSM		Moore_R200_5_zddAN.fsm
1	3	200	5	5	4322	4322	106	23333	3396	0.145545	0	0	0.028428	TTT		9	TeacherDFSM		Moore_R200_5_zddAN.fsm
1	3	200	5	5	5006	5006	1	27155	5005	0.184312	0	0	0.013203	Quotient		10	TeacherDFSM		Moore_R200_5_zddAN.fsm
1	3	200	5	5	8248	8248	8	55607	7630	0.137213	0	0	0.141623	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R200_5_ImrV9.fsm
1	3	200	5	5	7013	7013	7	39509	5806	0.146954	0	0	0.091934	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R200_5_ImrV9.fsm
1	3	200	5	5	7013	7013	7	39509	5806	0.146954	0	0	0.099312	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R200_5_ImrV9.fsm
1	3	200	5	5	7019	7019	7	39529	5806	0.146880	0	0	0.091697	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R200_5_ImrV9.fsm
1	3	200	5	5	7024	7024	7	39549	5806	0.146805	0	0	0.092038	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R200_5_ImrV9.fsm
1	3	200	5	5	15891	15891	2	98151	17020	0.173406	0	0	0.032678	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_ImrV9.fsm
1	3	200	5	5	10888	10888	2	57318	5806	0.101295	0	0	0.016924	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_ImrV9.fsm
1	3	200	5	5	9815	9815	3	50781	5022	0.098895	0	0	0.014644	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_ImrV9.fsm
1	3	200	5	5	5726	5726	107	27162	3420	0.125911	0	0	0.024198	DT		8	TeacherDFSM		Moore_R200_5_ImrV9.fsm
1	3	200	5	5	4334	4334	104	22476	3404	0.151450	0	0	0.028403	TTT		9	TeacherDFSM		Moore_R200_5_ImrV9.fsm
1	3	200	5	5	5787	5787	2	31945	5806	0.181750	0	0	0.017696	Quotient		10	TeacherDFSM		Moore_R200_5_ImrV9.fsm
1	3	200	5	5	7077	7077	6	42520	5864	0.137912	0	0	0.095503	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R200_5_PKLPt.fsm
1	3	200	5	5	7012	7012	6	39363	5806	0.147499	0	0	0.074761	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R200_5_PKLPt.fsm
1	3	200	5	5	6011	6011	6	32741	5006	0.152897	0	0	0.090214	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R200_5_PKLPt.fsm
1	3	200	5	5	6017	6017	6	32759	5006	0.152813	0	0	0.073265	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R200_5_PKLPt.fsm
1	3	200	5	5	6021	6021	6	32773	5006	0.152748	0	0	0.073170	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R200_5_PKLPt.fsm
1	3	200	5	5	9947	9947	1	51126	5005	0.097895	0	0	0.014111	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_PKLPt.fsm
1	3	200	5	5	9947	9947	1	51126	5005	0.097895	0	0	0.014095	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_PKLPt.fsm
1	3	200	5	5	9860	9860	1	50834	5005	0.098458	0	0	0.014075	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_PKLPt.fsm
1	3	200	5	5	5820	5820	113	27205	3423	0.125822	0	0	0.026008	DT		8	TeacherDFSM		Moore_R200_5_PKLPt.fsm
1	3	200	5	5	4367	4367	112	22446	3413	0.152054	0	0	0.030843	TTT		9	TeacherDFSM		Moore_R200_5_PKLPt.fsm
1	3	200	5	5	5006	5006	1	26755	5005	0.187068	0	0	0.012821	Quotient		10	TeacherDFSM		Moore_R200_5_PKLPt.fsm
1	3	200	5	5	8208	8208	7	53204	6772	0.127284	0	0	0.144903	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R200_5_7jmZP.fsm
1	3	200	5	5	6011	6011	6	34483	5005	0.145144	0	0	0.082554	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R200_5_7jmZP.fsm
1	3	200	5	5	6011	6011	6	34483	5005	0.145144	0	0	0.082774	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R200_5_7jmZP.fsm
1	3	200	5	5	6016	6016	6	34496	5005	0.145089	0	0	0.082657	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R200_5_7jmZP.fsm
1	3	200	5	5	6021	6021	6	34517	5005	0.145001	0	0	0.083774	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R200_5_7jmZP.fsm
1	3	200	5	5	9827	9827	1	52925	5005	0.094568	0	0	0.014760	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_7jmZP.fsm
1	3	200	5	5	9827	9827	1	52925	5005	0.094568	0	0	0.014761	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_7jmZP.fsm
1	3	200	5	5	9728	9728	1	52574	5005	0.095199	0	0	0.014618	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_7jmZP.fsm
1	3	200	5	5	5575	5575	102	27352	3330	0.121746	0	0	0.023972	DT		8	TeacherDFSM		Moore_R200_5_7jmZP.fsm
1	3	200	5	5	4254	4254	101	22840	3324	0.145534	0	0	0.028479	TTT		9	TeacherDFSM		Moore_R200_5_7jmZP.fsm
1	3	200	5	5	5006	5006	1	27980	5005	0.178878	0	0	0.014084	Quotient		10	TeacherDFSM		Moore_R200_5_7jmZP.fsm
1	3	200	5	5	6096	6096	6	37224	5893	0.158312	0	0	0.089773	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R200_5_y772H.fsm
1	3	200	5	5	6011	6011	6	32861	5005	0.152308	0	0	0.076509	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R200_5_y772H.fsm
1	3	200	5	5	6011	6011	6	32861	5005	0.152308	0	0	0.080118	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R200_5_y772H.fsm
1	3	200	5	5	6016	6016	6	32876	5005	0.152239	0	0	0.076856	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R200_5_y772H.fsm
1	3	200	5	5	6021	6021	6	32895	5005	0.152151	0	0	0.077015	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R200_5_y772H.fsm
1	3	200	5	5	9831	9831	1	50669	5005	0.098778	0	0	0.014074	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_y772H.fsm
1	3	200	5	5	9831	9831	1	50669	5005	0.098778	0	0	0.014082	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_y772H.fsm
1	3	200	5	5	9733	9733	1	50334	5005	0.099436	0	0	0.013950	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_y772H.fsm
1	3	200	5	5	5467	5467	102	26142	3324	0.127152	0	0	0.023346	DT		8	TeacherDFSM		Moore_R200_5_y772H.fsm
1	3	200	5	5	4247	4247	102	22082	3322	0.150439	0	0	0.027734	TTT		9	TeacherDFSM		Moore_R200_5_y772H.fsm
1	3	200	5	5	5006	5006	1	26830	5005	0.186545	0	0	0.012718	Quotient		10	TeacherDFSM		Moore_R200_5_y772H.fsm
1	3	200	5	5	6096	6096	6	39624	5080	0.128205	0	0	0.100482	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R200_5_HGJp0.fsm
1	3	200	5	5	6011	6011	6	36441	5005	0.137345	0	0	0.089238	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R200_5_HGJp0.fsm
1	3	200	5	5	6011	6011	6	36441	5005	0.137345	0	0	0.089822	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R200_5_HGJp0.fsm
1	3	200	5	5	6016	6016	6	36455	5005	0.137293	0	0	0.086004	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R200_5_HGJp0.fsm
1	3	200	5	5	6019	6019	6	36466	5005	0.137251	0	0	0.088089	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R200_5_HGJp0.fsm
1	3	200	5	5	14843	14843	2	88302	13015	0.147392	0	0	0.029230	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_HGJp0.fsm
1	3	200	5	5	10841	10841	2	57639	5806	0.100730	0	0	0.017841	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_HGJp0.fsm
1	3	200	5	5	9768	9768	2	51031	5020	0.098372	0	0	0.014892	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_HGJp0.fsm
1	3	200	5	5	5696	5696	114	27045	3352	0.123942	0	0	0.025953	DT		8	TeacherDFSM		Moore_R200_5_HGJp0.fsm
1	3	200	5	5	4295	4295	110	22492	3357	0.149253	0	0	0.030286	TTT		9	TeacherDFSM		Moore_R200_5_HGJp0.fsm
1	3	200	5	5	5803	5803	2	32365	5806	0.179391	0	0	0.017948	Quotient		10	TeacherDFSM		Moore_R200_5_HGJp0.fsm
1	3	200	5	5	7147	7147	7	45146	6739	0.149271	0	0	0.127466	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R200_5_VEnDy.fsm
1	3	200	5	5	7013	7013	7	40313	5806	0.144023	0	0	0.104721	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R200_5_VEnDy.fsm
1	3	200	5	5	7013	7013	7	40313	5806	0.144023	0	0	0.111611	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R200_5_VEnDy.fsm
1	3	200	5	5	7019	7019	7	40331	5806	0.143959	0	0	0.106202	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R200_5_VEnDy.fsm
1	3	200	5	5	7024	7024	7	40350	5806	0.143891	0	0	0.105673	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R200_5_VEnDy.fsm
1	3	200	5	5	14868	14868	2	87903	12214	0.138949	0	0	0.027857	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_VEnDy.fsm
1	3	200	5	5	10866	10866	2	57380	5806	0.101185	0	0	0.016768	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_VEnDy.fsm
1	3	200	5	5	9777	9777	2	50722	5011	0.098793	0	0	0.014212	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_VEnDy.fsm
1	3	200	5	5	5582	5582	105	26373	3365	0.127593	0	0	0.023912	DT		8	TeacherDFSM		Moore_R200_5_VEnDy.fsm
1	3	200	5	5	4270	4270	104	22042	3349	0.151937	0	0	0.028511	TTT		9	TeacherDFSM		Moore_R200_5_VEnDy.fsm
1	3	200	5	5	5803	5803	2	32133	5806	0.180687	0	0	0.017213	Quotient		10	TeacherDFSM		Moore_R200_5_VEnDy.fsm
1	3	200	5	5	8208	8208	7	50218	6772	0.134852	0	0	0.134449	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R200_5_8IJGj.fsm
1	3	200	5	5	7013	7013	7	38529	5806	0.150692	0	0	0.090773	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R200_5_8IJGj.fsm
1	3	200	5	5	7013	7013	7	38529	5806	0.150692	0	0	0.095037	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R200_5_8IJGj.fsm
1	3	200	5	5	7019	7019	7	38545	5806	0.150629	0	0	0.091710	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R200_5_8IJGj.fsm
1	3	200	5	5	7024	7024	7	38565	5806	0.150551	0	0	0.091582	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R200_5_8IJGj.fsm
1	3	200	5	5	15908	15908	2	97765	16219	0.165898	0	0	0.031737	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_8IJGj.fsm
1	3	200	5	5	10905	10905	2	57081	5806	0.101715	0	0	0.016414	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_8IJGj.fsm
1	3	200	5	5	9835	9835	3	50577	5023	0.099314	0	0	0.014308	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_8IJGj.fsm
1	3	200	5	5	5665	5665	110	26767	3397	0.126910	0	0	0.025570	DT		8	TeacherDFSM		Moore_R200_5_8IJGj.fsm
1	3	200	5	5	4327	4327	107	22411	3393	0.151399	0	0	0.029627	TTT		9	TeacherDFSM		Moore_R200_5_8IJGj.fsm
1	3	200	5	5	5795	5795	2	31870	5806	0.182178	0	0	0.016553	Quotient		10	TeacherDFSM		Moore_R200_5_8IJGj.fsm
1	3	200	5	5	7112	7112	6	44427	5893	0.132645	0	0	0.104758	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R200_5_FLQQr.fsm
1	3	200	5	5	7013	7013	7	39648	5806	0.146439	0	0	0.094358	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R200_5_FLQQr.fsm
1	3	200	5	5	7013	7013	7	39648	5806	0.146439	0	0	0.099632	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R200_5_FLQQr.fsm
1	3	200	5	5	7019	7019	7	39669	5806	0.146361	0	0	0.094472	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R200_5_FLQQr.fsm
1	3	200	5	5	7024	7024	7	39691	5806	0.146280	0	0	0.094576	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R200_5_FLQQr.fsm
1	3	200	5	5	16014	16014	2	99083	14617	0.147523	0	0	0.032526	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_FLQQr.fsm
1	3	200	5	5	11011	11011	2	58175	5806	0.099802	0	0	0.016862	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_FLQQr.fsm
1	3	200	5	5	9944	9944	3	51624	5016	0.097164	0	0	0.014799	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_FLQQr.fsm
1	3	200	5	5	5977	5977	117	27838	3496	0.125584	0	0	0.027186	DT		8	TeacherDFSM		Moore_R200_5_FLQQr.fsm
1	3	200	5	5	4469	4469	115	22740	3486	0.153298	0	0	0.031889	TTT		9	TeacherDFSM		Moore_R200_5_FLQQr.fsm
1	3	200	5	5	5799	5799	2	32130	5806	0.180703	0	0	0.016900	Quotient		10	TeacherDFSM		Moore_R200_5_FLQQr.fsm
1	3	200	5	5	7077	7077	7	45798	5864	0.128041	0	0	0.119835	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R200_5_JQa2X.fsm
1	3	200	5	5	6011	6011	6	32769	5005	0.152736	0	0	0.074368	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R200_5_JQa2X.fsm
1	3	200	5	5	6011	6011	6	32769	5005	0.152736	0	0	0.077124	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R200_5_JQa2X.fsm
1	3	200	5	5	6016	6016	6	32783	5005	0.152671	0	0	0.075212	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R200_5_JQa2X.fsm
1	3	200	5	5	6019	6019	6	32793	5005	0.152624	0	0	0.075238	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R200_5_JQa2X.fsm
1	3	200	5	5	9844	9844	1	50395	5005	0.099315	0	0	0.013908	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_JQa2X.fsm
1	3	200	5	5	9844	9844	1	50395	5005	0.099315	0	0	0.013879	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_JQa2X.fsm
1	3	200	5	5	9753	9753	1	50094	5005	0.099912	0	0	0.014259	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_JQa2X.fsm
1	3	200	5	5	5795	5795	112	26755	3380	0.126332	0	0	0.025686	DT		8	TeacherDFSM		Moore_R200_5_JQa2X.fsm
1	3	200	5	5	4305	4305	110	21917	3366	0.153579	0	0	0.030203	TTT		9	TeacherDFSM		Moore_R200_5_JQa2X.fsm
1	3	200	5	5	5006	5006	1	26655	5005	0.187770	0	0	0.012823	Quotient		10	TeacherDFSM		Moore_R200_5_JQa2X.fsm
1	3	200	5	5	6066	6066	5	38331	7482	0.195194	0	0	0.100648	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R200_5_VoZiD.fsm
1	3	200	5	5	7013	7013	7	41295	5806	0.140598	0	0	0.101420	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R200_5_VoZiD.fsm
1	3	200	5	5	7013	7013	7	41295	5806	0.140598	0	0	0.109712	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R200_5_VoZiD.fsm
1	3	200	5	5	7019	7019	7	41312	5806	0.140540	0	0	0.101002	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R200_5_VoZiD.fsm
1	3	200	5	5	7026	7026	7	41345	5806	0.140428	0	0	0.101156	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R200_5_VoZiD.fsm
1	3	200	5	5	16810	16810	2	109472	21826	0.199375	0	0	0.038253	OP	AllGlobally	5	TeacherDFSM		Moore_R200_5_VoZiD.fsm
1	3	200	5	5	10806	10806	2	57118	5806	0.101649	0	0	0.016635	OP	OneGlobally	6	TeacherDFSM		Moore_R200_5_VoZiD.fsm
1	3	200	5	5	9713	9713	2	50438	5011	0.099350	0	0	0.014886	OP	OneLocally	7	TeacherDFSM		Moore_R200_5_VoZiD.fsm
1	3	200	5	5	5478	5478	102	26433	3310	0.125222	0	0	0.023072	DT		8	TeacherDFSM		Moore_R200_5_VoZiD.fsm
1	3	200	5	5	4200	4200	100	22301	3301	0.148020	0	0	0.027290	TTT		9	TeacherDFSM		Moore_R200_5_VoZiD.fsm
